No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
269,0.0,4.0,0.0,2.0,3.0,0.0,489.349,1726.875,105.206,36.152,35.777,9.593,0.0,0.0
270,0.0,4.0,0.0,3.0,4.0,0.0,378.892,1761.564,64.96,35.949,35.606,9.543,0.0,0.0
271,0.0,4.0,0.0,4.0,8.0,0.0,464.802,1914.178,114.488,36.719,36.422,9.676,0.0,0.0
272,0.0,4.0,0.0,5.0,9.0,0.0,135.623,1965.475,49.895,36.518,36.16,9.693,0.0,0.0
273,0.0,4.0,0.0,6.0,10.0,0.0,179.075,1977.014,53.535,36.157,35.896,9.609,0.0,0.0
275,1.0,4.0,0.0,0.0,1.0,0.0,979.879,1652.204,92.866,36.245,36.093,9.648,0.0,0.0
276,1.0,4.0,0.0,1.0,3.0,0.0,816.686,1776.347,82.421,36.311,36.013,9.646,0.0,0.0
277,1.0,4.0,0.0,2.0,4.0,0.0,598.161,1803.678,58.981,36.439,35.776,9.631,0.0,0.0
278,1.0,4.0,0.0,3.0,5.0,0.0,715.782,1820.773,64.588,36.045,35.757,9.655,0.0,0.0
279,1.0,4.0,0.0,4.0,6.0,0.0,960.569,1833.271,94.177,36.598,36.305,9.723,0.0,0.0
280,1.0,4.0,0.0,5.0,7.0,0.0,1013.22,1837.533,68.069,36.098,35.754,9.662,0.0,0.0
281,1.0,4.0,0.0,6.0,8.0,0.0,667.126,1936.998,60.063,36.3,35.982,9.64,0.0,0.0
282,1.0,4.0,0.0,7.0,9.0,0.0,800.706,1964.29,54.79,36.519,36.148,9.691,0.0,0.0
285,2.0,4.0,0.0,0.0,0.0,0.0,1571.484,1664.431,72.434,35.526,35.177,9.508,0.0,0.0
287,2.0,4.0,0.0,2.0,4.0,0.0,1524.185,1971.378,105.402,36.748,36.483,9.688,0.0,0.0
288,3.0,4.0,0.0,0.0,0.0,0.0,2183.529,1668.823,71.837,35.981,35.715,9.641,0.0,0.0
289,3.0,4.0,0.0,1.0,1.0,0.0,2059.984,1729.192,77.95,36.23,35.712,9.595,0.0,0.0
290,3.0,4.0,0.0,2.0,2.0,0.0,2051.166,1840.93,89.447,36.25,35.846,9.616,0.0,0.0
291,3.0,4.0,0.0,3.0,3.0,0.0,2046.65,1886.317,90.445,36.18,36.023,9.63,0.0,0.0
292,3.0,4.0,0.0,4.0,4.0,0.0,2251.07,1896.701,103.618,36.73,36.529,9.692,0.0,0.0
293,3.0,4.0,0.0,5.0,5.0,0.0,1983.482,1936.51,134.685,36.215,36.005,9.632,0.0,0.0
296,3.0,4.0,0.0,8.0,10.0,0.0,1836.495,1996.935,68.79,36.699,36.283,9.655,0.0,0.0
297,3.0,4.0,0.0,9.0,11.0,0.0,1897.697,2007.432,99.2,36.882,36.672,9.73,0.0,0.0
298,4.0,4.0,0.0,0.0,1.0,0.0,2584.732,1787.37,105.712,36.162,35.709,9.585,0.0,0.0
299,4.0,4.0,0.0,1.0,3.0,0.0,2887.461,1913.116,94.348,37.901,35.248,9.592,0.0,0.0
300,4.0,4.0,0.0,2.0,4.0,0.0,2544.972,2018.889,111.053,37.06,36.95,9.791,0.0,0.0
301,5.0,4.0,0.0,0.0,5.0,0.0,2899.115,1678.704,66.685,36.146,35.843,9.601,0.0,0.0
306,5.0,4.0,0.0,5.0,13.0,0.0,3054.517,1828.231,42.38,36.059,35.839,9.589,0.0,0.0
307,5.0,4.0,0.0,6.0,14.0,0.0,3099.795,1854.199,42.338,36.181,35.89,9.612,0.0,0.0
308,5.0,4.0,0.0,7.0,16.0,0.0,3332.078,1958.278,7.063,36.669,36.589,9.691,0.0,0.0
309,5.0,4.0,0.0,8.0,18.0,0.0,3023.439,1969.535,20.629,36.768,36.566,9.702,0.0,0.0
310,5.0,4.0,0.0,9.0,19.0,0.0,3037.941,2029.368,41.113,36.182,36.069,9.636,0.0,0.0
311,5.0,4.0,0.0,10.0,20.0,0.0,2919.625,2044.697,30.593,37.403,37.276,9.801,0.0,0.0
312,6.0,4.0,0.0,0.0,3.0,0.0,3574.63,1652.513,30.818,35.654,35.364,9.55,0.0,0.0
313,6.0,4.0,0.0,1.0,4.0,0.0,3659.487,1667.145,17.63,36.084,36.003,9.614,0.0,0.0
316,6.0,4.0,0.0,4.0,7.0,0.0,3834.08,1704.735,96.885,36.155,36.006,9.624,0.0,0.0
317,6.0,4.0,0.0,5.0,10.0,0.0,4039.843,1760.825,88.946,37.011,34.36,9.434,0.0,0.0
318,6.0,4.0,0.0,6.0,11.0,0.0,3551.178,1797.19,70.753,36.554,35.941,9.668,0.0,0.0
319,6.0,4.0,0.0,7.0,12.0,0.0,3577.559,1870.2,80.995,36.286,35.778,9.611,0.0,0.0
320,6.0,4.0,0.0,8.0,13.0,0.0,3690.09,2042.042,74.398,36.712,36.503,9.686,0.0,0.0
322,7.0,4.0,0.0,1.0,2.0,0.0,4059.416,1721.118,43.727,34.943,34.645,9.438,0.0,0.0
323,7.0,4.0,0.0,2.0,5.0,0.0,4254.37,1818.702,69.877,35.9,35.511,9.603,0.0,0.0
324,7.0,4.0,0.0,3.0,6.0,0.0,4610.421,1888.718,49.518,36.682,36.61,9.696,0.0,0.0
325,7.0,4.0,0.0,4.0,7.0,0.0,4567.85,1908.8,131.263,36.88,36.72,9.737,0.0,0.0
326,7.0,4.0,0.0,5.0,8.0,0.0,4498.45,1923.351,-43.263,36.899,36.786,9.748,0.0,0.0
327,7.0,4.0,0.0,6.0,9.0,0.0,4376.552,1975.586,0.162,36.774,36.664,9.715,0.0,0.0
328,7.0,4.0,0.0,7.0,10.0,0.0,4553.385,1988.699,-23.282,37.323,37.283,9.791,0.0,0.0
329,7.0,4.0,0.0,8.0,11.0,0.0,4488.042,1998.297,-30.557,36.696,36.664,9.705,0.0,0.0
330,8.0,4.0,0.0,0.0,2.0,0.0,4773.4,1689.873,96.174,35.476,35.166,9.579,0.0,0.0
331,8.0,4.0,0.0,1.0,3.0,0.0,5125.9,1766.033,93.855,36.646,36.408,9.664,0.0,0.0
332,8.0,4.0,0.0,2.0,4.0,0.0,5093.446,1848.982,85.676,37.049,36.764,9.765,0.0,0.0
333,8.0,4.0,0.0,3.0,8.0,0.0,4752.863,1912.689,37.211,35.926,35.804,9.646,0.0,0.0
334,8.0,4.0,0.0,4.0,9.0,0.0,4908.585,1967.138,106.269,36.93,36.696,9.74,0.0,0.0
335,8.0,4.0,0.0,5.0,10.0,0.0,4950.062,1984.669,131.613,37.171,36.907,9.8,0.0,0.0
336,8.0,4.0,0.0,6.0,11.0,0.0,4767.665,1991.995,71.076,36.97,36.674,9.742,0.0,0.0
337,8.0,4.0,0.0,7.0,12.0,0.0,5136.489,2009.412,83.204,37.319,37.317,9.795,0.0,0.0
338,9.0,4.0,0.0,0.0,2.0,0.0,5457.147,1673.975,100.189,36.166,35.903,9.612,0.0,0.0
339,9.0,4.0,0.0,1.0,3.0,0.0,5241.406,1718.335,32.289,35.993,35.682,9.56,0.0,0.0
340,9.0,4.0,0.0,2.0,4.0,0.0,5400.005,1797.162,57.061,36.331,36.191,9.672,0.0,0.0
341,9.0,4.0,0.0,3.0,6.0,0.0,5428.877,1835.823,72.128,36.407,36.136,9.675,0.0,0.0
342,9.0,4.0,0.0,4.0,8.0,0.0,5647.407,1960.158,100.927,37.269,36.903,9.734,0.0,0.0
344,0.0,5.0,0.0,0.0,1.0,0.0,58.701,2081.635,64.677,35.308,35.049,9.462,0.0,0.0
345,0.0,5.0,0.0,1.0,2.0,0.0,97.96,2101.094,25.978,35.255,35.093,9.54,0.0,0.0
347,0.0,5.0,0.0,3.0,4.0,0.0,439.969,2394.39,120.235,37.316,36.942,9.745,0.0,0.0
348,0.0,5.0,0.0,4.0,5.0,0.0,429.308,2432.749,24.478,37.292,36.927,9.819,0.0,0.0
349,0.0,5.0,0.0,5.0,6.0,0.0,579.787,2442.858,-30.564,37.981,37.719,9.857,0.0,0.0
350,0.0,5.0,0.0,6.0,8.0,0.0,521.323,2452.793,-43.841,37.104,36.634,9.677,0.0,0.0
351,1.0,5.0,0.0,0.0,1.0,0.0,800.6,2089.446,88.743,35.514,35.088,9.574,0.0,0.0
352,1.0,5.0,0.0,1.0,2.0,0.0,933.0,2093.221,67.362,35.889,35.39,9.585,0.0,0.0
353,1.0,5.0,0.0,2.0,3.0,0.0,818.027,2200.413,99.916,35.816,35.544,9.596,0.0,0.0
354,1.0,5.0,0.0,3.0,4.0,0.0,697.599,2254.712,118.698,36.304,35.677,9.6,0.0,0.0
355,1.0,5.0,0.0,4.0,7.0,0.0,1087.551,2304.958,134.253,36.44,36.28,9.62,0.0,0.0
356,1.0,5.0,0.0,5.0,9.0,0.0,663.496,2312.94,92.092,36.382,36.112,9.668,0.0,0.0
357,1.0,5.0,0.0,6.0,11.0,0.0,993.347,2398.262,75.074,36.938,36.801,9.755,0.0,0.0
358,1.0,5.0,0.0,7.0,12.0,0.0,632.73,2406.889,40.368,36.752,36.654,9.711,0.0,0.0
359,1.0,5.0,0.0,8.0,13.0,0.0,733.749,2426.943,54.718,37.046,36.845,9.775,0.0,0.0
360,2.0,5.0,0.0,0.0,0.0,0.0,1669.707,2215.978,-43.258,36.353,36.174,9.595,0.0,0.0
361,2.0,5.0,0.0,1.0,1.0,0.0,1517.257,2218.143,48.012,35.888,35.692,9.626,0.0,0.0
362,2.0,5.0,0.0,2.0,2.0,0.0,1588.5,2243.641,-39.612,36.685,36.608,9.696,0.0,0.0
363,2.0,5.0,0.0,3.0,3.0,0.0,1545.714,2320.346,95.043,36.678,36.448,9.753,0.0,0.0
364,2.0,5.0,0.0,4.0,4.0,0.0,1175.071,2334.719,54.608,36.688,36.338,9.661,0.0,0.0
365,3.0,5.0,0.0,0.0,0.0,0.0,1915.546,2072.667,57.347,35.691,35.343,9.553,0.0,0.0
366,3.0,5.0,0.0,1.0,1.0,0.0,2050.782,2172.382,65.176,36.084,35.808,9.588,0.0,0.0
367,3.0,5.0,0.0,2.0,2.0,0.0,1962.751,2202.908,66.296,35.94,35.301,9.502,0.0,0.0
368,3.0,5.0,0.0,3.0,3.0,0.0,2174.252,2278.062,75.403,37.001,36.836,9.768,0.0,0.0
369,3.0,5.0,0.0,4.0,4.0,0.0,1806.513,2278.504,51.889,36.388,35.709,9.615,0.0,0.0
370,3.0,5.0,0.0,5.0,5.0,0.0,2301.154,2306.091,88.968,37.209,37.08,9.749,0.0,0.0
371,3.0,5.0,0.0,6.0,6.0,0.0,2010.682,2312.317,92.851,36.686,36.356,9.663,0.0,0.0
372,3.0,5.0,0.0,7.0,7.0,0.0,1888.277,2329.973,49.437,36.379,36.132,9.671,0.0,0.0
373,3.0,5.0,0.0,8.0,8.0,0.0,2263.541,2354.295,106.789,36.845,36.585,9.714,0.0,0.0
374,3.0,5.0,0.0,9.0,10.0,0.0,1965.35,2382.203,80.189,36.731,36.426,9.678,0.0,0.0
375,3.0,5.0,0.0,10.0,11.0,0.0,2290.613,2442.897,121.761,37.654,37.428,9.854,0.0,0.0
376,4.0,5.0,0.0,0.0,1.0,0.0,2400.822,2135.149,80.897,36.108,35.567,9.559,0.0,0.0
377,4.0,5.0,0.0,1.0,2.0,0.0,2643.31,2140.297,88.968,35.678,35.5,9.572,0.0,0.0
378,4.0,5.0,0.0,2.0,4.0,0.0,2470.15,2245.509,50.188,35.978,35.217,9.574,0.0,0.0
379,4.0,5.0,0.0,3.0,5.0,0.0,2385.524,2261.127,-10.9,36.295,36.09,9.654,0.0,0.0
380,4.0,5.0,0.0,4.0,7.0,0.0,2747.061,2319.384,66.331,37.022,36.931,9.705,0.0,0.0
381,4.0,5.0,0.0,5.0,8.0,0.0,2556.111,2346.609,69.21,36.73,36.461,9.683,0.0,0.0
383,5.0,5.0,0.0,0.0,2.0,0.0,3339.931,2064.013,63.935,35.72,35.242,9.543,0.0,0.0
384,5.0,5.0,0.0,1.0,4.0,0.0,2964.893,2166.563,71.008,35.634,35.103,9.513,0.0,0.0
385,5.0,5.0,0.0,2.0,5.0,0.0,3377.154,2271.2,98.241,36.679,36.579,9.691,0.0,0.0
386,5.0,5.0,0.0,3.0,6.0,0.0,3055.548,2330.714,34.033,36.145,35.776,9.592,0.0,0.0
387,5.0,5.0,0.0,4.0,7.0,0.0,3190.455,2348.095,91.829,36.563,36.296,9.717,0.0,0.0
388,5.0,5.0,0.0,5.0,8.0,0.0,2958.175,2351.441,34.755,36.302,35.957,9.638,0.0,0.0
389,5.0,5.0,0.0,6.0,9.0,0.0,3220.756,2451.725,107.143,36.532,36.223,9.703,0.0,0.0
390,6.0,5.0,0.0,0.0,1.0,0.0,3957.064,2155.164,83.754,36.652,36.17,9.634,0.0,0.0
391,6.0,5.0,0.0,1.0,2.0,0.0,3926.651,2214.173,81.871,36.376,35.802,9.626,0.0,0.0
392,6.0,5.0,0.0,2.0,3.0,0.0,3674.106,2270.727,54.456,36.356,36.25,9.684,0.0,0.0
393,6.0,5.0,0.0,3.0,5.0,0.0,3628.232,2315.357,75.334,35.931,35.471,9.523,0.0,0.0
394,7.0,5.0,0.0,0.0,0.0,0.0,4477.579,2064.658,127.735,36.013,35.889,9.669,0.0,0.0
395,7.0,5.0,0.0,1.0,1.0,0.0,4439.788,2203.679,80.546,36.693,36.386,9.668,0.0,0.0
396,7.0,5.0,0.0,2.0,3.0,0.0,4441.73,2355.753,94.782,36.897,36.315,9.685,0.0,0.0
397,8.0,5.0,0.0,0.0,0.0,0.0,4764.213,2063.549,53.358,35.6,35.126,9.511,0.0,0.0
398,8.0,5.0,0.0,1.0,1.0,0.0,5077.181,2079.868,68.758,35.99,35.625,9.63,0.0,0.0
399,8.0,5.0,0.0,2.0,2.0,0.0,4903.092,2204.568,61.223,35.824,35.36,9.572,0.0,0.0
400,8.0,5.0,0.0,3.0,3.0,0.0,4705.928,2217.856,76.132,35.909,35.488,9.601,0.0,0.0
401,8.0,5.0,0.0,4.0,5.0,0.0,5191.811,2232.63,92.302,36.978,34.337,9.43,0.0,0.0
402,8.0,5.0,0.0,5.0,7.0,0.0,5180.978,2399.827,40.121,37.777,37.585,9.813,0.0,0.0
403,8.0,5.0,0.0,6.0,8.0,0.0,4879.658,2416.901,17.29,36.476,36.43,9.645,0.0,0.0
404,9.0,5.0,0.0,0.0,0.0,0.0,5409.471,2058.718,75.121,36.128,35.91,9.608,0.0,0.0
405,9.0,5.0,0.0,1.0,1.0,0.0,5660.072,2169.19,107.179,36.192,36.083,9.639,0.0,0.0
406,9.0,5.0,0.0,2.0,2.0,0.0,5269.699,2174.647,73.792,35.827,35.377,9.575,0.0,0.0
407,9.0,5.0,0.0,3.0,4.0,0.0,5577.051,2204.473,73.259,36.44,36.16,9.682,0.0,0.0
408,9.0,5.0,0.0,4.0,6.0,0.0,5767.095,2331.672,92.156,38.122,35.931,9.713,0.0,0.0
409,9.0,5.0,0.0,5.0,8.0,0.0,5316.659,2453.471,-39.394,37.036,36.895,9.78,0.0,0.0
414,0.0,6.0,0.0,3.0,5.0,0.0,539.323,2491.746,-16.929,36.141,35.995,9.621,0.0,0.0
415,0.0,6.0,0.0,4.0,7.0,0.0,117.991,2578.952,-7.771,35.811,35.681,9.535,0.0,0.0
416,0.0,6.0,0.0,5.0,8.0,0.0,553.465,2581.354,100.379,36.81,36.691,9.724,0.0,0.0
417,0.0,6.0,0.0,6.0,9.0,0.0,231.901,2594.796,84.247,35.893,35.582,9.611,0.0,0.0
418,0.0,6.0,0.0,7.0,10.0,0.0,426.044,2648.584,109.369,36.445,36.293,9.701,0.0,0.0
419,0.0,6.0,0.0,8.0,12.0,0.0,83.891,2793.683,62.437,36.696,36.289,9.655,0.0,0.0
421,1.0,6.0,0.0,1.0,2.0,0.0,680.174,2658.348,67.346,36.363,36.08,9.662,0.0,0.0
422,1.0,6.0,0.0,2.0,3.0,0.0,1030.466,2685.831,60.35,36.722,36.692,9.712,0.0,0.0
423,1.0,6.0,0.0,3.0,4.0,0.0,740.805,2716.214,73.61,35.993,35.754,9.648,0.0,0.0
424,1.0,6.0,0.0,4.0,6.0,0.0,818.882,2819.635,76.555,36.297,34.815,9.823,0.0,0.0
425,1.0,6.0,0.0,5.0,8.0,0.0,1076.651,2854.363,-34.62,37.256,37.126,9.762,0.0,0.0
426,1.0,6.0,0.0,6.0,9.0,0.0,870.163,2862.259,2.846,36.79,36.364,9.678,0.0,0.0
427,2.0,6.0,0.0,0.0,0.0,0.0,1684.54,2505.786,67.955,36.389,36.343,9.7,0.0,0.0
428,2.0,6.0,0.0,1.0,1.0,0.0,1570.486,2527.957,111.563,35.993,35.816,9.657,0.0,0.0
429,2.0,6.0,0.0,2.0,2.0,0.0,1433.25,2535.71,56.681,35.706,35.601,9.589,0.0,0.0
430,2.0,6.0,0.0,3.0,3.0,0.0,1535.621,2600.936,81.857,36.343,35.503,9.426,0.0,0.0
431,2.0,6.0,0.0,4.0,4.0,0.0,1719.464,2622.687,38.102,36.821,36.5,9.7,0.0,0.0
432,2.0,6.0,0.0,5.0,5.0,0.0,1313.042,2627.056,79.15,35.947,35.73,9.639,0.0,0.0
433,2.0,6.0,0.0,6.0,6.0,0.0,1275.686,2692.923,48.177,36.453,35.74,9.628,0.0,0.0
434,2.0,6.0,0.0,7.0,7.0,0.0,1325.951,2750.828,40.989,36.231,35.958,9.628,0.0,0.0
435,2.0,6.0,0.0,8.0,8.0,0.0,1445.192,2758.158,48.481,36.107,35.806,9.591,0.0,0.0
436,2.0,6.0,0.0,9.0,10.0,0.0,1468.876,2805.374,89.777,36.414,36.182,9.682,0.0,0.0
437,2.0,6.0,0.0,10.0,12.0,0.0,1178.076,2824.392,-12.167,36.485,36.356,9.715,0.0,0.0
438,3.0,6.0,0.0,0.0,1.0,0.0,1829.935,2470.471,97.667,36.463,35.865,9.645,0.0,0.0
439,3.0,6.0,0.0,1.0,2.0,0.0,1773.584,2497.84,58.487,35.889,35.589,9.612,0.0,0.0
440,3.0,6.0,0.0,2.0,3.0,0.0,2024.027,2550.084,79.179,35.934,34.69,9.263,0.0,0.0
441,3.0,6.0,0.0,3.0,4.0,0.0,1858.865,2556.481,75.991,36.152,35.923,9.613,0.0,0.0
442,3.0,6.0,0.0,4.0,5.0,0.0,1984.994,2579.81,71.955,36.497,36.178,9.692,0.0,0.0
443,3.0,6.0,0.0,5.0,7.0,0.0,1808.707,2654.906,65.97,36.604,36.096,9.696,0.0,0.0
444,3.0,6.0,0.0,6.0,8.0,0.0,2093.03,2680.38,55.113,36.27,36.028,9.643,0.0,0.0
447,3.0,6.0,0.0,9.0,10.0,0.0,1824.598,2715.023,57.403,36.089,35.548,9.554,0.0,0.0
448,3.0,6.0,0.0,10.0,11.0,0.0,1883.442,2743.203,49.496,36.413,36.178,9.603,0.0,0.0
449,3.0,6.0,0.0,11.0,12.0,0.0,2290.192,2808.661,42.822,37.665,37.533,9.791,0.0,0.0
450,3.0,6.0,0.0,12.0,13.0,0.0,1989.099,2842.216,45.451,36.831,36.574,9.711,0.0,0.0
451,3.0,6.0,0.0,13.0,14.0,0.0,2193.919,2851.588,65.692,37.641,37.012,9.721,0.0,0.0
452,4.0,6.0,0.0,0.0,1.0,0.0,2717.563,2486.174,75.447,36.017,35.63,9.634,0.0,0.0
453,4.0,6.0,0.0,1.0,3.0,0.0,2843.276,2655.703,73.798,37.174,36.86,9.715,0.0,0.0
454,4.0,6.0,0.0,2.0,4.0,0.0,2511.286,2771.196,54.838,36.492,36.074,9.6,0.0,0.0
455,4.0,6.0,0.0,3.0,5.0,0.0,2795.89,2794.768,130.051,36.861,36.403,9.616,0.0,0.0
456,4.0,6.0,0.0,4.0,7.0,0.0,2695.572,2824.135,-42.218,36.645,36.446,9.669,0.0,0.0
457,5.0,6.0,0.0,0.0,1.0,0.0,3365.26,2494.343,93.7,36.376,36.05,9.66,0.0,0.0
458,5.0,6.0,0.0,1.0,2.0,0.0,3447.35,2537.977,-8.753,36.291,36.116,9.657,0.0,0.0
459,5.0,6.0,0.0,2.0,3.0,0.0,3278.032,2543.583,126.852,36.03,35.93,9.597,0.0,0.0
460,5.0,6.0,0.0,3.0,4.0,0.0,3096.094,2548.134,71.314,35.734,35.377,9.562,0.0,0.0
461,5.0,6.0,0.0,4.0,5.0,0.0,3136.383,2562.427,47.273,35.961,35.701,9.558,0.0,0.0
462,5.0,6.0,0.0,5.0,7.0,0.0,3326.901,2587.983,83.474,36.571,36.417,9.656,0.0,0.0
463,5.0,6.0,0.0,6.0,8.0,0.0,3021.598,2612.594,50.667,35.657,35.386,9.554,0.0,0.0
464,5.0,6.0,0.0,7.0,9.0,0.0,3171.806,2666.696,93.159,36.085,35.587,9.559,0.0,0.0
465,5.0,6.0,0.0,8.0,11.0,0.0,3003.354,2754.188,81.399,36.763,36.492,9.691,0.0,0.0
466,5.0,6.0,0.0,9.0,12.0,0.0,3462.96,2785.312,91.326,37.515,35.919,9.635,0.0,0.0
467,5.0,6.0,0.0,10.0,13.0,0.0,2979.345,2786.166,63.352,36.78,36.586,9.706,0.0,0.0
468,5.0,6.0,0.0,11.0,14.0,0.0,3313.185,2811.584,101.46,36.837,36.596,9.637,0.0,0.0
469,6.0,6.0,0.0,0.0,0.0,0.0,3853.218,2472.577,65.93,36.071,35.651,9.566,0.0,0.0
470,6.0,6.0,0.0,1.0,2.0,0.0,4038.775,2634.306,97.846,37.28,35.858,9.597,0.0,0.0
471,6.0,6.0,0.0,2.0,3.0,0.0,3717.801,2639.565,132.906,36.136,36.084,9.632,0.0,0.0
472,6.0,6.0,0.0,3.0,4.0,0.0,3876.882,2643.674,87.217,36.967,36.864,9.689,0.0,0.0
473,6.0,6.0,0.0,4.0,6.0,0.0,4025.584,2703.252,116.382,36.918,36.782,9.75,0.0,0.0
474,6.0,6.0,0.0,5.0,7.0,0.0,3483.956,2705.603,68.245,36.617,36.437,9.743,0.0,0.0
475,6.0,6.0,0.0,6.0,9.0,0.0,3995.575,2748.311,96.271,37.131,37.007,9.73,0.0,0.0
476,7.0,6.0,0.0,0.0,0.0,0.0,4143.879,2484.637,95.551,35.477,34.956,9.471,0.0,0.0
477,7.0,6.0,0.0,1.0,1.0,0.0,4575.578,2546.184,132.621,36.544,36.364,9.724,0.0,0.0
478,7.0,6.0,0.0,2.0,3.0,0.0,4597.265,2696.345,67.897,36.794,36.564,9.705,0.0,0.0
479,7.0,6.0,0.0,3.0,5.0,0.0,4286.992,2713.858,69.256,36.111,35.733,9.582,0.0,0.0
480,7.0,6.0,0.0,4.0,7.0,0.0,4298.157,2793.094,74.906,35.996,35.642,9.633,0.0,0.0
481,7.0,6.0,0.0,5.0,8.0,0.0,4585.555,2793.512,91.698,37.175,36.87,9.718,0.0,0.0
483,8.0,6.0,0.0,0.0,0.0,0.0,4705.697,2523.722,68.645,36.069,35.746,9.657,0.0,0.0
484,8.0,6.0,0.0,1.0,1.0,0.0,5091.44,2530.444,93.074,36.059,35.659,9.565,0.0,0.0
485,8.0,6.0,0.0,2.0,2.0,0.0,5049.915,2681.637,101.49,37.191,37.053,9.744,0.0,0.0
486,8.0,6.0,0.0,3.0,3.0,0.0,5160.398,2694.86,-30.965,36.978,36.704,9.748,0.0,0.0
487,8.0,6.0,0.0,4.0,5.0,0.0,4863.881,2787.667,-42.88,36.714,36.688,9.71,0.0,0.0
488,9.0,6.0,0.0,0.0,2.0,0.0,5604.579,2490.256,77.627,36.325,35.976,9.643,0.0,0.0
490,9.0,6.0,0.0,2.0,4.0,0.0,5269.263,2536.25,84.337,36.091,35.776,9.585,0.0,0.0
491,9.0,6.0,0.0,3.0,5.0,0.0,5362.899,2546.041,82.206,35.762,35.669,9.606,0.0,0.0
492,9.0,6.0,0.0,4.0,6.0,0.0,5529.031,2620.402,67.673,36.031,35.729,9.65,0.0,0.0
493,9.0,6.0,0.0,5.0,8.0,0.0,5230.782,2791.689,66.346,37.028,36.709,9.755,0.0,0.0
494,9.0,6.0,0.0,6.0,9.0,0.0,5541.749,2803.162,113.378,36.829,36.539,9.706,0.0,0.0
495,9.0,6.0,0.0,7.0,11.0,0.0,5763.166,2853.384,33.381,37.367,37.067,9.769,0.0,0.0
496,0.0,7.0,0.0,0.0,0.0,0.0,184.386,2880.43,62.122,35.853,35.379,9.579,0.0,0.0
497,0.0,7.0,0.0,1.0,1.0,0.0,218.873,2897.13,57.362,35.187,34.675,9.474,0.0,0.0
498,0.0,7.0,0.0,2.0,2.0,0.0,357.31,2923.951,58.717,36.531,35.909,9.661,0.0,0.0
499,0.0,7.0,0.0,3.0,3.0,0.0,491.754,3023.565,113.164,36.776,36.564,9.702,0.0,0.0
500,0.0,7.0,0.0,4.0,5.0,0.0,27.546,3117.531,88.682,36.45,35.996,9.662,0.0,0.0
501,0.0,7.0,0.0,5.0,8.0,0.0,328.093,3228.869,78.437,36.446,36.345,9.708,0.0,0.0
502,1.0,7.0,0.0,0.0,2.0,0.0,1104.03,2892.23,98.822,35.389,35.072,9.476,0.0,0.0
503,1.0,7.0,0.0,1.0,3.0,0.0,696.288,2893.891,94.963,35.176,35.08,9.448,0.0,0.0
504,1.0,7.0,0.0,2.0,4.0,0.0,647.071,2902.809,105.338,35.978,35.718,9.486,0.0,0.0
505,1.0,7.0,0.0,3.0,5.0,0.0,1042.916,2921.61,74.998,36.501,36.04,9.597,0.0,0.0
506,1.0,7.0,0.0,4.0,6.0,0.0,843.442,2971.949,66.19,36.015,35.798,9.578,0.0,0.0
507,1.0,7.0,0.0,5.0,8.0,0.0,970.232,3141.269,98.911,36.582,36.363,9.65,0.0,0.0
508,1.0,7.0,0.0,6.0,9.0,0.0,661.34,3150.965,48.981,36.241,35.942,9.627,0.0,0.0
509,1.0,7.0,0.0,7.0,10.0,0.0,1157.826,3177.521,70.663,37.021,36.672,9.748,0.0,0.0
510,2.0,7.0,0.0,0.0,0.0,0.0,1335.042,2894.725,61.544,35.651,34.95,9.495,0.0,0.0
511,2.0,7.0,0.0,1.0,1.0,0.0,1735.411,2900.848,92.297,37.328,35.161,9.584,0.0,0.0
512,2.0,7.0,0.0,2.0,2.0,0.0,1449.222,3001.252,67.0,36.034,35.875,9.591,0.0,0.0
513,2.0,7.0,0.0,3.0,3.0,0.0,1395.887,3062.342,106.19,35.955,34.767,9.51,0.0,0.0
514,2.0,7.0,0.0,4.0,4.0,0.0,1257.889,3094.685,-41.77,36.015,35.916,9.594,0.0,0.0
516,2.0,7.0,0.0,6.0,6.0,0.0,1719.803,3169.369,117.793,36.904,36.714,9.739,0.0,0.0
517,2.0,7.0,0.0,7.0,8.0,0.0,1736.267,3248.066,96.338,37.427,34.015,9.292,0.0,0.0
518,3.0,7.0,0.0,0.0,3.0,0.0,2269.037,2953.632,72.159,36.361,36.14,9.669,0.0,0.0
519,3.0,7.0,0.0,1.0,4.0,0.0,1994.722,2964.903,80.177,35.262,34.984,9.446,0.0,0.0
520,3.0,7.0,0.0,2.0,5.0,0.0,2203.948,2991.279,96.962,36.231,35.925,9.623,0.0,0.0
521,3.0,7.0,0.0,3.0,7.0,0.0,1806.697,3163.956,62.382,36.549,36.141,9.694,0.0,0.0
522,3.0,7.0,0.0,4.0,9.0,0.0,2111.534,3206.853,129.75,36.578,36.572,9.677,0.0,0.0
523,4.0,7.0,0.0,0.0,0.0,0.0,2494.593,2928.237,54.799,35.837,35.278,9.563,0.0,0.0
524,4.0,7.0,0.0,1.0,1.0,0.0,2780.006,2929.931,96.263,35.892,35.717,9.63,0.0,0.0
525,4.0,7.0,0.0,2.0,2.0,0.0,2754.049,3051.002,88.637,35.993,35.859,9.583,0.0,0.0
526,4.0,7.0,0.0,3.0,3.0,0.0,2523.846,3097.943,42.351,36.338,36.194,9.674,0.0,0.0
