<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
339,8,4,0,7,10,0,4947.581,1984.37,52.392,37.764,37.619,9.815,0,0
340,8,4,0,8,11,0,5122.932,1987.134,127.254,38.26,38.209,9.88,0,0
341,8,4,0,9,13,0,4770.832,2021.685,63.501,38.261,37.219,9.528,0,0
342,9,4,0,0,2,0,5480.921,1675.062,78.168,37.057,36.684,9.677,0,0
343,9,4,0,1,4,0,5236.307,1742.84,55.758,37.11,36.379,9.722,0,0
344,9,4,0,2,6,0,5368.655,1841.99,55.238,36.98,36.693,9.669,0,0
345,9,4,0,3,7,0,5429.841,1864.12,68.241,36.981,36.489,9.719,0,0
346,9,4,0,4,9,0,5601.359,1973.062,69.354,37.702,37.376,9.776,0,0
347,0,5,0,0,1,0,96.775,2098.641,40.967,36.99,36.435,9.637,0,0
348,0,5,0,1,1,0,60.997,2084.975,43.351,37.511,37.104,9.792,0,0
350,0,5,0,3,3,0,460.868,2409.39,109.578,38.1,37.985,9.907,0,0
352,1,5,0,0,0,0,889.451,2083.224,61.831,37.868,37.611,9.828,0,0
353,1,5,0,1,1,0,782.162,2090.031,126.788,37.049,36.907,9.629,0,0
355,1,5,0,3,3,0,948.059,2158.665,83.195,37.375,36.837,9.739,0,0
356,1,5,0,4,4,0,815.033,2217.061,45.719,37.564,37.14,9.804,0,0
357,1,5,0,5,7,0,653.217,2344.775,12.717,37.782,37.67,9.825,0,0
358,1,5,0,6,8,0,1112.095,2347.483,30.215,38.371,38.048,9.873,0,0
359,1,5,0,7,9,0,1144.379,2372.697,58.407,38.7,38.448,9.968,0,0
360,1,5,0,8,10,0,631.523,2401.278,76.914,38.316,37.818,9.913,0,0
361,1,5,0,9,11,0,736.236,2425.56,46.398,38.165,37.781,9.888,0,0
362,1,5,0,10,12,0,997.978,2444.25,111.122,38.208,38.064,9.931,0,0
363,2,5,0,0,1,0,1585.648,2244.549,-35.039,38.268,37.945,9.924,0,0
364,2,5,0,1,2,0,1674.172,2247.014,27.267,38.407,38.251,9.904,0,0
365,2,5,0,2,3,0,1510.089,2259.254,120.017,37.059,36.843,9.777,0,0
366,2,5,0,3,4,0,1512.972,2332.671,87.749,38.166,37.485,9.85,0,0
367,3,5,0,0,4,0,1937.715,2082.468,36.647,36.705,36.277,9.655,0,0
368,3,5,0,1,5,0,2056.657,2212.138,44.487,37.446,37.237,9.801,0,0
369,3,5,0,2,6,0,1956.591,2274.84,117.709,37.67,37.193,9.748,0,0
370,3,5,0,3,7,0,2142.432,2277.886,56.524,37.788,37.357,9.861,0,0
371,3,5,0,4,8,0,1777.756,2315.329,63.4,37.196,36.906,9.725,0,0
372,3,5,0,5,9,0,2252.779,2347.526,-11.451,38.442,38.341,9.921,0,0
373,3,5,0,6,10,0,1866.897,2368.656,35.305,37.504,37.14,9.796,0,0
374,3,5,0,7,11,0,2016.458,2397.803,109.161,37.743,37.589,9.886,0,0
375,3,5,0,8,12,0,1919.847,2417.704,81.199,37.663,37.468,9.86,0,0
376,4,5,0,0,0,0,2389.174,2160.353,74.358,36.753,36.355,9.672,0,0
377,4,5,0,1,1,0,2636.299,2194.753,71.748,37.689,37.241,9.833,0,0
378,4,5,0,2,3,0,2369.48,2297.947,68.284,37.345,37.262,9.791,0,0
379,4,5,0,3,5,0,2753.252,2344.225,128.059,37.904,37.803,9.858,0,0
381,4,5,0,5,7,0,2573.492,2363.037,103.357,37.376,37.068,9.77,0,0
382,4,5,0,6,8,0,2469.96,2403.376,-38.59,37.972,37.958,9.887,0,0
383,4,5,0,7,9,0,2569.779,2438.634,67.48,37.841,37.645,9.829,0,0
384,5,5,0,0,1,0,3061.079,2092.49,28.201,37.065,36.622,9.671,0,0
385,5,5,0,1,2,0,3333.535,2110.576,89.317,37.605,37.384,9.841,0,0
386,5,5,0,2,3,0,3343.472,2200.595,72.665,37.741,37.47,9.793,0,0
387,5,5,0,3,4,0,2966.329,2206.293,55.393,36.776,36.653,9.714,0,0
388,5,5,0,4,5,0,3413.224,2214.463,101.802,38.044,37.576,9.846,0,0
389,5,5,0,5,7,0,3386.554,2288.493,129.354,38.101,37.821,9.886,0,0
390,5,5,0,6,8,0,3067.239,2374.277,52.584,37.435,37.13,9.786,0,0
391,5,5,0,7,9,0,3195.641,2396.099,75.864,37.972,37.69,9.852,0,0
392,5,5,0,8,10,0,2924.88,2398.227,62.347,38.021,37.75,9.866,0,0
393,6,5,0,0,0,0,3673.486,2070.971,65.924,37.311,37.003,9.753,0,0
394,6,5,0,1,1,0,3903.848,2159.62,-17.114,38.028,37.745,9.866,0,0
395,6,5,0,2,2,0,3902.877,2229.05,82.121,37.935,37.782,9.859,0,0
396,6,5,0,3,3,0,3586.388,2304.981,85.922,37.508,37.26,9.812,0,0
397,6,5,0,4,4,0,3709.892,2305.951,74.162,37.373,37.056,9.768,0,0
399,7,5,0,0,1,0,4471.074,2066.081,56.221,37.3,36.895,9.737,0,0
400,7,5,0,1,2,0,4406.932,2230.078,78.891,37.614,37.406,9.845,0,0
401,7,5,0,2,3,0,4617.298,2316.079,92.542,40.365,32.824,9.419,0,0
402,7,5,0,3,4,0,4422.546,2429.973,124.284,37.539,37.409,9.836,0,0
404,8,5,0,0,0,0,4779.35,2088.741,93.144,37.43,37.228,9.721,0,0
405,8,5,0,1,1,0,5097.16,2146.353,81.241,37.472,37.142,9.792,0,0
406,8,5,0,2,2,0,4922.563,2230.811,48.73,36.568,36.476,9.742,0,0
407,8,5,0,3,3,0,4720.296,2240.651,89.564,37.221,36.889,9.726,0,0
408,8,5,0,4,6,0,4734.843,2335.801,62.522,37.503,36.964,9.773,0,0
409,8,5,0,5,7,0,5187.081,2409.385,75.954,38.477,38.261,9.915,0,0
410,8,5,0,6,8,0,4935.104,2446.405,81.71,38.161,37.974,9.913,0,0
411,9,5,0,0,0,0,5422.42,2087.103,34.317,36.903,36.568,9.72,0,0
412,9,5,0,1,1,0,5248.327,2176.21,86.965,37.021,36.86,9.774,0,0
413,9,5,0,2,2,0,5643.375,2191.792,14.992,38.083,37.718,9.87,0,0
414,9,5,0,3,3,0,5571.582,2224.342,-29.005,37.246,37.183,9.768,0,0
415,9,5,0,4,5,0,5728.579,2373.707,91.589,38.545,38.175,9.912,0,0
416,9,5,0,5,7,0,5313.102,2439.612,33.378,37.997,37.568,9.839,0,0
417,9,5,0,6,8,0,5647.591,2446.069,-13.699,38.211,38.095,9.859,0,0
418,0,6,0,0,2,0,435.384,2474.431,69.214,37.915,37.659,9.84,0,0
419,0,6,0,1,3,0,245.817,2474.913,57.233,37.761,37.132,9.752,0,0
420,0,6,0,2,4,0,522.636,2551.343,52.919,38.032,37.845,9.803,0,0
421,0,6,0,3,5,0,156.394,2592.901,81.555,36.763,36.156,9.724,0,0
422,0,6,0,4,6,0,558.982,2627.19,29.276,37.759,37.459,9.794,0,0
423,0,6,0,5,7,0,417.703,2637.962,104.157,37.938,37.706,9.85,0,0
424,0,6,0,6,8,0,212.758,2652.886,94.024,36.727,36.453,9.604,0,0
426,0,6,0,8,10,0,56.027,2857.981,-43.009,37.591,37.402,9.842,0,0
427,1,6,0,0,2,0,726.246,2562.159,61.985,37.096,36.796,9.775,0,0
428,1,6,0,1,3,0,655.237,2731.236,34.813,37.449,37.103,9.784,0,0
429,1,6,0,2,4,0,1018.121,2733.555,93.314,38.506,38.195,9.91,0,0
430,1,6,0,3,5,0,742.364,2753.477,54.554,37.792,37.425,9.794,0,0
431,1,6,0,4,6,0,829.386,2811.968,37.481,38.139,37.959,9.909,0,0
432,2,6,0,0,1,0,1683.402,2549.367,83.844,38.193,37.966,9.84,0,0
433,2,6,0,1,2,0,1453.553,2562.964,60.08,36.83,36.584,9.712,0,0
434,2,6,0,2,3,0,1529.068,2589.241,41.208,37.538,37.113,9.797,0,0
435,2,6,0,3,4,0,1565.011,2617.466,49.069,37.234,36.985,9.74,0,0
436,2,6,0,4,5,0,1344.581,2651.276,75.586,37.068,36.605,9.746,0,0
437,2,6,0,5,7,0,1230.954,2729.02,59.524,37.376,37.099,9.774,0,0
438,2,6,0,6,8,0,1523.651,2772.278,80.983,37.867,37.626,9.83,0,0
439,2,6,0,7,9,0,1341.861,2772.576,61.692,37.517,37.214,9.807,0,0
440,2,6,0,8,10,0,1424.302,2782.081,36.391,37.632,37.452,9.854,0,0
442,2,6,0,10,12,0,1663.319,2842.541,30.707,38.297,38.053,9.865,0,0
443,2,6,0,11,13,0,1323.96,2855.527,-44.933,37.328,36.972,9.751,0,0
445,3,6,0,0,1,0,1759.247,2496.255,43.027,37.174,36.193,9.785,0,0
446,3,6,0,1,2,0,1832.182,2520.884,120.908,36.949,36.789,9.755,0,0
447,3,6,0,2,3,0,1816.344,2597.827,72.001,37.691,37.027,9.805,0,0
448,3,6,0,3,4,0,1961.096,2604.548,14.126,37.915,35.038,9.574,0,0
449,3,6,0,4,5,0,2010.819,2635.295,82.762,37.339,37.25,9.789,0,0
450,3,6,0,5,6,0,1759.588,2657.685,66.109,37.745,37.151,9.829,0,0
451,3,6,0,6,7,0,1797.656,2691.843,56.762,38.173,37.786,9.89,0,0
452,3,6,0,7,8,0,1998.377,2695.245,79.405,37.904,37.591,9.83,0,0
453,3,6,0,8,9,0,2082.312,2701.967,51.016,38.449,38.171,9.976,0,0
454,3,6,0,9,10,0,1776.574,2733.246,62.502,37.459,37.039,9.777,0,0
455,3,6,0,10,11,0,1870.801,2747.806,37.708,37.62,37.524,9.784,0,0
456,3,6,0,11,13,0,2223.857,2839.876,126.747,38.557,38.159,9.912,0,0
459,4,6,0,0,1,0,2497.248,2486.066,48.535,36.769,36.438,9.685,0,0
460,4,6,0,1,2,0,2725.584,2497.031,121.191,37.892,37.483,9.814,0,0
461,4,6,0,2,3,0,2800.32,2582.118,62.218,37.754,37.473,9.873,0,0
462,4,6,0,3,4,0,2834.963,2657.551,103.266,37.524,36.963,9.853,0,0
463,4,6,0,4,4,0,2847.664,2621.24,94.75,37.565,37.091,9.875,0,0
464,4,6,0,5,5,0,2497.03,2755.864,88.182,37.142,36.762,9.699,0,0
466,4,6,0,7,7,0,2793.267,2838.5,11.55,38.697,38.626,9.99,0,0
467,4,6,0,8,8,0,2661.966,2857.537,122.873,38.285,38.125,9.873,0,0
468,5,6,0,0,0,0,3268.316,2479.698,82.361,37.172,36.834,9.79,0,0
469,5,6,0,1,1,0,3358.492,2538.051,73.354,37.535,37.256,9.815,0,0
470,5,6,0,2,2,0,3274.253,2539.155,81.783,37.491,37.433,9.756,0,0
471,5,6,0,3,3,0,3407.216,2567.45,65.24,37.855,37.421,9.802,0,0
473,5,6,0,5,5,0,3076.412,2577.844,47.991,37.473,37.181,9.797,0,0
474,5,6,0,6,6,0,3175.056,2599.061,-41.041,36.775,36.677,9.717,0,0
475,5,6,0,7,7,0,3005.626,2628.589,67.477,36.974,36.644,9.739,0,0
476,5,6,0,8,8,0,3379.192,2646.026,79.981,38.488,38.418,9.936,0,0
477,5,6,0,9,9,0,3167.599,2696.164,77.671,38,37.762,9.865,0,0
478,5,6,0,10,11,0,3035.353,2767.452,113.489,37.975,37.671,9.85,0,0
479,5,6,0,11,12,0,3425.802,2779.214,-30.853,38.137,38.044,9.92,0,0
480,5,6,0,12,13,0,3292.59,2798.321,19.971,38.06,37.805,9.878,0,0
481,5,6,0,13,14,0,2928.751,2840.293,108.643,38.429,38.241,9.906,0,0
482,6,6,0,0,0,0,3845.723,2471.689,98.482,37.614,37.469,9.777,0,0
483,6,6,0,1,1,0,3874.315,2615.405,97.199,37.825,37.633,9.903,0,0
484,6,6,0,2,2,0,4028.68,2661.05,114.712,38.166,38.037,9.846,0,0
486,6,6,0,4,4,0,3851.294,2738.372,79.86,37.532,37.225,9.811,0,0
487,6,6,0,5,6,0,3481.099,2748.824,33.126,38.192,37.794,9.818,0,0
488,6,6,0,6,7,0,3556.422,2759.33,19.23,37.412,37.225,9.795,0,0
489,7,6,0,0,1,0,4564.616,2594.132,74.959,37.724,37.192,9.831,0,0
490,7,6,0,1,4,0,4551.981,2832.617,7.172,38.74,38.513,9.982,0,0
491,8,6,0,0,1,0,4698.115,2523.358,60.844,37.188,36.839,9.793,0,0
492,8,6,0,1,2,0,5074.313,2539.554,102.018,37.862,37.728,9.842,0,0
493,8,6,0,2,4,0,5065.006,2691.816,44.938,37.813,37.706,9.911,0,0
494,8,6,0,3,5,0,5116.439,2716.203,30.882,37.958,37.612,9.84,0,0
495,8,6,0,4,7,0,4656.697,2806.135,56.616,37.807,37.46,9.8,0,0
496,8,6,0,5,8,0,4866.535,2839.623,122.068,37.785,37.478,9.877,0,0
497,9,6,0,0,2,0,5385.104,2499.319,25.113,37.079,36.093,9.93,0,0
499,9,6,0,2,4,0,5575.436,2559.268,104.028,37.241,36.884,9.806,0,0
500,9,6,0,3,5,0,5494.323,2620.281,89.085,36.903,36.363,9.691,0,0
502,9,6,0,5,7,0,5576.62,2785.813,94.876,37.49,37.2,9.802,0,0
503,0,7,0,0,3,0,337.086,2959.78,68.803,37.212,36.921,9.729,0,0
504,0,7,0,1,4,0,503.962,3038.593,38.028,37.985,37.676,9.776,0,0
505,0,7,0,2,5,0,186.351,3081.173,49.27,37.503,37.052,9.784,0,0
506,0,7,0,3,6,0,230.696,3115.687,79.763,37.423,37.136,9.785,0,0
508,0,7,0,5,11,0,354.974,3247.808,98.062,37.993,37.764,9.864,0,0
509,1,7,0,0,1,0,1147.577,2883.942,89.604,38.105,37.85,9.89,0,0
510,1,7,0,1,2,0,644.814,2895.026,62.112,37.025,36.812,9.69,0,0
511,1,7,0,2,3,0,1059.103,2924.896,98.232,38.286,37.948,9.926,0,0
512,1,7,0,3,5,0,595.046,2949.289,95.498,36.981,36.695,9.669,0,0
513,1,7,0,4,7,0,772.368,2996.542,41.89,37.13,37.052,9.814,0,0
514,1,7,0,5,8,0,1045.494,3065.769,98.555,37.836,37.715,9.837,0,0
515,1,7,0,6,9,0,789.625,3119.102,67.371,37.351,37.246,9.79,0,0
516,1,7,0,7,10,0,828.039,3132.422,33.205,37.291,36.924,9.74,0,0
517,1,7,0,8,11,0,968.665,3141.006,111.136,37.877,37.726,9.844,0,0
518,1,7,0,9,12,0,619.567,3206.509,110.744,38.083,37.795,9.88,0,0
519,1,7,0,10,13,0,1121.286,3236.935,11.385,38.53,38.498,9.877,0,0
520,2,7,0,0,6,0,1677.748,2925.728,93.558,38.53,38.266,9.922,0,0
521,2,7,0,1,8,0,1441.893,3018.281,74.124,37.437,37.287,9.806,0,0
522,2,7,0,2,9,0,1418.298,3101.975,81.867,36.972,36.444,9.712,0,0
523,2,7,0,3,10,0,1216.061,3149.304,52.076,37.358,36.846,9.661,0,0
524,2,7,0,4,11,0,1696.032,3194.223,-4.788,38.458,38.385,9.928,0,0
525,3,7,0,0,2,0,2224.144,2997.556,100.711,38.556,38.211,9.918,0,0
526,3,7,0,1,3,0,1951.834,2998.748,66.886,37.305,36.963,9.747,0,0
527,3,7,0,2,4,0,2173.023,3080.622,76.118,37.845,37.425,9.878,0,0
528,3,7,0,3,5,0,1803.36,3181.478,58.687,37.618,37.404,9.845,0,0
529,3,7,0,4,6,0,2144.942,3219.11,124.014,38.049,37.755,9.87,0,0
530,4,7,0,0,1,0,2736.973,2934.055,78.901,37.511,37.294,9.817,0,0
531,4,7,0,1,2,0,2440.796,2962.563,55.797,37.238,36.621,9.693,0,0
532,4,7,0,2,3,0,2737.303,3098.98,75.742,38.172,37.968,9.914,0,0
533,4,7,0,3,4,0,2463.629,3160.774,59.062,37.643,37.163,9.817,0,0
534,4,7,0,4,6,0,2886.937,3220.078,94.159,39.365,36.617,9.738,0,0
535,4,7,0,5,8,0,2553.272,3257.314,91.763,38.199,38.006,9.922,0,0
537,5,7,0,0,1,0,2995.541,2951.249,47.535,36.491,36.219,9.697,0,0
539,5,7,0,2,3,0,3301.268,2993.668,-23.543,38.298,38.019,9.86,0,0
540,5,7,0,3,4,0,3185.154,3025.457,20.313,36.902,36.781,9.748,0,0
541,5,7,0,4,5,0,2938.989,3165.288,94.996,37.655,37.263,9.832,0,0
542,5,7,0,5,6,0,2935.729,3217.869,101.796,37.764,37.621,9.816,0,0
544,5,7,0,7,9,0,3124.04,3265.991,106.266,38.02,37.942,9.891,0,0
545,6,7,0,0,1,0,3947.177,2892.314,65.712,37.84,37.631,9.827,0,0
546,6,7,0,1,2,0,3477.731,2927.931,90.578,36.346,36.097,9.662,0,0
547,6,7,0,2,3,0,3989.673,3035.43,68.408,38.457,38.405,9.931,0,0
548,6,7,0,3,4,0,3705.533,3100.289,63.956,37.698,37.255,9.759,0,0
549,6,7,0,4,6,0,3619.587,3222.833,-27.753,37.795,37.643,9.823,0,0
550,6,7,0,5,7,0,3709.691,3227.761,97.24,37.812,37.659,9.827,0,0
551,6,7,0,6,8,0,3646.014,3257.763,106.444,37.371,37.164,9.782,0,0
552,7,7,0,0,1,0,4090.347,2894.01,41.379,36.904,36.441,9.703,0,0
553,7,7,0,1,2,0,4346.776,3005.476,108.551,37.143,36.783,9.702,0,0
554,7,7,0,2,4,0,4246.305,3127.19,25.238,37.245,36.994,9.821,0,0
555,7,7,0,3,5,0,4120.884,3233.754,95.324,38.021,37.803,9.873,0,0
556,7,7,0,4,6,0,4538.114,3234.845,63.071,38.52,38.155,9.906,0,0
557,7,7,0,5,7,0,4390.259,3257.84,119.556,38.187,38.076,9.853,0,0
558,8,7,0,0,0,0,4659.233,3025.686,43.251,36.782,36.52,9.697,0,0
559,8,7,0,1,1,0,5016.846,3035.779,46.113,37.823,37.561,9.816,0,0
560,8,7,0,2,2,0,4779.984,3094.442,42.763,37.736,37.236,9.839,0,0
561,8,7,0,3,3,0,5172.301,3135.532,-22.743,38.489,38.415,9.936,0,0
562,8,7,0,4,4,0,5027.747,3147.835,122.409,37.817,37.629,9.824,0,0
563,8,7,0,5,5,0,4834.1,3152.767,57.259,37.621,37.317,9.757,0,0
564,8,7,0,6,6,0,4679.484,3211.822,80.635,38.062,37.714,9.867,0,0
565,9,7,0,0,0,0,5756.549,2882.436,90.219,38.649,38.302,9.942,0,0
566,9,7,0,1,1,0,5593.366,2980.138,82.756,37.353,37.048,9.764,0,0
567,9,7,0,2,2,0,5763.291,3001.98,132.126,37.629,37.491,9.859,0,0
568,9,7,0,3,3,0,5504.761,3113.475,92.222,37.563,37.355,9.832,0,0
569,0,8,0,0,1,0,276.559,3365.99,67.255,36.91,36.345,9.691,0,0
570,0,8,0,1,2,0,321.575,3489.987,96.753,38.106,37.438,9.991,0,0
571,0,8,0,2,3,0,298.731,3589.104,66.248,37.897,37.42,9.807,0,0
572,0,8,0,3,4,0,332.123,3619.401,74.227,38.239,37.874,9.91,0,0
574,0,8,0,5,6,0,22.954,3658.19,49.313,38.448,38.2,9.903,0,0
575,0,8,0,6,7,0,552.584,3669.46,-14.017,38.519,38.39,9.937,0,0
576,0,8,0,7,8,0,306.295,3670.192,95.348,38.312,38.154,9.88,0,0
577,1,8,0,0,0,0,781.824,3317.827,55.703,37.441,37.107,9.707,0,0
578,1,8,0,1,1,0,1126.692,3346.149,98.485,38.031,37.908,9.888,0,0
579,1,8,0,2,2,0,723.635,3346.632,48.08,37.024,36.5,9.649,0,0
580,1,8,0,3,3,0,677.961,3360.102,55.058,37.265,37.022,9.749,0,0
581,1,8,0,4,5,0,809.479,3412.776,69.978,36.486,36.011,9.669,0,0
582,1,8,0,5,6,0,957.628,3470.428,84.484,37.617,37.365,9.84,0,0
583,1,8,0,6,7,0,1080.636,3572.243,83.6,38.667,38.536,9.899,0,0
584,1,8,0,7,11,0,1117.331,3657.446,-26.02,38.437,38.309,9.916,0,0
585,2,8,0,0,0,0,1721.359,3294.632,125.752,38.572,38.173,9.916,0,0
586,2,8,0,1,1,0,1171.472,3376.565,40.639,37.015,36.49,9.724,0,0
587,2,8,0,2,2,0,1223.434,3383.254,34.04,36.827,36.169,9.657,0,0
588,2,8,0,3,3,0,1730.942,3403.837,-32.431,38.766,38.353,9.964,0,0
589,2,8,0,4,4,0,1602.802,3406.633,93.396,37.499,37.114,9.792,0,0
590,2,8,0,5,5,0,1685.551,3493.568,104.055,38.8,38.261,9.956,0,0
591,2,8,0,6,7,0,1178.638,3616.846,126.908,37.135,36.91,9.718,0,0
592,2,8,0,7,8,0,1721.749,3644.576,131.811,39.013,38.759,9.972,0,0
594,3,8,0,0,4,0,2240.26,3640.695,131.434,37.975,37.969,9.812,0,0
595,3,8,0,1,6,0,1993.893,3678.079,-1.228,37.813,37.052,9.825,0,0
596,4,8,0,0,2,0,2721.608,3295.072,108.281,37.422,37.192,9.792,0,0
597,4,8,0,1,3,0,2848.46,3450.674,98.037,38.017,37.692,9.858,0,0
598,4,8,0,2,4,0,2594.818,3460.479,44.176,37.632,37.373,9.843,0,0
599,4,8,0,3,5,0,2742.216,3568.829,86.189,37.915,37.664,9.841,0,0
600,4,8,0,4,7,0,2837.784,3645.418,93.388,38.991,38.708,9.962,0,0
601,5,8,0,0,1,0,3352.888,3293.568,108.7,37.711,37.402,9.78,0,0
602,5,8,0,1,2,0,3330.039,3351.331,74.214,37.153,36.988,9.73,0,0
603,5,8,0,2,3,0,3103.55,3446.495,107.088,37.197,37.116,9.753,0,0
604,5,8,0,3,4,0,3156.118,3480.404,116.101,37.443,37.359,9.74,0,0
605,5,8,0,4,4,0,3189.749,3462.139,6.804,37.666,37.497,9.787,0,0
606,5,8,0,5,5,0,3136.666,3530.758,88.698,37.88,37.497,9.815,0,0
607,5,8,0,6,6,0,3241.051,3575.738,71.627,38.222,37.601,9.872,0,0
608,6,8,0,0,1,0,3865.066,3342.572,80.205,37.454,35.304,8.903,0,0
609,6,8,0,1,2,0,3597.086,3376.54,47.344,36.262,35.648,9.59,0,0
610,6,8,0,2,3,0,4014.765,3499.899,107.899,38.586,38.193,9.92,0,0
611,6,8,0,3,4,0,3615.066,3562.615,84.619,36.927,36.758,9.748,0,0
612,6,8,0,4,5,0,3581.931,3629.6,82.881,37.736,37.303,9.847,0,0
613,6,8,0,5,6,0,3841.018,3650.319,2.193,38.215,38.193,9.949,0,0
615,7,8,0,0,1,0,4576.605,3407.844,49.453,37.992,37.599,9.842,0,0
616,7,8,0,1,2,0,4466.41,3435.829,89.741,37.603,37.359,9.761,0,0
617,7,8,0,2,3,0,4207.72,3533.298,68.892,37.487,37.193,9.724,0,0
618,7,8,0,3,4,0,4372.124,3551.482,74.224,37.848,37.61,9.825,0,0
619,8,8,0,0,1,0,4979.394,3328.493,102.273,37.826,37.484,9.883,0,0
620,8,8,0,1,2,0,4678.693,3371.014,131.31,37.092,36.767,9.771,0,0
621,8,8,0,2,3,0,4949.409,3395.448,115.212,37.698,37.043,9.809,0,0
622,8,8,0,3,4,0,5037.501,3540.268,52.224,37.797,37.691,9.829,0,0
623,9,8,0,0,0,0,5246.558,3320.714,62.894,36.084,35.718,9.576,0,0
624,9,8,0,1,1,0,5692.193,3351.36,109.946,37.629,37.088,9.805,0,0
625,9,8,0,2,3,0,5397.172,3443.579,103.971,36.327,36.217,9.675,0,0
626,9,8,0,3,4,0,5226.805,3470.161,76.554,37.05,36.727,9.682,0,0
627,9,8,0,4,5,0,5611.053,3505.576,84.811,38.198,37.909,9.833,0,0
628,9,8,0,5,6,0,5524.115,3603.943,-19.143,37.479,37.402,9.827,0,0
629,9,8,0,6,7,0,5327.514,3614.868,46.788,37.847,37.495,9.81,0,0
630,9,8,0,7,9,0,5437.68,3681.488,-3.327,39.64,32.458,9.373,0,0
631,0,9,0,0,3,0,492.214,3724.349,81.246,37.585,37.322,9.753,0,0
632,0,9,0,1,4,0,279.524,3746.162,107.937,37.054,36.814,9.694,0,0
633,0,9,0,2,5,0,78.28,3750.292,99.839,37.294,36.916,9.739,0,0
634,0,9,0,3,7,0,78.404,3844.849,60.129,37.528,37.068,9.789,0,0
638,1,9,0,0,1,0,880.248,3696.574,76.366,37.15,37.015,9.657,0,0
639,1,9,0,1,2,0,662.084,3734.886,35.775,37.012,36.685,9.75,0,0
640,1,9,0,2,3,0,765.028,3794.353,55.217,37.24,36.745,9.71,0,0
641,1,9,0,3,4,0,1125.012,3878.62,100.32,38.467,38.212,9.907,0,0
642,1,9,0,4,5,0,842.891,3894.43,55.997,37.39,36.892,9.748,0,0
643,1,9,0,5,6,0,913.916,3906.834,97.585,37.246,37.036,9.748,0,0
644,1,9,0,6,7,0,1073.104,3918.604,45.988,37.716,37.263,9.687,0,0
645,1,9,0,7,8,0,931.222,3943.267,70.653,37.665,36.993,9.721,0,0
646,1,9,0,8,9,0,853.271,3975.74,79.666,37.878,37.218,9.701,0,0
647,1,9,0,9,10,0,1148.969,4017.679,114.031,38.44,38.375,9.925,0,0
648,2,9,0,0,1,0,1224.43,3728.369,76.008,36.911,36.344,9.691,0,0
649,2,9,0,1,2,0,1639.661,3794.026,103.608,37.787,37.756,9.836,0,0
650,2,9,0,2,3,0,1236.117,3809.693,79.681,36.917,36.401,9.699,0,0
652,2,9,0,4,5,0,1583.272,3985.544,9.895,38.126,37.95,9.906,0,0
653,2,9,0,5,7,0,1203.685,4074.9,67.91,38.301,37.904,9.846,0,0
655,3,9,0,0,1,0,2289.317,3723.877,108.216,37.473,37.25,9.806,0,0
656,3,9,0,1,2,0,1906.693,3740.186,88.629,37.185,36.787,9.708,0,0
657,3,9,0,2,3,0,2092.003,3747.303,75.045,37.72,37.048,9.812,0,0
658,3,9,0,3,4,0,1997.537,3858.471,43.749,37.119,36.713,9.768,0,0
659,3,9,0,4,5,0,2028.039,3896.922,88.036,36.945,36.625,9.732,0,0
660,3,9,0,5,6,0,2082.41,3920.499,62.495,37.276,36.666,9.781,0,0
661,3,9,0,6,7,0,1804.466,3922.823,71.731,36.734,36.172,9.644,0,0
663,3,9,0,8,9,0,1903.008,4018.104,-10.729,37.775,35.871,9.587,0,0
664,3,9,0,9,10,0,1791.41,4022.562,74.507,37.682,37.369,9.772,0,0
665,3,9,0,10,11,0,2302.796,4049.685,126.589,39.017,38.829,9.981,0,0
666,4,9,0,0,1,0,2525.459,3774.811,64.328,37.138,36.546,9.747,0,0
667,4,9,0,1,3,0,2762.8,3915.038,-44.747,37.867,37.597,9.826,0,0
668,4,9,0,2,4,0,2403.827,3931.966,66.223,37.364,37.011,9.761,0,0
670,4,9,0,4,6,0,2817.725,4019.922,95.396,38.169,38.004,9.842,0,0
671,4,9,0,5,9,0,2606.078,4073.105,-17.898,37.64,37.425,9.774,0,0
672,4,9,0,6,10,0,2478.588,4088.523,-2.424,38.746,33.97,9.457,0,0
673,5,9,0,0,0,0,3300.96,3738.77,59.639,37.328,36.948,9.748,0,0
674,5,9,0,1,2,0,3385.005,3762.037,79.965,37.77,37.42,9.868,0,0
675,5,9,0,2,3,0,2901.256,3818.301,35.969,37.341,36.773,9.726,0,0
678,5,9,0,5,7,0,3070.197,3945.015,65.753,37.072,36.84,9.778,0,0
679,5,9,0,6,8,0,3382.786,3987.183,105.08,38.041,37.902,9.888,0,0
