<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
346,6,6,1,0,1,0,3938.935,2498.297,126.153,38.716,38.578,9.987,0,0
347,6,6,1,1,2,0,3714.12,2613.618,34.973,38.683,38.444,9.889,0,0
348,6,6,1,2,7,0,3664.793,2704.159,67.69,38.857,38.353,9.9,0,0
349,7,6,1,0,3,0,4292.281,2732.295,105.273,38.612,38.237,9.853,0,0
350,8,6,1,0,1,0,5135.926,2587.265,109.973,38.725,38.444,9.97,0,0
351,8,6,1,1,2,0,4825.108,2705.325,69.842,38.223,38.083,9.859,0,0
352,8,6,1,2,5,0,4705.872,2762.494,73.77,38.591,38.393,9.871,0,0
353,8,6,1,3,6,0,4775.543,2771.634,69.903,38.504,38.266,9.844,0,0
354,9,6,1,0,1,0,5229.079,2478.897,49.458,38.358,38.175,9.888,0,0
355,9,6,1,1,3,0,5366.762,2487.492,109.541,38.158,37.827,9.893,0,0
356,9,6,1,2,6,0,5680.19,2632.23,121.622,38.678,38.571,9.905,0,0
357,9,6,1,3,7,0,5411.929,2663.173,-35.805,38.372,38.282,9.829,0,0
358,9,6,1,4,8,0,5231.289,2676.3,83.287,37.887,37.814,9.857,0,0
359,9,6,1,5,9,0,5375.836,2749.705,-36.464,38.561,38.283,9.928,0,0
360,9,6,1,6,11,0,5329.041,2842.658,20.444,39.002,38.889,9.987,0,0
361,9,6,1,7,12,0,5273.581,2846.907,130.204,39.269,38.657,9.992,0,0
362,0,7,1,0,1,0,243.182,2968.371,-32.095,38.478,38.218,9.909,0,0
363,0,7,1,1,2,0,415.014,2972.448,-44.757,38.637,38.541,9.896,0,0
365,0,7,1,3,5,0,575.989,3073.794,-26.441,39.082,38.789,9.985,0,0
367,0,7,1,5,7,0,498.666,3169.209,13.551,38.856,38.604,9.932,0,0
368,1,7,1,0,0,0,1156.187,2905.147,-12.757,39.201,38.864,9.934,0,0
370,1,7,1,2,5,0,638.4,3124.418,19.12,38.742,38.344,9.884,0,0
371,1,7,1,3,6,0,792.67,3265.923,-26.597,38.741,38.465,9.899,0,0
372,2,7,1,0,3,0,1728.051,2993.969,-21.074,39.435,38.955,9.977,0,0
374,2,7,1,2,6,0,1673.161,3164.504,75.322,38.688,38.622,9.839,0,0
375,2,7,1,3,7,0,1705.88,3215.393,114.737,39.864,39.753,9.984,0,0
376,3,7,1,0,2,0,1823.95,2919.89,36.334,38.882,38.401,9.909,0,0
377,3,7,1,1,3,0,1752.127,2939.129,-7.058,38.983,38.859,9.906,0,0
378,3,7,1,2,5,0,1784.356,3002.416,62.344,38.401,38.329,9.914,0,0
379,3,7,1,3,6,0,1906.391,3060.128,-11.588,38.529,38.347,9.857,0,0
380,3,7,1,4,7,0,1858.625,3123.732,-16.379,38.748,38.603,9.918,0,0
381,3,7,1,5,8,0,2229.753,3175.738,106.797,38.451,38.367,9.925,0,0
382,4,7,1,0,0,0,2693.498,2925.926,25.751,38.07,37.658,9.427,0,0
383,4,7,1,1,2,0,2625.814,2963.752,-37.893,38.053,37.811,9.878,0,0
384,4,7,1,2,3,0,2400.442,2990.729,82.499,38.486,38.349,9.927,0,0
385,4,7,1,3,4,0,2477.818,3194.499,-36.196,38.73,38.5,9.903,0,0
386,5,7,1,0,0,0,3257.857,2912.284,-43.979,38.367,38.186,9.891,0,0
387,5,7,1,1,1,0,2900.724,2957.882,57.1,37.986,37.551,9.836,0,0
388,5,7,1,2,3,0,3338.828,2997.709,93.049,38.555,38.492,9.955,0,0
389,5,7,1,3,5,0,3174.612,3073.333,71.977,37.851,37.628,9.828,0,0
390,5,7,1,4,8,0,3376.901,3237.117,116.591,38.915,38.799,9.965,0,0
391,6,7,1,0,0,0,3572.266,2934.068,63.692,39.007,38.699,9.963,0,0
392,6,7,1,1,1,0,3698.758,3020.35,-3.758,38.164,37.845,9.821,0,0
393,6,7,1,2,3,0,4008.011,3075.938,-34.852,38.882,38.666,9.943,0,0
395,7,7,1,0,1,0,4515.569,2883.95,119.411,38.782,38.753,9.941,0,0
396,7,7,1,1,2,0,4221.417,2943.913,64.106,38.075,38.027,9.909,0,0
397,7,7,1,2,3,0,4315.622,2944.431,-23.779,38.648,38.426,9.958,0,0
398,7,7,1,3,6,0,4544.203,3178.36,69.102,39.034,38.803,9.98,0,0
399,8,7,1,0,1,0,5135.872,2910.046,116.075,38.364,38.129,9.883,0,0
400,8,7,1,1,2,0,5099.021,2960.887,129.841,38.261,37.762,9.899,0,0
401,8,7,1,2,6,0,4758.194,3156.573,82.064,38.786,38.507,9.91,0,0
402,9,7,1,0,4,0,5495.971,2997.988,125.861,38.661,38.173,9.851,0,0
403,9,7,1,1,5,0,5388.671,3024.344,-21.578,38.399,38.289,9.908,0,0
404,9,7,1,2,6,0,5653.998,3025.55,0.974,38.6,38.02,9.9,0,0
406,9,7,1,4,8,0,5326.376,3075.558,27.323,38.267,38.24,9.885,0,0
407,9,7,1,5,9,0,5623.745,3163.185,5.543,38.655,38.28,9.94,0,0
408,0,8,1,0,2,0,183.797,3356.491,133.507,38.233,37.68,9.807,0,0
411,0,8,1,3,5,0,97.798,3540.758,-30.843,38.33,38.058,9.87,0,0
412,0,8,1,4,6,0,478.341,3617.953,0.411,38.693,38.34,9.877,0,0
413,0,8,1,5,7,0,149.095,3629.734,120.756,39.324,39.048,9.973,0,0
414,0,8,1,6,8,0,63.136,3672.967,-44.138,39.652,39.168,9.957,0,0
415,1,8,1,0,1,0,812.429,3344.22,125.23,37.612,37.11,9.729,0,0
416,1,8,1,1,4,0,678.308,3518.219,108.042,38.173,37.875,9.825,0,0
417,1,8,1,2,5,0,920.938,3589.373,-17.512,38.139,37.836,9.816,0,0
418,1,8,1,3,6,0,998.79,3630.378,99.558,39.018,38.664,9.812,0,0
419,2,8,1,0,0,0,1251.124,3370.514,-37.084,38.038,37.976,9.821,0,0
420,2,8,1,1,4,0,1605.863,3526.202,51.172,38.749,38.28,9.877,0,0
421,2,8,1,2,5,0,1602.7,3619.196,102.209,38.611,38.476,9.96,0,0
422,2,8,1,3,7,0,1300.922,3676.036,94.208,39.278,38.448,9.817,0,0
423,3,8,1,0,0,0,2242.959,3341.672,117.849,38.852,38.493,9.917,0,0
424,3,8,1,1,1,0,2089.839,3388.337,112.04,38.542,37.949,9.882,0,0
425,3,8,1,2,2,0,1910.721,3389.027,-17.93,38.481,37.955,9.876,0,0
426,3,8,1,3,4,0,2245.29,3580.374,108.168,38.823,38.538,9.919,0,0
427,4,8,1,0,0,0,2499.758,3322.119,96.808,38.348,38.182,9.888,0,0
428,4,8,1,1,1,0,2609.407,3336.33,-36.571,38.881,38.714,9.949,0,0
429,4,8,1,2,4,0,2857.178,3523.252,132.386,38.376,38.242,9.899,0,0
430,4,8,1,3,5,0,2375.865,3580.478,113.932,38.915,38.595,9.938,0,0
431,5,8,1,0,0,0,3192.959,3299.942,53.801,38.561,38.423,9.871,0,0
432,5,8,1,1,1,0,3019.088,3336.804,98.203,37.525,37.368,9.752,0,0
433,5,8,1,2,2,0,3301.636,3381.312,99.451,38.023,37.704,9.86,0,0
435,5,8,1,4,4,0,3343.521,3540.785,60.915,38.353,38.15,9.884,0,0
436,5,8,1,5,5,0,3265.131,3626.783,-35.223,38.931,37.605,9.888,0,0
437,5,8,1,6,6,0,3085.091,3671.204,103.973,38.416,38.338,9.917,0,0
438,6,8,1,0,1,0,3663.259,3353.373,54.25,37.991,37.754,9.787,0,0
439,6,8,1,1,2,0,4003.496,3416.113,54.332,39.356,38.915,9.96,0,0
440,6,8,1,2,3,0,3745.483,3455.923,61.261,38.006,37.88,9.881,0,0
441,6,8,1,3,5,0,3848.848,3548.69,-23.722,37.502,36.134,9.445,0,0
442,6,8,1,4,6,0,3647.679,3572.069,115.088,38.858,38.739,9.949,0,0
443,6,8,1,5,7,0,3520.752,3663.326,127.937,38.606,38.294,9.936,0,0
445,7,8,1,0,0,0,4234.46,3304.731,90.839,38.459,37.911,9.867,0,0
446,7,8,1,1,2,0,4159.296,3578.54,79.841,38.184,37.939,9.835,0,0
447,7,8,1,2,3,0,4586.854,3594.407,-11.83,39.271,38.543,9.978,0,0
448,7,8,1,3,4,0,4471.368,3624.598,44.581,39.053,38.736,9.974,0,0
450,8,8,1,1,1,0,4868.139,3367.934,119.386,38.283,38.217,9.884,0,0
451,8,8,1,2,5,0,4855.986,3586.236,100.846,39.092,38.781,9.985,0,0
452,8,8,1,3,6,0,4759.649,3590.955,-33.663,39.153,38.674,9.979,0,0
453,8,8,1,4,7,0,4907.283,3659.573,66.688,39.112,38.813,9.991,0,0
454,9,8,1,0,1,0,5423.351,3633.508,34.044,38.683,38.639,9.914,0,0
455,9,8,1,1,2,0,5268.121,3648.509,56.896,38.743,38.703,9.93,0,0
456,0,9,1,0,1,0,340.671,3694.732,110.175,38.252,37.778,9.824,0,0
458,0,9,1,2,3,0,472.187,3702.887,73.495,38.634,38.349,9.871,0,0
459,0,9,1,3,5,0,505.975,3798.935,-4.727,39.231,38.78,9.928,0,0
460,0,9,1,4,7,0,152.08,3823.055,47.959,37.857,37.767,9.771,0,0
461,0,9,1,5,8,0,537.267,3850.873,104.166,38.797,38.681,9.934,0,0
462,0,9,1,6,10,0,160.222,3930.373,-25.391,38.269,37.998,9.779,0,0
463,0,9,1,7,11,0,581.214,3955.397,59.472,38.888,38.478,9.92,0,0
466,1,9,1,0,0,0,691.867,3752.992,33.977,38.412,38.173,9.972,0,0
467,1,9,1,1,1,0,1094.835,3755.531,115.194,38.656,38.541,9.898,0,0
468,1,9,1,2,3,0,727.137,4043.726,121.057,38.714,38.345,9.956,0,0
469,3,9,1,0,0,0,2013.797,3801.264,74.643,38.53,38.189,9.912,0,0
470,3,9,1,1,3,0,1972.752,4046.745,30.662,40.491,39.785,9.996,0,0
471,3,9,1,2,5,0,2020.057,4078.188,81.249,38.747,38.568,9.913,0,0
472,4,9,1,0,0,0,2422.937,3697.767,48.95,38.482,38.399,9.933,0,0
473,4,9,1,1,1,0,2470.953,3742.185,69.451,38.304,38.065,9.867,0,0
474,4,9,1,2,2,0,2521.564,3801.244,-7.717,38.148,37.924,9.754,0,0
475,4,9,1,3,3,0,2805.507,3869.737,78.55,38.637,38.377,9.875,0,0
477,4,9,1,5,6,0,2380.34,4082.629,14.624,39.358,39.164,9.993,0,0
478,5,9,1,0,2,0,2996.028,3741.968,58.914,38.684,38.414,9.886,0,0
479,5,9,1,1,3,0,3435.241,3833.65,-7.016,38.819,38.494,9.913,0,0
481,5,9,1,3,5,0,3046.579,3879.43,-14.036,38.037,37.821,9.801,0,0
482,5,9,1,4,8,0,3048.213,3999.457,-17.967,38.446,38.344,9.922,0,0
483,5,9,1,5,10,0,3312.398,4054.607,60.857,38.724,38.575,9.987,0,0
485,6,9,1,0,3,0,3736.648,3815.521,-22.913,38.417,38.29,9.911,0,0
486,6,9,1,1,5,0,3552.217,3841.483,109.395,38.251,38.188,9.876,0,0
487,6,9,1,2,7,0,3987.587,3878.579,129.642,39.304,39.049,9.971,0,0
488,6,9,1,3,8,0,3530.14,3889.25,-32.273,38.623,38.583,9.825,0,0
489,6,9,1,4,9,0,3681.854,3946.619,78.794,37.903,37.72,9.846,0,0
490,6,9,1,5,10,0,3960.614,3999.299,-41.709,38.72,38.581,9.988,0,0
491,6,9,1,6,11,0,3860.827,4035.045,82.614,39.062,38.812,9.985,0,0
492,6,9,1,7,12,0,3496.172,4053.097,115.93,38.675,38.54,9.9,0,0
493,7,9,1,0,0,0,4517.456,3696.429,81.388,38.802,38.519,9.914,0,0
494,7,9,1,1,2,0,4074.224,3830.94,-17.387,38.942,38.484,9.927,0,0
495,7,9,1,2,3,0,4389.052,3833.688,1.21,38.299,38.193,9.883,0,0
496,7,9,1,3,5,0,4604.242,3910.001,-23.196,39.975,39.616,9.982,0,0
497,7,9,1,4,6,0,4205.683,3979.375,-34.313,38.572,38.343,9.938,0,0
498,7,9,1,5,7,0,4073.547,3981.677,130.294,38.788,38.509,9.987,0,0
499,8,9,1,0,2,0,4969.565,3758.761,45.063,38.541,38.22,9.918,0,0
501,8,9,1,2,4,0,4853.92,3835.602,127.756,38.436,38.301,9.839,0,0
502,8,9,1,3,5,0,4786.467,3844.938,30.575,38.286,38.107,9.87,0,0
503,8,9,1,4,6,0,5088.164,3847.959,128.391,38.488,38.016,9.885,0,0
504,8,9,1,5,9,0,4841.39,3954.883,87.894,38.615,38.431,9.954,0,0
506,8,9,1,7,11,0,5142.618,3993.537,39.552,38.34,38.183,9.887,0,0
511,9,9,1,4,5,0,5311.692,3954.938,-1.016,38.203,37.814,9.898,0,0
513,9,9,1,6,7,0,5379.363,4024.813,58.745,38.803,38.552,9.918,0,0
514,9,9,1,7,9,0,5266.753,4082.316,130.48,39.408,39.148,9.997,0,0
515,0,10,1,0,2,0,202.423,4337.424,-2.896,38.166,37.726,9.806,0,0
516,0,10,1,1,3,0,316.919,4393.285,-28.033,38.096,36.854,9.682,0,0
517,0,10,1,2,4,0,257.253,4397.543,122.467,38.559,38.011,9.892,0,0
518,0,10,1,3,5,0,102.931,4480.983,129.986,39.39,38.811,9.952,0,0
519,1,10,1,0,0,0,860.149,4104.2,-18.385,38.508,38.345,9.854,0,0
520,1,10,1,1,1,0,753.24,4194.222,95.584,38.858,38.471,9.915,0,0
521,1,10,1,2,2,0,810.457,4264.417,122.168,37.835,37.259,9.778,0,0
522,1,10,1,3,3,0,1155.784,4272.098,40.241,38.41,38.316,9.838,0,0
523,1,10,1,4,7,0,852.687,4405.11,8.64,38.519,38.289,9.849,0,0
524,1,10,1,5,8,0,1059.412,4492.795,8.424,39.505,38.805,9.894,0,0
525,2,10,1,0,0,0,1574.412,4105.082,102.854,38.506,38.066,9.817,0,0
526,2,10,1,1,1,0,1670.564,4149.529,71.166,38.754,38.714,9.933,0,0
527,2,10,1,2,2,0,1422.899,4157.63,105.136,37.76,37.389,9.785,0,0
528,2,10,1,3,4,0,1715.135,4199.928,104.923,39.252,39.094,9.97,0,0
529,2,10,1,4,5,0,1303.765,4229.196,87.554,38.416,38.25,9.83,0,0
530,3,10,1,0,3,0,1862.686,4244.611,6.532,38.94,38.661,9.95,0,0
531,3,10,1,1,4,0,2010.346,4323.964,66.561,38.031,37.703,9.861,0,0
532,3,10,1,2,6,0,1912.84,4443.695,-43.459,38.319,38.084,9.796,0,0
534,4,10,1,1,3,0,2696.445,4114.66,-8.426,38.426,38.098,9.887,0,0
535,4,10,1,2,4,0,2493.257,4149.931,70.886,39.02,38.734,9.969,0,0
536,4,10,1,3,5,0,2675.871,4195.696,40.598,38.377,38.179,9.891,0,0
537,4,10,1,4,7,0,2865.85,4216.789,41.545,38.995,38.651,9.956,0,0
538,4,10,1,5,8,0,2820.446,4218.976,106.861,38.709,38.508,9.901,0,0
539,4,10,1,6,9,0,2490.748,4237.248,92.537,38.948,38.528,9.934,0,0
540,4,10,1,7,10,0,2350.245,4281.274,60.512,39.049,38.872,9.916,0,0
541,4,10,1,8,11,0,2525.41,4336.754,80.046,38.074,37.894,9.892,0,0
542,5,10,1,0,1,0,3140.007,4102.99,95.95,38.818,38.573,9.923,0,0
543,5,10,1,1,2,0,3299.248,4127.821,66.74,38.383,38.233,9.899,0,0
544,5,10,1,2,3,0,2987.076,4142.42,62.066,38.177,38.065,9.851,0,0
545,5,10,1,3,6,0,3048.955,4283.74,65.133,38.876,38.6,9.934,0,0
546,5,10,1,4,7,0,3146.508,4461.115,7.898,39.041,38.864,9.989,0,0
547,5,10,1,5,9,0,3330.817,4482.784,11.691,38.93,38.625,9.944,0,0
548,6,10,1,0,1,0,3689.894,4338.077,-10.555,38.227,38.034,9.853,0,0
549,6,10,1,1,2,0,3577.969,4362.488,91.202,38.481,38.378,9.93,0,0
550,7,10,1,0,2,0,4479.4,4135.884,103.652,38.444,38.327,9.919,0,0
551,7,10,1,1,3,0,4559.549,4166.702,117.107,39.02,38.874,9.988,0,0
552,7,10,1,2,4,0,4058.607,4220.064,6.36,38.94,38.397,9.916,0,0
553,7,10,1,3,6,0,4539.677,4413.124,79.731,38.721,38.398,9.964,0,0
554,8,10,1,0,3,0,4777.789,4268.447,115.989,38.363,37.953,9.86,0,0
555,8,10,1,1,4,0,4644.826,4275.412,-21.23,38.275,38.06,9.863,0,0
556,8,10,1,2,6,0,5174.827,4339.351,97.849,38.73,38.647,9.997,0,0
557,8,10,1,3,7,0,5042.88,4354.78,72.835,37.778,37.404,9.789,0,0
559,9,10,1,0,2,0,5609.261,4153.228,89.047,38.826,38.205,9.877,0,0
560,9,10,1,1,3,0,5597.522,4204.013,72.31,38.86,38.347,9.9,0,0
561,9,10,1,2,4,0,5509.305,4210.159,113.478,38.352,38.14,9.883,0,0
562,9,10,1,3,5,0,5205.383,4250.616,67.096,38.462,38.415,9.933,0,0
563,9,10,1,4,7,0,5674.938,4384.501,121.581,38.979,38.832,9.977,0,0
564,9,10,1,5,8,0,5388.048,4395.667,107.866,38.391,38.038,9.875,0,0
565,9,10,1,6,10,0,5291.155,4442.201,-11.898,38.997,38.777,9.972,0,0
567,0,11,1,0,1,0,353.94,4548.258,65.549,38.822,38.55,9.921,0,0
568,0,11,1,1,3,0,342.415,4629.705,82.624,37.749,37.627,9.814,0,0
570,0,11,1,3,7,0,491.165,4860.731,114.808,38.996,38.846,9.981,0,0
571,1,11,1,0,1,0,1099.95,4561.682,-37.327,39.366,39.093,9.985,0,0
572,1,11,1,1,2,0,1139.481,4594.356,112.388,39.304,39.26,9.998,0,0
573,1,11,1,2,3,0,1139.921,4647.617,28.36,38.827,38.504,9.991,0,0
574,1,11,1,3,10,0,832.812,4848.863,17.915,39.362,38.857,9.955,0,0
575,1,11,1,4,11,0,866.194,4878.938,44.789,38.736,38.18,9.862,0,0
576,2,11,1,0,0,0,1255.052,4524.065,-28.884,38.191,37.992,9.843,0,0
578,2,11,1,2,5,0,1287.428,4874.628,54.006,38.985,38.512,9.861,0,0
579,3,11,1,0,0,0,2035.788,4561.379,-15.057,38.472,38.143,9.824,0,0
581,3,11,1,2,5,0,2297.285,4708.942,50.688,38.915,38.43,9.917,0,0
583,3,11,1,4,8,0,1837.784,4821.729,105.712,38.819,38.452,9.983,0,0
584,4,11,1,0,1,0,2447.176,4559.4,100.678,38.339,38.167,9.885,0,0
585,4,11,1,1,2,0,2783.234,4569.751,10.026,38.355,38.143,9.884,0,0
586,4,11,1,2,6,0,2551.625,4735.673,-43.862,34.403,33.071,8.995,0,0
587,4,11,1,3,7,0,2467.955,4739.35,16.183,38.206,38.02,9.849,0,0
588,4,11,1,4,8,0,2398.645,4788.585,126.925,38.782,38.65,9.928,0,0
589,4,11,1,5,9,0,2785.661,4792.818,-29.377,38.545,38.283,9.851,0,0
590,5,11,1,0,1,0,3124.698,4509.356,105.675,38.147,37.72,9.878,0,0
591,5,11,1,1,5,0,3336.095,4642.498,-25.651,38.619,38.378,9.873,0,0
592,5,11,1,2,6,0,3136.535,4643.709,-29.667,38.191,37.702,9.805,0,0
594,5,11,1,4,8,0,2902.904,4706.466,-27.173,38.297,38.018,9.785,0,0
595,5,11,1,5,9,0,3432.001,4745.109,78.118,38.887,38.257,9.891,0,0
596,5,11,1,6,10,0,3283.506,4835.466,126.451,38.733,38.619,9.994,0,0
597,6,11,1,0,0,0,3760.175,4509.238,102.17,38.471,37.939,9.797,0,0
598,6,11,1,1,2,0,3510.935,4539.56,69.212,39.081,38.764,9.982,0,0
599,6,11,1,2,3,0,3735.929,4559.362,71.608,38.347,38.219,9.892,0,0
600,6,11,1,3,4,0,3643.655,4562.651,23.718,38.858,38.617,9.934,0,0
601,6,11,1,4,5,0,3694.859,4584.559,119.586,38.353,38.047,9.871,0,0
602,6,11,1,5,6,0,4000.204,4585.413,-2.838,38.677,38.632,9.989,0,0
603,6,11,1,6,7,0,3825.206,4613.505,-35.61,37.767,37.113,9.908,0,0
605,6,11,1,8,11,0,3678.25,4777.983,122.091,38.29,37.92,9.772,0,0
606,6,11,1,9,12,0,4003.54,4790.16,29.168,38.78,38.694,9.859,0,0
607,6,11,1,10,13,0,3772.165,4803.831,57.107,38.477,38.133,9.751,0,0
608,7,11,1,0,1,0,4532.881,4545.331,-20.715,38.307,38.066,9.868,0,0
609,7,11,1,1,2,0,4585.51,4568.045,59.088,38.722,38.501,9.901,0,0
611,7,11,1,3,5,0,4271.637,4700.582,97.209,38.063,37.896,9.814,0,0
612,7,11,1,4,6,0,4233.684,4724.449,121.337,38.294,37.948,9.851,0,0
613,7,11,1,5,7,0,4452.785,4815.638,-31.642,38.88,38.824,9.963,0,0
614,7,11,1,6,8,0,4137.807,4859.368,23.006,38.76,38.609,9.92,0,0
616,8,11,1,1,4,0,5095.568,4779.534,-19.33,38.423,38.332,9.917,0,0
617,8,11,1,2,5,0,5163.825,4809.996,0.365,38.963,38.699,9.958,0,0
618,9,11,1,0,2,0,5403.878,4800.512,131.55,38.314,38.174,9.959,0,0
619,9,11,1,1,3,0,5315.03,4822.935,-0.189,38.131,38.124,9.852,0,0
620,0,12,1,0,0,0,148.701,4939.424,-43.344,38.012,37.756,9.79,0,0
621,0,12,1,1,2,0,374.641,5033.112,124.464,38.334,37.629,9.815,0,0
622,0,12,1,2,3,0,450.975,5049.71,108.444,38.551,37.964,9.81,0,0
624,0,12,1,4,5,0,266.521,5150.919,64.06,38.066,37.963,9.748,0,0
625,0,12,1,5,7,0,273.958,5222.575,80.087,38.355,38.111,9.879,0,0
626,0,12,1,6,8,0,302.377,5258.811,71.341,38.237,37.954,9.844,0,0
627,1,12,1,0,1,0,697.113,5083.093,-20.617,37.918,37.59,9.682,0,0
628,1,12,1,1,2,0,782.651,5172.853,39.501,37.951,37.864,9.795,0,0
629,1,12,1,2,3,0,598.961,5190.421,55.526,38.606,37.962,9.892,0,0
630,1,12,1,3,4,0,885.093,5296.849,81.386,38.751,38.427,9.896,0,0
632,2,12,1,0,0,0,1629.547,4922.35,120.401,38.888,38.622,9.938,0,0
633,2,12,1,1,1,0,1433.259,4937.6,88.467,39.088,38.726,9.977,0,0
634,2,12,1,2,2,0,1296.733,4960.294,77.028,38.673,38.357,9.952,0,0
635,2,12,1,3,5,0,1245.36,5172.765,-40.56,38.551,37.901,9.73,0,0
637,2,12,1,5,9,0,1586.524,5242.069,108.585,38.965,38.901,9.984,0,0
638,2,12,1,6,10,0,1323.875,5309.919,-21.503,39.466,38.031,9.862,0,0
639,3,12,1,0,2,0,1884.059,5187.14,14.377,38.406,37.908,9.86,0,0
640,3,12,1,1,3,0,1920.522,5232.955,101.281,38.814,38.198,9.875,0,0
642,4,12,1,0,1,0,2668.496,4969.229,-37.104,38.337,38.051,9.87,0,0
643,4,12,1,1,2,0,2817.704,5052.182,74.515,38.623,38.537,9.969,0,0
644,4,12,1,2,3,0,2352.982,5085.234,-11.8,38.539,38.316,9.855,0,0
645,4,12,1,3,5,0,2499.749,5122.336,98.544,38.62,38.275,9.859,0,0
646,4,12,1,4,6,0,2504.901,5188.514,62.257,38.168,37.892,9.827,0,0
647,4,12,1,5,7,0,2364.446,5199.31,-1.558,38.563,38.351,9.938,0,0
648,4,12,1,6,9,0,2793.88,5308.148,-10.657,39.296,39.115,9.978,0,0
649,5,12,1,0,0,0,2966.473,4940.644,37.169,38.359,38.277,9.902,0,0
650,5,12,1,1,1,0,3076.444,4956.04,97.851,38.399,38.039,9.876,0,0
651,5,12,1,2,2,0,3404.434,5075.851,74.17,38.774,38.633,9.925,0,0
652,5,12,1,3,3,0,3103.646,5127.594,117.025,37.961,37.393,9.811,0,0
653,5,12,1,4,7,0,3133.147,5298.142,-5.461,39.784,39.366,9.926,0,0
656,6,12,1,1,1,0,3808.928,5001.08,15.651,38.469,38.236,9.761,0,0
658,6,12,1,3,3,0,3544.108,5042.807,-14.883,38.196,38.161,9.791,0,0
660,6,12,1,5,7,0,3484.602,5212.926,-13.433,38.716,38.238,9.867,0,0
662,6,12,1,7,9,0,3897.515,5298.224,23.802,39.586,39.182,9.879,0,0
663,7,12,1,0,3,0,4219.395,4968.754,0.939,38.686,38.665,9.918,0,0
664,7,12,1,1,5,0,4598.767,5038.781,-35.968,39.067,38.878,9.919,0,0
665,7,12,1,2,6,0,4062.785,5100.487,30.389,38.619,38.44,9.88,0,0
666,7,12,1,3,7,0,4559.915,5106.201,-39.365,38.602,38.091,9.909,0,0
669,7,12,1,6,10,0,4106.378,5138.547,-18.548,38.955,38.586,9.942,0,0
670,7,12,1,7,12,0,4141.753,5287.43,-34.249,38.782,38.561,9.993,0,0
672,8,12,1,0,2,0,4927.474,4960.868,91.616,38.811,38.355,9.894,0,0
673,8,12,1,1,3,0,4868.763,4988.269,-5.869,38.52,38.236,9.918,0,0
674,8,12,1,2,5,0,5097.532,5042.595,120.23,38.936,38.702,9.955,0,0
675,8,12,1,3,6,0,4978.303,5066.104,123.964,38.45,38.129,9.894,0,0
676,8,12,1,4,7,0,5119.93,5141.933,-19.768,38.731,38.49,9.901,0,0
677,9,12,1,0,2,0,5425.795,4974.096,116.93,38.222,38.161,9.869,0,0
678,9,12,1,1,3,0,5752.286,4977.596,111.823,39.282,38.982,9.96,0,0
679,9,12,1,2,4,0,5285.823,5007.268,12.281,38.431,38.408,9.928,0,0
680,9,12,1,3,5,0,5458.539,5057.605,89.96,38.065,36.649,9.575,0,0
681,9,12,1,4,6,0,5702.452,5149.354,-40.812,38.4,38.133,9.888,0,0
682,9,12,1,5,7,0,5635.954,5169.521,112.923,38.258,37.89,9.839,0,0
683,9,12,1,6,8,0,5315.692,5171.895,91.812,38.714,38.7,9.926,0,0
684,9,12,1,7,9,0,5262.408,5218.735,29.664,38.294,38.228,9.887,0,0
685,0,0,1,0,0,0,166.133,273.848,-21.433,38.482,37.084,32.089,4,
686,0,1,1,0,0,0,273.19,610.59,40.085,38.291,34.93,31.098,4,
687,0,2,1,0,0,0,270.117,1062.589,69.668,41.328,35.499,32.447,4,
688,0,4,1,0,0,0,330.659,1855.506,77.943,39.322,35.74,31.787,4,
689,0,4,1,0,0,0,537.646,1953.323,111.301,39.42,36.67,32.24,4,
690,0,5,1,0,0,0,374.102,2134.936,46.561,37.181,36.103,31.154,4,
691,0,5,1,0,0,0,536.715,2167.626,57.289,39.339,36.674,32.212,4,
692,0,5,1,0,0,0,20.817,2424.923,-28.042,41.054,36.04,32.671,4,
693,0,6,1,0,0,0,66.733,2687.565,52.606,39.525,36.093,32.27,4,
694,0,6,1,0,0,0,158.163,2730.318,55.757,37.049,35.135,30.709,4,
695,0,7,1,0,0,0,321.665,3207.098,-24.248,39.32,36.311,32.18,4,
696,0,7,1,0,0,0,85.642,2896.554,103.581,38.224,35.02,31.136,4,
697,0,9,1,0,0,0,183.755,3698.489,25.894,39.223,36.15,32.081,4,
698,0,10,1,0,0,0,64.036,4144.664,10.148,40.819,37.44,33.289,4,
699,0,11,1,0,0,0,61.896,4645.474,86.537,38.511,37.5,32.317,4,
700,0,11,1,0,0,0,257.859,4631.511,84.009,39.12,35.827,31.832,4,
