<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
324,9,6,1,3,5,0,5475.936,2569.649,110.062,38.835,38.791,9.953,0,0
325,9,6,1,4,8,0,5600.265,2687.775,75.443,38.185,37.309,9.46,0,0
326,9,6,1,5,12,0,5608.736,2861.982,-4.413,40.043,38.183,9.955,0,0
327,0,7,1,0,0,0,242.263,2890.982,119.6,39.058,38.848,9.989,0,0
328,0,7,1,1,1,0,529.896,2906.84,96.006,39.13,38.965,9.938,0,0
329,0,7,1,2,4,0,82.212,2985.465,26.625,38.591,38.262,9.93,0,0
330,0,7,1,3,5,0,245.671,3011.511,58.199,38.671,38.592,9.907,0,0
331,0,7,1,4,6,0,452.716,3051.725,71.608,38.495,38.165,9.904,0,0
332,0,7,1,5,8,0,390.918,3209.27,-41.691,38.625,38.475,9.962,0,0
333,1,7,1,0,0,0,604.172,2919.223,47.21,38.107,37.7,9.795,0,0
334,1,7,1,1,3,0,631.696,3008.997,53.794,38.578,38.422,9.948,0,0
335,1,7,1,2,4,0,758.572,3175.575,73.344,38.451,38.259,9.911,0,0
336,1,7,1,3,5,0,685.748,3195.951,12.542,38.675,38.436,9.887,0,0
337,1,7,1,4,6,0,755.649,3268.138,-17.269,38.307,37.712,9.746,0,0
338,2,7,1,0,1,0,1533.359,2888.432,112.54,38.783,38.537,9.914,0,0
339,2,7,1,1,3,0,1446.518,2961.982,30.194,38.828,38.705,9.941,0,0
340,2,7,1,2,5,0,1563.167,3076.189,93.431,37.886,37.424,9.583,0,0
341,3,7,1,0,1,0,2049.485,2904.705,106.257,38.91,38.658,9.946,0,0
342,3,7,1,1,3,0,2080.051,2975.086,-4.902,38.701,38.625,9.841,0,0
343,3,7,1,2,5,0,2106.664,3005.359,73.86,38.699,38.247,9.866,0,0
344,3,7,1,3,9,0,1931.947,3178.177,-7.104,38.413,38.259,9.906,0,0
345,4,7,1,0,1,0,2565.654,2902.432,71.965,38.9,38.342,9.904,0,0
346,4,7,1,1,2,0,2486.242,2945.721,60.407,38.748,38.406,9.892,0,0
347,4,7,1,2,5,0,2517.86,3178.543,5.634,39.039,38.815,9.983,0,0
348,4,7,1,3,7,0,2738.078,3258.346,35.757,39.255,38.922,9.949,0,0
349,5,7,1,0,3,0,3160.994,2961.169,71.966,38.68,38.553,9.903,0,0
350,5,7,1,1,4,0,3223.346,2978.075,-36.269,38.981,38.646,9.954,0,0
351,5,7,1,2,6,0,3467.278,3088.494,92.81,42.737,28.845,9.036,0,0
352,5,7,1,3,7,0,3381.049,3091.449,8.16,39.231,39.068,9.964,0,0
353,5,7,1,4,9,0,3191.42,3160.825,-18.247,38.355,38.168,9.887,0,0
354,5,7,1,5,14,0,3241.102,3260.537,-17.991,39.57,39.504,9.989,0,0
355,6,7,1,0,0,0,4040.912,2895.188,90.772,40.328,33.457,9.432,0,0
356,6,7,1,1,1,0,3965.936,2929.408,-25.338,39.377,39.15,9.993,0,0
357,6,7,1,2,2,0,3862.469,2957.858,-29.05,38.956,38.722,9.96,0,0
358,6,7,1,3,3,0,3932.17,2985.432,-15.628,38.85,38.331,9.973,0,0
359,6,7,1,4,4,0,3836.071,3070.968,-35.036,39.085,37.633,9.271,0,0
360,6,7,1,5,9,0,3727.745,3256.281,58.595,39.237,38.913,9.946,0,0
361,6,7,1,6,10,0,3576.762,3271.292,-2.204,41.104,36.399,9.781,0,0
362,7,7,1,0,1,0,4539.737,3106.275,-13.902,38.333,38.163,9.808,0,0
363,8,7,1,0,2,0,4746.443,3057.855,81.349,38.998,38.758,9.97,0,0
364,8,7,1,1,4,0,4826.603,3100.928,-3.376,38.604,38.51,9.963,0,0
365,8,7,1,2,6,0,4752.891,3179.66,123.143,38.944,38.624,9.946,0,0
366,8,7,1,3,7,0,5193.461,3235.537,93.721,42.226,32.925,9.447,0,0
367,8,7,1,4,8,0,4789.559,3241.154,97.964,39.008,38.895,9.914,0,0
368,9,7,1,0,1,0,5572.51,2917.315,31.515,38.523,38.488,9.95,0,0
369,0,8,1,0,0,0,172.118,3359.752,-21.874,38.505,38.333,9.928,0,0
370,0,8,1,1,1,0,99.204,3522.431,-23.173,38.153,37.929,9.83,0,0
371,0,8,1,2,4,0,274.869,3669.049,-33.675,39.127,38.843,9.997,0,0
372,1,8,1,0,2,0,1036.338,3508.381,87.514,38.496,38.194,9.833,0,0
373,1,8,1,1,3,0,893.368,3536.882,-35.748,37.71,37.618,9.808,0,0
374,1,8,1,2,4,0,1034.318,3556.801,105.52,39.137,38.794,9.992,0,0
375,1,8,1,3,5,0,1067.229,3646.951,-42.708,39.326,39.147,9.987,0,0
376,2,8,1,0,0,0,1374.442,3286.415,95.489,38.757,38.398,9.892,0,0
377,2,8,1,1,1,0,1254.157,3289.743,61.696,38.253,37.912,9.841,0,0
380,2,8,1,4,4,0,1559.429,3460.322,-6.161,38.303,37.864,9.841,0,0
381,2,8,1,5,5,0,1330.536,3503.617,25.638,39.522,38.822,9.829,0,0
382,3,8,1,0,1,0,2297.931,3408.589,20.039,39.065,38.806,9.985,0,0
383,3,8,1,1,2,0,1922.162,3410.9,34.464,39.039,38.663,9.963,0,0
384,3,8,1,2,3,0,2312.49,3486.446,92.087,40.716,34.366,9.533,0,0
385,3,8,1,3,4,0,1769.031,3523.748,1.144,38.673,38.591,9.983,0,0
386,3,8,1,4,7,0,2110.972,3681.86,-4.624,42.515,32.15,9.554,0,0
387,4,8,1,0,4,0,2588.809,3342.745,62.781,38.963,38.556,9.939,0,0
388,4,8,1,1,7,0,2485.654,3491.631,45.088,39.15,38.898,9.932,0,0
390,5,8,1,0,5,0,3074.993,3370.662,77.29,38.725,38.158,9.933,0,0
391,5,8,1,1,6,0,3461.156,3384.462,94.301,39.57,38.942,9.991,0,0
392,5,8,1,2,7,0,3329.481,3394.763,77.589,38.861,38.724,9.948,0,0
393,5,8,1,3,9,0,3055.147,3554.244,-4.525,38.746,38.486,9.979,0,0
394,5,8,1,4,10,0,3235.335,3597.683,43.056,38.587,38.393,9.946,0,0
395,6,8,1,0,3,0,3794.812,3300.064,116.754,38.862,38.418,9.984,0,0
396,6,8,1,1,6,0,3806.775,3438.963,92.666,38.5,38.357,9.93,0,0
397,6,8,1,2,7,0,3532.204,3477.219,-10.384,38.68,38.321,9.949,0,0
398,6,8,1,3,8,0,3627.16,3596.424,108.883,38.945,38.835,9.973,0,0
399,7,8,1,0,1,0,4583.078,3313.842,67.776,39.472,37.834,9.911,0,0
400,7,8,1,1,2,0,4217.009,3332.55,58.724,35.365,34.712,9.503,0,0
401,7,8,1,2,3,0,4471.684,3517.247,125.454,38.836,38.461,9.911,0,0
402,7,8,1,3,4,0,4348.546,3539.982,105.737,37.83,37.781,9.769,0,0
403,8,8,1,0,1,0,4683.789,3391.453,-15.467,38.671,38.567,9.903,0,0
404,8,8,1,1,2,0,4797.804,3449.227,106.767,38.844,38.804,9.956,0,0
405,8,8,1,2,5,0,4679.389,3541.365,72.762,39.283,39.042,9.968,0,0
406,8,8,1,3,6,0,4734.642,3570.081,-11.601,38.782,38.525,9.989,0,0
407,9,8,1,0,0,0,5493.3,3307.809,131.611,39.381,39.187,9.998,0,0
408,9,8,1,1,1,0,5404.698,3517.584,-3.141,39.263,39.057,9.967,0,0
409,9,8,1,2,3,0,5373.984,3566.895,17.382,38.471,38.386,9.93,0,0
410,0,9,1,0,2,0,230.087,3758.439,-1.66,38.602,38.298,9.936,0,0
411,0,9,1,1,3,0,584.995,3759.524,90.567,41.052,33.368,9.496,0,0
412,0,9,1,2,4,0,78.857,3859.992,46.029,39.428,39.109,9.995,0,0
413,0,9,1,3,5,0,276.152,3883.538,120.228,38.37,37.924,9.857,0,0
414,0,9,1,4,6,0,209.394,3902.461,106.925,38.157,37.867,9.822,0,0
415,0,9,1,5,7,0,495.148,3957.259,41.456,39.147,38.946,9.938,0,0
416,0,9,1,6,8,0,131.34,3993.204,6.629,38.758,38.601,9.919,0,0
417,0,9,1,7,9,0,185.202,4059.065,43.837,38.784,38.577,9.995,0,0
418,1,9,1,0,0,0,763.617,3758.142,74.247,38.684,38.345,9.877,0,0
419,1,9,1,1,2,0,847.473,3859.786,5.367,38.548,38.371,9.863,0,0
420,1,9,1,2,5,0,845.493,4077.818,76.031,39.313,39.007,9.967,0,0
421,1,9,1,3,7,0,979.008,4093.192,-8.911,42.182,24.596,8.736,0,0
422,2,9,1,0,1,0,1320.657,3718.705,129.995,38.624,38.544,9.895,0,0
423,2,9,1,1,2,0,1728.344,3745.777,101.364,39.689,39.515,9.932,0,0
424,2,9,1,2,3,0,1707.679,3792.461,-20.349,39.593,39.382,9.976,0,0
425,2,9,1,3,4,0,1207.712,3820.331,-26.656,38.542,38.328,9.932,0,0
426,2,9,1,4,5,0,1639.955,3842.145,42.422,38.831,38.482,9.913,0,0
427,2,9,1,5,8,0,1459.307,4026.383,64.872,38.374,38.133,9.885,0,0
428,2,9,1,6,9,0,1509.802,4083.568,40.703,39.237,39.092,9.968,0,0
429,2,9,1,7,10,0,1621.367,4085.688,-1.201,39.936,38.548,9.913,0,0
430,3,9,1,0,1,0,2081.487,3717.939,101.031,38.809,38.254,9.881,0,0
431,3,9,1,1,3,0,1796.653,4062.605,-0.587,38.899,38.69,9.948,0,0
432,4,9,1,0,0,0,2693.53,3734.307,100.189,39.035,38.675,9.964,0,0
433,4,9,1,1,3,0,2509.333,3938.383,95.288,39.184,38.909,9.938,0,0
434,4,9,1,2,4,0,2353.689,3972.746,-15.936,38.804,38.589,9.923,0,0
435,4,9,1,3,5,0,2550.631,4053.034,25.56,38.675,38.446,9.889,0,0
436,5,9,1,0,0,0,3462.584,3712.068,91.663,40.079,37.205,9.826,0,0
437,5,9,1,1,1,0,3151.442,3824.41,5.28,38.954,38.813,9.897,0,0
438,5,9,1,2,3,0,2947.68,3836.767,119.536,38.945,38.594,9.942,0,0
439,5,9,1,3,4,0,3403.596,3891.242,-19.435,38.851,38.623,9.934,0,0
442,6,9,1,0,1,0,3697.572,3778.814,51.987,38.754,38.573,9.841,0,0
443,6,9,1,1,5,0,3627.278,3955.203,131.526,38.965,38.541,9.938,0,0
444,7,9,1,0,1,0,4325.544,3764.133,119.187,38.616,38.427,9.878,0,0
445,7,9,1,1,2,0,4127.802,3867.877,61.817,38.715,38.65,9.92,0,0
446,7,9,1,2,3,0,4614.678,3910.561,93.144,40.366,37.238,9.798,0,0
447,7,9,1,3,5,0,4266.793,4024.965,-32.654,7.265,6.264,5.285,0,0
448,7,9,1,4,7,0,4137.813,4060.218,83.846,39.025,38.899,9.991,0,0
449,8,9,1,0,0,0,5195.187,3706.92,90.3,45.13,26.576,8.418,0,0
450,8,9,1,1,2,0,5154.43,3728.581,-30.275,39.609,39.052,9.936,0,0
451,8,9,1,2,6,0,4779.902,3934.532,20.104,38.939,38.611,9.944,0,0
452,8,9,1,3,8,0,4898.738,3958.837,55.924,39.041,38.839,9.986,0,0
453,8,9,1,4,9,0,4780.939,3982.167,103.687,39.316,39.016,9.968,0,0
454,8,9,1,5,10,0,4666.586,3988.435,44.632,39.121,39.091,9.953,0,0
455,9,9,1,0,2,0,5594.613,3744.497,76.364,38.856,38.395,9.832,0,0
456,9,9,1,1,3,0,5463.043,3953.691,-9.37,38.875,38.799,9.959,0,0
457,0,10,1,0,0,0,492.881,4106.752,-2.212,38.352,38.253,9.822,0,0
458,0,10,1,1,1,0,58.154,4135.823,5.228,38.858,38.315,9.895,0,0
459,0,10,1,2,2,0,210.652,4248.391,111.069,38.425,38.054,9.881,0,0
460,0,10,1,3,3,0,438.087,4310.59,57.124,38.39,38.164,9.891,0,0
461,0,10,1,4,4,0,480.455,4323.588,-24.77,38.829,38.604,9.929,0,0
462,1,10,1,0,3,0,1162.001,4119.749,91.511,41.814,31.366,9.312,0,0
463,1,10,1,1,5,0,685.088,4273.512,7.404,39.463,38.987,9.983,0,0
464,1,10,1,2,6,0,1054.84,4304.835,-28.354,38.627,38.428,9.88,0,0
465,1,10,1,3,7,0,747.186,4318.733,3.613,38.605,38.481,9.96,0,0
466,1,10,1,4,8,0,1060.612,4353.183,95.322,38.912,38.887,9.975,0,0
467,1,10,1,5,9,0,762.536,4471.463,27.047,38.892,38.583,9.934,0,0
468,2,10,1,0,3,0,1562.27,4130.795,-42.773,38.998,38.483,9.935,0,0
469,2,10,1,1,5,0,1583.05,4265.198,7.042,38.719,38.364,9.884,0,0
470,2,10,1,2,6,0,1338.847,4273.043,-9.07,38.514,38.153,9.906,0,0
471,2,10,1,3,8,0,1740.533,4317.644,93.989,44.457,24.768,8.692,0,0
472,2,10,1,4,9,0,1241.185,4427.548,19.984,39.352,38.593,9.995,0,0
473,3,10,1,0,1,0,1841.118,4171.438,28.483,39.226,39.082,9.965,0,0
474,3,10,1,1,3,0,1882.386,4252.998,22.442,38.95,38.652,9.95,0,0
475,3,10,1,2,5,0,2018.815,4343.154,-29.611,39.27,36.783,8.875,0,0
476,3,10,1,3,9,0,2147.325,4468.666,33.795,39.562,39.339,9.967,0,0
477,4,10,1,0,1,0,2832.469,4203.681,110.31,38.92,38.806,9.966,0,0
478,4,10,1,1,2,0,2752.743,4344.14,19.246,39.006,38.776,9.973,0,0
479,4,10,1,2,3,0,2501.764,4380.699,66.942,39.179,38.76,9.918,0,0
480,4,10,1,3,4,0,2518.983,4429.989,123.424,39.301,38.997,9.964,0,0
481,5,10,1,0,0,0,3345.748,4125.745,104.465,38.948,38.912,9.983,0,0
482,5,10,1,1,1,0,3071.213,4186.535,-7.456,38.71,38.636,9.917,0,0
483,5,10,1,2,4,0,3106.604,4272.347,96.226,38.93,38.867,9.975,0,0
484,5,10,1,3,6,0,3026.77,4347.099,54.853,38.429,38.366,9.922,0,0
485,5,10,1,4,7,0,3295.824,4371.486,-42.731,38.793,38.465,9.906,0,0
486,5,10,1,5,8,0,3109.531,4380.607,-18.654,38.691,38.584,9.908,0,0
487,6,10,1,0,2,0,3697.077,4364.376,19.351,38.997,38.917,9.99,0,0
488,6,10,1,1,3,0,3481.25,4383.121,32.322,38.852,38.553,9.925,0,0
490,7,10,1,0,0,0,4422.004,4163.795,31.663,38.858,38.766,9.878,0,0
491,7,10,1,1,1,0,4244.244,4182.058,65.52,39.075,38.762,9.98,0,0
492,7,10,1,2,2,0,4333.2,4200.987,102.999,38.864,38.506,9.92,0,0
493,7,10,1,3,3,0,4292.455,4329.712,41.921,37.874,37.778,9.85,0,0
494,7,10,1,4,5,0,4516.816,4406.401,125.441,10.686,6.177,5.49,0,0
495,8,10,1,0,0,0,4931.303,4110.064,101.149,38.942,38.513,9.931,0,0
496,8,10,1,1,1,0,4735.358,4238.107,-33.007,38.525,38.361,9.934,0,0
497,8,10,1,2,2,0,5136.216,4279.096,69.065,38.597,38.479,9.883,0,0
498,9,10,1,0,2,0,5421.862,4379.531,132.697,38.941,38.594,9.942,0,0
499,9,10,1,1,4,0,5565.562,4415.483,46.533,38.739,38.294,9.952,0,0
500,9,10,1,2,5,0,5497.307,4456.138,48.619,38.696,38.571,9.907,0,0
501,0,11,1,0,0,0,134.149,4561.283,55.76,38.488,38.22,9.911,0,0
502,0,11,1,1,1,0,100.402,4640.957,73.869,38.494,38.461,9.943,0,0
503,0,11,1,2,3,0,266.137,4784.866,126.004,38.176,37.867,9.901,0,0
504,0,11,1,3,4,0,567.178,4808.483,37.889,39.222,38.689,9.916,0,0
505,0,11,1,4,5,0,509.281,4815.473,14.426,39.273,39.033,9.965,0,0
506,0,11,1,5,6,0,365.848,4840.861,22.105,38.732,38.538,9.908,0,0
507,1,11,1,0,3,0,975.703,4769.185,-6.943,38.505,38.388,9.859,0,0
508,1,11,1,1,4,0,934.298,4792.573,-41.488,38.295,38.143,9.876,0,0
509,2,11,1,0,1,0,1584.277,4696.835,60.511,38.496,37.367,8.816,0,0
510,2,11,1,1,2,0,1426.115,4812.733,5.823,39.375,38.944,9.967,0,0
511,3,11,1,0,3,0,2040.498,4629.551,-35.102,38.213,38.181,9.87,0,0
512,3,11,1,1,5,0,2091.423,4787.814,3.654,38.182,37.803,9.817,0,0
513,3,11,1,2,7,0,2142.198,4808.646,91.865,38.943,38.695,9.954,0,0
514,4,11,1,0,0,0,2639.479,4518.489,73.287,38.642,38.451,9.885,0,0
515,4,11,1,1,1,0,2757.459,4671.525,32.569,38.775,38.676,9.931,0,0
516,4,11,1,2,4,0,2459.49,4755.962,-15.55,38.948,38.631,9.947,0,0
517,4,11,1,3,7,0,2436.455,4820.84,44.072,39.034,38.494,9.941,0,0
518,5,11,1,0,2,0,3285.727,4534.743,58.424,38.772,38.462,9.903,0,0
519,5,11,1,1,3,0,3311.318,4595.257,116.256,39.545,39.339,9.964,0,0
520,5,11,1,2,4,0,3372.96,4603.73,38.292,39.438,39.071,9.991,0,0
521,5,11,1,3,5,0,3331.127,4635.079,96.605,39.047,38.847,9.987,0,0
522,5,11,1,4,8,0,3089.533,4746.806,96.62,38.958,38.4,9.994,0,0
523,5,11,1,5,9,0,3450.176,4774.7,-13.296,39.255,39.065,9.967,0,0
524,5,11,1,6,10,0,2919.2,4814.04,-39.208,39.745,39.063,9.814,0,0
525,5,11,1,7,11,0,2934.224,4865.096,75.105,39.204,39.157,9.972,0,0
526,6,11,1,0,0,0,3696.8,4523.079,107.903,38.896,38.679,9.946,0,0
527,6,11,1,1,1,0,3947.303,4531.987,87.154,38.89,38.806,9.962,0,0
528,6,11,1,2,2,0,3689.052,4602.752,134.997,38.495,38.083,9.894,0,0
529,6,11,1,3,3,0,3934.339,4655.422,-33.806,38.928,38.612,9.942,0,0
530,6,11,1,4,4,0,3644.508,4763.315,91.466,38.387,38.207,9.896,0,0
531,7,11,1,0,2,0,4580.516,4727.231,90.967,39.332,39.113,9.983,0,0
532,7,11,1,1,3,0,4533.7,4833.317,59.582,39.065,38.821,9.987,0,0
533,7,11,1,2,4,0,4498.725,4906.024,-5.427,42.25,31.184,8.966,0,0
534,8,11,1,0,5,0,5025.347,4743.753,93.931,38.906,37.903,9.487,0,0
535,8,11,1,1,6,0,4868.455,4847.374,-37.903,39.106,38.26,9.771,0,0
536,9,11,1,0,0,0,5353.056,4510.994,85.495,38.937,38.742,9.96,0,0
537,9,11,1,1,3,0,5527.946,4626.232,49.442,38.734,38.611,9.917,0,0
538,9,11,1,2,4,0,5643.149,4649.676,99.78,38.887,38.679,9.946,0,0
539,9,11,1,3,6,0,5765.842,4678.863,102.043,39.308,38.051,9.844,0,0
540,0,12,1,0,0,0,275.304,5008.692,65.56,39.204,38.391,9.949,0,0
541,0,12,1,1,1,0,381.178,5071.415,6.904,38.378,38.29,9.83,0,0
542,0,12,1,2,5,0,113.494,5219.419,-24.069,38.798,38.586,9.998,0,0
543,1,12,1,0,0,0,754.052,4952.441,32.804,39.082,38.794,9.985,0,0
544,1,12,1,1,1,0,822.962,5032.354,97.059,38.653,38.394,9.954,0,0
545,1,12,1,2,3,0,751.351,5209.704,9.361,38.64,38.412,9.956,0,0
546,1,12,1,3,5,0,1070.99,5311.206,-20.308,41.404,37.156,9.713,0,0
547,2,12,1,0,1,0,1685.818,4935.789,132.036,39.075,38.782,9.908,0,0
548,2,12,1,1,2,0,1252.493,4938.956,83.721,38.865,38.635,9.937,0,0
549,3,12,1,0,1,0,1903.132,4936.422,100.761,38.997,38.868,9.909,0,0
550,3,12,1,1,2,0,1826.607,4948.248,82.617,38.792,38.565,9.994,0,0
551,3,12,1,2,4,0,1880.952,5173.784,127.356,38.995,38.819,9.977,0,0
552,3,12,1,3,5,0,2052.746,5201.713,51.315,38.706,38.221,9.864,0,0
553,3,12,1,4,6,0,1942.948,5226.042,-17.427,39.054,38.909,9.997,0,0
555,3,12,1,6,8,0,1812.306,5314.665,-2.035,42.323,30.002,9.271,0,0
557,4,12,1,1,1,0,2463.061,4984.309,42.388,38.935,38.822,9.97,0,0
558,4,12,1,2,2,0,2370.251,5011.292,-27.288,38.503,38.379,9.933,0,0
559,4,12,1,3,3,0,2530.269,5026.325,92.517,38.815,38.449,9.982,0,0
560,4,12,1,4,4,0,2796.242,5031.482,-19.474,38.432,38.204,9.826,0,0
561,4,12,1,5,5,0,2351.471,5064.555,-22.721,38.811,38.711,9.94,0,0
562,4,12,1,6,6,0,2693.945,5080.229,48.935,38.417,38.08,9.808,0,0
563,4,12,1,7,7,0,2370.077,5174.153,-15.43,38.708,38.599,9.912,0,0
564,4,12,1,8,9,0,2542.082,5312.066,-3.979,40.076,35.047,9.624,0,0
565,5,12,1,0,2,0,3425.758,5139.713,-23.766,39.506,39.372,9.964,0,0
566,5,12,1,1,4,0,2942.481,5206.279,133.509,38.791,38.723,9.939,0,0
570,6,12,1,0,1,0,3822.259,4954.473,28.003,38.805,38.511,9.913,0,0
571,6,12,1,1,2,0,3558.633,4967.15,57.013,38.687,38.417,9.886,0,0
572,6,12,1,2,4,0,3588.211,5011.236,84.739,38.857,38.775,9.954,0,0
573,6,12,1,3,5,0,3803.718,5023.226,118.901,38.861,37.967,9.927,0,0
574,6,12,1,4,6,0,3706.381,5131.204,118.383,38.821,38.552,9.921,0,0
575,6,12,1,5,8,0,3730.322,5207.179,87.966,39.086,38.847,9.992,0,0
576,7,12,1,0,1,0,4224.68,4968.581,77.979,38.854,38.516,9.921,0,0
577,7,12,1,1,4,0,4364.369,5272.457,-17.328,4.452,3.889,3.224,0,0
578,7,12,1,2,4,0,4357.782,5270.277,-23.715,6.784,3.428,4.128,0,0
579,8,12,1,0,2,0,5181.291,5037.645,10.813,39.584,39.421,9.98,0,0
580,8,12,1,1,3,0,5142.903,5085.517,-20.815,39.012,38.793,9.976,0,0
581,8,12,1,2,5,0,4882.468,5169.386,133.044,38.524,38.238,9.918,0,0
583,8,12,1,4,7,0,4734.843,5227.681,72.475,39.604,39.496,9.992,0,0
584,8,12,1,5,9,0,4783.44,5284.613,19.338,39.619,39.379,9.979,0,0
586,9,12,1,0,0,0,5458.848,4951.118,17.806,38.876,38.644,9.939,0,0
587,9,12,1,1,2,0,5766.759,5060.956,93.345,40.418,37.181,9.794,0,0
588,9,12,1,2,3,0,5480.712,5085.722,-26.317,38.782,38.473,9.906,0,0
589,9,12,1,3,4,0,5730.831,5116.036,24.269,39.304,39.177,9.988,0,0
590,9,12,1,4,5,0,5205.342,5124.21,62.59,38.974,38.804,9.973,0,0
591,0,0,1,0,0,0,378.797,95.872,77.488,36.337,33.998,29.953,4,
592,0,0,1,0,0,0,366.924,226.757,59.094,39.424,35.579,31.946,4,
593,0,3,1,0,0,0,571.909,1385.062,3.759,35.313,33.882,29.393,4,
594,0,3,1,0,0,0,150.076,1491.187,36.927,40.978,36.686,33.149,4,
595,0,3,1,0,0,0,447.132,1622.214,-26.699,40.469,35.502,32.046,4,
596,0,4,1,0,0,0,409.516,1935.096,92.912,40.097,33.914,31.302,4,
597,0,4,1,0,0,0,541.002,1959.93,62.243,38.536,37.672,32.418,4,
598,0,5,1,0,0,0,525.315,2418.459,-13.486,38.628,36.079,31.753,4,
599,0,5,1,0,0,0,213.104,2384.595,108.563,41.582,37.187,33.47,4,
600,0,5,1,0,0,0,60.842,2231.236,65.586,41.582,37.935,33.8,4,
601,0,5,1,0,0,0,134.798,2450.213,-42.977,38.694,37.284,32.247,4,
602,0,12,1,0,0,0,171.251,5107.901,-32.642,38.313,36.92,31.952,4,
603,0,12,1,0,0,0,133.866,5130.262,-40.669,37.326,34.37,30.418,4,
604,1,11,1,0,0,0,738.659,4547.981,121.37,39.005,33.314,30.619,4,
605,1,9,1,0,0,0,979.11,3941.441,5.155,38.178,37.331,32.099,4,
606,1,8,1,0,0,0,1063.384,3420.202,107.835,38.022,35.912,31.453,4,
607,1,8,1,0,0,0,827.726,3648.362,128.7,38.458,37.121,32.079,4,
608,1,7,1,0,0,0,1096.405,3001.636,63.73,38.967,36.548,32.042,4,
609,1,7,1,0,0,0,872.782,2924.852,131.64,39.139,37.53,32.604,4,
610,1,5,1,0,0,0,1146.73,2143.456,111.123,39.704,38.556,33.241,4,
611,1,3,1,0,0,0,905.073,1458.228,111.385,40.731,36.287,32.691,4,
612,1,3,1,0,0,0,1088.66,1470.573,35.322,38.952,36.144,31.934,4,
613,1,3,1,0,0,0,1146.974,1461.796,24.241,39.12,37.002,32.356,4,
614,1,3,1,0,0,0,1106.151,1601.207,15.883,40.571,36.669,32.861,4,
615,1,2,1,0,0,0,878.81,943.705,118.522,41.567,37.534,33.469,4,
56,1,1,1,2,6,0,787.432,712.195,126.075,44.977,33.142,9.174,0,0
616,1,1,1,0,0,0,1022.871,706.938,-4.398,39.746,37.206,32.669,4,
617,1,0,1,0,0,0,906.163,242.145,113.142,39.612,37.818,32.874,4,
618,1,0,1,0,0,0,1081.884,151.123,0.528,39.879,37.203,32.733,4,
619,1,0,1,0,0,0,1144.277,224.078,19.679,45.419,37.734,35.105,4,
620,2,0,1,0,0,0,1678.356,102.129,101.546,45.777,30.799,31.391,4,
621,2,0,1,0,0,0,1695.48,246.467,73.008,42.055,37.481,33.693,4,
622,2,0,1,0,0,0,1729.232,313.314,64.045,39.887,38.601,33.385,4,
623,2,1,1,0,0,0,1669.484,618.227,74.285,39.911,35.076,31.984,4,
624,2,1,1,0,0,0,1692.828,788.199,46.143,41.96,38.21,34.129,4,
625,2,2,1,0,0,0,1672.71,1097.597,127.556,41.232,37.158,33.325,4,
626,2,5,1,0,0,0,1680.851,2291.598,74.561,42.553,35.839,33.132,4,
627,2,5,1,0,0,0,1171.807,2268.67,-7.388,42.632,36.785,33.159,4,
628,2,7,1,0,0,0,1661.549,3007.352,-34.963,38.554,37.284,32.225,4,
629,2,7,1,0,0,0,1688.877,3094.512,-0.828,36.285,35.316,30.425,4,
630,2,7,1,0,0,0,1366.907,3108.896,66.998,40.879,36.985,33.081,4,
631,2,7,1,0,0,0,1301.113,3199.96,11.083,40.791,34.12,31.967,4,
632,2,7,1,0,0,0,1399.906,3232.766,-6.566,38.624,36.915,32.093,4,
633,2,8,1,0,0,0,1488.074,3547.404,-4.955,38.905,33.546,30.604,4,
634,2,8,1,0,0,0,1696.045,3652.567,10.434,38.718,37.984,32.624,4,
635,2,8,1,0,0,0,1679.567,3401.843,103.456,42.125,36.778,33.231,4,
636,2,9,1,0,0,0,1635.969,3945.785,47.02,40.387,38.346,33.498,4,
637,2,10,1,0,0,0,1699.91,4314.382,98.838,40.444,34.841,29.766,4,
638,2,10,1,0,0,0,1705.424,4475.331,-42.79,42.477,35.707,33.415,4,
639,2,11,1,0,0,0,1606.579,4849.174,56.89,40.155,36.232,32.546,4,
640,2,11,1,0,0,0,1260.03,4891.985,-44.2,40.373,36.319,32.435,4,
641,2,12,1,0,0,0,1180.777,5209.373,-32.663,40.344,36.169,32.549,4,
642,2,12,1,0,0,0,1343.536,5231.601,-31.671,42.948,34.527,32.642,4,
643,2,12,1,0,0,0,1620.46,5218.618,24.576,39.232,37.063,32.392,4,
644,2,12,1,0,0,0,1665.841,5259.71,-0.387,45.506,36.593,34.67,4,
