<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
333,0,5,0,3,4,0,457.352,2399.931,-5.847,38.678,38.619,9.911,0,0
335,1,5,0,1,1,0,771.477,2074.936,31.202,37.691,37.554,9.797,0,0
336,1,5,0,2,2,0,886.871,2076.282,43.97,38.115,37.951,9.905,0,0
337,1,5,0,3,4,0,800.601,2202.312,81.473,37.479,37.188,9.799,0,0
338,1,5,0,4,6,0,702.797,2301.669,-15.551,37.36,37.205,9.786,0,0
339,1,5,0,5,9,0,648.006,2339.034,102.012,38.431,37.976,9.948,0,0
341,1,5,0,7,11,0,1149.781,2381.022,89.517,39.191,38.43,9.807,0,0
342,1,5,0,8,12,0,626.281,2389.3,117.903,38.295,38.142,9.953,0,0
344,2,5,0,0,1,0,1575.464,2238.46,-24.34,38.402,37.972,9.868,0,0
345,2,5,0,1,2,0,1667.24,2246.555,124.076,38.55,38.329,9.933,0,0
346,2,5,0,2,3,0,1501.327,2257.989,85.707,38.141,37.863,9.896,0,0
347,2,5,0,3,5,0,1500.423,2329.12,115.427,38.497,38.071,9.893,0,0
349,3,5,0,0,2,0,1936.007,2075.905,20.419,37.738,37.59,9.808,0,0
350,3,5,0,1,3,0,2013.618,2093.602,44.15,37.46,37.4,9.824,0,0
351,3,5,0,2,4,0,2049.629,2215.946,-8.911,37.664,37.544,9.793,0,0
352,3,5,0,3,5,0,2128.588,2270.526,-7.132,38.488,38.406,9.86,0,0
353,3,5,0,4,6,0,1948.084,2278.718,61.459,37.897,37.747,9.849,0,0
354,3,5,0,5,7,0,1768.298,2314.415,44.621,37.588,37.15,9.809,0,0
355,3,5,0,6,8,0,2235.233,2348.603,127.389,37.907,37.687,9.843,0,0
356,3,5,0,7,9,0,1857.362,2365.396,-37.987,38.165,38.01,9.919,0,0
357,3,5,0,8,10,0,2014.323,2406.719,-23.62,37.871,37.683,9.838,0,0
358,3,5,0,9,11,0,1902.873,2416.037,75.242,38.098,37.972,9.905,0,0
359,4,5,0,0,1,0,2382.789,2156.785,72.015,38.077,37.894,9.892,0,0
360,4,5,0,1,2,0,2629.227,2199.677,32.87,38.299,38.007,9.859,0,0
361,4,5,0,2,3,0,2355.376,2301.331,53.613,38.27,37.815,9.907,0,0
362,4,5,0,3,4,0,2422.973,2314.8,-7.312,38.35,38.088,9.876,0,0
363,4,5,0,4,5,0,2751.657,2347.493,122.422,38.308,37.94,9.852,0,0
364,4,5,0,5,6,0,2571.984,2357.626,85.91,38.063,37.603,9.852,0,0
365,4,5,0,6,7,0,2461.979,2402.835,98.307,37.914,37.574,9.829,0,0
366,4,5,0,7,9,0,2566.726,2427.132,130.916,37.904,37.745,9.85,0,0
367,5,5,0,0,0,0,3055.445,2100.742,97.267,38.088,37.859,9.889,0,0
368,5,5,0,1,1,0,3326.805,2118.461,102.473,38.628,38.416,9.954,0,0
369,5,5,0,2,3,0,3325.045,2201.651,1.01,38.298,38.18,9.958,0,0
370,5,5,0,3,4,0,2958.508,2210.839,26.021,38.324,38.096,9.874,0,0
371,5,5,0,4,6,0,3382.066,2286.383,-18.321,38.699,38.501,9.975,0,0
372,5,5,0,5,7,0,3059.808,2381.847,-4.691,38.099,37.867,9.815,0,0
373,5,5,0,6,9,0,3196.025,2403.62,68.415,37.863,37.61,9.827,0,0
374,6,5,0,0,0,0,3664.223,2076.858,47.776,37.687,37.354,9.848,0,0
375,6,5,0,1,1,0,3885.945,2159.15,58.911,38.088,37.927,9.898,0,0
376,6,5,0,2,2,0,3894.713,2235.141,126.119,38.354,38.099,9.878,0,0
377,6,5,0,3,3,0,3568.715,2296.574,39.507,37.361,37.057,9.845,0,0
378,6,5,0,4,4,0,3709.172,2310.447,4.612,38.134,37.873,9.897,0,0
379,6,5,0,5,5,0,3854.785,2337.901,74.097,38.541,38.045,9.895,0,0
381,7,5,0,0,0,0,4463.539,2066.129,76.218,38.294,38.106,9.871,0,0
382,7,5,0,1,2,0,4392.544,2236.241,81.216,37.936,37.864,9.87,0,0
384,7,5,0,3,5,0,4412.153,2438.637,67.822,38.37,38.11,9.958,0,0
386,8,5,0,0,1,0,4779.6,2096.97,56.82,37.726,37.603,9.808,0,0
387,8,5,0,1,2,0,5099.056,2155.777,35.011,37.626,37.593,9.872,0,0
388,8,5,0,2,3,0,4923.966,2238.2,60.572,37.842,37.751,9.843,0,0
389,8,5,0,3,4,0,4717.023,2242.318,26.357,37.369,37.254,9.793,0,0
391,8,5,0,5,9,0,4739.075,2340.211,-23.208,37.873,37.58,9.825,0,0
393,8,5,0,7,11,0,5184.212,2410.228,89.091,39.262,39.151,9.979,0,0
394,8,5,0,8,12,0,4936.059,2450.712,104.389,39.043,38.889,9.918,0,0
397,9,5,0,2,1,0,5410.922,2093.316,32.588,38.133,38.088,9.925,0,0
398,9,5,0,3,2,0,5726.825,2126.571,34.515,36.173,35.642,9.578,0,0
399,9,5,0,4,4,0,5242.869,2181.19,29.18,37.642,37.486,9.782,0,0
400,9,5,0,5,5,0,5634.244,2198.08,130.753,38.432,38.32,9.916,0,0
401,9,5,0,6,6,0,5565.476,2227.29,9.442,37.847,37.668,9.757,0,0
404,9,5,0,9,10,0,5304.53,2438.193,-4.616,38.575,38.227,9.848,0,0
405,9,5,0,10,11,0,5639.446,2449.731,131.783,39.379,38.978,9.899,0,0
406,0,6,0,0,2,0,242.096,2468.685,59.991,38.007,37.859,9.878,0,0
407,0,6,0,1,3,0,426.569,2471.528,62.852,38.226,38.044,9.931,0,0
408,0,6,0,2,4,0,509.113,2552.592,-31.167,38.256,38.131,9.869,0,0
409,0,6,0,3,5,0,157.309,2585.433,78.981,37.813,37.709,9.834,0,0
410,0,6,0,4,6,0,551.632,2626.308,-16.142,38.332,38.064,9.871,0,0
411,0,6,0,5,7,0,411.16,2626.938,117.053,38.251,38.128,9.868,0,0
412,0,6,0,6,8,0,198.499,2650.342,-7.814,37.36,37.325,9.801,0,0
413,0,6,0,7,9,0,43.695,2859.071,-26.559,38.84,38.563,9.924,0,0
414,1,6,0,0,1,0,713.444,2562.06,87.043,37.527,37.302,9.82,0,0
415,1,6,0,1,2,0,1007.389,2733.085,125.308,38.492,38.418,9.937,0,0
416,1,6,0,2,3,0,637.031,2733.394,45.114,38.427,38.071,9.884,0,0
417,1,6,0,3,4,0,734.743,2751.374,29.23,37.64,37.413,9.85,0,0
418,1,6,0,4,5,0,810.758,2797,108.248,38.002,37.737,9.862,0,0
419,2,6,0,0,2,0,1679.815,2547.638,-0.727,38.335,38.068,9.871,0,0
420,2,6,0,1,3,0,1449.096,2557.696,1.986,38.687,38.448,9.966,0,0
421,2,6,0,2,4,0,1509.206,2590.505,48.079,37.838,37.619,9.825,0,0
422,2,6,0,3,5,0,1566.23,2615.313,97.48,38.691,38.357,9.955,0,0
423,2,6,0,4,6,0,1344.899,2645.443,112.25,37.675,37.537,9.871,0,0
424,2,6,0,5,9,0,1215.252,2727.519,120.272,37.465,37.404,9.826,0,0
425,2,6,0,6,10,0,1512.394,2759.581,108.324,38.408,38.087,9.883,0,0
426,2,6,0,7,11,0,1334.767,2767.344,110.603,37.977,37.755,9.861,0,0
427,2,6,0,8,12,0,1415.844,2778.717,109.601,37.819,37.762,9.841,0,0
428,2,6,0,9,13,0,1505.029,2835.327,85.212,38.713,38.594,9.912,0,0
429,2,6,0,10,14,0,1316.839,2838.987,-38.221,38.232,38.119,9.865,0,0
430,2,6,0,11,15,0,1646.505,2843.609,-21.526,39.014,38.73,9.968,0,0
432,3,6,0,0,1,0,1749.278,2485.11,18.884,38.351,37.915,9.931,0,0
433,3,6,0,1,2,0,1820.156,2520.846,60.253,38.037,37.71,9.863,0,0
434,3,6,0,2,3,0,1801.391,2597.677,76.515,37.278,37.019,9.751,0,0
435,3,6,0,3,4,0,1948.028,2601.231,58.74,37.885,37.469,9.812,0,0
436,3,6,0,4,5,0,1999.7,2642.57,50.283,37.556,37.206,9.811,0,0
437,3,6,0,5,6,0,1764.542,2656.323,46.776,37.958,37.791,9.863,0,0
438,3,6,0,6,7,0,1995.767,2683.873,55.738,36.948,36.683,9.664,0,0
439,3,6,0,7,8,0,1788.919,2690.418,59.739,38.197,37.584,9.867,0,0
440,3,6,0,8,9,0,2073.197,2699.924,0.682,37.619,37.371,9.842,0,0
441,3,6,0,9,10,0,1758.206,2724.193,115.271,38.042,37.921,9.891,0,0
442,3,6,0,10,11,0,1861.65,2737.812,132.901,37.863,37.574,9.823,0,0
444,4,6,0,0,1,0,2723.078,2498.769,95.307,38.014,37.987,9.896,0,0
445,4,6,0,1,2,0,2784.013,2585.144,48.334,38.076,37.956,9.9,0,0
446,4,6,0,2,4,0,2484.784,2747.378,125.241,38.011,37.872,9.881,0,0
447,4,6,0,3,7,0,2643.029,2861.659,3.796,38.704,37.836,9.889,0,0
448,5,6,0,0,0,0,3267.077,2480.533,104.299,38.155,37.952,9.91,0,0
449,5,6,0,1,1,0,3264.303,2535.982,110.439,38.529,38.264,9.922,0,0
450,5,6,0,2,2,0,3351.372,2544.537,63.882,38.365,38.146,9.885,0,0
451,5,6,0,3,3,0,3390.581,2569.562,-37.427,38.638,38.46,9.961,0,0
452,5,6,0,4,4,0,3066.319,2574.294,35.368,37.317,37.188,9.778,0,0
453,5,6,0,5,5,0,3169.929,2600.93,66.395,37.602,37.287,9.828,0,0
454,5,6,0,6,6,0,2993.98,2626.283,38.411,37.617,37.508,9.859,0,0
455,5,6,0,7,7,0,3383.571,2652.51,128.279,38.798,38.63,9.928,0,0
456,5,6,0,8,8,0,3160.328,2702.203,126.383,37.493,37.363,9.747,0,0
460,5,6,0,12,12,0,3412.908,2775.129,56.316,38.669,38.626,9.987,0,0
461,5,6,0,13,13,0,3281.172,2788.763,-42.956,38.085,38.026,9.91,0,0
462,5,6,0,14,14,0,2914.057,2842.901,-36.761,38.703,38.31,9.874,0,0
463,6,6,0,0,1,0,3867.423,2608.145,89.709,37.799,37.567,9.813,0,0
464,6,6,0,1,2,0,4016.906,2666.604,97.398,38.9,38.854,9.97,0,0
465,6,6,0,2,3,0,3656.842,2721.626,118.922,37.57,37.281,9.823,0,0
466,6,6,0,3,4,0,3843.683,2747.543,67.064,38.021,37.68,9.78,0,0
467,6,6,0,4,7,0,3533.056,2758.973,-0.937,37.882,37.808,9.856,0,0
468,6,6,0,5,8,0,3850.225,2857.15,-43.958,38.762,38.394,9.893,0,0
469,7,6,0,0,3,0,4556.373,2603.626,2.497,38.261,38.094,9.865,0,0
470,8,6,0,0,2,0,4693.042,2523.147,33.507,37.267,37.15,9.766,0,0
471,8,6,0,1,3,0,5059.668,2540.299,31.969,38.641,38.501,9.967,0,0
474,8,6,0,4,9,0,4661.447,2835.216,21.903,38.406,38.289,9.986,0,0
475,8,6,0,5,10,0,4856.664,2850.088,48.431,37.86,37.825,9.779,0,0
476,9,6,0,0,2,0,5461.235,2481.555,74.171,37.901,37.56,9.825,0,0
477,9,6,0,1,5,0,5562.157,2574.057,-37.019,38.096,37.919,9.821,0,0
478,9,6,0,2,7,0,5482.281,2622.362,62.22,37.884,37.66,9.836,0,0
479,9,6,0,3,10,0,5577.093,2786.693,36.104,37.731,37.567,9.804,0,0
480,0,7,0,0,2,0,572.7,2946.107,124.36,37.903,37.641,9.836,0,0
481,0,7,0,1,3,0,325.986,2953.228,-37.977,38.014,37.917,9.887,0,0
482,0,7,0,2,4,0,495.999,3031.902,3.745,37.941,37.574,9.833,0,0
483,0,7,0,3,5,0,168.402,3068.43,42.721,37.787,37.384,9.865,0,0
484,0,7,0,4,6,0,213.743,3110.453,120.232,38.082,37.568,9.85,0,0
485,0,7,0,5,10,0,348.664,3242.664,13.63,38.58,38.398,9.946,0,0
486,1,7,0,0,1,0,625.559,2881.337,40.66,37.889,37.588,9.828,0,0
487,1,7,0,1,2,0,1129.529,2887.257,110.705,38.647,38.445,9.96,0,0
488,1,7,0,2,3,0,1046.067,2930.002,0.122,38.536,38.364,9.86,0,0
489,1,7,0,3,5,0,957.786,2958.986,47.504,37.715,37.672,9.894,0,0
490,1,7,0,4,6,0,997.933,2960.975,124.256,38.191,37.957,9.839,0,0
491,1,7,0,5,7,0,751.737,2993.788,85.242,38.12,37.929,9.902,0,0
492,1,7,0,6,8,0,1024.899,3103.505,79.534,37.468,37.336,9.74,0,0
493,1,7,0,7,9,0,776.906,3108.482,81.791,38.215,38.082,9.934,0,0
494,1,7,0,8,10,0,817.696,3122.969,79.649,38.34,38.213,9.968,0,0
495,1,7,0,9,11,0,959.245,3129.501,88.2,38.294,37.879,9.841,0,0
498,1,7,0,12,14,0,606.328,3204.66,122.689,38.479,38.141,9.825,0,0
499,1,7,0,13,15,0,1100.566,3236.652,54.201,39.254,38.942,9.951,0,0
500,2,7,0,0,2,0,1489.454,2875.782,122.178,38.109,37.89,9.896,0,0
501,2,7,0,1,3,0,1658.143,2923.884,7.562,38.432,38.03,9.879,0,0
502,2,7,0,2,4,0,1431.448,3016.881,44.274,37.708,37.23,9.835,0,0
503,2,7,0,3,5,0,1409.502,3104.651,90.407,38.171,37.911,9.906,0,0
504,2,7,0,4,6,0,1199.872,3154.348,63.395,37.651,37.106,9.734,0,0
505,2,7,0,5,7,0,1678.448,3191.736,126.063,38.949,38.731,9.96,0,0
506,3,7,0,0,2,0,1929.282,3000.48,46.624,37.366,37.172,9.782,0,0
507,3,7,0,1,3,0,2212.723,3001.617,115.575,38.221,38.15,9.867,0,0
508,3,7,0,2,5,0,2155.869,3093.474,59.008,37.888,37.609,9.83,0,0
510,3,7,0,4,8,0,1791.088,3180.042,67.207,37.378,37.035,9.765,0,0
511,3,7,0,5,9,0,2137.871,3211.959,-5.038,38.214,38.037,9.929,0,0
512,4,7,0,0,2,0,2722.832,2931.445,118.601,37.386,37.135,9.78,0,0
513,4,7,0,1,3,0,2419.028,2962.903,44.102,37.769,37.533,9.882,0,0
515,4,7,0,3,6,0,2722.216,3108.78,-36.571,38.471,38.167,9.902,0,0
516,4,7,0,4,7,0,2444.176,3166.114,0.735,37.921,37.775,9.856,0,0
517,4,7,0,5,8,0,2645.719,3215.846,112.456,38.499,38.213,9.911,0,0
518,4,7,0,6,10,0,2542.987,3261.809,15.148,38.248,38.071,9.938,0,0
520,5,7,0,0,2,0,2980.616,2952.291,28.416,38.163,37.661,9.873,0,0
522,5,7,0,2,4,0,3288.985,2990.062,-39.892,37.902,37.71,9.845,0,0
523,5,7,0,3,5,0,3179.019,3029.354,41.763,37.773,37.706,9.828,0,0
524,5,7,0,4,6,0,2939.117,3169.612,74.997,38.137,37.92,9.903,0,0
525,5,7,0,5,7,0,2922.531,3213.656,8.564,38.386,38.052,9.876,0,0
526,5,7,0,6,10,0,3106.644,3271.741,-4.593,38.976,35.312,9.592,0,0
527,6,7,0,0,2,0,3937.945,2892.674,-36.397,38.532,38.328,9.931,0,0
528,6,7,0,1,3,0,3478.913,2931.981,25.631,38.119,38.01,9.913,0,0
529,6,7,0,2,4,0,3992.331,3033.265,116.841,37.93,37.507,9.822,0,0
530,6,7,0,3,5,0,3696.955,3105.331,66.903,37.822,37.533,9.812,0,0
531,6,7,0,4,6,0,3752.243,3118.724,130.815,38.367,38.181,9.89,0,0
532,6,7,0,5,7,0,3774.026,3152.476,-15.007,38.119,37.874,9.819,0,0
533,6,7,0,6,8,0,3604.944,3224.382,31.603,38.479,38.155,9.902,0,0
534,6,7,0,7,9,0,3703.585,3225.219,101.545,38.422,37.905,9.862,0,0
535,6,7,0,8,10,0,3629.422,3267.568,-31.362,38.954,38.367,9.914,0,0
536,7,7,0,0,1,0,4082.239,2897.168,43.67,38.444,38.137,9.972,0,0
537,7,7,0,1,2,0,4331.074,2996.006,52.782,38.179,37.899,9.906,0,0
538,7,7,0,2,3,0,4236.325,3120.684,121.773,37.603,37.355,9.837,0,0
539,7,7,0,3,4,0,4100.894,3238.662,-27.085,37.902,37.567,9.827,0,0
540,7,7,0,4,5,0,4528.883,3242.785,129.01,38.857,38.676,9.941,0,0
541,7,7,0,5,6,0,4370.892,3266.839,81.456,38.699,38.566,9.983,0,0
542,8,7,0,0,1,0,4650.355,3030.683,33.135,38.56,38.057,9.976,0,0
543,8,7,0,1,2,0,5003.08,3047.1,83.887,38.124,37.993,9.911,0,0
544,8,7,0,2,3,0,4771.753,3084.268,90.894,37.74,37.494,9.796,0,0
545,8,7,0,3,4,0,5169.953,3143.893,7.54,39.096,38.846,9.994,0,0
546,8,7,0,4,5,0,5018.693,3149.428,77.524,38.421,38.271,9.909,0,0
547,8,7,0,5,6,0,4824.935,3156.331,-16.008,38.356,38.266,9.9,0,0
548,8,7,0,6,7,0,4723.237,3197.267,4.147,38.632,38.398,9.953,0,0
549,8,7,0,7,8,0,4674.694,3212.66,5.619,38.455,38.056,9.885,0,0
550,9,7,0,0,0,0,5746.126,2888.069,62.709,38.366,38.241,9.898,0,0
551,9,7,0,1,1,0,5586.669,2981.361,82.578,38.292,38.116,9.872,0,0
552,9,7,0,2,3,0,5746.501,3009.247,-21.403,38.666,38.424,9.96,0,0
553,9,7,0,3,4,0,5676.957,3058.017,13.719,38.087,37.946,9.9,0,0
554,9,7,0,4,5,0,5512.677,3096.091,-13.461,38.448,38.286,9.914,0,0
555,0,8,0,0,1,0,261.853,3361.133,67.96,37.466,37.346,9.818,0,0
556,0,8,0,1,3,0,291.68,3582.106,99.367,38.299,38.022,9.937,0,0
557,0,8,0,2,4,0,330.844,3613.087,86.323,37.526,37.232,9.811,0,0
558,0,8,0,3,6,0,553.753,3666.71,14.965,39.013,38.88,9.988,0,0
559,0,8,0,4,7,0,292.365,3667.924,103.657,38.251,37.999,9.852,0,0
562,1,8,0,2,1,0,767.633,3310.299,-4.895,38.297,38.091,9.947,0,0
564,1,8,0,4,3,0,1110.276,3334.263,80.807,38.076,37.971,9.902,0,0
565,1,8,0,5,4,0,709.571,3347.048,14.556,37.48,37.303,9.814,0,0
566,1,8,0,6,5,0,671.18,3357.878,34.304,37.66,37.275,9.834,0,0
567,1,8,0,7,6,0,1160.004,3379.492,90.786,39.175,34.802,9.547,0,0
568,1,8,0,8,7,0,804.513,3401.665,88.556,37.86,37.583,9.823,0,0
569,1,8,0,9,8,0,939.827,3473.606,77.769,37.947,37.666,9.846,0,0
570,1,8,0,10,9,0,1072.365,3575.148,126.981,38.454,38.331,9.921,0,0
572,1,8,0,12,11,0,1105.687,3644.631,115.501,39.145,39.104,9.958,0,0
573,1,8,0,13,12,0,975.504,3658.252,-10.39,38.301,38.132,9.875,0,0
574,2,8,0,0,0,0,1706.659,3295.794,115.884,38.472,38.184,9.904,0,0
575,2,8,0,1,2,0,1211.771,3385.685,-3.053,37.557,37.397,9.76,0,0
576,2,8,0,2,3,0,1590.187,3387.44,-16.35,38.49,38.25,9.915,0,0
577,2,8,0,3,4,0,1718.912,3402.734,125.29,38.654,38.003,9.83,0,0
578,2,8,0,4,6,0,1675.88,3492.013,-12.905,38.994,38.946,9.994,0,0
582,3,8,0,2,3,0,1866.854,3545.904,131.545,37.543,37.183,9.807,0,0
583,3,8,0,3,4,0,1841.174,3578.165,104.957,37.562,37.39,9.836,0,0
584,3,8,0,4,5,0,2232.871,3638.943,12.994,38.64,38.525,9.894,0,0
585,3,8,0,5,7,0,1981.062,3674.284,62.589,38.343,38.284,9.977,0,0
586,4,8,0,0,2,0,2707.005,3293.476,1.068,38.055,37.847,9.883,0,0
587,4,8,0,1,3,0,2846.532,3453.549,23.884,38.845,38.538,9.998,0,0
588,4,8,0,2,4,0,2582.209,3463.966,62.59,37.505,37.083,9.789,0,0
589,4,8,0,3,5,0,2725.237,3570.019,61.178,37.775,37.546,9.807,0,0
591,4,8,0,5,8,0,2481.314,3658.9,89.483,38.37,38.122,9.883,0,0
592,5,8,0,0,2,0,3339.805,3293.215,-16.805,38.154,37.83,9.894,0,0
593,5,8,0,1,3,0,3316.25,3356.607,134.096,37.904,37.815,9.859,0,0
594,5,8,0,2,4,0,3102.981,3451.922,-31.445,38.042,37.75,9.869,0,0
595,5,8,0,3,5,0,3176.312,3457.98,-25.713,38.165,37.204,9.668,0,0
596,5,8,0,4,6,0,3151.622,3489.082,111.681,37.612,37.493,9.856,0,0
597,5,8,0,5,7,0,3126.182,3528.8,68.154,37.75,37.632,9.815,0,0
598,5,8,0,6,8,0,3235.397,3580.365,80.362,37.648,37.404,9.772,0,0
600,6,8,0,0,1,0,3863.247,3345.372,134.563,38.262,38.024,9.856,0,0
601,6,8,0,1,2,0,3586.05,3386.235,29.254,37.508,37.338,9.746,0,0
602,6,8,0,2,3,0,4010.386,3500.807,113.714,38.523,38.357,9.933,0,0
603,6,8,0,3,4,0,3603.674,3576.377,-23.465,37.953,37.818,9.866,0,0
604,6,8,0,4,5,0,3569.979,3632.815,133.121,38.179,37.886,9.904,0,0
605,6,8,0,5,7,0,3844.592,3653.818,11.491,38.671,38.566,9.979,0,0
606,7,8,0,0,1,0,4565.053,3409.884,5.336,38.352,38.16,9.886,0,0
607,7,8,0,1,2,0,4458.095,3441.152,93.071,38.11,38.008,9.911,0,0
608,7,8,0,2,4,0,4199.163,3538.034,99.362,37.421,37.279,9.803,0,0
609,7,8,0,3,5,0,4352.847,3543.115,53.932,37.949,37.873,9.873,0,0
610,8,8,0,0,0,0,4979.867,3333.297,101.645,37.506,37.244,9.658,0,0
611,8,8,0,1,1,0,4707.735,3342.275,114.432,37.676,37.158,9.82,0,0
612,8,8,0,2,2,0,4670.281,3374.023,-1.233,37.572,37.341,9.754,0,0
613,8,8,0,3,5,0,5029.85,3546.409,126.644,38.564,38.336,9.86,0,0
614,9,8,0,0,0,0,5232.366,3317.159,75.968,38.057,37.73,9.868,0,0
615,9,8,0,1,1,0,5673.06,3357.93,-43.423,38.281,38.172,9.878,0,0
616,9,8,0,2,2,0,5385.437,3447.234,33.928,37.833,37.646,9.906,0,0
617,9,8,0,3,3,0,5225.413,3478.378,27.482,38.146,37.984,9.836,0,0
618,9,8,0,4,4,0,5603.296,3524.326,64.689,38.309,38.231,9.889,0,0
619,9,8,0,5,5,0,5519.961,3610.518,86.058,38.584,38.337,9.938,0,0
620,9,8,0,6,6,0,5318.209,3624.249,131.907,38.132,38.002,9.913,0,0
621,0,9,0,0,4,0,277.683,3739.105,37.68,37.718,37.415,9.86,0,0
622,0,9,0,1,5,0,66.616,3745.714,60.76,38.3,38.057,9.942,0,0
623,0,9,0,2,6,0,70.787,3834.548,77.314,37.403,37.33,9.808,0,0
624,0,9,0,3,7,0,530.837,3835.496,82.638,38.632,38.487,9.964,0,0
625,0,9,0,4,10,0,435.735,4089.008,-4.548,40.339,33.702,9.49,0,0
626,0,9,0,5,11,0,375.094,4089.081,-3.468,40.418,33.522,9.461,0,0
627,1,9,0,0,1,0,860.161,3694.154,-15.706,38.214,38.016,9.849,0,0
628,1,9,0,1,2,0,647.128,3725.76,46.485,37.871,37.536,9.819,0,0
629,1,9,0,2,3,0,753.212,3786.23,39.444,37.381,37.076,9.772,0,0
630,1,9,0,3,4,0,1110.943,3874.383,-11.446,38.25,38.035,9.856,0,0
631,1,9,0,4,5,0,832.074,3895.959,75.509,37.974,37.499,9.827,0,0
632,1,9,0,5,7,0,1064.341,3914.263,-2.509,38.106,37.809,9.885,0,0
633,1,9,0,6,8,0,839.782,3969.908,74.571,37.866,37.669,9.835,0,0
634,2,9,0,0,1,0,1206.774,3718.664,49.887,38.11,37.937,9.902,0,0
636,2,9,0,2,3,0,1627.337,3797.803,66.685,38.491,38.385,9.932,0,0
637,2,9,0,3,4,0,1225.726,3805.863,57.846,37.789,37.601,9.816,0,0
639,2,9,0,5,6,0,1580.117,3987.322,112.817,38.198,38.1,9.858,0,0
640,2,9,0,6,7,0,1192.974,4067.713,38.487,38.651,38.451,9.962,0,0
641,2,9,0,7,8,0,1241.466,4087.113,-2.809,38.513,36.099,9.637,0,0
642,3,9,0,0,2,0,2068.962,3740.468,95.566,37.851,37.649,9.831,0,0
643,3,9,0,1,3,0,1894.694,3741.656,32.713,37.879,37.691,9.84,0,0
644,3,9,0,2,5,0,1793.882,3926.174,81.368,37.668,37.605,9.879,0,0
645,3,9,0,3,6,0,2062.537,3926.914,56.172,38.41,38.106,9.886,0,0
646,3,9,0,4,8,0,1776.015,4014.563,19.349,38.116,38.02,9.837,0,0
647,3,9,0,5,9,0,1890.99,4019.356,38.958,37.995,37.645,9.849,0,0
649,4,9,0,0,2,0,2510.646,3768.886,0.977,37.374,37.079,9.771,0,0
650,4,9,0,1,3,0,2887.072,3816.766,90.728,38.545,36.116,9.714,0,0
651,4,9,0,2,4,0,2751.749,3920.221,75.077,37.792,37.681,9.827,0,0
652,4,9,0,3,5,0,2387.64,3937.075,35.432,37.795,37.722,9.911,0,0
653,4,9,0,4,6,0,2696.193,4013.69,-5.101,37.955,37.779,9.785,0,0
654,4,9,0,5,7,0,2805.445,4022.436,14.663,38.35,38.291,9.827,0,0
655,4,9,0,6,11,0,2602.224,4072.647,-37.999,38.992,38.729,9.965,0,0
656,4,9,0,7,12,0,2468.525,4091.457,-3.215,41.726,28.292,9,0,0
657,5,9,0,0,1,0,3288.755,3752.804,43.255,37.915,37.676,9.843,0,0
658,5,9,0,1,2,0,3374.952,3767.671,-26.724,38.048,37.932,9.893,0,0
659,5,9,0,2,4,0,2979.196,3829.915,92.188,37.76,37.467,9.795,0,0
660,5,9,0,3,5,0,3016.178,3844.353,-16.353,36.977,36.069,9.584,0,0
661,5,9,0,4,6,0,3457.61,3856.727,56.552,38.49,38.472,9.868,0,0
662,5,9,0,5,8,0,3057.768,3945.007,72.009,37.86,37.62,9.828,0,0
663,5,9,0,6,9,0,3456.329,3954.255,1.927,38.772,38.688,9.932,0,0
665,5,9,0,8,11,0,3370.346,3987.027,26.069,38.593,38.294,9.858,0,0
667,5,9,0,10,13,0,2919.609,4060.737,54.453,37.868,37.796,9.852,0,0
668,6,9,0,0,1,0,3533.513,3699.198,-26.65,37.884,37.831,9.859,0,0
669,6,9,0,1,2,0,3966.197,3732.04,114.75,38.089,37.57,9.851,0,0
670,6,9,0,2,3,0,3478.053,3735.891,7.841,38.114,37.901,9.898,0,0
671,6,9,0,3,5,0,3826.273,3871.667,-29.797,38.326,38.224,9.89,0,0
672,6,9,0,4,6,0,3724.71,3908.946,51.82,38.373,38.289,9.905,0,0
673,7,9,0,0,2,0,4509.32,3782.266,64.007,38.601,38.378,9.946,0,0
674,7,9,0,1,3,0,4410.788,3793.118,105.255,37.914,37.844,9.864,0,0
675,7,9,0,2,4,0,4152.931,3820.174,25.26,37.493,37.215,9.805,0,0
676,7,9,0,3,5,0,4115.356,3848.228,99.895,37.523,37.076,9.713,0,0
677,7,9,0,4,6,0,4458.644,4076.428,104.599,38.83,38.364,9.973,0,0
678,8,9,0,0,0,0,4871.594,3716.18,17.252,37.862,37.709,9.84,0,0
679,8,9,0,1,2,0,4800.21,3803.83,16.655,37.498,37.203,9.804,0,0
683,9,9,0,0,1,0,5423.953,3694.048,90.451,37.938,37.641,9.841,0,0
