<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
361,3,6,1,7,11,0,2108.921,2828.373,130.884,38.699,38.537,9.903,0,0
362,3,6,1,8,12,0,1986.714,2843.169,70.839,38.914,38.547,9.932,0,0
366,4,6,1,3,6,0,2442.326,2710.314,18.438,38.065,37.66,9.784,0,0
367,5,6,1,0,2,0,3240.463,2577.024,122.199,37.892,37.507,9.818,0,0
368,5,6,1,1,4,0,3356.819,2594.512,133.848,38.651,38.63,9.909,0,0
369,5,6,1,2,6,0,3324.705,2766.242,-11.98,38.541,38.448,9.947,0,0
370,5,6,1,3,7,0,3116.216,2772.17,-25.366,38.4,38.151,9.89,0,0
371,5,6,1,4,8,0,2904.513,2855.572,-41.265,39.426,39.071,9.916,0,0
372,6,6,1,0,2,0,3786.573,2820.531,80.086,38.931,38.571,9.937,0,0
373,7,6,1,0,0,0,4448.719,2527.512,69.342,38.924,38.606,9.941,0,0
375,7,6,1,2,3,0,4491.03,2573.934,-14.637,38.537,38.386,9.939,0,0
376,7,6,1,3,5,0,4233.849,2637.192,10.841,37.942,37.745,9.779,0,0
378,7,6,1,5,8,0,4239.561,2726.253,85.702,38.149,38.028,9.919,0,0
380,8,6,1,0,1,0,4874.777,2490.132,12.678,38.429,38.114,9.89,0,0
381,8,6,1,1,3,0,4725.412,2542.31,14.369,37.939,37.874,9.795,0,0
382,8,6,1,2,4,0,4967.197,2547.505,25.743,38.42,38.235,9.904,0,0
383,8,6,1,3,6,0,5071.11,2617.618,-14.144,38.665,38.33,9.948,0,0
384,8,6,1,4,9,0,5111.166,2722.313,98.315,38.616,38.467,9.959,0,0
385,8,6,1,5,11,0,4864.592,2789.87,-40.443,38.51,38.258,9.919,0,0
386,9,6,1,0,1,0,5446.437,2486.708,-9.07,37.992,37.897,9.805,0,0
387,9,6,1,1,2,0,5654.648,2488.876,115.898,38.482,38.089,9.818,0,0
388,9,6,1,2,3,0,5246.63,2493.672,94.847,38.201,37.928,9.836,0,0
389,9,6,1,3,5,0,5240.979,2605.561,11.532,38.472,38.195,9.906,0,0
392,9,6,1,6,11,0,5226.265,2760.598,10.922,39.126,38.759,9.987,0,0
393,9,6,1,7,12,0,5394.595,2820.6,5.439,39.02,38.858,9.911,0,0
394,0,7,1,0,0,0,249.202,2898.277,110.229,38.082,37.936,9.898,0,0
395,0,7,1,1,1,0,543.351,2914.899,125.776,38.541,38.31,9.854,0,0
397,0,7,1,3,4,0,91.037,2991.098,44.31,38.287,37.758,9.901,0,0
398,0,7,1,4,5,0,248.687,3019.722,67.925,37.95,37.6,9.837,0,0
400,0,7,1,6,7,0,181.328,3069.068,10.26,38.365,38.198,9.892,0,0
401,0,7,1,7,10,0,396.262,3213.384,116.425,38.393,38.161,9.816,0,0
402,1,7,1,0,3,0,610.722,2928.058,24.362,38.645,38.503,9.892,0,0
403,1,7,1,1,4,0,877.451,2929.494,93.613,38.682,38.435,9.888,0,0
404,1,7,1,2,5,0,1107.018,3006.06,36.182,38.491,38.432,9.939,0,0
405,1,7,1,3,6,0,637.248,3012.9,50.219,37.671,37.514,9.79,0,0
406,1,7,1,4,8,0,691.143,3207.311,63.821,38.484,38.453,9.941,0,0
408,2,7,1,0,1,0,1538.125,2893.869,-40.746,38.574,38.428,9.873,0,0
409,2,7,1,1,2,0,1455.797,2966.572,123.8,38.267,38.163,9.875,0,0
410,2,7,1,2,3,0,1672.006,3010.715,-29.302,38.65,38.491,9.967,0,0
411,2,7,1,3,5,0,1696.34,3097.342,-19.334,38.888,38.462,9.994,0,0
412,2,7,1,4,6,0,1372.016,3111.804,-31.707,38.429,38.201,9.901,0,0
413,2,7,1,5,8,0,1407.872,3238.286,54.053,38.891,38.594,9.861,0,0
414,3,7,1,0,1,0,2060.058,2906,118.244,38.083,37.882,9.891,0,0
415,3,7,1,1,3,0,2088.312,2977.734,67.37,38.694,38.228,9.863,0,0
416,3,7,1,2,4,0,2119.36,3005.351,42.633,38.4,38.037,9.801,0,0
417,3,7,1,3,5,0,2225.807,3019.16,-28.551,38.932,38.605,9.942,0,0
418,3,7,1,4,6,0,2196.003,3048.054,23.52,38.68,38.571,9.905,0,0
420,3,7,1,6,9,0,1775.185,3196.508,-21.729,38.588,38.454,9.879,0,0
421,4,7,1,0,1,0,2571.223,2901.529,47.002,37.915,37.55,9.826,0,0
422,4,7,1,1,2,0,2498.611,2943.458,54.861,38.546,38.336,9.858,0,0
423,4,7,1,2,4,0,2800.673,2969.289,-31.552,38.301,37.885,9.843,0,0
424,4,7,1,3,5,0,2528.642,3178.732,74.895,38.395,38.034,9.874,0,0
425,4,7,1,4,6,0,2374.129,3206.642,124.395,39.096,38.495,9.803,0,0
426,4,7,1,5,7,0,2745.638,3255.778,56.562,38.851,38.585,9.929,0,0
427,4,7,1,6,8,0,2363.809,3262.376,81.089,38.942,38.612,9.944,0,0
428,5,7,1,0,1,0,3391.789,2921.177,-41.396,38.691,38.264,9.943,0,0
429,5,7,1,1,3,0,3165.711,2958.707,26.697,38.43,38.204,9.901,0,0
430,5,7,1,2,4,0,3231.877,2975.509,132.053,38.371,38.021,9.87,0,0
431,5,7,1,3,5,0,3129.592,3060.081,123.471,38.898,38.764,9.883,0,0
432,5,7,1,4,10,0,3199.535,3157.804,-37.625,38.13,37.749,9.804,0,0
433,5,7,1,5,11,0,3096.172,3203.395,28.624,39.367,39.106,9.913,0,0
434,5,7,1,6,12,0,3071.13,3237.885,-0.216,39.257,39.071,9.968,0,0
435,5,7,1,7,14,0,3145.489,3252.25,57.07,38.608,38.395,9.949,0,0
436,5,7,1,8,15,0,3252.509,3258.842,64.245,38.846,38.651,9.937,0,0
438,6,7,1,1,1,0,3974.348,2920.636,106.965,38.719,38.177,9.935,0,0
439,6,7,1,2,2,0,3870.666,2952.757,-33.962,38.18,37.958,9.837,0,0
440,6,7,1,3,3,0,3942.628,2978.21,90.317,38.369,37.996,9.866,0,0
441,6,7,1,4,5,0,3480.549,3084.136,10.993,39.067,38.838,9.989,0,0
442,6,7,1,5,9,0,3734.219,3251.663,128.788,38.827,38.562,9.923,0,0
444,7,7,1,0,1,0,4540.433,3097.07,103.628,39.237,38.94,9.949,0,0
446,8,7,1,0,1,0,4811.998,3011.486,23.988,38.621,38.363,9.947,0,0
447,8,7,1,1,2,0,4760.556,3054.196,5.448,37.91,37.728,9.849,0,0
449,8,7,1,3,8,0,4801.029,3232.915,-23.437,38.47,38.317,9.921,0,0
450,9,7,1,0,2,0,5577.834,2903.616,23.83,38.601,38.389,9.947,0,0
451,9,7,1,1,3,0,5760.857,3087.776,62.433,38.967,38.843,9.977,0,0
452,9,7,1,2,5,0,5203.775,3223.569,120.061,38.902,38.787,9.961,0,0
453,0,8,1,0,0,0,176.754,3369.259,50.364,38.842,38.51,9.918,0,0
454,0,8,1,1,1,0,109.913,3537.3,35.07,38.965,38.543,9.863,0,0
457,1,8,1,1,4,0,1046.638,3564.634,94.637,39.088,38.724,9.977,0,0
459,2,8,1,0,0,0,1382.635,3294.676,74.989,38.25,38.144,9.87,0,0
460,2,8,1,1,2,0,1686.276,3400.159,-2.942,38.92,38.872,9.975,0,0
461,2,8,1,2,3,0,1573.534,3461.014,-6.918,38.123,37.927,9.826,0,0
462,2,8,1,3,4,0,1336.313,3506.648,119.245,37.961,37.754,9.859,0,0
463,2,8,1,4,8,0,1706.94,3664.247,-43.095,39.408,39.059,9.913,0,0
465,3,8,1,1,2,0,1927.759,3413.746,72.198,38.621,38.408,9.952,0,0
466,3,8,1,2,4,0,1774.668,3527.111,-28.08,38.58,38.143,9.913,0,0
467,3,8,1,3,6,0,2045.646,3616.298,112.39,38.565,38.32,9.934,0,0
469,4,8,1,0,2,0,2577.924,3291.11,114.07,38.303,38.165,9.88,0,0
470,4,8,1,1,5,0,2594.677,3344.852,45.029,37.985,37.684,9.777,0,0
471,4,8,1,2,7,0,2326.772,3486.629,52.718,38.361,38.06,9.798,0,0
472,5,8,1,0,4,0,3083.47,3364.545,97.996,37.893,37.527,9.82,0,0
474,5,8,1,2,9,0,3249.854,3590.201,-31.043,38.569,38.281,9.929,0,0
475,6,8,1,0,3,0,3801.118,3289.773,-44.951,37.989,37.715,9.781,0,0
476,6,8,1,1,5,0,3761.717,3400.942,115.26,38.372,37.95,9.786,0,0
477,6,8,1,2,7,0,3537.118,3475.748,105.914,39.081,38.876,9.995,0,0
478,6,8,1,3,8,0,3639.99,3589.562,-21.182,38.302,38.19,9.808,0,0
479,7,8,1,0,1,0,4589.119,3304.269,-34.032,39.234,38.722,9.996,0,0
480,7,8,1,1,2,0,4482.651,3507.918,102.473,37.973,37.198,9.71,0,0
481,7,8,1,2,3,0,4357.315,3532.698,25.441,37.88,36.918,9.986,0,0
482,7,8,1,3,4,0,4583.178,3540.051,26.849,38.577,38.412,9.872,0,0
483,8,8,1,0,1,0,4692.182,3379.163,41.696,38.708,38.189,9.935,0,0
484,8,8,1,1,2,0,4803.705,3442.562,-32.242,38.374,37.856,9.85,0,0
485,8,8,1,2,3,0,5174.832,3463.831,0.926,38.991,38.65,9.956,0,0
486,8,8,1,3,4,0,4692.567,3532.291,77.724,38.4,38.101,9.884,0,0
487,9,8,1,0,0,0,5506.034,3294.144,48.462,38.845,38.751,9.949,0,0
488,9,8,1,1,2,0,5412.75,3507.143,104.906,38.993,38.452,9.93,0,0
489,9,8,1,2,3,0,5730.678,3521.022,-40.91,39.106,38.632,9.967,0,0
490,9,8,1,3,4,0,5387.357,3553.494,33.849,38.797,38.361,9.893,0,0
491,0,9,1,0,4,0,239.538,3766.531,52.36,37.667,37.494,9.787,0,0
492,0,9,1,1,6,0,281.209,3891.841,129.125,37.892,37.526,9.744,0,0
493,0,9,1,2,8,0,501.142,3963.391,-38.751,39.146,38.967,9.941,0,0
494,0,9,1,3,9,0,135.435,4005.502,106.015,38.728,38.2,9.863,0,0
496,1,9,1,0,0,0,769.772,3759.996,79.352,38.376,38.075,9.877,0,0
497,1,9,1,1,1,0,599.269,3763.679,39.263,38.865,38.589,9.931,0,0
498,1,9,1,2,2,0,853.401,3867.643,8.367,38.508,38.412,9.938,0,0
499,2,9,1,0,3,0,1729.093,3748.322,53.041,38.931,38.815,9.969,0,0
500,2,9,1,1,4,0,1715.642,3795.259,130.48,39.302,39.029,9.969,0,0
501,2,9,1,2,5,0,1208.297,3818.157,101.156,38.11,38.073,9.843,0,0
502,2,9,1,3,6,0,1651.319,3849.105,-18.312,38.348,38.165,9.886,0,0
503,2,9,1,4,8,0,1648,3946.063,134.726,38.449,38.152,9.897,0,0
504,2,9,1,5,9,0,1472.95,4029.358,9.612,38.852,38.173,9.876,0,0
505,2,9,1,6,10,0,1634.903,4084.959,12.336,39.464,38.828,9.963,0,0
507,3,9,1,0,1,0,2090.692,3719.645,-32.437,38.442,37.954,9.794,0,0
509,3,9,1,2,5,0,1809.538,4068.599,103.993,39.171,38.88,9.933,0,0
510,4,9,1,0,0,0,2699.718,3739.164,81.074,38.145,37.922,9.828,0,0
511,4,9,1,1,3,0,2520.267,3939.444,134.373,38.879,38.557,9.929,0,0
512,4,9,1,2,4,0,2367.303,3970.252,-5.898,38.785,38.522,9.989,0,0
513,5,9,1,0,1,0,3165.787,3822.948,-16.992,37.91,37.589,9.755,0,0
514,5,9,1,1,2,0,3123.643,3835.025,-31.049,39.105,38.679,9.898,0,0
515,5,9,1,2,3,0,2960.41,3834.804,-16.366,38.581,38.319,9.86,0,0
516,5,9,1,3,4,0,3418.873,3884.485,107.168,38.89,38.365,9.981,0,0
519,6,9,1,0,0,0,3476.567,3712.544,51.526,38.144,38.095,9.851,0,0
520,6,9,1,1,1,0,3705.744,3778.15,-36.009,38.493,38.103,9.749,0,0
521,6,9,1,2,2,0,3748.132,3789.855,-43.181,37.857,37.601,9.749,0,0
522,6,9,1,3,4,0,3639.928,3952.419,15.279,38.507,38.248,9.842,0,0
523,7,9,1,0,1,0,4337.597,3759.2,126.948,38.142,37.823,9.815,0,0
524,7,9,1,1,2,0,4135.169,3861.148,93.116,38.413,38.358,9.919,0,0
526,7,9,1,3,6,0,4306.598,4029.288,50.106,38.989,38.515,9.938,0,0
527,7,9,1,4,7,0,4150.241,4054.444,134.952,38.569,38.371,9.941,0,0
528,8,9,1,0,1,0,4703.407,3698.922,85.307,38.936,38.307,9.904,0,0
529,8,9,1,1,2,0,5163.672,3717.021,122.955,39.149,38.751,9.988,0,0
530,8,9,1,2,3,0,5106.464,3749.324,26.756,38.881,38.729,9.951,0,0
532,8,9,1,4,6,0,4784.881,3917.473,53.369,38.163,38.067,9.629,0,0
533,8,9,1,5,7,0,4844.858,3948.868,-7.22,38.564,38.511,9.883,0,0
534,8,9,1,6,8,0,4911.449,3954.292,-43.709,37.783,37.743,9.758,0,0
535,8,9,1,7,9,0,4794.554,3973.56,-2.718,38.511,38.468,9.946,0,0
536,8,9,1,8,10,0,4678.74,3980.181,42.379,39.1,38.849,9.92,0,0
537,9,9,1,0,1,0,5313.925,3710.502,-6.918,38.783,38.332,9.743,0,0
538,9,9,1,1,2,0,5605.241,3730.873,87.308,38.725,38.364,9.96,0,0
540,0,10,1,0,1,0,501.559,4111.14,-12.453,38.669,38.374,9.954,0,0
541,0,10,1,1,2,0,68.441,4150.053,45.937,38.759,38.557,9.913,0,0
542,0,10,1,2,3,0,227.241,4255.647,115.04,37.986,37.602,9.766,0,0
543,0,10,1,3,5,0,492.719,4327.787,-2.333,38.279,38.158,9.801,0,0
544,1,10,1,0,2,0,991.824,4104.39,105.831,38.475,38.156,9.826,0,0
545,1,10,1,1,7,0,1066.714,4309.875,-37.624,38.366,38,9.867,0,0
546,1,10,1,2,8,0,760.974,4325.104,43.181,38.172,37.688,9.802,0,0
548,2,10,1,0,3,0,1575.035,4136.374,63.153,38.755,38.458,9.826,0,0
549,2,10,1,1,5,0,1597.063,4266.745,104.122,37.688,37.558,9.875,0,0
550,2,10,1,2,6,0,1352.676,4281.34,99.683,38.166,38.042,9.846,0,0
551,2,10,1,3,10,0,1724.745,4471.425,34.593,39.573,39.084,9.937,0,0
552,3,10,1,0,2,0,1853.736,4172.385,9.526,37.85,37.706,9.762,0,0
553,3,10,1,1,3,0,2026,4232.629,-25.895,37.62,37.517,9.784,0,0
554,3,10,1,2,4,0,1896.271,4252.668,46.434,38.215,37.897,9.834,0,0
555,3,10,1,3,5,0,1759.862,4319.245,10.529,38.525,37.846,9.868,0,0
556,3,10,1,4,6,0,2032.004,4341.765,-28.024,37.722,37.045,9.37,0,0
557,3,10,1,5,7,0,1833.43,4355.478,-7.318,38.842,38.524,9.92,0,0
558,3,10,1,6,9,0,2069.753,4462.699,31.669,38.652,38.567,9.901,0,0
559,3,10,1,7,10,0,2166.363,4462.605,122.086,38.801,38.473,9.908,0,0
560,4,10,1,0,0,0,2678.566,4144.031,-16.517,37.77,37.735,9.831,0,0
561,4,10,1,1,1,0,2843.74,4201.59,-39.765,38.345,38.006,9.865,0,0
562,4,10,1,2,2,0,2770.596,4347.38,-20.627,38.666,38.409,9.883,0,0
563,4,10,1,3,3,0,2508.296,4383.449,45.762,38.416,38.301,9.837,0,0
564,4,10,1,4,5,0,2540.116,4425.449,40.457,38.752,38.438,9.898,0,0
565,5,10,1,0,1,0,3361.127,4117.026,109.692,39.238,38.659,9.913,0,0
566,5,10,1,1,3,0,3375.369,4219.463,132.681,39.072,38.443,9.939,0,0
567,5,10,1,2,4,0,3345.595,4250.42,119.596,38.168,37.755,9.885,0,0
568,5,10,1,3,5,0,3118.337,4267.14,-34.015,37.412,37.303,9.728,0,0
569,5,10,1,4,7,0,3037.192,4346.676,78.755,38.329,38.186,9.811,0,0
570,5,10,1,5,8,0,3309.691,4372.743,-29.161,37.693,37.522,9.871,0,0
571,5,10,1,6,9,0,3123.597,4380.945,129.922,38.325,37.646,9.892,0,0
572,5,10,1,7,11,0,3322.075,4451.484,48.537,38.335,38.087,9.951,0,0
573,6,10,1,0,2,0,3713.285,4358.35,6.157,38.086,37.877,9.815,0,0
576,7,10,1,0,0,0,4429.462,4153.306,-32.284,38.994,38.634,9.88,0,0
577,7,10,1,1,1,0,4254.807,4173.748,-30.241,38.303,38.206,9.885,0,0
578,7,10,1,2,2,0,4347.072,4195.709,-1.358,37.996,37.717,9.782,0,0
580,7,10,1,4,5,0,4534.75,4422.85,53.792,39.016,38.743,9.97,0,0
581,8,10,1,0,0,0,4947.139,4103.083,96.822,38.334,38.197,9.888,0,0
582,8,10,1,1,1,0,4744.864,4231.029,-29.653,38.722,38.529,9.905,0,0
583,8,10,1,2,2,0,5149.86,4267.451,71.149,38.671,38.385,9.956,0,0
585,9,10,1,0,1,0,5647.742,4166.62,-33.111,38.453,38.313,9.918,0,0
586,9,10,1,1,2,0,5434.481,4365.151,128.883,38.062,37.992,9.826,0,0
587,9,10,1,2,3,0,5373.672,4394.07,36.73,38.687,38.451,9.967,0,0
588,9,10,1,3,4,0,5577.141,4400.907,22.862,38.61,38.353,9.944,0,0
589,9,10,1,4,5,0,5517.749,4438.501,-21.242,38.828,38.562,9.999,0,0
591,0,11,1,0,1,0,116.257,4650.089,82.561,38.685,38.139,9.85,0,0
592,0,11,1,1,3,0,285.803,4791.783,96.589,38.375,38.116,9.882,0,0
593,0,11,1,2,6,0,378.601,4849.759,-21.802,38.354,37.872,9.926,0,0
595,1,11,1,1,3,0,608.739,4713.05,77.415,38.753,38.463,9.901,0,0
596,1,11,1,2,4,0,987.268,4774.117,81.2,38.441,38.337,9.844,0,0
597,1,11,1,3,5,0,949.502,4796.807,-32.659,37.933,37.735,9.776,0,0
598,2,11,1,0,0,0,1599.519,4701.612,-0.672,37.892,37.69,9.842,0,0
599,2,11,1,1,1,0,1439.848,4811.83,-15.745,38.041,37.863,9.884,0,0
600,2,11,1,2,2,0,1623.577,4849.643,89.767,39.228,39.156,9.975,0,0
601,3,11,1,0,2,0,2114.192,4544.734,69.442,38.351,38.129,9.958,0,0
602,3,11,1,1,3,0,2048.459,4629.615,7.617,38.136,37.91,9.825,0,0
603,3,11,1,2,7,0,2154.144,4809.469,15.099,38.532,38.012,9.89,0,0
605,4,11,1,0,0,0,2654.597,4517.67,120.844,38.099,37.866,9.815,0,0
607,4,11,1,2,2,0,2777.764,4669.175,117.271,38.149,38.012,9.84,0,0
608,4,11,1,3,3,0,2405.568,4748.274,85.383,38.766,38.506,9.908,0,0
609,4,11,1,4,4,0,2472.308,4754.627,107.611,38.885,38.752,9.955,0,0
610,4,11,1,5,5,0,2865.265,4812.873,-25.619,38.986,38.78,9.897,0,0
611,4,11,1,6,6,0,2450.863,4817.741,34.294,38.491,38.351,9.928,0,0
612,5,11,1,0,4,0,3391.183,4597.814,23.571,38.755,38.541,9.911,0,0
613,5,11,1,1,5,0,3339.781,4629.098,99.142,37.964,37.527,9.829,0,0
614,5,11,1,2,7,0,3426.742,4696.628,-33.662,38.41,38.223,9.901,0,0
615,5,11,1,3,9,0,3385.341,4762.779,-31.831,39.277,38.879,9.946,0,0
618,6,11,1,0,2,0,3965.822,4526.406,90.659,38.595,38.464,9.88,0,0
620,6,11,1,2,3,0,3716.652,4612.419,122.372,38.292,37.213,9.392,0,0
621,6,11,1,3,4,0,3949.328,4648.116,-9.026,38.57,38.44,9.95,0,0
622,6,11,1,4,5,0,3664.631,4753.947,-11.202,38.526,38.086,9.824,0,0
624,7,11,1,0,1,0,4357.799,4656.753,-36.329,37.923,37.777,9.857,0,0
625,7,11,1,1,3,0,4595.422,4716.365,19.007,38.792,38.38,9.971,0,0
626,7,11,1,2,4,0,4551.227,4823.551,57.088,39.499,39.148,9.935,0,0
627,7,11,1,3,5,0,4515.647,4899.229,79.358,39.663,39.358,9.982,0,0
628,8,11,1,0,1,0,4989.037,4569.851,124.456,38.415,38.297,9.836,0,0
629,8,11,1,1,2,0,5183.005,4655.253,-22.345,39.166,38.504,9.959,0,0
630,8,11,1,2,3,0,4802.396,4667.497,37.913,38.497,38.105,9.897,0,0
631,8,11,1,3,5,0,5042.134,4730.825,95.165,37.669,36.487,9.983,0,0
632,8,11,1,4,6,0,4884.795,4838.718,14.163,38.547,38.333,9.933,0,0
633,8,11,1,5,7,0,4788.672,4842.814,-44.127,39.081,38.741,9.978,0,0
635,9,11,1,0,2,0,5329.685,4556.989,67.365,38.443,38.196,9.827,0,0
636,9,11,1,1,3,0,5542.611,4615.367,91.958,38.33,38.092,9.874,0,0
637,9,11,1,2,4,0,5655.723,4636.884,100.814,38.209,37.639,9.578,0,0
638,9,11,1,3,7,0,5705.65,4855.672,45.975,39.366,39.007,9.974,0,0
639,0,12,1,0,2,0,186.611,5117.217,14.35,38.544,38.287,9.851,0,0
640,0,12,1,1,4,0,150.46,5136.373,-30.147,38.964,38.487,9.931,0,0
641,1,12,1,0,0,0,767.873,4960.516,82.763,38.062,37.768,9.723,0,0
642,1,12,1,1,1,0,839.863,5034.903,51.842,37.823,37.572,9.741,0,0
644,1,12,1,3,3,0,769.049,5221.345,-21.1,38.873,38.635,9.864,0,0
646,2,12,1,0,1,0,1707.283,4932.508,108.399,39.036,38.63,9.958,0,0
647,2,12,1,1,2,0,1265.744,4941.063,108.803,38.55,38.16,9.911,0,0
648,2,12,1,2,6,0,1205.064,5210.601,92.864,38.405,38.323,9.838,0,0
649,2,12,1,3,8,0,1356.005,5230.983,50.018,38.839,38.555,9.924,0,0
650,3,12,1,0,4,0,1898.683,5178.705,-6.387,38.663,38.365,9.952,0,0
651,3,12,1,1,5,0,2066.816,5203.558,-15.603,37.693,37.619,9.73,0,0
652,3,12,1,2,6,0,1956.88,5222.021,38.416,38.496,38.167,9.83,0,0
654,4,12,1,0,0,0,2855.876,4970.61,-39.813,38.49,38.29,9.92,0,0
655,4,12,1,1,1,0,2477.286,4981.738,85.242,38.783,38.521,9.912,0,0
656,4,12,1,2,2,0,2384.414,5009.444,93.741,38.415,38.269,9.908,0,0
657,4,12,1,3,3,0,2545.607,5016.915,123.544,37.726,37.527,9.798,0,0
658,4,12,1,4,4,0,2813.882,5029.695,103.653,38.718,38.566,9.909,0,0
659,4,12,1,5,5,0,2367.251,5066.029,134.113,37.897,37.777,9.703,0,0
660,4,12,1,6,6,0,2709.607,5075.734,-14.009,38.492,38.097,9.896,0,0
661,4,12,1,7,7,0,2381.696,5170.686,106.559,38.405,38.168,9.818,0,0
663,5,12,1,0,1,0,3439.719,5135.433,102.279,38.959,38.674,9.954,0,0
664,5,12,1,1,3,0,2961.679,5198.973,98.694,38.491,38.112,9.897,0,0
666,6,12,1,0,1,0,3836.956,4948.453,87.847,38.739,38.547,9.91,0,0
667,6,12,1,1,2,0,3573.798,4959.925,63.326,38.317,38.199,9.886,0,0
668,6,12,1,2,3,0,3983.429,4962.005,-31.197,38.571,38.349,9.939,0,0
669,6,12,1,3,5,0,3822.952,5016.831,57.191,37.977,37.856,9.874,0,0
670,6,12,1,4,6,0,3727.301,5130.948,73.28,38.51,38.196,9.91,0,0
671,7,12,1,0,1,0,4237.087,4965.892,101.447,38.522,38.447,9.869,0,0
672,7,12,1,1,2,0,4272.977,5174.418,25.545,38.13,37.85,9.894,0,0
673,7,12,1,2,5,0,4603.283,5297.016,26.474,39.348,39.083,9.981,0,0
675,8,12,1,1,3,0,5161.246,5076.191,-27.224,38.744,38.479,9.902,0,0
676,8,12,1,2,6,0,4751.178,5216.406,9.801,38.906,38.754,9.883,0,0
678,8,12,1,4,8,0,4801.075,5269.348,104.564,38.548,38.245,9.846,0,0
679,8,12,1,5,10,0,4752.35,5284.885,27.679,38.587,38.354,9.865,0,0
681,9,12,1,1,4,0,5748.51,5098.549,111.864,39.018,38.959,9.998,0,0
682,9,12,1,2,6,0,5633.716,5110.853,109.931,37.939,37.716,9.775,0,0
683,9,12,1,3,7,0,5624.07,5205.416,21.184,38.277,38.163,9.876,0,0
684,9,12,1,4,8,0,5363.829,5278.061,120.445,38.737,38.383,9.888,0,0
685,0,0,1,0,0,0,370.686,105.45,-1.905,41.166,37.98,33.836,4,
686,0,0,1,0,0,0,406.957,168.163,1.655,40.31,35.232,32.019,4,
687,0,0,1,0,0,0,360.743,232.233,-24.197,42.133,37.748,33.85,4,
688,0,4,1,0,0,0,355.846,1794.945,-8.297,39.34,37.168,32.59,4,
690,0,4,1,0,0,0,398.857,1991.497,31.54,39.843,39.543,33.767,4,
691,0,4,1,0,0,0,543.028,1961.478,28.213,41.992,37.153,33.315,4,
692,0,5,1,0,0,0,292.855,2188.012,92.702,40.245,36.024,32.472,4,
693,0,5,1,0,0,0,215.629,2398.358,127.599,40.663,37.29,33.211,4,
694,0,6,1,0,0,0,63.131,2587.741,53.219,39.081,35.313,31.659,4,
695,0,6,1,0,0,0,535.039,2771.967,33.536,39.449,35.902,32.013,4,
696,0,7,1,0,0,0,457.454,3059.972,87.658,38.393,37.356,32.185,4,
697,0,8,1,0,0,0,27.939,3623.507,85.247,38.44,37.197,32.205,4,
698,0,9,1,0,0,0,94.53,3867.132,-15.427,42.691,34.224,32.509,4,
699,0,9,1,0,0,0,220.171,3910.778,33.851,39.05,36.726,32.342,4,
700,0,11,1,0,0,0,145.42,4569.742,-9.379,40.525,38.641,33.677,4,
701,0,11,1,0,0,0,519.199,4826.742,114.607,40.542,36.445,32.595,4,
702,0,12,1,0,0,0,291.292,5013.534,114.925,40.725,37.71,33.28,4,
703,0,12,1,0,0,0,124.386,5228.118,23.559,40.295,35.51,32.156,4,
704,1,11,1,0,0,0,753.477,4556.592,-19.281,37.614,33.275,30.176,4,
705,1,10,1,0,0,0,691.299,4282.807,57.893,37.671,35.3,30.925,4,
706,1,10,1,0,0,0,1071.537,4360.045,133.445,36.221,34.539,30.131,4,
707,1,9,1,0,0,0,988.32,3944.159,-30.311,40.28,37.039,32.897,4,
708,1,8,1,0,0,0,1042.679,3508.037,30.993,40.98,35.625,32.616,4,
709,1,8,1,0,0,0,903.271,3542.108,73.842,41.339,34.386,32.001,4,
710,1,8,1,0,0,0,831.22,3653.755,126.343,43.022,34.5,32.068,4,
711,1,7,1,0,0,0,766.077,3175.078,94.021,38.26,36.399,31.728,4,
712,1,5,1,0,0,0,956.244,2290.695,15.136,41.337,33.477,31.843,4,
713,1,4,1,0,0,0,1049.484,1805.614,62.55,38.652,34.731,31.297,4,
714,1,4,1,0,0,0,674.566,1917.13,116.798,39.171,35.929,31.914,4,
715,1,4,1,0,0,0,608.951,1870.016,16.576,38.688,36.071,31.872,4,
716,1,3,1,0,0,0,904.126,1466.256,67.614,39.264,34.415,31.381,4,
717,2,4,1,0,0,0,1628.954,1848.214,65.544,41.192,37.654,33.532,4,
718,2,4,1,0,0,0,1601.497,2019.323,47.995,39.893,37.496,32.917,4,
719,2,7,1,0,0,0,1309.918,3202.737,28.045,38.393,34.704,31.109,4,
720,2,8,1,0,0,0,1501.91,3556.86,111.108,38.062,36.404,31.69,4,
721,2,9,1,0,0,0,1331.875,3728.8,-22.436,39.82,37.372,32.829,4,
722,2,10,1,0,0,0,1261.392,4428.049,11.646,38.342,36.671,31.892,4,
