<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
328,1,7,1,1,1,0,634.456,2955.324,100.787,29.279,29.222,8.705,0,0
329,1,7,1,2,2,0,1051.124,3011.886,49.265,28.629,28.403,8.575,0,0
330,1,7,1,3,3,0,718.459,3097.734,-5.815,29.029,28.931,8.625,0,0
332,1,7,1,5,6,0,838.299,3188.407,48.308,29.002,28.985,8.629,0,0
333,1,7,1,6,7,0,645.756,3225.84,-13.209,29.052,28.975,8.635,0,0
334,1,7,1,7,8,0,1035.296,3241.161,19.475,29.63,29.453,8.618,0,0
335,1,7,1,8,9,0,1005.393,3270.714,71.232,29.238,29.073,8.677,0,0
336,2,7,1,0,0,0,1515.178,2979.789,65.256,28.505,28.407,8.557,0,0
337,2,7,1,1,1,0,1219.953,2986.102,21.525,28.662,28.538,8.6,0,0
338,2,7,1,2,2,0,1206.409,3188.477,80.135,28.979,28.864,8.608,0,0
340,3,7,1,1,2,0,1904.979,2950.336,56.129,28.72,28.57,8.613,0,0
341,4,7,1,0,0,0,2344.431,2900.601,76.07,28.864,28.766,8.576,0,0
342,4,7,1,1,1,0,2779.831,2900.904,54.891,28.804,28.677,8.554,0,0
343,4,7,1,2,2,0,2436.03,2977.224,42.933,28.547,28.357,8.556,0,0
344,4,7,1,3,3,0,2559.178,3061.06,120.084,28.52,28.471,8.569,0,0
345,4,7,1,4,4,0,2624.842,3101.324,128.087,27.959,27.016,8.351,0,0
346,4,7,1,5,5,0,2373.306,3102.195,108.608,28.376,28.191,8.505,0,0
347,4,7,1,6,6,0,2741.097,3179.813,84.052,29.223,28.858,8.643,0,0
348,4,7,1,7,7,0,2511.026,3180.529,-6.671,28.99,28.835,8.605,0,0
349,4,7,1,8,8,0,2458.026,3267.994,16.732,28.598,28.16,8.534,0,0
350,5,7,1,0,0,0,3279.058,2921.196,55.22,28.696,28.457,8.593,0,0
352,5,7,1,2,2,0,3153.369,3018.272,79.222,28.721,28.573,8.614,0,0
353,5,7,1,3,4,0,3054.285,3059.203,120.011,28.507,28.268,8.536,0,0
355,5,7,1,5,6,0,3238.54,3118.427,57.601,27.861,27.763,8.452,0,0
359,6,7,1,0,0,0,3554.745,2883.823,83.456,28.788,28.61,8.63,0,0
360,6,7,1,1,1,0,3806.063,2995.259,-25.403,28.887,28.699,8.658,0,0
361,6,7,1,2,3,0,3619.573,3038.546,76.106,28.871,28.417,8.612,0,0
363,6,7,1,4,5,0,3853.206,3048.402,-18.907,28.521,28.439,8.564,0,0
364,6,7,1,5,6,0,3572.746,3151.629,110.581,29.149,29.066,8.663,0,0
365,6,7,1,6,7,0,3609.607,3246.557,89.735,29.226,29.206,8.695,0,0
366,6,7,1,7,8,0,3943.578,3259.862,44.821,29.301,28.92,8.664,0,0
367,7,7,1,0,0,0,4595.873,2975.372,-20.42,28.891,28.742,8.576,0,0
368,7,7,1,1,1,0,4607.101,3030.161,-7.245,29.559,29.371,8.681,0,0
369,7,7,1,2,4,0,4120.879,3122.245,81.064,29.107,28.865,8.627,0,0
370,7,7,1,3,6,0,4505.667,3165.8,112.867,28.795,28.706,8.645,0,0
371,7,7,1,4,7,0,4313.855,3245.475,75.601,29.421,29.368,8.748,0,0
372,7,7,1,5,8,0,4431.148,3271.073,89.237,29.054,29.006,8.64,0,0
373,8,7,1,0,1,0,4652.826,2977.135,44.784,29.514,29.37,8.763,0,0
374,8,7,1,1,2,0,4876.385,2989.207,114.89,28.687,28.477,8.595,0,0
375,8,7,1,2,4,0,4782.361,3036.615,22.216,28.917,28.714,8.665,0,0
376,8,7,1,3,5,0,5053.965,3066.77,57.168,28.405,28.183,8.508,0,0
377,8,7,1,4,6,0,4969.688,3135.569,18.345,28.555,28.313,8.55,0,0
378,8,7,1,5,7,0,4732.302,3242.224,41.699,29.211,28.481,8.585,0,0
379,8,7,1,6,8,0,4830.603,3255.17,102.96,29.248,28.942,8.659,0,0
383,9,7,1,1,1,0,5331.557,2912.018,23.329,28.876,28.723,8.66,0,0
384,9,7,1,2,2,0,5544.861,2957.57,109.631,28.023,27.894,8.496,0,0
385,9,7,1,3,3,0,5672.144,3033.747,-42.881,29.057,29.014,8.641,0,0
386,9,7,1,4,4,0,5727.881,3078.621,72.807,28.92,28.901,8.604,0,0
387,9,7,1,5,5,0,5443.46,3136.384,79.77,29.194,29.172,8.685,0,0
388,0,8,1,0,0,0,306.924,3420.424,72.097,28.449,28.385,8.545,0,0
389,0,8,1,1,1,0,268.857,3482.844,80.056,28.847,28.781,8.576,0,0
390,0,8,1,2,2,0,514.453,3579.303,-15.941,29.216,29.163,8.687,0,0
391,0,8,1,3,3,0,385.913,3665.051,30.674,29.248,28.998,8.581,0,0
392,1,8,1,0,1,0,633.5,3470.163,61.226,28.422,28.347,8.535,0,0
393,1,8,1,1,2,0,644.811,3566.195,109.133,29.298,29.16,8.699,0,0
394,1,8,1,2,3,0,1070.419,3566.117,22.284,28.766,28.555,8.619,0,0
396,2,8,1,0,0,0,1501.064,3336.362,-11.486,28.763,28.712,8.642,0,0
397,2,8,1,1,1,0,1376.819,3459.558,80.378,28.94,28.899,8.607,0,0
398,2,8,1,2,2,0,1290.708,3636.899,34.331,29.088,28.957,8.638,0,0
399,3,8,1,0,0,0,2144.352,3283.505,48.386,29.273,29.187,8.699,0,0
400,3,8,1,1,1,0,2314.743,3287.612,92.778,29.369,27.915,8.52,0,0
401,3,8,1,2,2,0,1935.542,3422.74,-16.125,28.412,28.109,8.498,0,0
402,3,8,1,3,3,0,2163.249,3537.635,4.784,28.474,28.263,8.531,0,0
403,3,8,1,4,4,0,2226.16,3561.637,69.344,28.534,28.419,8.563,0,0
404,4,8,1,0,2,0,2709.875,3355.248,41.441,28.94,28.866,8.602,0,0
405,4,8,1,1,3,0,2355.625,3637.268,132.004,28.88,28.822,8.587,0,0
406,5,8,1,0,0,0,3034.387,3315.437,73.788,28.987,28.486,8.553,0,0
407,5,8,1,1,1,0,3412.201,3386.385,51.729,28.919,28.806,8.59,0,0
408,5,8,1,2,2,0,2935.619,3629.291,10.377,28.819,28.735,8.654,0,0
409,6,8,1,0,1,0,3734.438,3320.411,63.367,29.011,28.83,8.607,0,0
410,6,8,1,1,2,0,4039.14,3367.506,-2.295,29.137,29.118,8.669,0,0
411,6,8,1,2,3,0,3655.782,3442.41,77.669,28.613,28.441,8.578,0,0
412,6,8,1,3,4,0,3711.816,3485.236,41.128,28.509,28.446,8.563,0,0
413,6,8,1,4,5,0,3998.339,3500.409,86.992,28.95,28.822,8.597,0,0
414,7,8,1,0,2,0,4583.849,3280.817,74.758,29.253,29.111,8.685,0,0
415,7,8,1,1,3,0,4068.678,3340.814,-16.767,29.207,29.166,8.687,0,0
416,7,8,1,2,5,0,4220.451,3440.871,78.441,28.609,28.322,8.837,0,0
417,7,8,1,3,5,0,4207.749,3415.596,70.675,29.125,28.688,8.875,0,0
418,7,8,1,4,6,0,4286.072,3455.597,-11.141,28.635,28.45,8.583,0,0
419,7,8,1,5,7,0,4437.448,3507.358,84.489,27.946,27.725,8.458,0,0
420,7,8,1,6,8,0,4486.057,3543.446,49.15,28.429,28.339,8.535,0,0
422,8,8,1,0,3,0,4909.09,3441.644,78.234,28.581,28.431,8.572,0,0
423,8,8,1,1,4,0,5114.482,3486.386,55.08,29.277,29.191,8.701,0,0
424,8,8,1,2,5,0,5031.002,3501.65,72.329,28.325,28.213,8.501,0,0
426,8,8,1,4,7,0,5003.314,3659.425,66.537,28.676,28.276,8.563,0,0
427,8,8,1,5,8,0,4624.074,3660.679,36.981,29.366,29.26,8.724,0,0
428,9,8,1,0,0,0,5509.961,3303.201,70.345,29.122,28.867,8.629,0,0
429,9,8,1,1,1,0,5663.835,3345.826,-36.967,28.998,28.926,8.62,0,0
430,9,8,1,2,2,0,5244.364,3424.957,70.362,28.969,28.807,8.598,0,0
431,9,8,1,3,3,0,5481.915,3539.769,67.334,28.814,28.628,8.636,0,0
432,9,8,1,4,4,0,5534.854,3668.774,91.303,28.853,28.755,8.573,0,0
433,0,9,1,0,1,0,93.296,3757.623,25.191,28.759,28.619,8.627,0,0
434,0,9,1,1,2,0,508.508,3837.254,35.047,28.76,28.672,8.635,0,0
435,0,9,1,2,3,0,282.282,3846.569,-29.74,28.366,28.146,8.587,0,0
436,0,9,1,3,4,0,216.901,4015.613,-17.126,29.309,29.169,8.702,0,0
437,0,9,1,4,5,0,413.814,4045.515,62.575,29.163,29.02,8.658,0,0
438,0,9,1,5,6,0,270.661,4071.2,66.209,28.747,28.613,8.624,0,0
439,0,9,1,6,8,0,113.179,4086.913,125.571,29.206,29.102,8.677,0,0
440,1,9,1,0,0,0,803.034,3830.617,50.607,29.413,28.885,9.25,0,0
441,1,9,1,1,0,0,784.592,3812.187,61.02,29.245,29.012,9.359,0,0
442,1,9,1,2,1,0,1049.924,3913.523,40.066,28.848,28.746,8.659,0,0
443,1,9,1,3,2,0,963.411,3915.255,8.953,27.65,27.456,8.285,0,0
444,2,9,1,0,0,0,1572.077,3821.771,37.785,28.988,28.841,8.606,0,0
445,2,9,1,1,1,0,1680.576,3922.907,92.708,28.82,28.74,8.654,0,0
446,2,9,1,2,2,0,1228.753,4049.729,-14.058,28.896,28.752,8.668,0,0
447,3,9,1,0,1,0,2283.985,3825.481,-39.36,29.251,29.11,8.685,0,0
448,3,9,1,1,2,0,2268.928,3871.719,109.115,28.772,28.656,8.634,0,0
449,3,9,1,2,4,0,1885.208,3928.528,66.751,28.674,28.485,8.594,0,0
450,3,9,1,3,5,0,2301.158,3993.188,41.101,29.45,29.331,8.659,0,0
451,3,9,1,4,6,0,1850.103,3993.973,-31.865,29.023,28.87,8.615,0,0
452,4,9,1,0,0,0,2780.673,3829.818,-2.073,28.717,28.596,8.617,0,0
453,4,9,1,1,1,0,2371.294,3850.232,52.213,28.911,28.529,8.636,0,0
454,4,9,1,2,2,0,2336.859,3880.169,34.98,28.83,28.644,8.553,0,0
455,4,9,1,3,3,0,2345.324,3916.178,29.016,29.107,29.052,8.655,0,0
457,4,9,1,5,6,0,2597.463,3997.162,82.517,29.04,28.784,8.605,0,0
458,4,9,1,6,7,0,2750.883,4010.077,57.74,28.967,28.91,8.613,0,0
459,4,9,1,7,8,0,2659.893,4043.645,99.035,29.299,29.194,8.704,0,0
460,4,9,1,8,9,0,2643.552,4085.92,82.632,29.349,29.189,8.623,0,0
461,5,9,1,0,0,0,3266.547,3708.817,91.151,28.867,28.776,8.578,0,0
463,5,9,1,2,2,0,3096.601,3884.244,81.176,28.683,28.612,8.526,0,0
464,5,9,1,3,3,0,3266.589,3909.319,48.185,28.222,27.94,8.444,0,0
465,5,9,1,4,5,0,3236.916,3986.549,-26.053,28.885,28.601,8.643,0,0
466,5,9,1,5,6,0,2959.669,4036.697,72.345,29.16,29.045,8.661,0,0
467,6,9,1,0,0,0,3844.688,3818.355,17.897,28.788,28.462,8.608,0,0
468,6,9,1,1,1,0,3912.783,3940.683,-21.016,29.258,28.549,8.688,0,0
469,6,9,1,2,1,0,3940.541,3929.485,-23.684,29.601,29.078,8.819,0,0
473,7,9,1,2,3,0,4456.037,3923.56,107.253,28.173,27.985,8.533,0,0
474,7,9,1,3,4,0,4207.12,3929.369,34.584,28.959,28.903,8.611,0,0
478,8,9,1,1,2,0,4652.406,3857.115,19.147,28.723,28.577,8.615,0,0
479,8,9,1,2,4,0,4772.873,3915.443,62.248,28.535,28.453,8.568,0,0
480,9,9,1,0,1,0,5623.603,3725.222,118.767,29.177,29.116,8.587,0,0
481,9,9,1,1,2,0,5216.561,3868.344,59.223,28.813,28.636,8.637,0,0
482,0,10,1,0,3,0,539.292,4124.854,93.566,28.982,28.92,8.616,0,0
483,0,10,1,1,4,0,337.94,4198.75,24.225,28.785,28.573,8.624,0,0
484,0,10,1,2,5,0,358.848,4316.094,124.174,28.486,26.625,8.276,0,0
485,0,10,1,3,7,0,205.853,4387.616,7.563,28.968,28.723,8.585,0,0
486,0,10,1,4,8,0,57.239,4431.733,113.111,28.204,27.286,8.342,0,0
487,1,10,1,0,0,0,1056.884,4107.341,31.417,29.01,28.875,8.614,0,0
488,1,10,1,1,1,0,689.155,4175.036,52.158,28.71,28.462,8.596,0,0
489,1,10,1,2,2,0,1077.463,4211.214,57.982,28.893,28.668,8.654,0,0
490,1,10,1,3,3,0,605.863,4438.015,8.009,29.193,29.04,8.666,0,0
491,1,10,1,4,4,0,846.022,4455.628,43.178,28.911,28.766,8.672,0,0
492,2,10,1,0,0,0,1400.672,4103.32,55.651,29.04,28.94,8.717,0,0
494,2,10,1,2,3,0,1386.615,4410.661,93.562,29.042,28.918,8.625,0,0
495,2,10,1,3,4,0,1696.208,4489.491,39.726,29.492,29.365,8.67,0,0
496,2,10,1,4,5,0,1170.383,4494.674,10.61,29.494,29.048,8.624,0,0
497,2,10,1,5,6,0,1540.545,4497.847,12.219,29.097,28.755,8.609,0,0
499,3,10,1,1,1,0,1752.12,4170.843,33.627,28.667,28.355,8.573,0,0
501,3,10,1,3,4,0,2247.445,4214.142,75.8,29.013,28.895,8.617,0,0
502,3,10,1,4,8,0,1904.534,4232.186,91.363,29.166,28.694,8.521,0,0
503,3,10,1,5,9,0,1911.539,4424.776,4.969,29.035,28.909,8.623,0,0
504,3,10,1,6,10,0,2144.801,4469.239,84.228,28.819,28.731,8.653,0,0
505,3,10,1,7,11,0,1792.17,4500.343,0.023,30.33,25.573,8.308,0,0
506,4,10,1,0,1,0,2684.636,4117.092,12.042,28.682,28.632,8.617,0,0
507,4,10,1,1,2,0,2473.521,4213.218,112.572,28.729,28.342,8.58,0,0
508,4,10,1,2,3,0,2326.007,4215.342,63.307,29.069,28.811,8.613,0,0
509,4,10,1,3,4,0,2829.634,4323.072,60.105,28.991,28.949,8.622,0,0
510,4,10,1,4,5,0,2364.016,4348.613,48.793,29.159,28.9,8.64,0,0
511,4,10,1,5,6,0,2516.262,4469.996,16.012,28.909,28.899,8.602,0,0
512,5,10,1,0,0,0,3014.962,4167.109,50.591,28.687,28.582,8.611,0,0
513,5,10,1,1,1,0,3364.057,4188.119,117.686,29.215,29.062,8.672,0,0
514,5,10,1,2,2,0,2987.86,4199.732,129.219,28.515,28.296,8.542,0,0
517,5,10,1,5,5,0,3145.515,4371.878,44.695,29.116,28.914,8.635,0,0
518,5,10,1,6,6,0,3405.695,4404.557,110.836,29.422,29.34,8.656,0,0
519,5,10,1,7,7,0,3091.617,4424.234,27.986,29.276,29.197,8.701,0,0
520,6,10,1,0,0,0,3872.339,4183.116,-29.299,28.739,28.627,8.625,0,0
521,6,10,1,1,1,0,3475.994,4275.654,-30.356,28.819,28.752,8.567,0,0
522,6,10,1,2,3,0,3685.849,4326.033,56.449,28.891,28.242,8.589,0,0
523,6,10,1,3,4,0,3694.827,4363.34,35.998,28.684,28.494,8.597,0,0
524,6,10,1,4,5,0,3646.943,4461.514,133.09,29.48,29.39,8.672,0,0
525,7,10,1,0,0,0,4576.162,4116.051,92.898,29.11,27.32,8.99,0,0
526,7,10,1,1,1,0,4406.805,4126.135,97.609,28.917,28.792,8.676,0,0
527,7,10,1,2,2,0,4351.11,4300.35,73.79,28.109,27.911,8.511,0,0
528,8,10,1,0,0,0,4739.806,4151.808,13.51,28.517,28.066,8.507,0,0
529,8,10,1,1,1,0,4823.529,4164.635,-16.493,28.466,28.08,8.502,0,0
530,8,10,1,2,2,0,5061.315,4187.715,50.114,28.848,28.748,8.66,0,0
531,8,10,1,3,3,0,5075.296,4301.713,87.408,28.752,28.565,8.617,0,0
532,8,10,1,4,4,0,4810.49,4315.415,64.315,28.512,28.339,8.547,0,0
533,8,10,1,5,5,0,5013.844,4418.866,-33.115,28.703,28.568,8.611,0,0
534,9,10,1,0,2,0,5309.498,4188.987,114.443,28.853,28.721,8.567,0,0
535,9,10,1,1,3,0,5379.697,4270.455,35.445,28.434,28.415,8.547,0,0
537,0,11,1,0,0,0,52.479,4611.845,-30.382,28.815,28.753,8.567,0,0
538,0,11,1,1,1,0,403.892,4680.449,90.742,28.444,28.185,8.514,0,0
539,0,11,1,2,2,0,217.854,4796.333,81.271,28.837,28.65,8.555,0,0
540,0,11,1,3,3,0,269.122,4881.786,-8.579,29.105,29.021,8.65,0,0
541,1,11,1,0,1,0,778.674,4619.425,105.556,28.668,28.566,8.605,0,0
542,1,11,1,1,2,0,1022.388,4721.881,41.469,28.479,28.254,8.53,0,0
543,1,11,1,2,3,0,1145.307,4775.678,-10.915,29.047,28.922,8.626,0,0
544,1,11,1,3,4,0,924.723,4847.336,97.667,28.618,28.548,8.595,0,0
545,2,11,1,0,3,0,1325.55,4742.239,-34.43,29.219,28.824,8.638,0,0
546,2,11,1,1,4,0,1306.894,4766.726,116.927,29.128,28.556,8.584,0,0
547,3,11,1,0,1,0,2145.404,4541.593,120.582,28.998,28.881,8.613,0,0
548,3,11,1,1,2,0,1976.034,4546.233,80.321,28.767,28.617,8.539,0,0
549,3,11,1,2,3,0,2101.714,4559.856,59.1,28.627,28.522,8.592,0,0
550,3,11,1,3,4,0,2022.824,4621.303,57.596,28.473,28.064,8.5,0,0
551,3,11,1,4,5,0,2212.982,4729.45,97.464,28.761,28.608,8.625,0,0
552,3,11,1,5,6,0,2187.686,4811.286,119.357,28.809,28.499,8.616,0,0
553,4,11,1,0,0,0,2529.169,4613.157,34.685,28.827,28.656,8.643,0,0
554,4,11,1,1,1,0,2603.213,4787.014,120.867,28.38,28.142,8.498,0,0
555,5,11,1,0,0,0,3090.688,4533.65,123.254,28.935,28.708,8.578,0,0
556,5,11,1,1,1,0,3363.598,4545.48,-9.969,29.362,29.346,8.649,0,0
557,5,11,1,2,2,0,2957.8,4658.19,86.401,28.987,28.853,8.607,0,0
558,5,11,1,3,3,0,3458.298,4659.202,-43.53,29.164,28.859,8.634,0,0
559,5,11,1,4,4,0,3161.136,4664.254,62.549,28.838,28.756,8.659,0,0
561,5,11,1,6,6,0,3150.921,4824.757,4.971,28.998,28.96,8.625,0,0
562,5,11,1,7,7,0,3079.373,4848.494,-7.84,29.366,29.098,8.612,0,0
563,5,11,1,8,8,0,3250.601,4898.342,38.758,29.16,29.08,8.667,0,0
564,6,11,1,0,0,0,3720.257,4524.692,35.251,28.575,28.54,8.587,0,0
565,6,11,1,1,1,0,4038.271,4556.189,7.374,29.055,28.946,8.631,0,0
566,6,11,1,2,2,0,3781.29,4559.842,3.333,28.876,28.731,8.662,0,0
567,6,11,1,3,3,0,3617.721,4636.516,49.774,28.439,28.337,8.536,0,0
568,6,11,1,4,5,0,3539.847,4819.601,-26.444,29.249,29.035,8.674,0,0
569,7,11,1,0,0,0,4264.91,4538.277,37.184,29.214,29.108,8.679,0,0
572,7,11,1,3,3,0,4231.176,4658.498,15.953,29.128,28.711,8.607,0,0
573,7,11,1,4,4,0,4491.635,4660.754,43.419,28.808,28.708,8.648,0,0
576,8,11,1,0,1,0,5001.888,4677.049,-26.543,28.429,28.154,8.507,0,0
578,8,11,1,2,4,0,4860.879,4814.098,26.211,29.278,28.983,8.67,0,0
579,9,11,1,0,1,0,5342.731,4577.955,23.797,29.099,28.892,8.63,0,0
580,9,11,1,1,2,0,5257.335,4606.434,1.277,28.566,28.354,8.558,0,0
582,9,11,1,3,7,0,5400.086,4667.917,67.118,28.866,28.752,8.663,0,0
583,9,11,1,4,9,0,5203.869,4692.978,-17.424,29.01,28.88,8.615,0,0
584,9,11,1,5,10,0,5660.005,4732.393,121.009,28.792,28.627,8.633,0,0
585,9,11,1,6,11,0,5230.804,4855.992,-41.854,29.332,29.161,8.704,0,0
586,9,11,1,7,12,0,5557.58,4865.638,54.583,29.023,28.801,8.605,0,0
588,0,12,1,0,1,0,252.397,5167.758,92.263,28.412,28.089,8.495,0,0
589,0,12,1,1,2,0,47.058,5175.913,-15.205,28.875,28.678,8.564,0,0
590,1,12,1,0,0,0,603.44,4927.158,17.511,29.58,29.509,8.705,0,0
591,1,12,1,1,1,0,1122.48,4935.129,126.488,29.06,28.94,8.631,0,0
592,1,12,1,2,2,0,674.115,4946.615,-39.6,29.221,29.188,8.692,0,0
593,1,12,1,3,3,0,716.165,4992.038,-8.917,28.858,28.671,8.65,0,0
594,1,12,1,4,5,0,597.262,5247.129,-3.139,27.044,25.984,8.739,0,0
595,2,12,1,0,0,0,1508.829,4931.24,101.125,28.867,28.741,8.661,0,0
596,2,12,1,1,1,0,1675.475,4950.831,41.634,29.167,28.958,8.65,0,0
597,2,12,1,2,2,0,1620.924,4968.78,121.258,29.023,28.886,8.617,0,0
598,2,12,1,3,3,0,1172.887,5009.597,14.655,28.526,26.386,8.638,0,0
599,2,12,1,4,4,0,1636.43,5068.511,4.306,28.833,28.723,8.654,0,0
600,2,12,1,5,5,0,1293.666,5244.707,-13.075,28.849,28.792,8.578,0,0
601,3,12,1,0,0,0,2019.576,4942.633,68.789,28.872,28.828,8.586,0,0
602,3,12,1,1,1,0,1798.612,4955.69,94.417,28.837,28.522,8.623,0,0
603,3,12,1,2,2,0,1953.127,5161.552,41.681,28.595,28.362,8.564,0,0
604,3,12,1,3,3,0,2139.245,5205.384,16.374,29.322,28.967,9.717,0,0
605,3,12,1,4,3,0,2123.516,5189.667,22.264,29.097,28.687,9.63,0,0
606,3,12,1,5,4,0,2308.574,5219.067,42.727,29.423,29.275,8.735,0,0
607,3,12,1,6,5,0,1959.582,5247.859,-29.979,28.903,28.774,8.583,0,0
608,4,12,1,0,0,0,2780.289,4944.359,134.774,28.812,28.594,8.631,0,0
609,4,12,1,1,2,0,2862.568,5047.443,53.858,29.025,28.94,8.626,0,0
610,4,12,1,2,4,0,2766.334,5232.384,36.571,29.21,29.131,8.682,0,0
611,4,12,1,3,5,0,2520.484,5274.674,59.55,29.328,28.987,8.678,0,0
612,4,12,1,4,6,0,2869.528,5290.814,-24.248,29.352,29.29,8.727,0,0
613,5,12,1,0,1,0,3014.724,4959.088,55.006,28.735,28.655,8.629,0,0
614,5,12,1,1,2,0,3387.807,4980.377,110.639,28.795,28.743,8.651,0,0
615,5,12,1,2,3,0,2908.315,5034.299,41.454,29.244,28.98,8.577,0,0
616,5,12,1,3,4,0,2929.716,5065.234,34.84,29.436,29.186,8.636,0,0
618,6,12,1,0,0,0,3664.887,4922.172,91.3,29.207,28.979,8.659,0,0
620,6,12,1,2,2,0,3547.119,5002.262,103.567,29.236,29.162,8.69,0,0
621,6,12,1,3,3,0,3842.932,5061.385,111.259,28.536,28.495,8.575,0,0
622,6,12,1,4,4,0,3671.579,5102.409,60.175,29.111,28.881,8.63,0,0
623,6,12,1,5,5,0,3690.341,5159.675,109.617,28.819,28.632,8.638,0,0
624,7,12,1,0,0,0,4468.942,4974.933,7.104,29.084,29.024,8.647,0,0
625,7,12,1,1,1,0,4350.295,5047.431,26.609,28.748,28.66,8.631,0,0
626,7,12,1,2,2,0,4424.048,5154.469,-5.749,28.116,28.003,8.527,0,0
627,8,12,1,0,0,0,4697.494,5185.833,55.514,28.985,28.758,8.593,0,0
628,8,12,1,1,1,0,5118.438,5255.554,77.183,29.244,29.081,8.679,0,0
629,9,12,1,0,0,0,5579.892,5012.807,93.87,28.672,28.6,8.611,0,0
630,9,12,1,1,1,0,5302.221,5065.478,63.429,29.462,29.186,8.64,0,0
631,9,12,1,2,2,0,5265.286,5160.154,12.907,29.36,28.802,9.024,0,0
632,9,12,1,3,2,0,5238.121,5150.819,4.393,29.466,29.221,9.011,0,0
633,0,0,1,0,0,0,482.633,189.209,73.983,29.777,28.257,24.848,4,
634,0,0,1,0,0,0,473.641,190.756,-44.417,29.987,28.582,24.859,4,
635,0,4,1,0,0,0,352.24,1728.774,57.259,29.072,28.888,24.638,4,
636,0,9,1,0,0,0,67.477,4086.58,-34.906,29.629,29.095,24.956,4,
637,2,10,1,0,0,0,1717.616,4180.558,-44.329,30.095,29.471,25.344,4,
638,2,10,1,0,0,0,1717.103,4168.483,2.166,30.007,27.466,22.799,4,
639,3,6,1,0,0,0,2098.344,2607.015,116.481,29.774,29.023,25.054,4,
640,4,3,1,0,0,0,2442.791,1355.793,-18.813,28.869,28.574,24.414,4,
641,4,3,1,0,0,0,2448.92,1347.917,26.678,29.085,27.654,24.309,4,
357,5,7,1,7,7,0,2958.942,3142.93,-44.834,29.414,28.877,9.832,0,0
356,5,7,1,6,7,0,2943.173,3157.447,-37.556,30.097,29.117,9.845,0,0
642,6,12,1,0,0,0,3878.438,4925.311,82.961,29.757,29.284,25.124,4,
643,6,12,1,0,0,0,3871.495,4932.894,12.157,29.533,29.146,24.965,4,
645,7,7,1,0,0,0,4089.278,3162.369,79.798,29.846,28.739,24.954,4,
646,7,7,1,0,0,0,4078.353,3176.997,26.847,29.477,28.559,24.728,4,
648,8,8,1,0,0,0,5133.988,3420.503,84.298,30.342,29.081,25.169,4,
649,8,8,1,0,0,0,5135.855,3404.262,-37.156,29.509,28.319,24.602,4,
651,9,4,1,0,0,0,5272.983,1656.554,19.671,29.67,29.423,25.144,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,586
</ElementResult>
