<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
376,3,6,0,0,0,0,2281.426,2693.242,110.673,30.382,30.25,8.844,0,0
377,3,6,0,1,1,0,1954.898,2699.425,90.489,29.766,29.726,8.764,0,0
378,3,6,0,2,2,0,1981.151,2741.318,125.209,29.6,29.552,8.714,0,0
379,3,6,0,3,3,0,2018.884,2769.827,82.616,29.921,29.803,8.798,0,0
380,3,6,0,4,5,0,1946.068,2817,-39.49,30.048,29.902,8.745,0,0
381,3,6,0,5,7,0,2032.599,2832.623,37.062,30.236,30.045,8.793,0,0
383,3,6,0,7,8,0,2202.759,2853.28,123.315,30.519,30.15,9.981,0,0
384,3,6,0,8,9,0,2131.842,2859.272,-3.222,30.508,30.207,8.77,0,0
385,4,6,0,0,1,0,2829.158,2522.806,85.592,30.186,30.137,8.799,0,0
386,4,6,0,1,2,0,2787.9,2590.042,92.2,30.052,29.891,8.83,0,0
387,4,6,0,2,3,0,2638.233,2765.925,99.743,29.495,29.36,8.758,0,0
388,4,6,0,3,4,0,2334.398,2771.512,8.755,29.975,29.754,8.712,0,0
389,5,6,0,0,1,0,3146.085,2564.467,86.891,29.93,29.73,8.788,0,0
390,5,6,0,1,2,0,3179.561,2598.305,-40.638,29.865,29.839,8.795,0,0
392,5,6,0,3,5,0,2918.177,2712.318,26.996,30.279,30.217,8.824,0,0
393,5,6,0,4,6,0,2950.813,2757.393,12.386,30.107,29.93,8.757,0,0
395,6,6,0,1,2,0,3861.177,2658.353,68.342,29.888,29.807,8.794,0,0
396,6,6,0,2,3,0,3722.876,2739.177,124.885,29.889,29.719,8.781,0,0
397,6,6,0,3,4,0,3647.567,2801.32,33.336,29.785,29.616,8.751,0,0
398,6,6,0,4,5,0,3737.693,2829.232,75.959,30.614,30.58,8.84,0,0
399,6,6,0,5,6,0,3847.062,2855.561,88.339,30.276,30.18,8.818,0,0
400,7,6,0,0,1,0,4509.625,2520.077,116.693,30.196,29.908,8.767,0,0
402,7,6,0,2,4,0,4102.492,2778.182,31.218,30.304,30.252,8.833,0,0
403,7,6,0,3,5,0,4599.937,2793.044,-18.115,30.392,30.307,8.768,0,0
405,7,6,0,5,7,0,4222.05,2827.021,117.863,30.165,30.043,8.782,0,0
406,8,6,0,0,0,0,5172.255,2598.622,-9.435,30.644,30.423,8.821,0,0
408,9,6,0,0,1,0,5770.514,2518.219,92.088,30.507,28.654,8.624,0,0
409,9,6,0,1,2,0,5300.538,2530.024,81.818,29.728,29.581,8.737,0,0
410,9,6,0,2,3,0,5379.814,2538.512,43.704,29.688,29.64,8.74,0,0
411,9,6,0,3,6,0,5666.819,2685.308,-16.845,29.695,29.55,8.728,0,0
412,0,7,0,0,0,0,122.319,2908.494,82.265,29.691,29.644,8.741,0,0
413,0,7,0,1,2,0,269.995,2948.545,60.24,29.314,29.184,8.705,0,0
414,0,7,0,2,3,0,67.901,2964.649,43.614,29.956,29.732,8.793,0,0
415,0,7,0,3,4,0,496.199,3147.17,-11.639,30.317,30.149,8.82,0,0
416,0,7,0,4,6,0,84.054,3243.925,126.565,29.912,29.715,8.784,0,0
418,1,7,0,1,3,0,687.436,3071.014,16.445,30.063,29.831,8.823,0,0
419,1,7,0,2,4,0,721.177,3091.971,9.653,29.572,29.521,8.705,0,0
420,1,7,0,3,5,0,850.229,3092.497,75.924,30.07,30.007,9.129,0,0
421,1,7,0,4,6,0,675.164,3191.039,2.258,30.207,30.059,8.878,0,0
422,1,7,0,5,7,0,611.675,3240.581,93.387,30.455,30.42,8.794,0,0
423,2,7,0,0,0,0,1235.531,2880.374,77.261,30.232,29.733,8.921,0,0
424,2,7,0,1,1,0,1309.251,2948.485,100.977,30.182,30.108,8.794,0,0
425,2,7,0,2,2,0,1374.873,2976.109,100.529,29.517,29.319,8.667,0,0
426,2,7,0,3,3,0,1610.265,3030.82,78.768,30.066,30.038,8.767,0,0
427,2,7,0,4,4,0,1286.927,3035.488,-41.755,29.971,29.829,8.809,0,0
428,2,7,0,5,5,0,1614.69,3145.33,-2.937,30.337,30.265,8.84,0,0
429,2,7,0,6,6,0,1456.674,3211.364,95.793,30.183,30.026,8.869,0,0
430,2,7,0,7,7,0,1377.002,3218.312,106.729,29.886,29.842,8.712,0,0
432,3,7,0,0,2,0,2310.118,3207.055,5.31,31.388,30.978,8.842,0,0
433,3,7,0,1,3,0,2218.875,3250.196,7.47,30.411,30.117,8.829,0,0
434,4,7,0,0,0,0,2384.029,2885.217,29.78,30.264,30.148,8.812,0,0
435,4,7,0,1,1,0,2358.124,2939.817,14.418,29.955,29.739,8.794,0,0
436,4,7,0,2,2,0,2575.246,2940.941,47.556,29.818,29.751,8.775,0,0
438,4,7,0,4,4,0,2493.386,3109.43,-22.968,29.854,29.775,8.784,0,0
439,4,7,0,5,5,0,2764.99,3186.716,132.445,30.273,30.063,8.801,0,0
440,4,7,0,6,7,0,2369.334,3228.803,42.046,30.489,30.33,8.785,0,0
441,5,7,0,0,0,0,3430.414,2967.099,-20.132,30.035,29.983,8.754,0,0
442,5,7,0,1,1,0,3423.736,3038.451,-22.657,30.088,29.991,8.763,0,0
443,5,7,0,2,2,0,3301.583,3079.808,-11.621,30.479,30.404,8.881,0,0
445,5,7,0,4,4,0,3304.647,3267.067,2.395,30.423,30.245,8.849,0,0
446,5,7,0,5,5,0,3012.585,3276.522,-3.015,31.12,25.425,8.309,0,0
448,6,7,0,1,2,0,3885.807,3030.905,107.494,29.834,29.758,8.779,0,0
449,6,7,0,2,3,0,3662.237,3040.565,39.434,30.035,29.698,8.8,0,0
450,6,7,0,3,4,0,3664.623,3125.548,54.449,29.706,29.667,8.746,0,0
451,6,7,0,4,5,0,3702.762,3204.173,55.607,30.097,29.98,8.763,0,0
452,6,7,0,5,6,0,3663.372,3268.955,56.126,30.248,30.063,8.797,0,0
453,7,7,0,0,0,0,4590.089,3010.697,1.15,30.538,30.481,8.814,0,0
454,7,7,0,1,1,0,4258.256,3030.918,42.792,29.609,29.493,8.707,0,0
458,7,7,0,5,5,0,4163,3251.89,87.704,30.252,30.189,8.816,0,0
459,8,7,0,0,0,0,4862.645,2929.64,85.882,30.244,30.173,8.812,0,0
461,8,7,0,2,2,0,4949.477,3005.371,-39.771,32.384,30.758,9.037,0,0
462,8,7,0,3,3,0,4874.2,3048.096,90.552,29.759,29.659,8.753,0,0
463,8,7,0,4,4,0,5000.095,3087.548,50.964,30.389,30.194,8.837,0,0
464,8,7,0,5,5,0,5133.195,3165.611,-28.919,30.652,30.572,8.844,0,0
465,9,7,0,0,0,0,5439.741,2937.913,64.568,29.756,29.365,8.709,0,0
466,9,7,0,1,1,0,5681.07,2971.221,131.319,29.942,29.832,8.805,0,0
467,9,7,0,2,2,0,5341.195,2989.228,3.371,29.826,29.8,8.784,0,0
469,9,7,0,4,4,0,5608.718,3051.728,116.845,30.28,30.203,8.822,0,0
470,9,7,0,5,5,0,5416.02,3147.27,130.523,29.71,29.674,8.748,0,0
471,9,7,0,6,6,0,5704.178,3150.681,30.853,30.364,30.281,8.846,0,0
472,9,7,0,7,7,0,5332.71,3168.153,97.844,30.032,30.004,8.757,0,0
474,9,7,0,9,10,0,5279.537,3269.02,118.461,30.198,30.062,8.789,0,0
476,0,8,0,1,1,0,402.52,3325.615,123.408,29.795,29.78,8.776,0,0
477,0,8,0,2,2,0,220.136,3385.131,80.099,29.726,29.502,8.725,0,0
479,0,8,0,4,5,0,510.494,3682.286,1.955,30.994,29.27,8.621,0,0
481,1,8,0,1,1,0,830.811,3412.328,124.355,30.781,29.298,8.682,0,0
482,1,8,0,2,2,0,868.461,3463.153,63.213,30.125,29.981,8.854,0,0
483,1,8,0,3,3,0,1025.924,3485.847,130.802,30.031,29.855,8.822,0,0
484,1,8,0,4,7,0,767.206,3656.823,19.864,29.881,29.709,8.779,0,0
485,2,8,0,0,1,0,1716.381,3283.607,124.336,30.552,30.374,8.887,0,0
486,2,8,0,1,2,0,1451.492,3399.213,100.975,30.029,29.979,8.84,0,0
487,2,8,0,2,3,0,1172.388,3497.698,24.604,29.747,29.687,8.755,0,0
488,2,8,0,3,4,0,1372.657,3542.228,84.99,29.791,29.705,8.765,0,0
489,3,8,0,0,1,0,1953.487,3382.92,-2.562,29.382,29.301,8.733,0,0
490,3,8,0,1,2,0,2164.163,3499.363,-16.415,30.204,30.02,8.784,0,0
491,3,8,0,2,3,0,2265.672,3550.231,-20.619,30.391,30.279,8.85,0,0
492,3,8,0,3,4,0,2161.771,3622.671,129.472,30.147,30.018,8.776,0,0
493,4,8,0,0,0,0,2779.576,3301.316,-14.525,30.298,30.271,8.835,0,0
494,4,8,0,1,1,0,2505.146,3307.838,62.24,29.903,29.778,8.792,0,0
495,4,8,0,2,2,0,2694.262,3479.42,133.116,30.154,29.948,8.767,0,0
496,4,8,0,3,3,0,2527.287,3492.929,116.587,29.483,29.47,8.773,0,0
497,4,8,0,4,4,0,2784.15,3516.186,14.454,30.26,30.259,8.827,0,0
503,5,8,0,2,4,0,3240.095,3509.024,99.494,30.286,30.098,8.808,0,0
504,5,8,0,3,5,0,3095.965,3516.846,48.459,30.181,29.891,8.762,0,0
505,5,8,0,4,6,0,3336.543,3553.937,2.947,29.933,29.848,8.807,0,0
507,6,8,0,0,1,0,3720.143,3289.154,26.544,30.164,30.015,8.778,0,0
508,6,8,0,1,2,0,3938.967,3296.285,-12.091,30.433,30.284,8.857,0,0
509,6,8,0,2,3,0,3827.938,3302.652,131.423,30.327,30.121,8.817,0,0
511,6,8,0,4,5,0,3745.543,3384.33,23.084,30.105,30.062,8.863,0,0
512,6,8,0,5,6,0,3563.673,3425.287,38.729,30.264,29.975,8.786,0,0
513,6,8,0,6,7,0,4019.529,3439.489,113.65,30.557,30.293,8.875,0,0
514,6,8,0,7,8,0,3817.58,3549.972,97.036,29.986,29.871,8.731,0,0
515,6,8,0,8,9,0,3548.086,3577.003,8.237,30.976,30.758,8.918,0,0
517,6,8,0,10,11,0,3649.673,3614.537,54.327,30.249,30.096,8.802,0,0
518,7,8,0,0,0,0,4443.286,3284.113,-24.305,29.66,29.627,8.734,0,0
519,7,8,0,1,1,0,4592.004,3441.166,-20.666,30.566,30.364,8.888,0,0
521,7,8,0,3,3,0,4120.84,3663.061,42.979,30.663,30.61,8.851,0,0
523,8,8,0,1,1,0,4997.002,3338.875,93.558,29.932,29.728,8.789,0,0
524,8,8,0,2,3,0,5053.32,3394.676,-41.111,29.817,29.64,8.759,0,0
525,8,8,0,3,4,0,5187.451,3432.828,-23.23,30.52,30.222,8.86,0,0
526,8,8,0,4,5,0,4711.329,3499.402,-6.8,29.782,29.653,8.756,0,0
527,8,8,0,5,6,0,5124.898,3548.353,25.298,30.591,30.185,8.865,0,0
528,8,8,0,6,7,0,4901.613,3550.257,82.935,29.806,29.581,9.322,0,0
529,9,8,0,0,4,0,5618.505,3339.179,117.637,29.86,29.669,8.769,0,0
530,9,8,0,1,5,0,5420.439,3367.829,73.909,29.846,29.598,8.756,0,0
531,9,8,0,2,6,0,5503.173,3411.602,78.421,29.565,29.43,8.691,0,0
532,9,8,0,3,9,0,5572.554,3434.002,37.11,12.705,12.469,5.721,0,0
533,9,8,0,4,10,0,5593.925,3441.641,42.979,13.094,13.03,5.802,0,0
534,9,8,0,5,11,0,5710.394,3456.242,6.153,30.215,30.091,8.796,0,0
535,9,8,0,6,12,0,5415.763,3503.242,94.201,30.251,29.962,8.783,0,0
536,9,8,0,7,13,0,5323.01,3553.579,-1.764,29.636,29.564,8.721,0,0
538,0,9,0,1,2,0,303.43,3772.78,91.532,29.294,29.119,8.692,0,0
539,0,9,0,2,3,0,272.217,3783.138,-6.657,29.591,29.471,8.701,0,0
540,0,9,0,3,4,0,290.042,3859.704,84.318,27.696,27.412,8.373,0,0
541,0,9,0,4,5,0,464.266,3889.729,13.952,30.086,29.981,8.761,0,0
543,1,9,0,1,1,0,607.936,3975.318,11.755,30.123,29.868,9.416,0,0
546,2,9,0,0,1,0,1543.471,3869.995,9.321,30.456,30.274,8.858,0,0
547,2,9,0,1,2,0,1304.406,3900.685,7.315,29.884,29.821,8.795,0,0
549,2,9,0,3,4,0,1591.161,3983.585,115.659,29.803,29.688,8.764,0,0
550,2,9,0,4,5,0,1372.933,4048.109,92.333,30.102,29.962,8.761,0,0
551,2,9,0,5,6,0,1644.731,4090.767,-4.082,31.151,28.718,8.562,0,0
552,3,9,0,0,0,0,1842.615,3692.954,46.973,29.858,29.711,8.775,0,0
554,3,9,0,2,2,0,1831.959,3931.585,33.144,29.821,29.688,8.766,0,0
555,3,9,0,3,3,0,2101.409,3949.414,100.16,30.245,30.192,8.816,0,0
556,3,9,0,4,4,0,2179.374,3969.031,91.093,30.281,30.09,8.806,0,0
557,3,9,0,5,5,0,1896.109,4016.864,132.072,30.439,30.312,8.861,0,0
559,4,9,0,1,1,0,2821.254,3711.184,126.39,30.076,30.001,8.763,0,0
560,4,9,0,2,2,0,2672.691,3795.195,70.828,29.965,29.738,8.795,0,0
561,4,9,0,3,3,0,2346.792,3815.327,28.776,29.855,29.588,8.757,0,0
562,4,9,0,4,4,0,2353.977,3895.725,4.356,30.177,30.083,8.79,0,0
563,4,9,0,5,5,0,2449.857,4032.398,67.239,30.015,29.878,8.823,0,0
564,5,9,0,0,1,0,3288.022,3931.011,83.273,30.146,29.995,8.772,0,0
565,5,9,0,1,2,0,3101.836,3998.142,103.847,30.121,29.945,8.848,0,0
567,6,9,0,0,0,0,3761.852,3833.183,69.775,29.983,29.924,8.825,0,0
568,6,9,0,1,1,0,3890.218,3955.514,29.172,30.51,30.452,8.892,0,0
569,6,9,0,2,2,0,3688.635,3999.464,-13.516,29.932,29.821,8.803,0,0
570,6,9,0,3,3,0,3751.241,4076.315,126.233,30.383,30.24,8.843,0,0
571,7,9,0,0,1,0,4279.496,3735.319,80.414,29.785,29.625,8.752,0,0
572,7,9,0,1,2,0,4364.925,3891.238,79.606,29.549,29.403,8.772,0,0
573,7,9,0,2,3,0,4217.058,3915.019,94.067,29.512,29.348,8.671,0,0
574,7,9,0,3,4,0,4418.72,3943.971,77.064,29.85,29.67,8.768,0,0
575,7,9,0,4,5,0,4296.83,4009.983,8.332,29.974,29.886,8.818,0,0
576,8,9,0,0,0,0,5183.521,3799.247,46.043,30.759,30.638,8.869,0,0
578,8,9,0,2,2,0,5068.378,3943.461,-24.526,29.903,29.805,8.796,0,0
579,8,9,0,3,3,0,5101.537,3959.11,130.048,30.266,30.233,8.825,0,0
580,8,9,0,4,4,0,4630.799,4028.869,108.34,30.407,30.178,8.837,0,0
581,8,9,0,5,5,0,4654.707,4061.868,36.943,30.3,30.24,8.83,0,0
582,9,9,0,0,0,0,5485.231,3707.071,106.901,29.353,29.19,8.712,0,0
583,9,9,0,1,2,0,5404.559,3825.382,30.734,29.787,29.663,8.758,0,0
585,0,10,0,0,2,0,348.585,4308.495,118.869,30.272,30.164,8.815,0,0
586,0,10,0,1,3,0,286.418,4311.155,88.303,29.693,29.586,8.733,0,0
587,0,10,0,2,4,0,467.183,4348.188,2.441,30.177,30.096,8.879,0,0
588,0,10,0,3,5,0,401.298,4362.437,8.131,30.567,30.305,8.879,0,0
589,0,10,0,4,6,0,428.687,4401.734,21.13,30.213,30.031,8.788,0,0
590,0,10,0,5,7,0,38.246,4443.691,-23.821,30.208,30.143,8.803,0,0
591,1,10,0,0,0,0,595.02,4105.191,47.461,29.829,29.657,8.763,0,0
592,2,10,0,0,1,0,1727.24,4107.493,129.622,30.449,30.107,8.833,0,0
593,2,10,0,1,2,0,1170.705,4160.717,55.015,29.936,29.774,8.796,0,0
594,2,10,0,2,3,0,1339.687,4160.918,62.594,29.623,29.363,8.689,0,0
595,2,10,0,3,4,0,1234.354,4292.884,54.362,29.9,29.811,8.796,0,0
597,2,10,0,5,6,0,1313.097,4445.121,130.297,30.555,30.54,8.825,0,0
598,3,10,0,0,0,0,2091.312,4104.964,78.937,29.951,29.799,8.802,0,0
599,3,10,0,1,2,0,2298.216,4204.29,-4.091,30.3,30.24,8.83,0,0
603,3,10,0,5,5,0,2135.37,4314.888,95.874,30.229,29.976,8.781,0,0
605,3,10,0,7,7,0,1980.463,4474.068,89.353,29.939,29.893,8.814,0,0
606,3,10,0,8,8,0,2060.592,4475.153,65.196,30.596,30.514,8.828,0,0
607,4,10,0,0,0,0,2744.073,4096.57,68.888,30.397,30.222,8.842,0,0
608,4,10,0,1,1,0,2621.582,4145.439,100.72,29.499,29.339,8.755,0,0
610,4,10,0,3,4,0,2563.831,4269.358,65.366,30.192,30.105,8.795,0,0
611,4,10,0,4,5,0,2440.854,4396.321,93.407,30.052,29.931,8.836,0,0
612,4,10,0,5,6,0,2513.698,4417.751,97.783,30.22,29.996,8.783,0,0
614,5,10,0,1,2,0,3317.155,4172.068,112.995,30.059,29.932,8.837,0,0
616,5,10,0,3,4,0,3397.083,4255.229,11.92,30.14,30.013,8.774,0,0
619,5,10,0,6,7,0,3222.047,4290.516,54.417,29.81,29.641,8.758,0,0
620,5,10,0,7,10,0,3320.923,4407.072,86.672,30.496,30.358,8.791,0,0
621,6,10,0,0,1,0,3604.022,4261.756,7.3,29.775,29.612,8.749,0,0
622,6,10,0,1,2,0,3651.124,4269.811,-31.795,30.079,29.882,8.833,0,0
623,6,10,0,2,3,0,3614.201,4397.365,54.672,29.804,29.667,8.849,0,0
625,6,10,0,4,5,0,3756.673,4478.17,-31.87,30.146,30.045,8.78,0,0
627,7,10,0,1,1,0,4388.335,4180.524,125.357,29.896,29.63,8.769,0,0
628,7,10,0,2,2,0,4356.196,4196.283,25.846,29.905,29.837,8.801,0,0
629,7,10,0,3,3,0,4533.409,4306.027,121.729,30.295,30.111,8.811,0,0
630,7,10,0,4,5,0,4605.857,4358.082,-7.508,30.238,30.05,8.794,0,0
631,7,10,0,5,6,0,4232.946,4373.476,81.426,30.169,29.922,8.765,0,0
632,7,10,0,6,7,0,4144.812,4381.588,-38.68,29.939,29.841,8.72,0,0
634,8,10,0,1,1,0,4919.929,4157.907,70.877,29.968,29.928,8.823,0,0
635,8,10,0,2,2,0,4928.081,4242.989,28.577,29.617,29.559,8.718,0,0
637,8,10,0,4,3,0,4656.858,4294.344,105.968,29.947,29.832,8.806,0,0
638,8,10,0,5,4,0,5157.881,4297.816,34.45,30.338,30.161,8.824,0,0
639,8,10,0,6,5,0,4940.057,4356.154,31.102,30.368,30.288,8.847,0,0
640,8,10,0,7,7,0,5136.685,4397.048,11.431,30.003,29.937,8.743,0,0
641,9,10,0,0,0,0,5770.529,4143.925,92,31.268,28.88,8.68,0,0
642,9,10,0,1,1,0,5646.884,4161.756,100.089,29.911,29.778,8.793,0,0
643,9,10,0,2,2,0,5541.061,4226.604,56.274,30.153,29.913,8.676,0,0
644,9,10,0,3,3,0,5399.508,4229.32,-1.06,29.911,29.746,8.788,0,0
647,0,11,0,0,0,0,65.018,4750.044,39.365,30.021,29.773,8.809,0,0
648,0,11,0,1,1,0,397.22,4799.37,-40.907,30.08,29.882,8.833,0,0
649,0,11,0,2,2,0,26.051,4880.485,-17.993,30.598,30.39,8.896,0,0
650,1,11,0,0,0,0,1136.752,4535.025,-38.246,30.486,30.31,8.868,0,0
651,1,11,0,1,1,0,745.401,4590.257,42.798,29.702,29.587,8.734,0,0
652,1,11,0,2,2,0,1049.28,4665.365,85.872,29.894,29.765,8.788,0,0
653,1,11,0,3,3,0,885.664,4765.135,-13.436,30.007,29.936,8.743,0,0
654,2,11,0,0,0,0,1687.741,4627.767,124.076,30.065,29.89,8.832,0,0
655,2,11,0,1,1,0,1312.615,4746.644,9.608,29.848,29.718,8.775,0,0
656,2,11,0,2,2,0,1638.785,4775.175,80.896,30.094,30.065,8.775,0,0
657,2,11,0,3,3,0,1520.511,4862.103,69.217,30.057,29.904,8.833,0,0
658,2,11,0,4,4,0,1191.169,4882.067,1.316,30.479,30.379,8.877,0,0
659,2,11,0,5,5,0,1287.722,4903.055,-6.844,30.361,30.259,8.842,0,0
660,3,11,0,0,0,0,2270.247,4798.799,112.372,30.392,30.332,8.772,0,0
661,3,11,0,1,1,0,2117.864,4848.278,124.123,30.037,29.96,8.838,0,0
662,4,11,0,0,0,0,2612.115,4529.527,130.68,29.802,29.667,8.761,0,0
663,4,11,0,1,1,0,2614.523,4622.691,-28.892,30.012,29.887,8.824,0,0
664,4,11,0,2,2,0,2474.404,4622.74,10.958,29.292,29.222,8.707,0,0
666,4,11,0,4,5,0,2649.533,4737.064,126.289,30.094,29.999,8.852,0,0
667,4,11,0,5,6,0,2414.521,4777.866,25.654,29.973,29.523,9.233,0,0
668,4,11,0,6,6,0,2395.064,4758.646,22.214,29.659,29.51,9.29,0,0
669,4,11,0,7,7,0,2603.034,4773.607,-37.346,29.957,29.88,8.815,0,0
672,4,11,0,10,10,0,2401.949,4896.685,56.575,30.733,30.569,8.856,0,0
673,5,11,0,0,0,0,3273.003,4522.092,105.48,30.146,29.974,8.769,0,0
674,5,11,0,1,2,0,2917.124,4585.164,62.485,30.236,29.82,8.76,0,0
675,5,11,0,2,3,0,3405.68,4638.78,123.175,29.763,29.586,8.743,0,0
676,5,11,0,3,4,0,3060.902,4676.748,71.891,29.866,29.621,8.763,0,0
677,5,11,0,4,5,0,3138.758,4790.659,73.462,30.103,29.935,8.844,0,0
678,6,11,0,0,1,0,3918.382,4519.684,122.742,30.359,30.211,8.835,0,0
679,6,11,0,1,3,0,3993.246,4699.027,125.979,30.195,29.963,9.142,0,0
681,6,11,0,3,5,0,3835.363,4761.639,112.672,29.792,29.701,8.764,0,0
682,6,11,0,4,6,0,3661.938,4768.121,-27.281,29.997,29.662,8.789,0,0
683,6,11,0,5,7,0,3637.379,4816.439,-33.308,30.052,29.857,8.738,0,0
684,6,11,0,6,8,0,3975.199,4831.649,-35.147,31.034,30.654,8.911,0,0
686,7,11,0,0,0,0,4395.678,4526.444,102.312,29.892,29.793,8.792,0,0
687,7,11,0,1,1,0,4062.143,4592.384,107.696,29.879,29.786,8.789,0,0
688,7,11,0,2,2,0,4616.741,4638.299,115.699,30.531,30.352,8.88,0,0
690,7,11,0,4,4,0,4479.543,4703.703,104.383,30.171,29.995,8.776,0,0
692,7,11,0,6,6,0,4136.895,4786.442,42.582,30.129,30.095,8.784,0,0
693,7,11,0,7,7,0,4399.317,4813.577,53.628,29.996,29.916,8.739,0,0
694,7,11,0,8,8,0,4502.328,4889.343,-18.348,30.618,30.408,8.816,0,0
695,8,11,0,0,0,0,4703.656,4594.104,37.193,29.834,29.548,8.748,0,0
696,8,11,0,1,2,0,4815.241,4654.264,129.963,30.01,29.985,8.838,0,0
697,8,11,0,2,3,0,4731.482,4707.861,8.781,29.689,29.574,8.73,0,0
701,8,11,0,6,9,0,4977.222,4868.506,14.25,30.447,30.397,9.447,0,0
702,9,11,0,0,2,0,5572.229,4593.612,66.614,30.286,30.256,8.831,0,0
705,9,11,0,3,5,0,5226.218,4636.211,67.352,30.061,29.807,8.733,0,0
709,0,12,0,0,0,0,351.6,5024.512,130.604,29.608,29.524,8.711,0,0
710,0,12,0,1,1,0,304.679,5045.836,117.479,29.83,29.649,8.762,0,0
711,0,12,0,2,2,0,493.727,5052.661,1.727,29.8,29.574,8.747,0,0
712,0,12,0,3,3,0,572.751,5078.923,-27.985,30.36,30.214,8.836,0,0
713,0,12,0,4,4,0,421.255,5102.99,-17.17,30.419,30.347,8.864,0,0
714,0,12,0,5,5,0,35.05,5106.258,37.542,30.106,29.789,8.737,0,0
715,0,12,0,6,6,0,194.035,5154.519,70.285,29.856,29.708,8.775,0,0
716,0,12,0,7,7,0,29.949,5166.315,101.765,30.153,30.118,8.791,0,0
717,0,12,0,8,8,0,399.024,5288.069,32.168,30.316,30.158,8.821,0,0
718,1,12,0,0,0,0,956.116,5067.417,55.47,29.7,29.604,8.736,0,0
719,1,12,0,1,3,0,981.581,5206.665,120.432,29.914,29.687,9.251,0,0
720,1,12,0,2,3,0,993.949,5181.653,-27.943,30.338,30.206,9.298,0,0
721,1,12,0,3,4,0,1061.543,5232.987,119.84,30.138,30.091,8.785,0,0
722,2,12,0,0,1,0,1534.519,4912.827,101.176,29.95,29.83,8.806,0,0
723,2,12,0,1,2,0,1396.502,4986.488,63.619,29.622,29.542,8.716,0,0
724,2,12,0,2,3,0,1410.257,5172.732,134.071,29.876,29.754,8.784,0,0
725,2,12,0,3,4,0,1496.951,5211.085,129.23,30.004,29.945,8.831,0,0
726,3,12,0,0,0,0,1842.341,5095.238,25.64,29.715,29.567,8.733,0,0
727,3,12,0,1,1,0,1823.976,5240.776,134.676,30.232,30.122,8.803,0,0
728,3,12,0,2,2,0,1961.833,5262.743,14.506,30.189,30.026,8.783,0,0
729,4,12,0,0,1,0,2860.974,4927.998,132.944,30.333,30.18,8.827,0,0
730,4,12,0,1,2,0,2359.634,4937.099,66.711,30.175,30.098,8.792,0,0
731,4,12,0,2,3,0,2679.485,4972.757,-34.145,29.755,29.721,8.762,0,0
732,4,12,0,3,4,0,2773.867,4990.685,90.17,30.318,29.879,8.867,0,0
733,4,12,0,4,5,0,2466.064,5034.413,39.222,30.03,29.959,8.837,0,0
734,4,12,0,5,6,0,2534.633,5171.714,-13.231,29.664,29.486,8.714,0,0
735,4,12,0,6,7,0,2435.795,5195.998,87.307,30.291,30.104,8.809,0,0
736,4,12,0,7,8,0,2656.675,5241.505,-39.428,30.276,30.008,9.358,0,0
738,4,12,0,9,9,0,2535.352,5284.156,-1.671,30.317,30.205,8.828,0,0
739,5,12,0,0,1,0,3258.918,4946.112,106.305,30.086,29.851,8.743,0,0
740,5,12,0,1,2,0,2960.299,4999.515,31.81,29.784,29.632,8.753,0,0
741,5,12,0,2,3,0,3294.454,5258.236,46.484,30.59,30.409,8.897,0,0
742,5,12,0,3,4,0,3342.933,5294.03,67.618,30.701,30.58,8.852,0,0
743,6,12,0,0,2,0,3604.535,4962.729,39.947,29.959,29.897,8.818,0,0
744,6,12,0,1,3,0,3788.085,5246.058,22.714,30.004,29.939,8.831,0,0
746,7,12,0,0,1,0,4523.086,4943.665,130.81,30.128,29.934,8.761,0,0
747,7,12,0,1,2,0,4479.147,4987.546,116.406,30.218,30.007,8.785,0,0
748,7,12,0,2,3,0,4377.338,4993.18,130.818,29.774,29.692,8.76,0,0
750,7,12,0,4,5,0,4367.894,5237.813,-1.763,30.078,29.962,8.845,0,0
751,7,12,0,5,6,0,4084.897,5293.24,-41.735,30.275,30.117,8.809,0,0
752,8,12,0,0,0,0,4695.873,5046.271,-23.622,30.168,30.012,8.778,0,0
753,8,12,0,1,1,0,4977.302,5273.112,124.927,30.962,30.342,8.774,0,0
754,8,12,0,2,2,0,4779.389,5298.168,39.439,30.509,30.28,8.782,0,0
756,0,0,0,0,0,0,293.717,383.21,119.377,30.17,29.163,25.18,4,
757,0,0,0,0,0,0,296.81,374.552,84.708,30.202,29.178,25.186,4,
758,0,8,0,0,0,0,463.003,3310.552,-36.858,29.725,29.477,25.186,4,
