<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
424,3,6,0,4,5,0,1972.822,2695.347,77.86,28.433,28.302,8.53,0,0
425,3,6,0,5,6,0,2002.904,2735.644,-14.879,28.561,28.387,8.562,0,0
426,3,6,0,6,7,0,2041.911,2757.767,73.905,28.255,28.138,8.568,0,0
428,3,6,0,8,9,0,1964.191,2818.898,114.332,28.955,28.71,8.581,0,0
429,3,6,0,9,10,0,2049.592,2829.817,42.086,28.638,28.413,8.49,0,0
430,3,6,0,10,11,0,2152.299,2844.038,131.407,28.801,28.663,8.64,0,0
431,4,6,0,0,0,0,2846.125,2519.617,108.601,28.625,28.421,8.577,0,0
432,4,6,0,1,2,0,2804.519,2575.58,-30.247,28.624,28.417,8.576,0,0
433,4,6,0,2,5,0,2643.795,2752.429,115.22,28.478,28.377,8.548,0,0
434,4,6,0,3,6,0,2347.949,2771.199,127.192,28.667,28.602,8.611,0,0
435,5,6,0,0,1,0,3170.694,2555.169,38.728,28.175,28.079,8.458,0,0
438,5,6,0,3,4,0,3201.664,2595.922,71.657,28.123,28.02,8.53,0,0
439,5,6,0,4,5,0,2942.204,2700.546,9.792,28.396,28.276,8.521,0,0
440,5,6,0,5,6,0,2975.144,2746.955,91.027,28.313,28.098,8.571,0,0
442,6,6,0,0,2,0,3879.326,2651.406,112.519,28.838,28.73,8.567,0,0
443,6,6,0,1,3,0,3748.997,2742.099,41.426,28.546,28.462,8.571,0,0
444,6,6,0,2,4,0,3674.545,2787.921,18.29,28.492,28.384,8.551,0,0
445,6,6,0,3,5,0,3747.318,2816.127,130.515,28.832,28.51,8.621,0,0
446,6,6,0,4,6,0,3872.609,2839.17,-21.376,29.025,28.958,8.629,0,0
447,7,6,0,0,0,0,4525.81,2511.603,-42.433,28.73,28.587,8.618,0,0
452,7,6,0,5,5,0,4124.982,2772.176,-35.081,28.341,28.281,8.513,0,0
453,7,6,0,6,7,0,4240.721,2815.922,9.935,28.483,28.228,8.527,0,0
457,8,6,0,3,2,0,4624.006,2785.976,110.124,28.753,28.702,8.55,0,0
461,9,6,0,1,2,0,5409.912,2524.683,-18.07,27.987,27.944,8.498,0,0
462,9,6,0,2,3,0,5316.615,2527.127,27.255,28.39,28.302,8.614,0,0
463,9,6,0,3,5,0,5687.344,2665.518,-30.328,28.896,28.747,8.578,0,0
465,0,7,0,0,0,0,137.831,2903.316,27.057,28.824,28.622,8.548,0,0
466,0,7,0,1,1,0,287.367,2949.039,55.171,28.549,28.446,8.569,0,0
467,0,7,0,2,2,0,95.861,2961.655,54.396,28.164,28.073,8.545,0,0
471,0,7,0,6,8,0,522.182,3144.66,-0.741,29.171,29.073,8.667,0,0
472,0,7,0,7,9,0,108.902,3234.456,9.227,28.33,28.221,8.503,0,0
477,1,7,0,2,4,0,710.305,3070.783,43.005,28.309,28.247,8.503,0,0
478,1,7,0,3,5,0,873.461,3095.001,4.052,28.558,28.333,8.832,0,0
479,1,7,0,4,6,0,736.848,3091.732,20.013,28.66,28.437,8.585,0,0
480,1,7,0,5,7,0,710.856,3192.049,60.588,28.463,28.286,8.532,0,0
481,1,7,0,6,8,0,649.704,3238.629,-38.699,29.343,29.137,8.703,0,0
482,2,7,0,0,0,0,1255.095,2872.894,40.536,28.348,28.148,8.584,0,0
483,2,7,0,1,3,0,1339.967,2943.931,81.763,28.117,27.924,8.515,0,0
484,2,7,0,2,4,0,1390.466,2971.079,57.913,28.35,28.198,8.592,0,0
486,2,7,0,4,6,0,1630.035,3023.941,125.737,28.617,28.549,8.595,0,0
487,2,7,0,5,7,0,1306.925,3036.218,60.893,28.538,28.444,8.567,0,0
488,2,7,0,6,9,0,1639.225,3133.001,19.671,29.056,28.898,8.624,0,0
490,2,7,0,8,11,0,1472.049,3199.551,5.786,28.274,28.238,8.587,0,0
491,2,7,0,9,12,0,1394.818,3214.043,28.254,28.605,28.551,8.593,0,0
492,2,7,0,10,13,0,1236.077,3250.17,-8.243,28.807,28.712,8.648,0,0
493,2,7,0,11,14,0,1737.407,3274.612,-4.489,29.83,28.503,8.51,0,0
494,3,7,0,0,3,0,2243.385,3245.691,31.45,29.051,28.827,8.613,0,0
495,4,7,0,0,0,0,2405.717,2880.372,50.373,28.34,28.049,8.568,0,0
496,4,7,0,1,1,0,2382.744,2930.757,-29.866,30.323,27.685,9.163,0,0
497,4,7,0,2,2,0,2585.942,2929.683,106.135,28.205,28.087,8.553,0,0
499,4,7,0,4,4,0,2506.736,3101.283,-2.417,28.634,28.579,8.602,0,0
501,4,7,0,6,6,0,2791.155,3171.853,59.565,28.984,28.914,8.616,0,0
502,4,7,0,7,8,0,2333.914,3193.432,20.067,28.813,28.734,8.652,0,0
503,4,7,0,8,9,0,2397.311,3223.619,112.867,28.308,28.251,8.504,0,0
504,5,7,0,0,1,0,3458.124,2962.784,-15.172,28.749,28.455,8.601,0,0
505,5,7,0,1,2,0,3443.755,3029.639,-32.313,28.979,28.751,8.591,0,0
506,5,7,0,2,3,0,3322.02,3068.784,-30.516,28.703,28.587,8.614,0,0
507,5,7,0,3,4,0,3327.874,3258.075,62.41,29.416,29.053,8.614,0,0
508,5,7,0,4,5,0,3028.889,3274.194,-2.371,29.014,28.347,8.536,0,0
509,6,7,0,0,1,0,3913.547,3024.114,-18.734,28.644,28.598,8.607,0,0
510,6,7,0,1,2,0,3680.497,3037.309,59.299,28.201,28.138,8.56,0,0
511,6,7,0,2,3,0,3687.062,3110.581,100.727,28.124,27.927,8.516,0,0
514,6,7,0,5,6,0,3726.452,3201.871,53.163,28.541,28.284,8.544,0,0
515,6,7,0,6,7,0,3672.401,3252.87,86.473,28.743,28.512,8.52,0,0
516,6,7,0,7,8,0,3742.388,3275.547,-3.218,29.53,26.952,8.401,0,0
518,7,7,0,1,1,0,4614.39,3004.684,-18.034,28.617,28.491,8.587,0,0
519,7,7,0,2,2,0,4275.815,3015.561,53.626,27.835,27.587,8.512,0,0
521,7,7,0,4,4,0,4191,3235.268,35.076,28.4,28.33,8.529,0,0
522,7,7,0,5,5,0,4464.106,3269.265,91.166,28.923,28.821,8.593,0,0
523,8,7,0,0,0,0,4881.009,2915.951,7.713,28.127,28.071,8.539,0,0
525,8,7,0,2,3,0,4901.08,3030.907,103.623,28.354,28.286,8.516,0,0
526,8,7,0,3,5,0,5018.117,3071.227,-12.516,28.757,28.687,8.637,0,0
527,8,7,0,4,7,0,5151.218,3159.713,-14.464,29.167,29.155,8.679,0,0
529,9,7,0,0,1,0,5448.514,2914.988,58.838,28.488,28.277,8.535,0,0
530,9,7,0,1,2,0,5690.833,2951.737,130.138,28.436,28.145,8.507,0,0
531,9,7,0,2,3,0,5356.059,2981.721,68.564,28.097,28.013,8.525,0,0
532,9,7,0,3,4,0,5623.763,3034.858,81.576,28.543,28.451,8.569,0,0
533,9,7,0,4,5,0,5444.99,3128.683,104.439,28.392,28.349,8.531,0,0
534,9,7,0,5,6,0,5727.144,3131.186,-40.6,29.135,28.891,8.635,0,0
535,9,7,0,6,7,0,5348.964,3158.993,75.984,28.355,28.292,8.607,0,0
536,9,7,0,7,8,0,5290.215,3245.778,112.054,28.588,28.499,8.583,0,0
537,0,8,0,0,1,0,491.147,3287.393,123.628,28.83,28.719,8.653,0,0
538,0,8,0,1,3,0,423.734,3320.037,-8.073,28.312,28.185,8.494,0,0
540,0,8,0,3,5,0,478.316,3323.631,127.122,28.622,28.515,8.591,0,0
541,0,8,0,4,6,0,247.708,3401.856,0.849,28.259,28.127,8.478,0,0
542,1,8,0,0,0,0,854.529,3400.745,129.763,28.23,28.079,8.556,0,0
543,1,8,0,1,1,0,888.135,3453.884,61.219,29.067,28.907,8.627,0,0
544,1,8,0,2,2,0,1056.899,3481.121,-39.805,28.329,28.275,8.51,0,0
545,1,8,0,3,4,0,787.01,3664.081,-30.635,28.71,28.555,8.61,0,0
546,2,8,0,0,1,0,1483.199,3392.45,58.491,28.271,28.248,8.498,0,0
547,2,8,0,1,2,0,1200.235,3494.921,80.195,28.007,27.937,8.5,0,0
548,2,8,0,2,3,0,1407.896,3539.825,118.224,28.15,28.011,8.533,0,0
549,2,8,0,3,4,0,1167.745,3620.847,85.792,28.661,28.589,8.519,0,0
550,2,8,0,4,5,0,1190.347,3640.796,25.29,28.812,28.742,8.565,0,0
551,3,8,0,0,1,0,1973.021,3374.503,24.215,28.191,28.114,8.466,0,0
552,3,8,0,1,3,0,2181.04,3492.746,68.724,28.551,28.336,8.553,0,0
553,3,8,0,2,4,0,2289.65,3539.877,-20.862,28.784,28.595,8.628,0,0
554,3,8,0,3,5,0,2180.825,3609.948,126.763,28.534,28.346,8.552,0,0
555,3,8,0,4,6,0,1870.813,3681.721,41.78,28.571,28.521,8.584,0,0
556,4,8,0,0,0,0,2808.028,3283.442,-40.028,28.657,28.466,8.589,0,0
557,4,8,0,1,1,0,2533.954,3292.067,61.795,28.193,28.113,8.555,0,0
559,4,8,0,3,4,0,2733.072,3474.334,-18.56,29.032,28.909,8.622,0,0
560,4,8,0,4,5,0,2552.352,3489.756,22.313,28.499,28.396,8.554,0,0
561,4,8,0,5,6,0,2817.376,3507.074,-40.453,28.774,28.747,8.56,0,0
563,5,8,0,1,4,0,3257.629,3500.9,-11.576,28.713,28.516,8.604,0,0
564,5,8,0,2,5,0,3112.9,3505.634,-24.303,28.428,28.366,8.539,0,0
565,5,8,0,3,6,0,3367.209,3542.959,107.687,28.729,28.677,8.631,0,0
566,6,8,0,0,1,0,3954.851,3280.791,114.8,28.428,28.242,8.521,0,0
567,6,8,0,1,2,0,3851.604,3296.19,114.664,28.858,28.658,8.647,0,0
569,6,8,0,3,4,0,3770.979,3374.797,78.069,28.165,28.106,8.55,0,0
571,6,8,0,5,6,0,3588.933,3421.303,26.693,28.722,28.486,8.602,0,0
572,6,8,0,6,7,0,4043.365,3425.534,92.92,29.292,27.014,8.37,0,0
573,6,8,0,7,8,0,3840.746,3535.846,18.309,28.387,28.353,8.531,0,0
574,6,8,0,8,9,0,3576.871,3556.004,6.767,28.558,28.487,8.577,0,0
575,6,8,0,9,10,0,3674.233,3602.519,-9.322,28.441,28.399,8.546,0,0
576,7,8,0,0,2,0,4618.846,3437.131,93.087,29.457,27.896,8.53,0,0
578,7,8,0,2,7,0,4142.417,3657.471,43.222,28.901,28.812,8.588,0,0
580,8,8,0,0,0,0,5013.502,3323.7,116.123,28.519,28.381,8.555,0,0
581,8,8,0,1,2,0,5076.788,3384.775,70.898,28.814,28.74,8.653,0,0
582,8,8,0,2,5,0,4728.961,3466.742,58.229,28.408,28.241,8.517,0,0
583,8,8,0,3,6,0,5144.796,3524.384,-9.216,28.944,28.807,8.683,0,0
584,8,8,0,4,7,0,4923.532,3540.435,31.475,28.277,28.069,9.516,0,0
585,9,8,0,0,0,0,5635.608,3313.205,-27.208,28.001,27.968,8.504,0,0
586,9,8,0,1,1,0,5451.424,3351.319,67.846,28.439,28.139,8.507,0,0
587,9,8,0,2,2,0,5516.652,3393.709,85.38,28.315,28.099,8.571,0,0
588,9,8,0,3,3,0,5213.712,3420.274,16.617,28.416,28.304,8.528,0,0
589,9,8,0,4,4,0,5733.254,3444.43,10.398,28.874,28.825,8.586,0,0
590,9,8,0,5,5,0,5566.89,3441.665,-2.299,12.06,11.861,6.223,0,0
591,9,8,0,6,5,0,5559.764,3438.087,44.649,11.591,11.011,6.056,0,0
592,9,8,0,7,6,0,5437.134,3477.081,97.092,28.844,28.585,8.634,0,0
593,9,8,0,8,7,0,5343.186,3535.786,-28.162,28.087,27.945,8.514,0,0
594,9,8,0,9,8,0,5503.298,3684.486,-4.771,29.508,25.43,8.163,0,0
595,0,9,0,0,0,0,544.783,3687.075,130.27,28.389,28.186,8.506,0,0
596,0,9,0,1,1,0,302.188,3774.402,-35.014,28.432,28.212,9.696,0,0
597,0,9,0,2,1,0,322.732,3772.075,14.144,28.742,28.462,9.659,0,0
600,0,9,0,5,4,0,490.826,3884.919,-5.181,28.237,28.179,8.482,0,0
602,1,9,0,0,1,0,624.741,3973.88,-15.212,28.402,28.322,8.529,0,0
603,1,9,0,1,2,0,687.48,3980.952,112.339,12.051,11.83,5.561,0,0
604,2,9,0,0,0,0,1571.337,3861.277,55.265,28.303,28.204,8.496,0,0
605,2,9,0,1,1,0,1326.913,3892.604,59.395,28.164,28.08,8.546,0,0
607,2,9,0,3,3,0,1622.563,3979.773,62.185,28.983,28.847,8.606,0,0
608,2,9,0,4,4,0,1399.284,4033.112,118.984,28.587,28.359,8.562,0,0
609,2,9,0,5,5,0,1660.591,4085.837,15.752,29.664,29.454,8.709,0,0
611,3,9,0,1,2,0,2114.534,3859.831,88.818,28.517,28.388,8.556,0,0
612,3,9,0,2,3,0,1848.666,3931.889,-6.391,28.506,28.429,8.56,0,0
613,3,9,0,3,4,0,2114.715,3938.422,119.736,28.755,28.484,8.606,0,0
614,3,9,0,4,5,0,2202.706,3973.324,-10.71,28.552,28.498,8.578,0,0
615,3,9,0,5,6,0,1916.356,4009.119,50.938,28.587,28.528,8.587,0,0
616,4,9,0,0,0,0,2842.583,3702.696,-22.364,28.944,28.773,8.589,0,0
617,4,9,0,1,1,0,2687.389,3789.714,74.908,28.357,28.28,8.515,0,0
618,4,9,0,2,2,0,2375.301,3809.868,35.975,28.093,28.008,8.524,0,0
619,4,9,0,3,3,0,2372.574,3884.487,40.081,28.486,28.323,8.541,0,0
620,4,9,0,4,4,0,2471.493,4023.239,105.247,28.258,28.188,8.487,0,0
621,4,9,0,5,5,0,2744.853,4066.121,-7.34,28.9,28.808,8.677,0,0
622,5,9,0,0,0,0,3307.986,3917.009,80.664,28.891,28.698,8.658,0,0
624,5,9,0,2,2,0,3130.679,3986.866,31.698,28.604,28.493,8.585,0,0
625,6,9,0,0,0,0,3784.81,3824.65,105.04,28.389,28.313,8.525,0,0
626,6,9,0,1,1,0,3918.095,3947.833,14.032,28.547,28.404,8.563,0,0
627,6,9,0,2,2,0,3706.481,3995.079,122.086,28.63,28.589,8.603,0,0
628,6,9,0,3,3,0,3773.906,4056.158,132.94,29.035,28.867,8.616,0,0
629,7,9,0,0,1,0,4306.75,3730.812,-33.998,28.285,28.274,8.504,0,0
631,7,9,0,2,4,0,4385.901,3885.533,64.733,28.534,28.388,8.558,0,0
632,7,9,0,3,5,0,4237.891,3893.868,11.874,28.566,28.329,8.554,0,0
633,7,9,0,4,6,0,4441.923,3939.205,82.931,28.719,28.69,8.631,0,0
634,7,9,0,5,7,0,4322.321,3995.325,-17.058,28.606,28.562,8.595,0,0
635,8,9,0,0,0,0,5195.047,3775.064,96.861,29.101,27.435,8.411,0,0
638,8,9,0,3,4,0,5085.822,3934.611,91.889,28.675,28.559,8.605,0,0
639,8,9,0,4,5,0,5127.404,3938.353,-2.399,28.916,28.774,8.674,0,0
640,8,9,0,5,6,0,4654.648,4011.496,38.408,28.615,28.429,8.577,0,0
642,8,9,0,7,8,0,4679.032,4041.983,116.992,28.889,28.803,8.674,0,0
643,9,9,0,0,3,0,5418.223,3838.148,70.656,28.146,28.071,8.542,0,0
649,0,10,0,3,2,0,368.859,4302.412,96.922,28.495,28.373,8.55,0,0
650,0,10,0,4,3,0,308.701,4317.343,124.105,28.305,28.156,8.489,0,0
651,0,10,0,5,4,0,498.292,4337.413,-16.712,28.711,28.597,8.616,0,0
652,0,10,0,6,5,0,438.423,4361.897,93.762,28.831,28.65,8.642,0,0
653,0,10,0,7,6,0,451.466,4398.962,93.348,28.914,28.694,8.572,0,0
654,0,10,0,8,7,0,54.373,4450.296,-29.021,28.593,28.449,8.576,0,0
657,1,10,0,0,0,0,619.808,4102.876,58.337,28.469,28.278,8.622,0,0
658,2,10,0,0,2,0,1362.441,4149.807,71.397,28.425,28.127,8.592,0,0
659,2,10,0,1,3,0,1185.355,4157.231,46.091,28.707,28.362,8.58,0,0
660,2,10,0,2,4,0,1263.669,4290.681,116.248,28.206,28.124,8.469,0,0
661,2,10,0,3,5,0,1455.696,4292.569,28.276,28.648,28.484,8.59,0,0
663,2,10,0,5,7,0,1341.237,4446.346,-35.675,28.64,28.51,8.593,0,0
665,3,10,0,0,0,0,2124.267,4095.239,102.289,28.239,28.125,8.564,0,0
666,3,10,0,1,1,0,1745.856,4095.912,75.355,28.784,28.548,8.62,0,0
667,3,10,0,2,3,0,2165.064,4312.084,97.173,28.429,28.331,8.534,0,0
668,3,10,0,3,4,0,1975.258,4317.183,61.723,27.97,27.943,8.496,0,0
670,3,10,0,5,6,0,2009.89,4450.735,95.009,28.958,28.717,8.583,0,0
671,3,10,0,6,7,0,2083.95,4474.467,-23.417,28.795,28.72,8.559,0,0
672,4,10,0,0,0,0,2635.382,4139.271,33.598,28.275,28.14,8.482,0,0
673,4,10,0,1,1,0,2327.281,4205.906,12.791,28.424,28.309,8.53,0,0
674,4,10,0,2,2,0,2589.709,4262.492,12.596,28.369,28.192,8.504,0,0
675,4,10,0,3,3,0,2467.208,4381.88,109.081,28.448,28.21,8.895,0,0
677,4,10,0,5,4,0,2546.51,4412.765,90.24,28.652,28.458,8.586,0,0
678,5,10,0,0,0,0,2984.68,4124.411,74.639,18.335,17.602,6.831,0,0
679,5,10,0,1,1,0,3343.521,4160.803,-11.953,28.661,28.611,8.611,0,0
680,5,10,0,2,2,0,3424.01,4246.165,-5.977,28.762,28.647,8.632,0,0
681,5,10,0,3,3,0,3241.342,4279.994,57.882,28.107,27.969,8.52,0,0
682,5,10,0,4,4,0,3343.275,4392.432,132.953,28.869,28.778,8.667,0,0
684,6,10,0,1,1,0,3622.12,4256.889,37.473,27.918,27.74,8.457,0,0
685,6,10,0,2,2,0,3672.55,4263.045,59.389,28.421,28.306,8.529,0,0
686,6,10,0,3,3,0,3639.268,4394.21,50.588,28.237,28.109,8.561,0,0
688,6,10,0,5,5,0,3781.65,4464.851,-1.177,29.134,29.004,8.651,0,0
689,7,10,0,0,0,0,4412.457,4170.931,39.596,28.41,28.3,8.526,0,0
690,7,10,0,1,1,0,4382.238,4192.764,60.447,28.366,28.268,8.515,0,0
691,7,10,0,2,2,0,4561.871,4288.951,19.026,29.15,28.969,8.649,0,0
692,7,10,0,3,3,0,4620.36,4345.362,92.866,30.104,25.653,8.201,0,0
693,7,10,0,4,4,0,4251.302,4364.406,37.455,28.434,28.217,8.518,0,0
694,7,10,0,5,5,0,4177.355,4373.685,-28.339,28.593,28.379,8.566,0,0
697,8,10,0,0,0,0,4946.843,4139.6,119.182,28.545,28.433,8.567,0,0
698,8,10,0,1,1,0,4948.875,4230.988,89.465,28.129,27.954,8.521,0,0
699,8,10,0,2,2,0,4675.784,4277.45,16.408,29.001,28.792,8.6,0,0
700,8,10,0,3,3,0,5184.27,4280.637,-2.577,28.942,28.417,8.626,0,0
701,8,10,0,4,4,0,4973.078,4327.781,-2.48,28.508,28.479,8.568,0,0
702,8,10,0,5,6,0,5154.715,4380.954,-25.031,29.174,28.949,8.65,0,0
703,9,10,0,0,1,0,5673.643,4147.109,119.091,28.735,28.628,8.624,0,0
705,9,10,0,2,3,0,5560.628,4215.354,129.203,28.716,28.512,8.604,0,0
706,9,10,0,3,4,0,5419.547,4218.087,-2.751,28.122,28.002,8.528,0,0
708,0,11,0,0,0,0,84.359,4735.638,56.019,28.413,28.345,8.534,0,0
709,0,11,0,1,1,0,415.516,4802.702,122.544,29.145,29.084,8.665,0,0
710,0,11,0,2,3,0,55.917,4875.359,33.353,29.03,28.877,8.706,0,0
711,1,11,0,0,0,0,1162.234,4522.784,81.68,28.576,28.187,8.534,0,0
713,1,11,0,2,2,0,786.163,4577.247,68.934,27.932,27.865,8.478,0,0
714,1,11,0,3,3,0,1080.317,4655.869,-29.997,28.961,28.434,8.541,0,0
715,1,11,0,4,4,0,901.893,4761.71,66.177,28.308,28.227,8.59,0,0
718,2,11,0,1,2,0,1714.43,4621.137,108.261,28.451,28.334,8.538,0,0
720,2,11,0,3,4,0,1346.559,4747.455,86.323,28.147,27.964,8.525,0,0
721,2,11,0,4,5,0,1666.794,4774.962,107.718,28.903,28.75,8.579,0,0
722,2,11,0,5,6,0,1545.908,4856.818,33.293,28.834,28.637,8.641,0,0
723,2,11,0,6,7,0,1222.479,4870.692,108.605,28.772,28.637,8.543,0,0
724,2,11,0,7,8,0,1312.345,4905.754,-1.881,28.552,28.361,8.557,0,0
725,2,11,0,8,9,0,1562.922,4907.317,-4.59,29.322,27.19,8.406,0,0
727,3,11,0,1,2,0,2302.807,4785.991,23.867,29.314,29.155,8.614,0,0
728,3,11,0,2,3,0,2148.251,4836.884,-16.682,28.861,28.809,8.582,0,0
730,4,11,0,0,0,0,2635.475,4524.275,89.976,28.621,28.33,8.562,0,0
731,4,11,0,1,1,0,2652.246,4617.406,102.801,28.393,28.216,8.511,0,0
732,4,11,0,2,2,0,2500.433,4620.044,-30.072,28.447,28.354,8.54,0,0
737,4,11,0,7,5,0,2673.437,4717.755,99.889,28.547,28.363,8.557,0,0
739,4,11,0,9,7,0,2424.956,4746.868,-9.402,28.721,28.604,8.619,0,0
740,4,11,0,10,8,0,2620.842,4765.884,21.26,28.488,28.4,8.553,0,0
741,4,11,0,11,9,0,2445.491,4773.215,48.297,28.057,27.902,8.502,0,0
743,4,11,0,13,13,0,2429.56,4888.092,-7.495,28.791,28.578,8.626,0,0
744,5,11,0,0,0,0,3293.825,4508.985,94.088,28.577,28.475,8.578,0,0
745,5,11,0,1,2,0,2927.127,4577.601,-17.941,28.365,28.229,8.509,0,0
746,5,11,0,2,3,0,3424.009,4629.857,-35.313,28.715,28.597,8.529,0,0
747,5,11,0,3,4,0,3078.539,4667.916,89.543,27.72,27.658,8.414,0,0
748,5,11,0,4,5,0,3162.368,4777.775,55.949,28.481,28.392,8.551,0,0
749,6,11,0,0,0,0,3941.072,4510.549,66.282,28.507,28.365,8.551,0,0
751,6,11,0,2,2,0,4018.542,4691.392,-13.476,28.976,28.779,8.684,0,0
752,6,11,0,3,3,0,3854.499,4753.609,-21.618,28.493,28.392,8.553,0,0
753,6,11,0,4,4,0,3687.346,4759.055,47.676,28.573,28.473,8.577,0,0
755,6,11,0,6,6,0,3663.943,4808.765,122.353,28.755,28.669,8.634,0,0
756,6,11,0,7,7,0,4000.918,4815.219,103.337,28.847,28.779,8.664,0,0
757,7,11,0,0,1,0,4419.242,4510.852,108.279,28.652,28.522,8.596,0,0
758,7,11,0,1,3,0,4089.35,4578.462,44.047,28.681,28.534,8.602,0,0
759,7,11,0,2,5,0,4507.21,4686.238,-25.589,28.571,28.33,8.555,0,0
761,7,11,0,4,7,0,4157.642,4776.222,48.155,28.663,28.431,8.584,0,0
762,7,11,0,5,8,0,4425.679,4803.142,121.071,28.366,28.312,8.522,0,0
763,7,11,0,6,9,0,4522.446,4867.089,94.869,28.72,28.673,8.541,0,0
764,8,11,0,0,0,0,4732.24,4574.682,44.714,28.647,28.461,8.586,0,0
765,8,11,0,1,1,0,4635.605,4632.285,7.263,28.604,28.409,8.572,0,0
766,8,11,0,2,2,0,4840.048,4647.044,39.056,28.385,28.182,8.505,0,0
768,8,11,0,4,4,0,4744.73,4694.291,46.193,28.565,28.36,8.559,0,0
769,8,11,0,5,5,0,5005.862,4845.282,121.973,29.296,28.87,8.656,0,0
770,9,11,0,0,0,0,5407.167,4575.297,72.911,28.714,28.621,8.62,0,0
771,9,11,0,1,1,0,5609.668,4577.647,107.485,28.676,28.56,8.605,0,0
772,9,11,0,2,2,0,5243.488,4624.024,-31.033,28.629,28.48,8.587,0,0
774,0,12,0,0,0,0,389.992,5013.363,79.571,28.514,28.353,8.55,0,0
775,0,12,0,1,1,0,333.787,5039.788,131.867,28.583,28.453,8.575,0,0
776,0,12,0,2,2,0,518.996,5045.648,126.218,28.846,28.707,8.564,0,0
777,0,12,0,3,4,0,62.574,5094.714,31.837,28.653,28.592,8.607,0,0
778,0,12,0,4,5,0,448.156,5105.443,68.075,28.427,28.294,8.618,0,0
779,0,12,0,5,6,0,220.491,5148.606,97.68,28.398,28.175,8.506,0,0
780,0,12,0,6,7,0,55.467,5161.281,19.399,28.578,28.519,8.585,0,0
782,0,12,0,8,9,0,439.092,5288.355,-5.662,29.141,28.983,8.65,0,0
784,1,12,0,1,2,0,983.526,5064.688,77.353,28.39,28.337,8.529,0,0
785,1,12,0,2,3,0,598.985,5077.328,25.244,28.727,28.577,8.616,0,0
786,1,12,0,3,4,0,1008.174,5207.023,111.282,28.799,28.365,8.871,0,0
787,1,12,0,4,4,0,1020.39,5181.837,92.315,28.592,28.471,8.96,0,0
788,1,12,0,5,5,0,773.489,5184.253,106.516,28.351,28.304,8.518,0,0
789,1,12,0,6,6,0,1088.384,5228.768,68.783,28.784,28.671,8.638,0,0
790,2,12,0,0,2,0,1434.656,4975.058,83.6,27.947,27.815,8.473,0,0
791,2,12,0,1,4,0,1436.026,5169.03,-44.359,28.697,28.66,8.624,0,0
792,2,12,0,2,5,0,1525.931,5194.571,-37.842,28.644,28.588,8.605,0,0
794,3,12,0,1,1,0,1877.739,5089.476,60.703,28.369,28.283,8.518,0,0
797,3,12,0,4,4,0,1858.71,5229.567,-44.169,28.86,28.491,8.535,0,0
798,3,12,0,5,5,0,1984.854,5262.047,16.504,28.364,28.217,8.507,0,0
799,4,12,0,0,2,0,2384.954,4926.534,39.353,28.466,28.387,8.548,0,0
800,4,12,0,1,3,0,2698.157,4964.217,103.068,28.502,28.436,8.561,0,0
801,4,12,0,2,4,0,2801.137,4972.853,112.777,28.76,28.669,8.635,0,0
803,4,12,0,4,6,0,2496.873,5027.967,101.492,28.691,28.494,8.598,0,0
804,4,12,0,5,7,0,2563.219,5179.561,108.917,28.461,28.313,8.915,0,0
805,4,12,0,6,8,0,2466.13,5195.006,-12.086,28.633,28.463,8.868,0,0
806,4,12,0,7,9,0,2679.324,5226.722,106.096,28.487,28.371,8.549,0,0
808,4,12,0,9,11,0,2565.879,5268.032,56.077,28.547,28.432,8.567,0,0
809,5,12,0,0,2,0,3290.965,4925.941,-13.325,28.566,28.461,8.574,0,0
810,5,12,0,1,3,0,2989.068,4988.795,78.869,27.864,27.59,8.426,0,0
813,5,12,0,4,6,0,3319.569,5243.541,-18.027,28.681,28.654,8.621,0,0
814,5,12,0,5,7,0,3365.739,5284.186,43.011,29.634,29.194,8.582,0,0
816,6,12,0,0,0,0,3632.792,4949.149,89.459,28.251,28.087,8.471,0,0
818,6,12,0,2,2,0,3810.172,5238.605,43.832,28.313,28.25,8.504,0,0
819,7,12,0,0,0,0,4546.105,4928.325,-38.706,29.003,28.702,8.587,0,0
820,7,12,0,1,1,0,4507.249,4975.676,118.045,28.517,28.394,8.557,0,0
821,7,12,0,2,2,0,4416.408,4977.501,40.519,28.657,28.626,8.613,0,0
822,7,12,0,3,3,0,4110.025,5127.172,47.006,28.578,28.453,8.575,0,0
823,7,12,0,4,4,0,4388.431,5225.147,42.209,28.696,28.527,8.604,0,0
824,7,12,0,5,5,0,4108.548,5275.771,-32.551,29.167,28.859,8.636,0,0
825,8,12,0,0,0,0,4723.071,5031.367,30.495,28.181,28.019,8.539,0,0
