<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
337,3,6,1,5,6,0,2049.832,2838.355,67.788,28.785,28.676,8.639,0,0
338,3,6,1,6,7,0,2150.701,2859.565,77.559,29.315,29.107,8.693,0,0
339,3,6,1,7,8,0,2223.752,2860.066,-34.187,29.31,28.942,9.839,0,0
340,4,6,1,0,1,0,2846.781,2526.248,102.611,28.954,28.502,8.55,0,0
341,4,6,1,1,2,0,2805.111,2588.962,93.094,28.441,28.254,8.524,0,0
342,4,6,1,2,4,0,2651.419,2765.934,88.839,28.392,28.345,8.53,0,0
343,4,6,1,3,5,0,2350.771,2776.293,78.17,29.128,28.962,8.644,0,0
344,5,6,1,0,1,0,3165.381,2565.028,-20.275,28.703,28.6,8.616,0,0
345,5,6,1,1,2,0,3198.387,2601.572,95.815,28.537,28.343,8.552,0,0
346,5,6,1,2,3,0,2938.193,2712.851,70.689,28.595,28.504,8.585,0,0
347,5,6,1,3,4,0,2971.361,2758.044,33.662,28.863,28.546,8.632,0,0
351,6,6,1,3,3,0,3878.558,2658.466,92.758,27.578,27.466,8.363,0,0
352,6,6,1,4,4,0,3742.95,2742.651,119.882,28.158,28.121,8.462,0,0
353,6,6,1,5,5,0,3667.369,2799.899,58.211,28.692,28.509,8.512,0,0
354,6,6,1,6,6,0,3752.724,2827.49,65.375,28.628,28.489,8.587,0,0
355,6,6,1,7,7,0,3866.352,2852.993,54.054,28.932,28.833,8.596,0,0
356,7,6,1,0,1,0,4526.658,2518.808,108.591,28.859,28.753,8.662,0,0
357,7,6,1,1,2,0,4121.25,2777.947,-29.385,28.543,28.404,8.562,0,0
358,7,6,1,2,3,0,4618.73,2792.581,86.735,29.202,27.982,8.506,0,0
359,7,6,1,3,4,0,4240.173,2825.088,14.36,28.738,28.712,8.549,0,0
360,8,6,1,0,0,0,5190.919,2595.629,87.416,28.549,28.436,8.568,0,0
362,9,6,1,1,3,0,5316.116,2528.845,70.96,28.68,28.613,8.614,0,0
363,9,6,1,2,4,0,5400.168,2533.842,96.652,28.341,28.296,8.515,0,0
364,9,6,1,3,6,0,5683.862,2677.697,12.192,28.948,28.778,8.59,0,0
367,0,7,1,0,0,0,140.885,2916.478,45.734,28.384,28.138,8.498,0,0
368,0,7,1,1,1,0,288.747,2957.845,89.166,28.783,28.485,8.61,0,0
369,0,7,1,2,2,0,90.418,2973.246,12.063,28.569,28.419,8.568,0,0
370,0,7,1,3,4,0,518.317,3154.575,14.237,28.859,28.725,8.569,0,0
371,0,7,1,4,5,0,106.383,3249.812,69.025,29.025,28.885,8.618,0,0
372,1,7,1,0,1,0,651.156,2874.335,24.502,28.767,28.225,8.483,0,0
373,1,7,1,1,2,0,709.06,3078.715,47.341,28.817,28.563,9.341,0,0
374,1,7,1,2,3,0,739.475,3100.081,22.889,28.608,28.353,8.564,0,0
375,1,7,1,3,4,0,871.124,3101.368,-19.736,28.5,28.132,8.889,0,0
376,1,7,1,4,5,0,700.293,3200.043,54.38,28.753,28.518,8.61,0,0
377,1,7,1,5,6,0,638.339,3248.411,107.972,29.081,28.885,8.626,0,0
378,2,7,1,0,0,0,1254.401,2885.588,67.916,28.839,28.643,8.642,0,0
379,2,7,1,1,1,0,1333.048,2954.618,97.198,28.467,28.234,8.438,0,0
380,2,7,1,2,2,0,1392.676,2981.206,-2.694,28.133,27.958,8.433,0,0
381,2,7,1,3,3,0,1629.154,3034.827,30.473,28.811,28.679,8.555,0,0
382,2,7,1,4,4,0,1306.646,3043.064,-13.295,28.484,28.307,8.539,0,0
383,2,7,1,5,5,0,1636.869,3148.797,-4.117,28.481,28.258,8.531,0,0
384,2,7,1,6,6,0,1474.698,3215.35,-7.554,28.616,28.561,8.597,0,0
385,2,7,1,7,7,0,1395.836,3223.375,-28.395,28.793,28.725,8.648,0,0
386,2,7,1,8,8,0,1234.982,3260.821,20.553,28.93,28.608,8.562,0,0
387,3,7,1,0,3,0,2240.173,3254.519,56.335,29.387,29.291,8.732,0,0
388,4,7,1,0,0,0,2402.782,2889.061,117.953,29.345,29.19,8.623,0,0
389,4,7,1,1,1,0,2590.487,2941.51,104.997,28.489,28.362,8.547,0,0
390,4,7,1,2,2,0,2378.309,2942.289,41.887,28.697,28.576,8.611,0,0
391,4,7,1,3,5,0,2510.447,3111.779,85.22,28.219,28.153,8.476,0,0
392,4,7,1,4,6,0,2786.497,3186.141,36.984,28.656,28.548,8.601,0,0
393,4,7,1,5,7,0,2330.939,3206.64,-0.17,29.202,29.059,8.67,0,0
394,4,7,1,6,8,0,2391.35,3232.54,-5.243,28.832,28.666,8.556,0,0
395,5,7,1,0,1,0,3451.913,2969.017,-14.408,28.85,28.786,8.666,0,0
396,5,7,1,1,2,0,3442.426,3039.033,18.404,28.894,28.573,8.926,0,0
397,5,7,1,2,4,0,3320.943,3079.775,45.851,28.524,28.453,8.567,0,0
398,5,7,1,3,6,0,3325.485,3267.941,78.532,29.014,28.843,8.61,0,0
401,6,7,1,1,3,0,3906.839,3030.894,48.154,28.217,28.143,8.474,0,0
402,6,7,1,2,4,0,3680.366,3042.568,121.422,28.585,28.503,8.583,0,0
403,6,7,1,3,6,0,3684.313,3123.586,-21.304,27.99,27.907,8.404,0,0
404,6,7,1,4,7,0,3723.057,3206.478,105.377,28.35,28.232,8.507,0,0
405,6,7,1,5,8,0,3678.514,3266.074,-33.47,28.669,28.161,8.544,0,0
406,7,7,1,0,2,0,4609.209,3009.648,123.556,28.958,28.689,8.578,0,0
407,7,7,1,1,3,0,4276.362,3027.864,96.05,28.849,28.59,8.636,0,0
411,7,7,1,5,7,0,4184.016,3248.143,23.087,28.695,28.624,8.53,0,0
412,8,7,1,0,0,0,4880.055,2925.611,25.102,28.59,28.347,8.561,0,0
416,8,7,1,4,4,0,4895.034,3043.075,15.332,28.404,28.262,8.52,0,0
417,8,7,1,5,5,0,5018.297,3082.849,124.99,27.214,26.23,8.117,0,0
418,8,7,1,6,6,0,5151.052,3163.974,84.279,28.82,28.742,8.566,0,0
420,9,7,1,1,2,0,5453.41,2929.974,52.468,28.214,28.096,8.466,0,0
421,9,7,1,2,3,0,5694.903,2964.546,106.314,28.195,28.072,8.549,0,0
422,9,7,1,3,4,0,5357.155,2986.731,72.341,28.542,28.5,8.576,0,0
423,9,7,1,4,5,0,5624.442,3045.324,-30.525,28.285,28.091,8.566,0,0
424,9,7,1,5,6,0,5437.304,3141.022,71.541,28.666,28.607,8.611,0,0
425,9,7,1,6,7,0,5723.817,3143.94,-21.805,28.782,28.603,8.628,0,0
426,9,7,1,7,8,0,5349.475,3164.88,37.35,28.435,28.24,8.521,0,0
427,9,7,1,8,9,0,5293.918,3259.893,86.424,28.862,28.622,8.642,0,0
428,0,8,1,0,0,0,481.933,3323.726,90.217,29.196,28.589,9.744,0,0
429,0,8,1,1,0,0,486.152,3303.321,43.363,29.294,29.092,9.869,0,0
430,0,8,1,2,2,0,424.657,3333.402,73.983,28.833,28.677,8.646,0,0
431,0,8,1,3,3,0,244.235,3401.623,50.57,28.428,28.348,8.536,0,0
432,1,8,1,0,0,0,852.424,3416.845,-39.201,28.455,28.35,8.541,0,0
433,1,8,1,1,1,0,888.411,3468.864,-40.683,27.974,27.825,8.478,0,0
434,1,8,1,2,2,0,1049.882,3492.644,-27.618,28.249,27.931,8.536,0,0
436,1,8,1,4,4,0,787.884,3668.306,13.206,28.801,28.597,8.63,0,0
438,2,8,1,0,1,0,1737.18,3284.982,41.383,28.788,28.685,8.552,0,0
439,2,8,1,1,2,0,1475.59,3403.524,-39.38,28.594,28.25,8.46,0,0
440,2,8,1,2,3,0,1194.706,3504.899,65.005,28.74,28.199,8.56,0,0
441,2,8,1,3,4,0,1398.276,3548.531,67.338,28.667,28.47,8.59,0,0
442,3,8,1,0,2,0,1973.794,3386.274,86.981,28.361,28.192,8.503,0,0
443,3,8,1,1,3,0,2183.172,3502.899,54.251,28.286,28.046,8.47,0,0
444,3,8,1,2,4,0,2287.345,3552.816,5.679,29.355,29.201,8.626,0,0
445,3,8,1,3,5,0,2182.342,3623.837,-18.311,28.501,28.416,8.558,0,0
446,4,8,1,0,1,0,2527.84,3307.669,52.578,28.581,28.437,8.573,0,0
447,4,8,1,1,2,0,2720.288,3483.143,38.237,27.915,27.183,8.195,0,0
448,4,8,1,2,3,0,2548.855,3496.409,69.865,28.291,27.711,8.418,0,0
449,4,8,1,3,4,0,2808.844,3518.469,-18.129,28.752,28.662,8.544,0,0
450,5,8,1,0,2,0,3030.526,3282.102,73.211,28.623,28.43,8.49,0,0
453,5,8,1,3,5,0,3114.804,3517.848,47.06,28.462,28.393,8.548,0,0
454,5,8,1,4,6,0,3359.584,3553.878,51.633,28.383,28.324,8.526,0,0
455,6,8,1,0,1,0,3739.775,3287.841,35.862,28.577,28.476,8.578,0,0
456,6,8,1,1,2,0,3955.932,3293.488,20.142,28.719,28.536,8.609,0,0
457,6,8,1,2,3,0,3848.08,3304.147,129.236,28.618,28.263,8.552,0,0
458,6,8,1,3,4,0,3766.691,3383.83,72.719,28.576,28.495,8.581,0,0
459,6,8,1,4,5,0,3584.72,3427.198,112.719,28.572,28.365,8.56,0,0
460,6,8,1,5,6,0,4040.344,3437.752,-33.103,28.809,28.742,8.564,0,0
461,6,8,1,6,7,0,3838,3548.419,-40.044,27.745,27.474,8.39,0,0
462,6,8,1,7,8,0,3570.294,3573.318,124.255,28.98,28.977,8.625,0,0
463,6,8,1,8,9,0,3670.452,3613.867,-37.177,28.667,28.56,8.604,0,0
464,7,8,1,0,0,0,4462.675,3281.158,122.027,29.087,28.87,8.624,0,0
466,7,8,1,2,5,0,4613.71,3441.72,71.664,28.99,28.802,8.6,0,0
467,7,8,1,3,6,0,4141.047,3664.071,-13.524,28.678,28.545,8.604,0,0
468,8,8,1,0,0,0,5013.607,3334.892,118.564,28.322,28.068,8.478,0,0
469,8,8,1,1,2,0,5073.349,3391.556,-24.388,28.771,28.644,8.633,0,0
470,8,8,1,2,6,0,4729.23,3488.652,52.014,28.934,28.737,8.582,0,0
471,8,8,1,3,7,0,5143.056,3541.166,63.172,28.873,28.682,8.565,0,0
473,8,8,1,5,8,0,4921.185,3547.66,63.049,28.786,27.742,9.062,0,0
474,9,8,1,0,1,0,5635.523,3329.594,116.813,28.748,28.726,8.641,0,0
475,9,8,1,1,2,0,5443.209,3362.025,115.35,28.442,28.25,8.436,0,0
476,9,8,1,2,3,0,5519.972,3405.736,22.677,28.197,28.03,8.454,0,0
477,9,8,1,3,5,0,5730.162,3452.125,-16.765,28.747,28.285,8.486,0,0
478,9,8,1,4,6,0,5434.989,3495.025,107.9,28.779,28.596,8.538,0,0
479,9,8,1,5,7,0,5341.092,3547.529,-30.123,28.354,28.32,8.521,0,0
480,0,9,1,0,0,0,536.353,3693.835,94.802,29.148,28.978,8.649,0,0
481,0,9,1,1,1,0,296.462,3789.18,-19.966,28.385,28.034,8.758,0,0
482,0,9,1,2,1,0,324.443,3782.185,-31.797,28.997,28.482,8.73,0,0
483,0,9,1,3,2,0,316.313,3856.154,-31.284,25.831,25.671,8.088,0,0
484,0,9,1,4,3,0,488.029,3896.896,126.793,28.128,28.067,8.538,0,0
485,1,9,1,0,2,0,627.775,3984.006,43.99,28.822,28.747,8.567,0,0
486,2,9,1,0,0,0,1567.591,3873.937,20.107,27.69,27.47,8.381,0,0
487,2,9,1,1,1,0,1326.884,3906.059,77.883,28.075,27.91,8.417,0,0
489,2,9,1,3,3,0,1616.095,3989.165,-3.783,28.498,28.378,8.552,0,0
490,2,9,1,4,4,0,1396.293,4050.011,100.991,28.666,28.504,8.596,0,0
491,3,9,1,0,0,0,1865.968,3695.883,74.661,28.811,28.445,8.608,0,0
492,3,9,1,1,1,0,2113.007,3870.037,-36.755,27.888,27.64,8.437,0,0
493,3,9,1,2,2,0,1851.352,3938.35,41.857,28.471,28.341,8.542,0,0
494,3,9,1,3,3,0,2119.531,3951.872,46.19,27.643,27.397,8.363,0,0
495,3,9,1,4,4,0,2201.4,3976.632,45.13,28.592,28.415,8.571,0,0
496,3,9,1,5,5,0,1917.504,4020.575,104.54,28.933,28.837,8.597,0,0
497,4,9,1,0,0,0,2841.235,3713.279,-24.864,28.701,28.607,8.617,0,0
498,4,9,1,1,1,0,2690.575,3798.572,74.941,28.434,28.377,8.542,0,0
499,4,9,1,2,2,0,2370.434,3819.262,81.487,28.871,28.775,8.578,0,0
500,4,9,1,3,3,0,2374.394,3897.464,12.731,28.8,28.772,8.567,0,0
502,4,9,1,5,5,0,2470.983,4035.046,-1.951,28.591,28.458,8.578,0,0
503,4,9,1,6,6,0,2758.278,4090.475,-0.507,29.385,28.261,8.579,0,0
504,5,9,1,0,0,0,3308.156,3930.592,125.736,27.85,27.653,8.433,0,0
505,5,9,1,1,1,0,3125.584,3999.025,95.562,28.953,28.839,8.6,0,0
506,6,9,1,0,0,0,3782.831,3833.99,-2.34,28.418,28.322,8.531,0,0
508,6,9,1,2,2,0,3912.553,3955.57,9.666,28.317,28.165,8.492,0,0
509,6,9,1,3,3,0,3708.029,4000.241,-41.67,28.789,28.684,8.553,0,0
511,6,9,1,5,5,0,3772.365,4072.583,9.219,30.563,27.918,8.789,0,0
512,7,9,1,0,1,0,4301.473,3736.642,-6.757,28.564,28.395,8.564,0,0
513,7,9,1,1,2,0,4384.863,3891.547,132.513,27.918,27.419,8.408,0,0
514,7,9,1,2,3,0,4237.069,3910.068,98.867,28.763,28.53,8.526,0,0
515,7,9,1,3,4,0,4440.507,3944.758,-38.028,27.567,27.362,8.346,0,0
516,7,9,1,4,5,0,4318.551,4007.587,0.283,28.836,28.726,8.655,0,0
517,8,9,1,0,1,0,5087.008,3940.847,-29.202,28.513,28.483,8.569,0,0
518,8,9,1,1,2,0,5122.715,3951.958,134.775,28.764,28.622,8.628,0,0
519,8,9,1,2,3,0,4652.669,4024.312,67.611,29.19,28.929,8.648,0,0
520,8,9,1,3,4,0,4676.233,4056.417,41.473,28.887,28.68,8.567,0,0
521,9,9,1,0,0,0,5503.254,3700.019,52.082,28.684,28.454,8.591,0,0
522,9,9,1,1,2,0,5201.125,3791.762,104.992,28.724,28.519,8.606,0,0
523,9,9,1,2,3,0,5421.489,3829.676,70.135,28.536,28.53,8.58,0,0
525,0,10,1,1,1,0,370.538,4315.687,118.324,27.141,26.584,8.731,0,0
526,0,10,1,2,2,0,308.599,4322.807,74.589,28.025,27.791,8.48,0,0
527,0,10,1,3,3,0,492.759,4353.011,87.453,28.498,28.361,8.549,0,0
528,0,10,1,4,4,0,428.979,4372.325,60.982,27.968,27.731,8.463,0,0
529,0,10,1,5,5,0,451.21,4409.854,-38.376,28.696,28.622,8.529,0,0
530,0,10,1,6,6,0,58.92,4455.77,-18.548,28.876,28.745,8.575,0,0
531,1,10,1,0,0,0,617.934,4114.148,91.056,28.622,28.455,8.582,0,0
532,2,10,1,0,0,0,1664.726,4097.263,34.558,28.716,28.702,8.633,0,0
533,2,10,1,1,2,0,1362.264,4165.272,66.21,28.38,28.345,8.529,0,0
534,2,10,1,2,3,0,1189.732,4167.856,48.794,28.308,28.277,8.508,0,0
535,2,10,1,3,4,0,1258.446,4300.076,29.158,28.666,28.365,8.575,0,0
536,2,10,1,4,5,0,1447.592,4309.992,-15.278,28.261,28.163,8.483,0,0
537,2,10,1,5,6,0,1338.129,4453.91,28.41,28.61,28.569,8.597,0,0
538,3,10,1,0,0,0,2117.036,4108.276,76.602,28.362,28.267,8.514,0,0
539,3,10,1,1,1,0,1748.307,4110.207,-24.081,28.971,28.869,8.607,0,0
540,3,10,1,2,3,0,2159.774,4320.547,76.222,28.061,28.01,8.519,0,0
541,3,10,1,3,4,0,2004.887,4472.752,70.611,28.702,28.599,8.615,0,0
542,3,10,1,4,5,0,2083.967,4481.191,-7.906,29.096,29.061,8.654,0,0
543,4,10,1,0,1,0,2640.61,4148.567,73.59,28.471,28.289,8.534,0,0
544,4,10,1,1,2,0,2322.696,4210.338,-1.636,28.374,28.175,8.502,0,0
545,4,10,1,2,3,0,2586.558,4272.569,84.481,28.426,28.302,8.529,0,0
546,4,10,1,3,4,0,2464.515,4397.203,55.161,28.516,28.472,8.568,0,0
547,4,10,1,4,5,0,2539.976,4421.341,-1.196,28.898,28.637,8.562,0,0
548,5,10,1,0,0,0,3339.16,4171.877,114.347,28.633,28.47,8.585,0,0
550,5,10,1,2,2,0,3419.888,4256.915,120.672,28.59,28.515,8.586,0,0
551,5,10,1,3,3,0,3242.688,4290.987,-39.546,27.685,27.14,8.241,0,0
552,5,10,1,4,4,0,3342.501,4406.394,19.977,29.02,28.991,8.633,0,0
553,6,10,1,0,1,0,3623.368,4263.402,-19.968,28.449,28.364,8.454,0,0
554,6,10,1,1,2,0,3671.838,4271.013,123.598,28.538,28.235,8.536,0,0
555,6,10,1,2,3,0,3637,4399.794,87.899,28.988,28.971,8.625,0,0
556,6,10,1,3,4,0,3779.729,4476.666,92.073,28.862,28.74,8.572,0,0
558,7,10,1,1,1,0,4410.505,4178.846,107.101,28.451,28.337,8.538,0,0
559,7,10,1,2,2,0,4378.785,4197.632,2.327,28.327,28.157,8.493,0,0
561,7,10,1,4,6,0,4253.171,4373.89,55.943,28.606,28.525,8.59,0,0
562,7,10,1,5,7,0,4170.204,4381.854,117.958,28.653,28.592,8.607,0,0
567,8,10,1,3,1,0,4942.526,4153.091,-27.786,28.667,28.524,8.51,0,0
568,8,10,1,4,2,0,4948.801,4240.206,49.235,27.935,27.805,8.469,0,0
570,8,10,1,6,5,0,5179.645,4292.854,-43.598,28.98,28.709,8.585,0,0
571,8,10,1,7,6,0,4965.374,4348.379,84.993,28.172,27.363,8.176,0,0
573,8,10,1,9,8,0,4625.832,4355.248,37.359,28.774,28.737,8.558,0,0
574,8,10,1,10,9,0,5155.904,4393.443,103.739,28.839,28.767,8.661,0,0
575,9,10,1,0,1,0,5668.832,4157.285,111.992,28.919,28.667,8.658,0,0
577,9,10,1,2,3,0,5562.143,4223.087,134.712,28.352,28.179,8.5,0,0
578,9,10,1,3,4,0,5419.478,4225.684,97.35,28.512,28.4,8.557,0,0
580,0,11,1,0,0,0,86.999,4755.516,32.344,28.617,28.457,8.581,0,0
581,0,11,1,1,1,0,419.132,4809.684,27.046,28.436,28.375,8.542,0,0
582,0,11,1,2,2,0,52.055,4888.771,-18.287,28.949,28.779,8.591,0,0
583,1,11,1,0,0,0,1160.138,4539.078,115.6,28.566,28.385,8.563,0,0
584,1,11,1,1,1,0,774.795,4594.032,110.853,28.682,28.328,8.571,0,0
585,1,11,1,2,2,0,1075.755,4670.91,-43.292,28.267,28.038,8.555,0,0
586,1,11,1,3,3,0,906.702,4772.725,-20.205,27.978,27.781,8.472,0,0
587,2,11,1,0,1,0,1712.466,4633.119,100.431,28.854,28.561,8.544,0,0
590,2,11,1,3,3,0,1339.96,4754.918,66.935,28.512,28.408,8.558,0,0
591,2,11,1,4,4,0,1663.296,4782.593,32.578,28.538,28.243,8.537,0,0
592,2,11,1,5,5,0,1544.761,4869.045,103.629,28.557,28.485,8.576,0,0
593,2,11,1,6,6,0,1217.554,4886.286,5.58,28.716,28.637,8.623,0,0
595,3,11,1,1,4,0,2297.396,4801.162,38.266,29.143,29.083,8.665,0,0
596,3,11,1,2,5,0,2143.856,4851.201,65.9,28.866,28.77,8.577,0,0
597,4,11,1,0,0,0,2635.464,4534.763,61.413,28.716,28.442,8.594,0,0
598,4,11,1,1,1,0,2497.422,4627.1,2.653,28.284,28.149,8.485,0,0
599,4,11,1,2,2,0,2642.072,4627.515,89.079,28.634,28.321,8.563,0,0
601,4,11,1,4,5,0,2623.458,4777.06,78.588,28.467,28.362,8.544,0,0
602,4,11,1,5,7,0,2426.248,4900.196,-43.932,28.693,28.574,8.522,0,0
604,5,11,1,1,1,0,3294.871,4522.405,80.189,28.587,28.348,8.56,0,0
605,5,11,1,2,3,0,2935.476,4588.177,17.896,29.051,28.875,8.62,0,0
606,5,11,1,3,4,0,3425.931,4639.536,-20.337,28.68,28.552,8.605,0,0
607,5,11,1,4,5,0,3081.216,4678.248,85.18,28.519,28.143,8.519,0,0
608,5,11,1,5,6,0,3161.369,4790.988,50.088,28.444,28.146,8.508,0,0
611,6,11,1,0,0,0,3940.113,4520.747,21.416,28.906,28.712,8.663,0,0
612,6,11,1,1,1,0,4016.02,4699.432,118.17,28.71,28.63,8.621,0,0
613,6,11,1,2,2,0,3856.106,4763.272,-7.968,27.522,27.403,8.345,0,0
614,6,11,1,3,3,0,3684.983,4768.724,-34.68,28.692,28.59,8.524,0,0
615,6,11,1,4,4,0,3661.256,4818.007,61.576,28.866,28.697,8.654,0,0
616,6,11,1,5,5,0,3999.465,4829.228,120.923,28.914,28.754,8.582,0,0
617,7,11,1,0,0,0,4417.667,4523.244,106.654,28.339,28.135,8.491,0,0
618,7,11,1,1,1,0,4085.555,4591.048,8.137,28.266,28.149,8.482,0,0
619,7,11,1,2,3,0,4503.144,4700.143,-41.6,28.565,28.315,8.552,0,0
620,7,11,1,3,4,0,4158.867,4786.04,52.777,28.764,28.65,8.632,0,0
621,7,11,1,4,5,0,4422.78,4813.441,-7.168,28.261,28.121,8.477,0,0
622,7,11,1,5,6,0,4523.911,4884.493,81.689,29.487,29.174,8.641,0,0
623,8,11,1,0,1,0,4727.432,4589.662,71.356,28.891,28.672,8.566,0,0
625,8,11,1,2,3,0,4638.455,4637.628,34.785,29.061,28.542,8.571,0,0
626,8,11,1,3,4,0,4838.053,4654.235,-18.724,28.179,28.131,8.466,0,0
627,8,11,1,4,5,0,4750.092,4705.111,-11.949,28.659,28.496,8.594,0,0
628,8,11,1,5,6,0,5001.813,4861.382,23.472,28.863,28.702,8.566,0,0
629,9,11,1,0,0,0,5403.752,4586.125,90.812,28.585,28.404,8.568,0,0
630,9,11,1,1,1,0,5599.645,4588.621,-6.775,28.685,28.529,8.514,0,0
631,9,11,1,2,2,0,5245.653,4632.973,105.266,28.702,28.285,8.567,0,0
633,0,12,1,0,1,0,380.841,5030.886,85.442,28.17,28.083,8.547,0,0
634,0,12,1,1,2,0,330.926,5053.063,-9.317,28.719,28.529,8.519,0,0
635,0,12,1,2,3,0,518.432,5059.567,69.539,28.739,28.555,8.614,0,0
636,0,12,1,3,5,0,60.49,5112.269,116.199,29.021,28.948,8.626,0,0
637,0,12,1,4,6,0,446.53,5112.909,19.425,28.375,28.177,8.503,0,0
638,0,12,1,5,7,0,220.176,5161.89,109.003,28.837,28.499,8.532,0,0
639,0,12,1,6,8,0,55.102,5174.818,37.166,28.678,28.57,8.519,0,0
640,0,12,1,7,9,0,429.092,5297.645,94.255,28.875,28.759,8.577,0,0
642,1,12,1,1,1,0,981.296,5075.038,76.567,27.977,27.941,8.496,0,0
643,1,12,1,2,2,0,598.435,5087.438,27.468,29.155,28.968,8.649,0,0
644,1,12,1,3,3,0,1006.818,5216.303,76.653,28.11,28.061,8.722,0,0
645,1,12,1,4,3,0,1019.404,5190.852,122.796,28.509,27.793,8.644,0,0
646,1,12,1,5,4,0,768.358,5191.312,78.042,28.251,28.218,8.49,0,0
647,1,12,1,6,5,0,1087.677,5239.951,-6.382,29.035,28.74,8.597,0,0
648,2,12,1,0,1,0,1311.756,4912.333,51.53,28.915,28.683,8.66,0,0
649,2,12,1,1,2,0,1559.538,4918.825,101.245,28.612,28.513,8.589,0,0
650,2,12,1,2,3,0,1425.389,4990.52,-22.179,28.624,28.561,8.598,0,0
651,2,12,1,3,4,0,1435.31,5179.43,59.779,28.472,28.292,8.534,0,0
652,2,12,1,4,5,0,1522.274,5213.129,49.197,28.338,28.147,8.492,0,0
653,3,12,1,0,0,0,1870.442,5101.406,103.576,28.714,28.619,8.532,0,0
654,3,12,1,1,1,0,1852.577,5244.02,-24.159,28.883,28.829,8.588,0,0
655,3,12,1,2,2,0,1985.575,5269.371,-36.545,28.603,28.435,8.576,0,0
656,4,12,1,0,1,0,2883.51,4927.988,-36.505,28.969,28.756,8.59,0,0
657,4,12,1,1,2,0,2383.978,4939.642,83.854,28.401,28.352,8.533,0,0
658,4,12,1,2,3,0,2700.46,4975.377,-42.094,28.586,28.552,8.503,0,0
659,4,12,1,3,4,0,2798.356,4990.501,110.706,28.44,28.329,8.535,0,0
660,4,12,1,4,5,0,2491.449,5038.185,-3.996,28.586,28.528,8.587,0,0
661,4,12,1,5,6,0,2560.289,5179.625,-20.546,28.38,28.122,8.495,0,0
662,4,12,1,6,7,0,2461.713,5202.209,10.349,28.7,28.523,8.515,0,0
664,4,12,1,8,9,0,2680.315,5241.09,27.25,28.719,28.695,8.544,0,0
665,4,12,1,9,10,0,2729.562,5278.75,43.524,30.25,28.925,8.717,0,0
666,4,12,1,10,11,0,2560.99,5284.268,108.925,29.263,29.1,8.685,0,0
667,5,12,1,0,1,0,3284.772,4943.65,87.29,29.242,29.052,8.675,0,0
668,5,12,1,1,2,0,2985.531,5001.308,-35.495,28.762,28.644,8.631,0,0
670,5,12,1,3,4,0,3318.614,5257.911,91.334,29.024,28.494,8.559,0,0
671,5,12,1,4,5,0,3366.438,5294.991,47.137,28.965,28.86,8.605,0,0
672,6,12,1,0,0,0,3629.282,4962.352,72.795,28.965,28.846,8.603,0,0
673,6,12,1,1,1,0,3810.438,5247.145,-6.587,28.739,28.556,8.615,0,0
674,7,12,1,0,0,0,4547.156,4940.672,105.71,28.416,28.24,8.518,0,0
675,7,12,1,1,1,0,4503.881,4986.032,21.971,28.91,28.754,8.581,0,0
676,7,12,1,2,2,0,4405.939,4990.215,127.142,28.629,28.444,8.581,0,0
677,7,12,1,3,3,0,4110.144,5135.026,0.512,28.747,28.602,8.623,0,0
679,7,12,1,5,5,0,4390.611,5236.027,103.296,28.314,28.166,8.492,0,0
680,7,12,1,6,6,0,4108.537,5290.681,-13.078,29.194,29.045,8.667,0,0
681,8,12,1,0,0,0,4720.09,5043.476,65.497,28.498,28.308,8.541,0,0
682,8,12,1,1,1,0,5003.927,5270.711,50.507,28.975,28.744,8.589,0,0
683,8,12,1,2,2,0,4805.351,5297.104,88.901,29.188,28.933,8.648,0,0
686,0,0,1,0,0,0,306.602,387.809,-37.321,28.785,28.324,24.263,4,
687,0,0,1,0,0,0,310.627,378.415,29.37,29.262,27.995,24.516,4,
688,1,0,1,0,0,0,916.436,200.634,-18.263,29.361,28.794,24.714,4,
689,1,4,1,0,0,0,966.694,1897.866,-27.657,29.845,29.353,25.168,4,
690,1,6,1,0,0,0,733.907,2506.613,127.556,29.12,28.612,24.588,4,
691,1,7,1,0,0,0,843.26,3103.626,47.018,29.353,28.487,22.852,4,
692,1,7,1,0,0,0,830.891,3111.732,101.18,29.307,28.679,24.663,4,
693,2,2,1,0,0,0,1536.55,967.231,7.891,29.708,29.25,25.069,4,
695,2,5,1,0,0,0,1385.093,2245.397,58.361,29.567,28.438,24.67,4,
696,2,5,1,0,0,0,1594.557,2182.043,95.211,29.8,28.312,24.579,4,
698,2,8,1,0,0,0,1186.865,3654.229,-10.977,29.612,28.833,24.854,4,
