<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
360,1,7,0,5,6,0,677.803,3201.875,-29.552,30.413,30.312,8.857,0,0
361,1,7,0,6,7,0,1068.681,3214.457,-30.268,30.179,29.948,8.77,0,0
362,1,7,0,7,8,0,1038.644,3243.726,9.417,30.3,30.209,8.826,0,0
363,2,7,0,0,1,0,1549.021,2952.892,121.759,29.407,29.235,8.726,0,0
364,2,7,0,1,2,0,1255.455,2961.868,62.862,29.612,29.399,8.693,0,0
365,2,7,0,2,3,0,1238.643,3162.975,73.648,29.649,29.452,8.706,0,0
366,3,7,0,0,0,0,1937.276,2925.067,90.713,29.504,29.304,8.751,0,0
367,3,7,0,1,1,0,2183.603,3260.521,19.689,30.372,30.269,8.845,0,0
368,4,7,0,0,0,0,2379.704,2875.081,18.695,30.13,29.998,8.77,0,0
369,4,7,0,1,1,0,2816.504,2878.95,96.444,30.33,30.211,8.831,0,0
370,4,7,0,2,2,0,2468.483,2952.255,5.253,29.624,29.423,8.698,0,0
372,4,7,0,4,4,0,2592.449,3040.542,133.483,29.767,29.688,8.759,0,0
373,4,7,0,5,5,0,2659.952,3080.246,72.773,29.609,29.432,8.698,0,0
374,4,7,0,6,6,0,2406.17,3080.486,40.868,29.794,29.561,8.744,0,0
375,4,7,0,7,7,0,2543.661,3157.208,47.214,29.545,29.485,8.696,0,0
376,4,7,0,8,8,0,2775.966,3158.394,-25.286,30.364,30.198,8.834,0,0
377,4,7,0,9,9,0,2488.074,3248.274,4.537,30.24,30.22,8.819,0,0
378,4,7,0,10,10,0,2351.056,3263.748,-35.025,30.214,30.151,8.805,0,0
379,5,7,0,0,0,0,3313.013,2901.772,119.726,29.601,29.302,8.677,0,0
380,5,7,0,1,1,0,3188.639,2997.535,62.719,29.633,29.584,8.724,0,0
381,5,7,0,2,2,0,3089.97,3039.938,105.969,29.82,29.754,8.776,0,0
383,5,7,0,4,4,0,3274.371,3093.34,106.385,29.849,29.774,8.783,0,0
384,5,7,0,5,5,0,2995.078,3122.051,-8.493,29.448,29.264,8.737,0,0
385,5,7,0,6,6,0,2952.268,3159.575,128.024,30.15,29.564,8.798,0,0
388,6,7,0,2,2,0,3842.462,2976.286,127.829,29.994,29.94,8.742,0,0
389,6,7,0,3,3,0,3655.668,3019.876,-26.072,29.681,29.574,8.729,0,0
390,6,7,0,4,4,0,3893.929,3024.382,74.228,29.64,29.448,8.704,0,0
392,6,7,0,6,6,0,3604.054,3134.679,40.358,29.829,29.644,8.761,0,0
393,6,7,0,7,7,0,3643.801,3227.926,-15.183,30.091,29.861,8.832,0,0
394,6,7,0,8,8,0,3980.922,3238.169,18.084,30.608,30.483,8.825,0,0
397,7,7,0,2,4,0,4156.543,3104.458,-33.049,29.381,29.371,8.655,0,0
398,7,7,0,3,6,0,4542.515,3147.638,-36.08,30.184,30.059,8.787,0,0
399,7,7,0,4,7,0,4351.671,3224.109,54.549,29.968,29.899,8.819,0,0
400,7,7,0,5,8,0,4468.75,3251.272,-9.957,30.241,30.141,8.808,0,0
401,7,7,0,6,9,0,4619.285,3265.512,99.071,31.637,27.959,8.516,0,0
402,8,7,0,0,0,0,4634.571,2956.555,70.369,29.785,29.633,8.753,0,0
403,8,7,0,1,1,0,4691.443,2959.051,66.714,29.952,29.819,8.805,0,0
404,8,7,0,2,2,0,4917.43,2970.898,5.178,29.701,29.604,8.736,0,0
405,8,7,0,3,3,0,4643.106,3011.904,80.308,29.565,29.459,8.695,0,0
406,8,7,0,4,4,0,4819.636,3021.237,75.098,29.617,29.498,8.708,0,0
407,8,7,0,5,5,0,5090.349,3051.074,131.36,29.983,29.971,8.745,0,0
408,8,7,0,6,7,0,5006.137,3118.751,129.417,29.759,29.662,8.754,0,0
409,8,7,0,7,8,0,4770.331,3227.178,95.978,29.675,29.574,8.728,0,0
410,8,7,0,8,9,0,4867.093,3237.78,-4.336,29.675,29.666,8.742,0,0
411,9,7,0,0,0,0,5368.891,2898.819,91.857,29.939,29.64,8.776,0,0
412,9,7,0,1,1,0,5583.738,2943.197,100.615,30.014,29.949,8.746,0,0
413,9,7,0,2,2,0,5710.55,3011.185,-33.545,29.993,29.748,8.801,0,0
414,9,7,0,3,3,0,5765.126,3064.119,110.529,30.259,30.127,8.808,0,0
415,9,7,0,4,4,0,5478.294,3120.706,70.038,29.81,29.74,8.772,0,0
416,0,8,0,0,0,0,338.728,3393.809,-39.407,29.934,29.796,8.799,0,0
417,0,8,0,1,1,0,301.369,3454.883,103.73,29.222,29.17,8.689,0,0
418,0,8,0,2,2,0,543.713,3555.981,130.842,30.507,30.378,8.881,0,0
421,0,8,0,5,4,0,423.953,3637.515,45.861,29.896,29.788,8.792,0,0
422,1,8,0,0,0,0,667.888,3445.329,63.641,29.629,29.484,8.708,0,0
423,1,8,0,1,1,0,680.597,3537.133,65.112,29.478,29.391,8.672,0,0
424,1,8,0,2,2,0,1103.033,3541.632,68.337,30.232,30.059,8.794,0,0
425,2,8,0,0,0,0,1534.765,3312.385,87.176,29.829,29.648,8.762,0,0
426,2,8,0,1,1,0,1409.581,3436.655,-6.385,29.906,29.813,8.798,0,0
427,2,8,0,2,2,0,1321.697,3610.446,1.826,29.51,29.346,8.67,0,0
428,3,8,0,0,1,0,1974.245,3397.837,84.559,29.201,29.071,8.671,0,0
429,3,8,0,1,2,0,2194.019,3516.191,93.556,30.287,29.456,8.715,0,0
430,3,8,0,2,3,0,2260.917,3540.368,-16.347,30.093,29.918,8.841,0,0
431,4,8,0,0,1,0,2745.009,3336.669,111.05,29.862,29.632,8.764,0,0
432,4,8,0,1,2,0,2391.356,3619.035,14.499,29.919,29.722,8.786,0,0
433,5,8,0,0,0,0,3067.34,3298.161,74.794,29.658,29.467,8.71,0,0
434,5,8,0,1,1,0,3445.91,3367.316,117.377,30.011,29.926,8.743,0,0
436,5,8,0,3,3,0,2969.942,3606.043,85.155,29.846,29.772,8.782,0,0
437,5,8,0,4,4,0,3298.087,3683.576,-4.181,31.211,27.304,8.534,0,0
438,6,8,0,0,0,0,3773.109,3300.989,96.255,29.756,29.554,8.737,0,0
439,6,8,0,1,2,0,3687.929,3418.592,30.228,29.692,29.617,8.737,0,0
440,6,8,0,2,3,0,3746.608,3467.842,77.426,29.756,29.717,8.761,0,0
441,6,8,0,3,4,0,4032.389,3479.811,-25.032,29.907,29.761,8.79,0,0
445,7,8,0,0,1,0,4103.345,3325.886,62.433,30.276,30.124,8.81,0,0
446,7,8,0,1,2,0,4077.569,3349.291,72.602,29.829,29.489,8.738,0,0
447,7,8,0,2,3,0,4255.233,3422.469,61.331,29.675,29.362,9.063,0,0
448,7,8,0,3,3,0,4241.265,3397.202,64.342,29.642,29.316,9.051,0,0
449,7,8,0,4,4,0,4321.182,3435.66,58.732,29.522,29.486,8.693,0,0
450,7,8,0,5,6,0,4473.01,3490.166,-24.492,29.607,29.499,8.707,0,0
451,7,8,0,6,7,0,4520.254,3529.348,-1.951,30.121,30.091,8.783,0,0
452,8,8,0,0,3,0,4947.178,3422.61,78.88,29.716,29.399,8.708,0,0
453,8,8,0,1,4,0,5150.366,3470.302,-7.031,30.181,30.113,8.795,0,0
454,8,8,0,2,5,0,5070.02,3486.422,-31.624,29.822,29.692,8.767,0,0
455,8,8,0,3,6,0,5035.581,3642.701,44.685,29.984,29.937,8.827,0,0
456,8,8,0,4,7,0,4655.726,3645.358,29.722,30.063,29.945,8.753,0,0
457,9,8,0,0,0,0,5546.276,3288.349,77.928,30.066,29.84,8.824,0,0
458,9,8,0,1,1,0,5701.049,3332.057,89.776,29.917,29.835,8.716,0,0
459,9,8,0,2,3,0,5279.328,3412.907,92.276,29.569,29.377,8.771,0,0
460,9,8,0,3,4,0,5514.941,3522.241,32.005,29.752,29.547,8.736,0,0
461,9,8,0,4,5,0,5566.843,3654.738,-14.825,29.979,29.887,8.819,0,0
462,0,9,0,0,0,0,126.433,3728.007,23.856,29.666,29.524,8.72,0,0
463,0,9,0,1,1,0,543.915,3812.378,75.207,30.06,29.998,8.76,0,0
464,0,9,0,2,2,0,313.386,3815.784,48.891,29.14,28.947,8.644,0,0
465,0,9,0,3,3,0,252.9,3992.893,92.874,30.342,30.207,8.832,0,0
466,0,9,0,4,4,0,443.127,4020.188,133.367,30.103,30.09,8.78,0,0
467,0,9,0,5,5,0,299.587,4042.02,17.213,30.128,30.05,8.778,0,0
468,0,9,0,6,6,0,97.38,4056.618,1.099,30.412,30.027,8.903,0,0
469,0,9,0,7,7,0,142.467,4059.498,-2.491,29.871,29.716,8.778,0,0
471,1,9,0,1,1,0,836.6,3803.445,36.816,30.026,29.399,9.425,0,0
472,1,9,0,2,1,0,816.676,3787.714,80.491,29.55,29.372,9.585,0,0
473,1,9,0,3,2,0,1078.289,3883.782,-13.706,29.797,29.537,8.741,0,0
474,1,9,0,4,3,0,990.427,3887.007,52.381,30.045,29.918,8.746,0,0
475,1,9,0,5,4,0,1088.721,4079.779,62.683,30.7,30.584,8.853,0,0
476,2,9,0,0,0,0,1605.072,3797.886,30.303,29.675,29.586,8.73,0,0
477,2,9,0,1,1,0,1712.261,3897.709,0.187,30.425,30.261,8.852,0,0
478,2,9,0,2,2,0,1261.584,4023.459,-21.477,29.989,29.802,8.808,0,0
479,2,9,0,3,3,0,1431.209,4080.432,67.518,29.866,29.605,8.761,0,0
480,3,9,0,0,1,0,2304.451,3844.662,103.679,29.799,29.72,8.768,0,0
481,3,9,0,1,2,0,1916.985,3902.906,68.493,29.559,29.518,8.703,0,0
482,3,9,0,2,4,0,1884.163,3971.27,50.486,29.961,29.843,8.81,0,0
483,4,9,0,0,0,0,2320.969,3799.764,81.711,30.015,29.92,8.829,0,0
484,4,9,0,1,1,0,2812.49,3807.806,-8.549,29.723,29.608,8.74,0,0
485,4,9,0,2,2,0,2405.558,3829.253,29.045,29.387,29.282,8.643,0,0
486,4,9,0,3,4,0,2371.047,3857.95,74.022,29.772,29.649,8.754,0,0
487,4,9,0,4,5,0,2376.762,3892.371,25.455,29.616,29.495,8.708,0,0
488,4,9,0,5,6,0,2332.542,3969.191,14.8,29.99,29.914,8.738,0,0
489,4,9,0,6,7,0,2630.833,3978.257,-4.742,29.908,29.864,8.805,0,0
490,4,9,0,7,8,0,2783.807,3984.366,-37.119,30.243,30.166,8.811,0,0
491,4,9,0,8,9,0,2694.166,4015.459,133.688,30.257,30.092,8.803,0,0
492,4,9,0,9,10,0,2675.526,4063.097,119.749,30.3,30.076,8.807,0,0
494,5,9,0,0,1,0,3131.085,3863.256,117.136,29.724,29.643,8.746,0,0
495,5,9,0,1,2,0,3299.029,3888.923,49.121,29.72,29.655,8.747,0,0
496,5,9,0,2,3,0,3268.27,3966.041,21.32,30.099,30.058,8.775,0,0
497,5,9,0,3,4,0,2995.909,4015.182,30.867,29.959,29.86,8.812,0,0
498,6,9,0,0,0,0,3879.927,3800.285,27.241,30.59,29.704,8.715,0,0
499,6,9,0,1,1,0,3975.976,3909.722,-31.584,30.135,29.983,8.856,0,0
500,6,9,0,2,2,0,3948.102,3924.036,115.815,29.958,29.848,8.81,0,0
504,7,9,0,2,2,0,4488.591,3907.518,-9.939,30.02,29.909,8.828,0,0
505,7,9,0,3,3,0,4240.11,3911.105,134.256,29.726,29.638,8.745,0,0
507,8,9,0,0,0,0,4687.106,3841.685,31.241,29.903,29.675,8.777,0,0
508,8,9,0,1,1,0,4807.92,3898.211,27.398,29.69,29.633,8.739,0,0
509,9,9,0,0,0,0,5659.619,3704.039,17.722,29.979,29.833,8.811,0,0
510,9,9,0,1,1,0,5251.21,3850.94,34.459,29.78,29.738,8.768,0,0
513,0,10,0,0,0,0,572.033,4095.85,-24.512,29.987,29.801,8.808,0,0
514,0,10,0,1,1,0,370.26,4170.465,83.64,29.823,29.626,8.757,0,0
515,0,10,0,2,3,0,38.661,4313.415,54.485,29.814,29.724,8.771,0,0
516,0,10,0,3,4,0,238.51,4357.306,71.246,29.879,29.826,8.795,0,0
517,0,10,0,4,5,0,89.24,4405.45,53.254,29.664,29.631,8.735,0,0
519,1,10,0,0,2,0,721.314,4152.067,57.93,29.998,29.875,8.82,0,0
520,1,10,0,1,3,0,1109.846,4185.763,117.063,30.044,29.877,8.827,0,0
521,1,10,0,2,4,0,639.01,4411.402,103.356,30.94,30.022,8.726,0,0
522,1,10,0,3,5,0,882.479,4429.484,64.001,29.957,29.627,8.777,0,0
523,2,10,0,0,2,0,1420.401,4390.052,-24.274,29.891,29.737,8.784,0,0
524,2,10,0,1,3,0,1729.23,4465.791,15.921,31.014,30.722,8.834,0,0
525,2,10,0,2,4,0,1198.282,4466.294,121.398,29.766,29.67,8.756,0,0
526,2,10,0,3,5,0,1572.775,4472.361,-43.851,30.406,30.122,8.744,0,0
527,3,10,0,0,0,0,1782.631,4144.821,9.283,29.97,29.439,8.929,0,0
528,3,10,0,1,1,0,2282.105,4192.248,40.748,30.102,30.006,8.768,0,0
529,3,10,0,2,2,0,1934.991,4209.373,48.33,29.382,29.296,8.732,0,0
531,3,10,0,4,4,0,1945.48,4402.663,112.213,29.794,29.748,8.771,0,0
532,3,10,0,5,5,0,2170.679,4448.295,50.993,30.164,30.047,8.782,0,0
533,3,10,0,6,7,0,1821.844,4478.446,-28.532,30.351,30.272,8.843,0,0
534,4,10,0,0,1,0,2506.11,4187.676,-42.984,29.577,29.47,8.698,0,0
535,4,10,0,1,2,0,2359.646,4194.983,62.292,29.809,29.683,8.764,0,0
536,4,10,0,2,3,0,2862.025,4299.872,-2.403,29.854,29.78,8.785,0,0
537,4,10,0,3,4,0,2394.047,4325.744,67.922,29.941,29.787,8.798,0,0
538,4,10,0,4,5,0,2547.296,4446.228,68.7,29.698,29.498,8.721,0,0
539,5,10,0,0,0,0,3048.64,4145.605,101.503,29.563,29.382,8.683,0,0
540,5,10,0,1,1,0,3395.335,4168.455,114.806,29.788,29.714,8.765,0,0
541,5,10,0,2,2,0,3021.405,4181.083,75.144,29.85,29.693,8.771,0,0
542,5,10,0,3,3,0,3181.495,4353.548,84.349,29.886,29.766,8.787,0,0
543,5,10,0,4,4,0,3432.778,4385.178,41.768,30.39,30.26,8.846,0,0
544,5,10,0,5,5,0,3126.56,4402.188,80.609,29.356,29.281,8.726,0,0
546,5,10,0,7,7,0,3131.518,4492.727,131.83,30.229,30.104,8.8,0,0
547,6,10,0,0,0,0,3906.074,4164.929,-40.228,30.254,30.009,8.79,0,0
548,6,10,0,1,1,0,3505.932,4257.458,13.769,29.394,29.358,8.743,0,0
549,6,10,0,2,2,0,3720.095,4306.297,76.666,29.487,29.387,8.673,0,0
550,6,10,0,3,3,0,3724.319,4344.511,-21.84,29.909,29.793,8.795,0,0
554,6,10,0,7,7,0,3681.604,4439.941,90.531,29.863,29.793,8.788,0,0
555,7,10,0,0,0,0,4614.216,4101.983,-14.355,29.929,29.809,8.8,0,0
556,7,10,0,1,1,0,4443.625,4108.044,72.105,29.562,29.333,8.764,0,0
558,7,10,0,3,3,0,4382.57,4280.128,50.365,29.436,29.381,8.665,0,0
560,8,10,0,0,2,0,4778.796,4134.69,39.966,29.702,29.561,8.73,0,0
561,8,10,0,1,3,0,4853.886,4150.96,-40.022,29.999,29.822,8.813,0,0
563,8,10,0,3,5,0,5097.974,4173.219,111.529,29.72,29.6,8.739,0,0
564,8,10,0,4,6,0,5111.313,4287.02,96.95,30.34,30.234,8.835,0,0
565,8,10,0,5,7,0,4844.461,4298.194,-15.194,29.413,29.291,8.736,0,0
566,8,10,0,6,8,0,5046.204,4404.115,-43.459,29.841,29.749,8.778,0,0
571,0,11,0,0,0,0,83.99,4586.215,55.843,29.925,29.649,8.776,0,0
572,0,11,0,1,1,0,434.41,4649.992,-24.967,29.828,29.714,8.771,0,0
573,0,11,0,2,2,0,245.411,4767.694,62.942,29.729,29.553,8.733,0,0
574,0,11,0,3,4,0,294.416,4853.138,90.168,30.322,30.043,8.805,0,0
575,1,11,0,0,0,0,806.538,4588.861,60.134,29.843,29.72,8.774,0,0
576,1,11,0,1,1,0,1053.012,4691.388,55.396,29.875,29.633,8.766,0,0
577,1,11,0,2,3,0,956.854,4824.207,87.239,29.799,29.556,8.744,0,0
578,1,11,0,3,4,0,630.708,4898.849,-8.504,30.217,30.11,8.799,0,0
579,1,11,0,4,5,0,1151.307,4907.065,-2.241,30.739,28.238,8.516,0,0
580,2,11,0,0,0,0,1337.403,4741.182,129.165,30.122,29.595,8.974,0,0
581,2,11,0,1,0,0,1356.424,4719.094,107.143,29.463,29.452,9.048,0,0
582,2,11,0,2,1,0,1173.665,4747.531,87.953,29.774,29.654,8.755,0,0
583,2,11,0,3,2,0,1540.102,4906.347,0.62,30.643,29.193,8.729,0,0
584,3,11,0,0,1,0,2172.018,4515.605,124.35,29.856,29.589,8.757,0,0
585,3,11,0,1,2,0,2010.735,4518.777,64.05,29.913,29.782,8.794,0,0
586,3,11,0,2,3,0,2135.103,4536.565,70.488,29.755,29.71,8.76,0,0
587,3,11,0,3,4,0,2055.873,4595.24,73.48,29.583,29.502,8.704,0,0
588,3,11,0,4,5,0,2245.143,4704.819,16.526,30.133,29.726,8.818,0,0
589,3,11,0,5,6,0,2220.749,4788.966,3.572,29.886,29.576,8.76,0,0
590,4,11,0,0,0,0,2558.759,4586.393,81.009,29.96,29.861,8.812,0,0
591,4,11,0,1,1,0,2628.051,4761.031,-7.284,29.936,29.789,8.799,0,0
592,5,11,0,0,1,0,3394.392,4525.555,118.632,30.062,29.806,8.819,0,0
593,5,11,0,1,2,0,2986.076,4635.998,44.226,29.494,29.458,8.684,0,0
594,5,11,0,2,4,0,3192.282,4643.361,127.539,29.732,29.596,8.74,0,0
595,5,11,0,3,5,0,3180.673,4799.204,20.843,29.849,29.683,8.77,0,0
596,5,11,0,4,6,0,3113.012,4826.248,-3.499,29.935,29.901,8.815,0,0
597,5,11,0,5,7,0,3282.002,4876.211,11.382,30.426,30.3,8.858,0,0
598,6,11,0,0,0,0,3755.715,4504.871,64.033,29.606,29.411,8.694,0,0
599,6,11,0,1,1,0,3810.695,4537.822,98.906,30.043,29.933,8.835,0,0
600,6,11,0,2,2,0,3650.498,4617.35,66.779,29.601,29.463,8.701,0,0
601,6,11,0,3,3,0,3491.003,4635.548,45.997,29.962,29.738,8.794,0,0
602,6,11,0,4,5,0,3572.981,4795.229,119.1,30.159,30.006,8.863,0,0
604,6,11,0,6,7,0,3698.109,4901.612,70.576,30.353,30.171,8.828,0,0
606,7,11,0,0,0,0,4292.163,4519.141,72.781,29.646,29.364,8.693,0,0
607,7,11,0,1,1,0,4070.931,4538.446,27.586,29.932,29.813,8.801,0,0
610,7,11,0,4,5,0,4524.845,4636.993,95.525,30.102,30.025,8.77,0,0
611,7,11,0,5,6,0,4265.22,4637.103,52.884,29.822,29.712,8.77,0,0
614,8,11,0,1,2,0,5035.806,4658.375,128.183,29.847,29.791,8.786,0,0
618,8,11,0,5,6,0,4892.318,4792.672,77.198,29.647,29.562,8.722,0,0
619,9,11,0,0,1,0,5375.541,4557.568,57.394,29.813,29.696,8.767,0,0
620,9,11,0,1,2,0,5290.345,4584.929,7.947,29.33,29.272,8.721,0,0
621,9,11,0,2,3,0,5432.093,4651.922,82.106,29.667,29.588,8.729,0,0
622,9,11,0,3,4,0,5237.741,4674.86,38.332,29.987,29.715,8.795,0,0
623,9,11,0,4,5,0,5692.902,4717.751,73.486,29.846,29.71,8.773,0,0
624,9,11,0,5,6,0,5263.978,4841.636,112.017,29.978,29.933,8.739,0,0
625,9,11,0,6,7,0,5589.327,4851.068,20.421,29.95,29.895,8.816,0,0
628,0,12,0,2,2,0,279.767,5139.631,103.282,29.486,29.403,8.763,0,0
629,0,12,0,3,3,0,78.671,5147.13,13.988,29.363,29.21,8.716,0,0
631,0,12,0,5,5,0,503.885,5305.588,36.075,30.503,30.2,8.769,0,0
632,1,12,0,0,2,0,700.466,4917.882,66.611,29.59,29.489,8.703,0,0
633,1,12,0,1,3,0,746.959,4966.051,61.958,29.779,29.492,8.731,0,0
634,1,12,0,2,4,0,631.012,5221.102,24.038,29.583,29.469,8.699,0,0
635,1,12,0,3,5,0,832.294,5300.018,109.574,30.093,29.929,8.755,0,0
636,2,12,0,0,2,0,1706.023,4922.594,-25.541,30.13,29.853,8.837,0,0
637,2,12,0,1,3,0,1651.017,4938.361,94.978,29.982,29.828,8.811,0,0
638,2,12,0,2,4,0,1201.243,4986.737,47.81,29.459,29.449,8.678,0,0
639,2,12,0,3,5,0,1666.241,5037.149,-10.977,30.448,30.424,8.879,0,0
640,2,12,0,4,6,0,1321.695,5222.106,55.667,29.365,29.31,8.731,0,0
641,3,12,0,0,0,0,2049.08,4923.118,90.249,29.987,29.801,8.807,0,0
642,3,12,0,1,1,0,1830.808,4930.741,78.865,29.766,29.668,8.755,0,0
643,3,12,0,2,2,0,1982.01,5135.602,8.753,29.341,29.209,8.713,0,0
644,3,12,0,3,5,0,1984.383,5227.145,-39.318,29.854,29.786,8.786,0,0
645,4,12,0,0,0,0,2810.521,4921.295,95.282,30.082,29.923,8.753,0,0
647,4,12,0,2,2,0,2337.942,5193.595,-22.674,29.961,29.793,8.803,0,0
648,4,12,0,3,3,0,2795.647,5209.589,-33.261,30.216,30.082,8.795,0,0
649,4,12,0,4,4,0,2551.461,5251.338,103.988,29.609,29.47,8.703,0,0
650,5,12,0,0,0,0,3046.798,4934.949,51.145,30.007,29.9,8.825,0,0
651,5,12,0,1,1,0,3421.628,4961.185,126.758,29.875,29.68,8.773,0,0
652,5,12,0,2,2,0,2936.869,5013.393,79.308,29.756,29.603,8.744,0,0
653,5,12,0,3,4,0,2957.951,5042.771,51.386,29.634,29.483,8.709,0,0
654,5,12,0,4,5,0,2901.109,5266.481,116.215,30.3,30.255,8.833,0,0
655,6,12,0,0,2,0,3577.198,4983.249,17.673,29.671,29.554,8.725,0,0
656,6,12,0,1,3,0,3875.525,5041.608,81.388,29.691,29.587,8.732,0,0
657,6,12,0,2,4,0,3700.24,5079.435,53.643,29.521,29.453,8.688,0,0
658,6,12,0,3,5,0,3720.224,5138.447,79.661,29.497,29.272,8.745,0,0
662,6,12,0,7,9,0,3951.96,5316.141,-2.802,31.171,26.472,8.318,0,0
663,6,12,0,8,10,0,3721.706,5316.945,-3.632,31.999,24.971,8.283,0,0
664,7,12,0,0,0,0,4500.296,4954.356,-25.315,29.912,29.826,8.8,0,0
665,7,12,0,1,1,0,4382.204,5026.316,80.516,29.884,29.728,8.781,0,0
666,7,12,0,2,2,0,4453.3,5134.698,34.424,30.041,29.936,8.835,0,0
669,8,12,0,1,1,0,4727.708,5170.302,92.18,29.846,29.694,8.771,0,0
670,8,12,0,2,2,0,5151.32,5235.916,23.094,30.661,30.488,8.833,0,0
672,9,12,0,1,1,0,5613.16,4996.399,105.987,29.694,29.446,8.712,0,0
673,9,12,0,2,2,0,5334.384,5050.208,63.039,29.387,29.175,8.714,0,0
677,0,0,0,0,0,0,512.417,164.228,68.159,29.492,28.714,24.818,4,
678,0,0,0,0,0,0,525.604,161.694,27.153,30.397,29.502,22.071,4,
679,0,6,0,0,0,0,6.521,2739.25,86.836,30.338,27.859,23.154,4,
680,0,6,0,0,0,0,567.096,2669.863,48.484,30.398,28.862,20.733,4,
681,0,6,0,0,0,0,576.621,2654.044,-35.959,29.733,29.265,20.457,4,
683,0,6,0,0,0,0,585.084,2871.471,89.242,30.119,29.377,25.213,4,
684,0,7,0,0,0,0,585.767,2871.156,-14.228,30.531,29.032,21.875,4,
686,0,7,0,0,0,0,4.061,2944.431,-0.095,30.631,29.983,23.8,4,
688,0,10,0,0,0,0,391.987,4285.712,11.788,30.206,29.759,22.104,4,
689,1,7,0,0,0,0,586.024,2871.12,78.133,30.752,27.996,23.178,4,
690,2,2,0,0,0,0,1459.201,1036.887,126.008,29.431,28.925,19.28,4,
691,2,2,0,0,0,0,1462.954,1040.094,129.61,29.042,27.945,21.051,4,
692,3,10,0,0,0,0,1752.647,4144.016,62.01,29.792,28.378,22.898,4,
693,3,10,0,0,0,0,1751.121,4152.158,56.649,29.523,29.098,23.079,4,
695,3,12,0,0,0,0,2156,5163.996,-9.357,30.106,29.121,21.831,4,
696,3,12,0,0,0,0,2168.773,5181.113,42.867,29.772,29.142,21.652,4,
697,4,0,0,0,0,0,2456.529,27.492,-33.839,30.101,29.243,23.321,4,
698,4,3,0,0,0,0,2481.541,1337.748,61.746,29.854,29.743,25.353,4,
699,4,3,0,0,0,0,2488.185,1327.509,39.976,29.116,28.325,22.715,4,
700,4,4,0,0,0,0,2894.254,1875.884,17.369,30.82,29.834,22.285,4,
702,4,6,0,0,0,0,2317.53,2786.404,8.267,29.536,28.781,20.259,4,
703,4,9,0,0,0,0,2716.435,4094.334,18.267,29.86,28.871,23.195,4,
704,4,12,0,0,0,0,2892.521,5024.848,94.229,30.461,30.118,23.861,4,
705,5,2,0,0,0,0,3420.913,1238.029,86.568,30.029,29.75,23.506,4,
706,6,2,0,0,0,0,3993.749,1237.415,89.239,30.813,29.736,22.234,4,
707,6,11,0,0,0,0,3910.194,4902.172,-12.277,29.71,29.14,23.154,4,
708,6,11,0,0,0,0,3902.509,4908.708,69.797,30.165,28.928,23.253,4,
710,7,5,0,0,0,0,4590.505,2304.748,-4.48,29.84,29.168,21.706,4,
711,7,7,0,0,0,0,4123.806,3146.267,40.195,30.129,29.254,20.71,4,
712,7,7,0,0,0,0,4112.91,3160.799,31.719,30.126,29.181,21.937,4,
714,8,7,0,0,0,0,4620.528,3265.05,29.7,29.983,29.442,20.631,4,
716,8,8,0,0,0,0,5175.07,3389.726,29.395,29.257,28.438,21.304,4,
715,8,8,0,0,0,0,5171.69,3405.191,-5.055,30.836,29.264,25.712,4,
717,9,3,0,0,0,0,5487.634,1482.921,108.567,30.543,30.297,25.856,4,
718,9,4,0,0,0,0,5742.421,2027.633,25.366,29.952,28.824,23.042,4,
719,9,10,0,0,0,0,5342.417,4175.979,94.078,29.694,28.867,21.617,4,
720,9,10,0,0,0,0,5410.658,4250.802,90.753,29.842,29.564,25.241,4,
721,9,12,0,0,0,0,5269.848,5134.781,133.575,29.592,28.164,24.662,4,
722,9,12,0,0,0,0,5299.286,5142.482,81.86,29.747,29.019,23.183,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,2
4,1
5,598
</ElementResult>
