<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
455,1,7,0,5,7,0,652.154,3216.059,-25.541,28.516,28.289,8.541,0,0
456,1,7,0,6,8,0,1036.423,3234.995,122.462,28.448,28.161,8.424,0,0
457,1,7,0,7,8,0,1046.648,3221.844,80.089,4.573,4.162,3.44,0,0
458,1,7,0,8,9,0,1007.174,3262.624,107.231,28.801,28.584,8.54,0,0
459,2,7,0,0,2,0,1220.952,2974.354,46.013,27.856,27.741,8.448,0,0
460,2,7,0,1,3,0,1517.951,2975.743,48.828,28.21,28.057,8.549,0,0
461,2,7,0,2,5,0,1209.349,3180.567,12.901,28.725,28.662,8.628,0,0
462,3,7,0,0,0,0,1910.973,2943.875,109.519,27.779,27.72,8.433,0,0
463,3,7,0,1,2,0,2138.316,3272.494,82.465,28.669,28.538,8.601,0,0
465,4,7,0,1,1,0,2776.256,2892.384,-43.586,28.531,28.459,8.568,0,0
466,4,7,0,2,2,0,2346.495,2896.525,25.048,27.946,27.788,8.469,0,0
469,4,7,0,5,4,0,2443.555,2973.461,-30.606,28.128,27.679,8.569,0,0
471,4,7,0,7,5,0,2563.32,3050.738,103.737,28.014,27.95,8.503,0,0
472,4,7,0,8,6,0,2626.594,3091.522,85.603,28.372,28.293,8.52,0,0
473,4,7,0,9,7,0,2378.245,3095.241,96.559,28.531,28.474,8.571,0,0
475,4,7,0,11,9,0,2741.035,3171.897,49.99,28.523,28.447,8.566,0,0
476,4,7,0,12,10,0,2516.618,3174.064,118.48,28.054,27.99,8.515,0,0
477,4,7,0,13,11,0,2465.062,3260.364,78.313,29.602,28.134,8.277,0,0
478,5,7,0,0,0,0,3283.533,2911.944,103.067,27.835,27.688,8.436,0,0
479,5,7,0,1,1,0,3157.264,3009.127,79.073,28.182,28.109,8.463,0,0
480,5,7,0,2,2,0,3056.366,3049.845,-1.29,27.969,27.828,8.478,0,0
481,5,7,0,3,3,0,3239.056,3118.777,92.424,28.246,28.056,8.554,0,0
484,6,7,0,0,0,0,3560.561,2875.709,94.626,27.961,27.871,8.483,0,0
486,6,7,0,2,2,0,3806.495,2986.487,93.047,27.876,27.765,8.454,0,0
487,6,7,0,3,3,0,3622.365,3027.246,47.976,28.236,28.048,8.552,0,0
488,6,7,0,4,4,0,3844.854,3048.909,50.409,28.028,27.948,8.505,0,0
489,6,7,0,5,5,0,3577.355,3139.894,88.224,28.104,27.92,8.512,0,0
490,6,7,0,6,7,0,3612.104,3235.498,79.811,27.99,27.983,8.505,0,0
491,6,7,0,7,8,0,3943.938,3256.604,58.219,28.741,28.44,8.597,0,0
493,7,7,0,1,1,0,4594.459,2971.114,129.227,27.971,27.847,8.481,0,0
494,7,7,0,2,2,0,4610.172,3022.618,108.621,28.29,28.045,8.559,0,0
495,7,7,0,3,3,0,4122.052,3113.85,-19.242,28.334,28.163,8.584,0,0
496,7,7,0,4,4,0,4080.737,3165.593,117.887,29.052,27.967,9.863,0,0
497,7,7,0,5,5,0,4505.659,3159.518,8.432,28.359,27.988,8.562,0,0
501,7,7,0,9,8,0,4311.612,3243.822,95.848,28.603,28.493,8.584,0,0
502,7,7,0,10,9,0,4584.419,3267.658,-40.45,29.366,29.019,8.602,0,0
503,7,7,0,11,10,0,4429.948,3268.803,79.84,28.626,28.49,8.587,0,0
504,8,7,0,0,1,0,4651.761,2970.8,26.086,28.314,28.181,8.494,0,0
505,8,7,0,1,2,0,4870.451,2985.566,109.669,28.223,28.164,8.568,0,0
506,8,7,0,2,4,0,4782.162,3027.835,55.67,28.288,28.102,8.478,0,0
507,8,7,0,3,5,0,5056.728,3058.081,-16.784,28.431,28.354,8.538,0,0
508,8,7,0,4,6,0,4973.288,3127.604,80.913,28.222,27.945,8.534,0,0
510,8,7,0,6,8,0,4730.943,3231.731,69.248,29.385,27.559,8.322,0,0
511,8,7,0,7,9,0,4832.073,3250.322,121.481,28.527,28.335,8.549,0,0
512,9,7,0,0,0,0,5332.455,2897.65,73.737,28.091,27.839,8.498,0,0
513,9,7,0,1,1,0,5543.737,2948.62,39.511,28.215,28.097,8.556,0,0
514,9,7,0,2,2,0,5670.718,3043.471,-0.446,28.593,28.426,8.573,0,0
515,9,7,0,3,3,0,5730.009,3071.377,-17.034,28.487,28.315,8.54,0,0
516,9,7,0,4,4,0,5449.726,3129.657,60.343,28.452,28.127,8.506,0,0
520,0,8,0,2,5,0,309.799,3411.017,-19.505,27.843,27.597,8.424,0,0
521,0,8,0,3,8,0,270.019,3476.062,93.528,27.969,27.825,8.477,0,0
522,0,8,0,4,9,0,519.417,3565.096,56.319,28.162,28.024,8.537,0,0
523,0,8,0,5,10,0,377.239,3655.178,0.304,28.415,28.314,8.529,0,0
524,1,8,0,0,2,0,632.63,3457.756,29.958,28.028,27.866,8.493,0,0
525,1,8,0,1,3,0,1073.233,3556.142,93.578,28.607,28.193,9.845,0,0
526,1,8,0,2,4,0,641.928,3561.475,41.598,28.661,28.546,8.601,0,0
528,2,8,0,0,0,0,1504.505,3328.035,85.629,28.488,27.836,9.5,0,0
529,2,8,0,1,1,0,1380.209,3447.936,-29.935,28.225,28.095,8.468,0,0
531,2,8,0,3,3,0,1295.848,3632.23,17.692,28.332,28.3,8.605,0,0
532,3,8,0,0,2,0,2312.608,3279.681,129.308,28.206,28.079,8.552,0,0
535,3,8,0,3,5,0,1927.596,3417.121,0.446,28.227,27.89,8.527,0,0
539,3,8,0,7,9,0,2171.786,3526.042,68.261,28.406,28.195,8.6,0,0
540,3,8,0,8,10,0,2224.324,3550.042,10.293,28.549,28.488,8.576,0,0
541,4,8,0,0,2,0,2712.012,3342.91,71.878,27.939,27.869,8.48,0,0
543,4,8,0,2,5,0,2354.572,3620.573,77.691,28.442,28.304,8.532,0,0
545,5,8,0,0,0,0,3038.442,3298.84,83.388,28.196,27.891,8.522,0,0
547,5,8,0,2,2,0,3416.942,3374.895,-15.694,28.818,28.583,8.631,0,0
548,5,8,0,3,3,0,2936.971,3625.378,83.656,28.296,28.192,8.493,0,0
549,6,8,0,0,1,0,3731.199,3313.609,54.518,28.053,27.903,8.502,0,0
551,6,8,0,2,3,0,4037.488,3356.878,134.198,28.862,28.603,8.64,0,0
552,6,8,0,3,4,0,3663.029,3444.406,-10.99,27.813,27.585,8.417,0,0
553,6,8,0,4,5,0,3712.744,3473.285,75.067,28.364,27.979,8.56,0,0
554,6,8,0,5,6,0,4002.392,3496.175,64.607,28.155,28.045,8.539,0,0
557,7,8,0,0,2,0,4070.82,3325.561,37.091,28.474,28.37,8.546,0,0
559,7,8,0,2,5,0,4287.301,3452.003,17.572,27.938,27.494,8.514,0,0
560,7,8,0,3,6,0,4438.124,3497.898,133.732,28.559,28.417,8.566,0,0
561,7,8,0,4,7,0,4487.057,3530.372,41.043,28.273,28.207,8.582,0,0
563,8,8,0,0,0,0,5132.71,3412.878,98.736,28.965,28.464,9.817,0,0
564,8,8,0,1,0,0,5132.177,3393.772,53.514,28.757,28.431,9.924,0,0
565,8,8,0,2,1,0,4906.644,3438.845,96.717,28.289,28.137,8.484,0,0
566,8,8,0,3,2,0,5117.916,3479.072,41.218,28.564,28.41,8.566,0,0
567,8,8,0,4,3,0,5027.377,3491.94,-28.473,28.349,28.201,8.593,0,0
568,8,8,0,5,4,0,4631.822,3650.453,-23.225,28.644,28.456,8.585,0,0
569,8,8,0,6,5,0,5011.06,3653.838,98.832,28.521,28.425,8.562,0,0
570,8,8,0,7,6,0,5189.857,3656.487,44.704,28.31,19.994,8.321,0,0
571,9,8,0,0,0,0,5511.112,3296.711,86.793,28.057,27.996,8.517,0,0
572,9,8,0,1,1,0,5663.524,3337.482,-22.669,28.355,28.225,8.507,0,0
573,9,8,0,2,2,0,5247.626,3409.204,33.009,28.393,27.933,8.558,0,0
576,9,8,0,5,5,0,5488.542,3534.29,103.606,28.117,28.002,8.527,0,0
578,9,8,0,7,7,0,5542.407,3660.033,36.613,28.574,28.331,8.556,0,0
579,0,9,0,0,0,0,91.553,3750.651,41.808,28.263,27.717,8.506,0,0
580,0,9,0,1,1,0,504.416,3826.08,-29.55,28.259,28.065,8.558,0,0
581,0,9,0,2,2,0,287.581,3843.38,91.613,28.002,27.95,8.502,0,0
584,0,9,0,5,9,0,419.121,4032.975,66.386,28.465,28.179,8.517,0,0
585,0,9,0,6,10,0,275.351,4065.409,13.445,28.314,28.297,8.512,0,0
586,0,9,0,7,11,0,116.776,4076.312,30.941,28.372,28.31,8.522,0,0
587,0,9,0,8,12,0,70.849,4079.351,-27.059,28.816,28.378,8.6,0,0
588,1,9,0,0,0,0,801.108,3823.995,47.181,27.866,27.673,8.623,0,0
589,1,9,0,1,0,0,787.325,3799.338,69.594,28.223,27.713,8.588,0,0
591,1,9,0,3,4,0,971.922,3909.708,-2.574,28.283,28.208,8.583,0,0
592,1,9,0,4,5,0,1058.005,3911.695,-17.264,28.735,28.497,8.605,0,0
593,2,9,0,0,0,0,1573.294,3811.956,108.437,28.503,28.297,8.54,0,0
594,2,9,0,1,1,0,1684.821,3915.645,57.294,28.486,28.432,8.558,0,0
595,2,9,0,2,2,0,1227.561,4041.551,4.108,28.63,28.342,8.566,0,0
597,2,9,0,4,4,0,1403.728,4089.522,-43.085,28.358,28.244,8.51,0,0
599,3,9,0,1,1,0,2279.81,3822.086,21.772,28.563,28.134,8.526,0,0
600,3,9,0,2,2,0,2264.176,3868.895,43.97,28.639,28.372,8.484,0,0
603,3,9,0,5,5,0,1888.12,3922.627,73.321,27.934,27.807,8.469,0,0
604,3,9,0,6,6,0,1847.411,3981.719,95.376,27.996,27.861,8.487,0,0
605,3,9,0,7,7,0,2306.601,3984.832,1.291,28.743,28.579,8.53,0,0
608,4,9,0,1,2,0,2783.591,3820.064,71.338,27.917,27.798,8.465,0,0
609,4,9,0,2,3,0,2369.733,3836.617,74.964,28.745,28.541,8.613,0,0
610,4,9,0,3,4,0,2337.889,3868.04,-23.693,28.28,27.993,8.462,0,0
611,4,9,0,4,5,0,2346.289,3908.638,51.832,28.081,27.89,8.504,0,0
612,4,9,0,5,6,0,2596.384,3981.392,35.112,27.664,27.533,8.477,0,0
613,4,9,0,6,8,0,2751.795,4008.763,45.563,28.852,28.554,8.631,0,0
614,4,9,0,7,9,0,2658.036,4043.681,122.118,28.381,28.237,8.512,0,0
616,4,9,0,9,11,0,2643.233,4080.527,52.418,28.691,28.614,8.616,0,0
617,5,9,0,0,0,0,3269.858,3707.494,81.482,28.122,28.008,8.439,0,0
619,5,9,0,2,2,0,3097.13,3875.921,59.207,28.047,27.911,8.502,0,0
620,5,9,0,3,3,0,3268.949,3899.864,66.107,28.168,28.104,8.55,0,0
621,5,9,0,4,4,0,3241.811,3977.664,-14.489,28.172,28.082,8.547,0,0
622,5,9,0,5,5,0,2956.354,4024.512,10.567,28.746,28.616,8.625,0,0
623,6,9,0,0,0,0,3844.788,3805.089,43.07,28.402,28.292,8.524,0,0
624,6,9,0,1,1,0,3911.948,3928.149,69.886,28.347,28.211,9.093,0,0
625,6,9,0,2,1,0,3937.878,3921.694,-43.274,28.756,28.031,9.016,0,0
627,7,9,0,0,0,0,4460.04,3910.78,35.784,28.286,28.15,8.485,0,0
628,7,9,0,1,1,0,4211.215,3921.283,87.365,28.266,28.002,8.549,0,0
630,8,9,0,0,0,0,4652.695,3843.389,36.382,28.492,28.384,8.551,0,0
631,8,9,0,1,1,0,4772.383,3907.764,64.295,28.461,28.101,8.504,0,0
634,9,9,0,1,2,0,5219.393,3862.832,15.049,28.382,28.299,8.522,0,0
636,0,10,0,0,2,0,538.689,4119.49,-40.468,28.343,28.109,8.488,0,0
637,0,10,0,1,3,0,336.847,4191.843,77.234,28.277,28.09,8.564,0,0
638,0,10,0,2,4,0,355.008,4311.285,74.818,28.532,28.417,8.562,0,0
639,0,10,0,3,6,0,202.254,4381.91,62.496,28.425,28.096,8.498,0,0
640,0,10,0,4,7,0,56.049,4419.822,16.511,28.469,28.276,8.532,0,0
641,1,10,0,0,0,0,1056.26,4101.065,2.877,28.322,28.282,8.601,0,0
642,1,10,0,1,1,0,689.027,4157.086,41.165,28.07,27.766,8.484,0,0
643,1,10,0,2,2,0,1077.447,4200.808,61.028,28.422,28.291,8.527,0,0
644,1,10,0,3,4,0,601.548,4428.76,32.43,28.971,28.582,8.565,0,0
645,1,10,0,4,5,0,835.969,4445.552,64.712,28.337,28.151,8.583,0,0
646,2,10,0,0,1,0,1718.02,4179.112,78.366,29.052,28.398,9.814,0,0
647,2,10,0,1,1,0,1713.336,4160.786,99.922,28.429,28.191,9.963,0,0
649,2,10,0,3,4,0,1384.322,4393.384,53.953,28.126,27.974,8.524,0,0
650,2,10,0,4,5,0,1692.471,4478.591,18.445,29.239,29.042,8.673,0,0
651,2,10,0,5,6,0,1539.311,4491.205,75.628,28.807,28.7,8.558,0,0
652,2,10,0,6,7,0,1176.808,4491.228,34.973,28.685,28.229,8.557,0,0
653,3,10,0,0,0,0,1755.528,4164.528,38.876,28.07,27.979,8.516,0,0
654,3,10,0,1,3,0,2247.056,4204.641,58.199,28.249,27.94,8.448,0,0
657,3,10,0,4,5,0,1907.88,4221.964,32.455,28.001,27.852,8.486,0,0
658,3,10,0,5,6,0,1909.038,4411.384,89.685,28.691,28.387,8.495,0,0
659,3,10,0,6,7,0,2154.431,4455.534,-10.706,28.442,28.317,8.534,0,0
660,3,10,0,7,8,0,1793.955,4491.351,11.245,28.42,28.296,8.527,0,0
661,4,10,0,0,1,0,2687.6,4106.702,123.426,28.527,28.353,8.552,0,0
662,4,10,0,1,3,0,2473.137,4209.746,22.735,27.537,27.331,8.427,0,0
663,4,10,0,2,4,0,2829.876,4319.459,114.492,28.55,28.326,8.551,0,0
664,4,10,0,3,5,0,2368.611,4338.695,43.857,28.396,28.143,8.59,0,0
666,4,10,0,5,7,0,2518.004,4462.669,-43.472,28.334,27.952,8.462,0,0
670,5,10,0,2,2,0,3012.007,4159.636,45.524,28.199,27.878,8.431,0,0
671,5,10,0,3,3,0,3370.86,4180.252,125.333,28.603,28.431,8.575,0,0
672,5,10,0,4,4,0,2984.908,4186.175,44.024,28.019,27.838,8.487,0,0
674,5,10,0,6,8,0,3139.701,4356.134,91.978,28.205,28.054,8.548,0,0
675,5,10,0,7,9,0,3415.843,4393.683,-12.765,28.831,28.546,8.627,0,0
676,5,10,0,8,10,0,3086.28,4418.112,76.747,28.412,28.382,8.539,0,0
677,6,10,0,0,2,0,3873.718,4173.43,62.037,28.435,28.081,8.497,0,0
678,6,10,0,1,3,0,3481.811,4266.957,46.273,28.598,28.458,8.579,0,0
679,6,10,0,2,4,0,3686.653,4317.294,42.123,27.984,27.884,8.489,0,0
680,6,10,0,3,5,0,3700.496,4356.413,27.578,28.33,27.958,8.463,0,0
681,6,10,0,4,6,0,3644.479,4457.233,-39.548,28.283,28.178,8.489,0,0
683,7,10,0,0,0,0,4573.892,4100.537,-43.908,28.733,28.311,8.577,0,0
684,7,10,0,1,1,0,4402.371,4118.811,116.528,28.456,28.365,8.456,0,0
685,7,10,0,2,3,0,4353.94,4296.624,-20.806,28.252,27.91,8.534,0,0
687,8,10,0,0,0,0,4830.843,4150.958,114.611,28.504,26.824,8.596,0,0
689,8,10,0,2,1,0,4730.737,4143.279,49.81,28.058,27.635,8.462,0,0
690,8,10,0,3,3,0,5058.362,4176.394,83.827,28.392,28.112,8.585,0,0
692,8,10,0,5,5,0,5071.904,4288.173,130.143,28.397,28.372,8.448,0,0
693,8,10,0,6,6,0,4810.763,4309.042,131.405,27.643,27.536,8.475,0,0
695,8,10,0,8,8,0,5017.56,4406.756,38.805,28.327,28.241,8.505,0,0
697,9,10,0,1,2,0,5311.238,4182.471,75.417,28.309,28.106,8.482,0,0
700,9,10,0,4,5,0,5385.138,4269.045,75.357,27.901,27.749,8.456,0,0
702,0,11,0,0,0,0,50.697,4599.065,50.584,28.342,28.141,8.492,0,0
705,0,11,0,3,3,0,222.159,4789.05,72.63,27.981,27.842,8.482,0,0
707,0,11,0,5,5,0,277.653,4873.896,104.634,28.608,28.546,8.593,0,0
708,1,11,0,0,2,0,783.565,4617.207,42.486,27.889,27.808,8.463,0,0
709,1,11,0,1,3,0,1021.404,4720.815,27.573,28.476,28.306,8.537,0,0
710,1,11,0,2,4,0,1153.913,4769.175,130.065,28.395,28.35,8.532,0,0
711,1,11,0,3,5,0,922.343,4830.791,69.53,28.206,28.106,8.556,0,0
714,2,11,0,2,4,0,1325.108,4729.869,24.518,27.849,27.696,8.44,0,0
715,2,11,0,3,5,0,1307.034,4757.453,37.079,28.244,28.093,8.47,0,0
716,3,11,0,0,1,0,2153.331,4536.191,84.277,27.855,27.788,8.455,0,0
717,3,11,0,1,2,0,1970.937,4542.584,49.979,28.354,28.143,8.584,0,0
718,3,11,0,2,3,0,2099.716,4548.645,43.986,28.316,28.213,8.499,0,0
719,3,11,0,3,4,0,2021.428,4616.099,7.745,28.32,27.915,9.256,0,0
723,3,11,0,7,9,0,2210.993,4720.61,10.057,28.516,28.299,8.542,0,0
724,3,11,0,8,10,0,2185.722,4801.569,46.83,28.141,27.989,8.439,0,0
728,4,11,0,0,0,0,2532.968,4610.727,55.298,28.473,28.28,8.533,0,0
729,4,11,0,1,3,0,2613.077,4782.853,12.461,28.396,28.311,8.526,0,0
731,5,11,0,1,1,0,3365.597,4534.589,-30.151,28.282,28.166,8.487,0,0
732,5,11,0,2,2,0,3076.838,4552.822,66.883,28.131,27.792,8.496,0,0
733,5,11,0,3,3,0,2965.525,4646.869,22.108,27.889,27.74,8.453,0,0
734,5,11,0,4,4,0,3161.227,4653.865,-16.971,28.292,28.144,8.485,0,0
735,5,11,0,5,5,0,3457.824,4654.795,-22.638,28.077,27.874,8.502,0,0
736,5,11,0,6,6,0,3154.373,4823.011,56.063,28.347,28.235,8.507,0,0
737,5,11,0,7,7,0,3074.786,4840.049,26.495,28.073,27.828,8.494,0,0
738,5,11,0,8,9,0,3249.427,4891.52,78.28,28.979,28.602,8.568,0,0
740,6,11,0,1,2,0,3717.307,4516.494,68.209,28.325,28.094,8.483,0,0
741,6,11,0,2,3,0,4041.401,4544.087,14.987,28.729,28.444,8.596,0,0
742,6,11,0,3,4,0,3788.847,4553.029,90.724,28.429,28.36,8.538,0,0
743,6,11,0,4,5,0,3615.668,4625.698,43.623,28.387,28.098,8.492,0,0
745,6,11,0,6,8,0,3539.075,4816.509,110.718,28.512,28.347,8.549,0,0
748,7,11,0,0,1,0,4274.676,4530.906,51.692,28.434,28.306,8.531,0,0
749,7,11,0,1,3,0,4228.597,4654.05,15.003,27.883,27.816,8.463,0,0
750,7,11,0,2,4,0,4491.163,4661.742,71.186,28.334,28.276,8.512,0,0
751,8,11,0,0,1,0,5002.686,4672.46,113.725,28.475,28.406,8.552,0,0
752,8,11,0,1,3,0,4864.069,4812.515,84.664,28.134,28.089,8.543,0,0
753,9,11,0,0,0,0,5345.925,4576.697,46.083,28.119,27.966,8.522,0,0
754,9,11,0,1,1,0,5258.165,4607.435,30.185,28.365,28.191,8.503,0,0
755,9,11,0,2,2,0,5402.243,4659.852,52.835,28.095,27.664,8.385,0,0
756,9,11,0,3,3,0,5202.545,4688.309,18.847,27.865,27.715,8.445,0,0
757,9,11,0,4,4,0,5662.526,4722.219,9.66,28.452,28.344,8.539,0,0
758,9,11,0,5,5,0,5229.357,4843.428,89.503,28.863,28.533,8.541,0,0
759,9,11,0,6,6,0,5558.044,4855.979,30.977,28.562,28.37,8.472,0,0
763,0,12,0,3,4,0,253.841,5158.824,60.468,27.874,27.512,8.416,0,0
764,0,12,0,4,5,0,42.851,5165.652,57.781,28.233,27.918,8.531,0,0
768,1,12,0,0,0,0,606.843,4919.394,55.652,28.81,28.095,9.856,0,0
769,1,12,0,1,1,0,1123.48,4929.506,96.822,28.307,28.141,8.577,0,0
770,1,12,0,2,2,0,681.636,4940.39,81.173,28.118,27.961,8.521,0,0
772,1,12,0,4,6,0,714.234,4981.036,99.388,28.496,28.306,8.54,0,0
773,1,12,0,5,8,0,595.866,5236.388,-6.084,36.47,24.252,8.416,0,0
774,1,12,0,6,9,0,812.296,5312.406,5.021,28.491,28.389,8.552,0,0
775,2,12,0,0,0,0,1507.536,4917.974,60.741,28.145,28.021,8.534,0,0
776,2,12,0,1,1,0,1676.991,4947.977,-35.396,28.671,28.613,8.613,0,0
777,2,12,0,2,2,0,1621.243,4968.561,129.126,28.153,28.032,8.537,0,0
778,2,12,0,3,3,0,1176.025,4996.617,-6.705,28.066,27.938,8.51,0,0
780,2,12,0,5,5,0,1638.281,5070.299,104.553,28.408,28.338,8.532,0,0
781,2,12,0,6,6,0,1296.632,5228.378,90.203,28.253,28.234,8.493,0,0
785,3,12,0,1,1,0,2022.996,4924.675,82.639,28.491,28.191,8.522,0,0
786,3,12,0,2,2,0,1793.822,4949.146,39.761,27.926,27.701,8.452,0,0
787,3,12,0,3,3,0,1956.78,5152.985,28.419,27.951,27.849,9.965,0,0
789,3,12,0,5,5,0,2139.751,5197.415,54.228,28.722,28.217,9.145,0,0
790,3,12,0,6,5,0,2118.337,5183.533,46.759,28.783,28.217,9.152,0,0
791,3,12,0,7,6,0,2310.403,5212.397,52.443,28.767,28.578,8.622,0,0
792,3,12,0,8,7,0,1959.852,5233.652,-42.338,28.701,28.596,8.615,0,0
793,4,12,0,0,0,0,2782.184,4936.166,-37.101,28.654,28.511,8.595,0,0
795,4,12,0,2,3,0,2865.279,5039.358,106.239,28.672,28.642,8.617,0,0
796,4,12,0,3,5,0,2767.778,5223.91,29.168,28.949,28.622,8.656,0,0
797,4,12,0,4,6,0,2519.865,5267.08,78.533,28.704,28.568,8.611,0,0
798,4,12,0,5,7,0,2867.897,5287.699,48.576,28.998,28.983,9.105,0,0
802,5,12,0,3,4,0,3014.008,4953.231,31.117,28.121,27.906,8.513,0,0
803,5,12,0,4,5,0,3382.697,4967.43,119.97,28.195,28.141,8.47,0,0
804,5,12,0,5,6,0,2911.512,5023.062,36.693,28.826,28.732,8.654,0,0
805,5,12,0,6,7,0,2934.507,5058.086,31.746,28.382,28.106,8.583,0,0
806,6,12,0,0,0,0,3661.566,4911.799,-21.286,28.387,28.304,8.524,0,0
808,6,12,0,2,2,0,3549.348,4990.299,56.882,28.375,28.174,8.592,0,0
810,6,12,0,4,4,0,3842.131,5050.923,81.754,28.204,28.119,8.558,0,0
811,6,12,0,5,5,0,3675.888,5098.817,-11.759,28.425,28.352,8.537,0,0
812,6,12,0,6,6,0,3694.701,5153.49,100.42,28.5,27.481,8.415,0,0
814,7,12,0,0,0,0,4472.529,4971.143,133.109,28.386,28.3,8.523,0,0
815,7,12,0,1,2,0,4351.088,5043.077,47.718,27.978,27.835,8.48,0,0
816,7,12,0,2,3,0,4428.394,5148.129,-33.944,28.623,28.5,8.589,0,0
817,8,12,0,0,0,0,4699.792,5172.734,27.426,28.37,28.004,8.476,0,0
818,8,12,0,1,1,0,5117.976,5252.079,28.725,28.843,28.557,8.63,0,0
819,9,12,0,0,0,0,5577.878,5004.865,67.26,27.582,24.924,7.982,0,0
820,9,12,0,1,3,0,5237.464,5139.6,28.346,28.352,28.231,8.507,0,0
821,9,12,0,2,4,0,5263.111,5154.052,35.659,28.445,28.285,8.529,0,0
824,0,0,0,0,0,0,562.747,11.074,-9.584,29.692,28.615,24.83,4,
826,0,2,0,0,0,0,376.586,1221.889,75.894,28.079,27.914,23.805,4,
828,0,4,0,0,0,0,367.606,1726.055,111.11,27.941,26.897,23.355,4,
829,0,4,0,0,0,0,355.64,1716.069,44.477,30.095,28.041,24.48,4,
831,0,6,0,0,0,0,553.295,2675.456,45.608,28.423,27.81,23.933,4,
832,0,6,0,0,0,0,533.542,2697.067,83.999,28.452,28.064,24.025,4,
833,0,9,0,0,0,0,208.598,3995.96,5.983,28.567,28.445,24.247,4,
834,0,11,0,0,0,0,402.777,4673.128,-5.311,27.604,27.457,23.427,4,
835,2,2,0,0,0,0,1426.572,1054.994,-33.282,28.142,27.236,23.637,4,
836,2,2,0,0,0,0,1424.904,1051.613,68.386,28.959,27.801,23.99,4,
837,4,0,0,0,0,0,2406.805,41.272,-9.243,29.011,28.239,22.546,4,
838,4,3,0,0,0,0,2448.393,1344.727,15.314,27.712,25.962,22.972,4,
839,4,3,0,0,0,0,2450.645,1338.324,102.636,29.986,27.869,24.271,4,
841,4,10,0,0,0,0,2322.964,4203.156,39.008,28.009,26.888,23.265,4,
842,5,7,0,0,0,0,2966.39,3135.692,-26.945,27.882,27.349,23.513,4,
843,5,7,0,0,0,0,2958.365,3130.129,66.128,28.537,28.182,24.093,4,
844,6,12,0,0,0,0,3879.376,4923.562,65.292,28.298,27.909,23.925,4,
845,6,12,0,0,0,0,3873.196,4932.668,17.026,28.697,27.833,24.103,4,
47,7,0,0,7,12,0,4475.434,398.889,-15.89,28.066,27.585,8.366,0,0
847,7,4,0,0,0,0,4345.544,1761.137,117.868,29.151,27.905,24.162,4,
379,8,5,0,0,2,0,5151.543,2294.645,47.819,28.54,28.457,8.57,0,0
848,7,7,0,0,0,0,4092.746,3151.026,45.587,28.831,28.028,24.264,4,
849,7,8,0,0,0,0,4224.388,3431.992,0.505,28.355,27.971,22.164,4,
850,7,8,0,0,0,0,4210.896,3408.497,16.688,28.644,27.684,24.015,4,
59,9,0,0,3,2,0,5211.141,41.39,73.955,28.473,28.261,8.53,0,0
852,9,1,0,0,0,0,5491.501,602.718,9.321,28.386,28.081,24.018,4,
854,9,5,0,0,0,0,5446.419,2074.351,70.23,28.352,27.76,23.868,4,
855,9,9,0,0,0,0,5625.457,3730.618,48.612,28.623,26.921,23.699,4,
857,9,12,0,0,0,0,5302.896,5055.526,37.416,29.005,27.756,24.044,4,
</ResultDatas>
<ElementResult>
0,0
1,1
2,1
3,1
4,1
5,591
</ElementResult>
