No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,0.0,,,,,,,,,,,,,
1,0.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,589.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
0,0.0,0.0,1.0,0.0,0.0,0.0,268.868,19.307,68.533,37.277,37.034,9.752,0.0,0.0
1,0.0,0.0,1.0,1.0,1.0,0.0,338.362,52.041,109.948,35.611,35.454,9.557,0.0,0.0
2,0.0,0.0,1.0,2.0,2.0,0.0,54.046,106.1,43.654,36.141,36.08,9.632,0.0,0.0
3,0.0,0.0,1.0,3.0,3.0,0.0,92.275,167.668,32.995,36.165,36.021,9.628,0.0,0.0
4,0.0,0.0,1.0,4.0,4.0,0.0,566.988,315.399,36.041,37.31,37.114,9.846,0.0,0.0
5,0.0,0.0,1.0,5.0,5.0,0.0,142.803,316.852,49.462,37.307,37.134,9.769,0.0,0.0
6,0.0,0.0,1.0,6.0,7.0,0.0,375.057,377.061,63.796,35.894,35.776,9.638,0.0,0.0
7,1.0,0.0,1.0,0.0,0.0,0.0,633.903,32.207,70.551,35.852,35.656,9.616,0.0,0.0
8,1.0,0.0,1.0,1.0,1.0,0.0,905.508,44.672,63.353,36.701,36.604,9.698,0.0,0.0
9,1.0,0.0,1.0,2.0,2.0,0.0,959.923,48.947,132.782,36.415,36.308,9.699,0.0,0.0
10,1.0,0.0,1.0,3.0,3.0,0.0,712.513,50.506,31.098,36.615,36.513,9.674,0.0,0.0
11,1.0,0.0,1.0,4.0,4.0,0.0,827.028,163.723,106.825,36.777,36.659,9.715,0.0,0.0
12,1.0,0.0,1.0,5.0,5.0,0.0,684.212,171.549,2.28,35.895,35.764,9.637,0.0,0.0
14,1.0,0.0,1.0,7.0,8.0,0.0,657.281,323.95,12.283,36.423,36.345,9.705,0.0,0.0
15,1.0,0.0,1.0,8.0,9.0,0.0,1141.967,347.54,69.312,36.68,36.608,9.695,0.0,0.0
16,1.0,0.0,1.0,9.0,10.0,0.0,1058.868,413.818,7.346,36.841,36.536,9.707,0.0,0.0
17,2.0,0.0,1.0,0.0,0.0,0.0,1661.72,211.838,85.429,36.879,36.752,9.741,0.0,0.0
18,2.0,0.0,1.0,1.0,1.0,0.0,1440.859,264.48,103.67,36.71,36.547,9.691,0.0,0.0
20,2.0,0.0,1.0,3.0,5.0,0.0,1269.501,362.1,26.202,36.952,36.794,9.756,0.0,0.0
21,3.0,0.0,1.0,0.0,0.0,0.0,2005.832,73.401,73.374,36.01,35.887,9.589,0.0,0.0
22,3.0,0.0,1.0,1.0,1.0,0.0,2179.741,153.145,-23.388,36.169,36.029,9.629,0.0,0.0
23,3.0,0.0,1.0,2.0,2.0,0.0,2146.298,275.187,116.51,36.318,36.177,9.669,0.0,0.0
24,3.0,0.0,1.0,3.0,3.0,0.0,2305.718,294.579,122.51,37.521,37.323,9.822,0.0,0.0
25,3.0,0.0,1.0,4.0,6.0,0.0,1981.936,392.13,100.517,37.402,37.321,9.806,0.0,0.0
26,4.0,0.0,1.0,0.0,1.0,0.0,2652.549,206.388,-34.454,34.92,34.826,9.379,0.0,0.0
27,4.0,0.0,1.0,1.0,2.0,0.0,2742.707,215.151,74.397,36.391,36.318,9.619,0.0,0.0
28,4.0,0.0,1.0,2.0,3.0,0.0,2434.103,256.789,38.659,36.384,36.171,9.677,0.0,0.0
29,4.0,0.0,1.0,3.0,5.0,0.0,2419.299,369.326,32.583,36.577,36.458,9.662,0.0,0.0
30,5.0,0.0,1.0,0.0,0.0,0.0,3331.738,156.147,19.537,36.409,36.29,9.696,0.0,0.0
31,5.0,0.0,1.0,1.0,1.0,0.0,3216.015,214.813,98.884,34.838,34.677,9.427,0.0,0.0
32,5.0,0.0,1.0,2.0,2.0,0.0,3164.449,247.305,120.719,36.743,35.712,9.745,0.0,0.0
33,5.0,0.0,1.0,3.0,3.0,0.0,3373.304,371.591,46.54,36.886,36.773,9.744,0.0,0.0
34,6.0,0.0,1.0,0.0,2.0,0.0,3549.946,31.724,63.888,36.896,36.75,9.743,0.0,0.0
35,6.0,0.0,1.0,1.0,4.0,0.0,3505.895,260.907,43.712,37.257,37.124,9.761,0.0,0.0
36,6.0,0.0,1.0,2.0,5.0,0.0,3924.169,343.892,33.653,36.801,36.609,9.712,0.0,0.0
37,6.0,0.0,1.0,3.0,6.0,0.0,3979.651,355.69,47.349,36.925,36.725,9.743,0.0,0.0
38,7.0,0.0,1.0,0.0,0.0,0.0,4121.545,47.667,24.373,36.948,36.882,9.767,0.0,0.0
39,7.0,0.0,1.0,1.0,1.0,0.0,4068.125,77.586,25.836,36.333,36.126,9.664,0.0,0.0
40,7.0,0.0,1.0,2.0,2.0,0.0,4493.609,100.087,46.881,36.193,35.957,9.623,0.0,0.0
41,7.0,0.0,1.0,3.0,3.0,0.0,4524.616,184.64,1.373,37.289,37.213,9.777,0.0,0.0
42,7.0,0.0,1.0,4.0,4.0,0.0,4437.331,394.768,35.274,37.62,37.574,9.791,0.0,0.0
43,7.0,0.0,1.0,5.0,5.0,0.0,4061.626,413.761,9.446,37.428,37.034,9.772,0.0,0.0
44,8.0,0.0,1.0,0.0,0.0,0.0,5100.724,77.979,122.519,37.076,36.763,9.768,0.0,0.0
45,8.0,0.0,1.0,1.0,1.0,0.0,4705.276,289.534,-30.921,36.263,36.128,9.655,0.0,0.0
46,9.0,0.0,1.0,0.0,0.0,0.0,5716.546,54.067,81.146,36.445,36.337,9.707,0.0,0.0
47,9.0,0.0,1.0,1.0,1.0,0.0,5282.209,70.728,14.657,36.145,35.97,9.618,0.0,0.0
48,9.0,0.0,1.0,2.0,2.0,0.0,5483.866,368.459,-17.795,36.424,36.331,9.704,0.0,0.0
49,0.0,1.0,1.0,0.0,0.0,0.0,526.429,432.119,-41.572,36.936,36.894,9.767,0.0,0.0
50,0.0,1.0,1.0,1.0,2.0,0.0,263.784,740.316,44.912,36.308,36.186,9.669,0.0,0.0
51,0.0,1.0,1.0,2.0,4.0,0.0,463.372,808.883,56.821,36.049,35.965,9.684,0.0,0.0
52,1.0,1.0,1.0,0.0,1.0,0.0,894.502,538.801,80.477,36.066,36.011,9.613,0.0,0.0
53,1.0,1.0,1.0,1.0,2.0,0.0,873.653,639.763,75.287,35.647,35.47,9.564,0.0,0.0
54,1.0,1.0,1.0,2.0,3.0,0.0,1034.406,693.693,49.039,36.131,35.924,9.61,0.0,0.0
55,1.0,1.0,1.0,3.0,4.0,0.0,1120.851,763.499,21.014,36.76,36.494,9.691,0.0,0.0
57,2.0,1.0,1.0,0.0,0.0,0.0,1546.873,480.657,99.143,37.156,37.046,9.816,0.0,0.0
58,2.0,1.0,1.0,1.0,1.0,0.0,1321.48,562.928,54.931,36.389,36.336,9.699,0.0,0.0
59,2.0,1.0,1.0,2.0,2.0,0.0,1205.52,617.164,63.758,36.458,36.371,9.634,0.0,0.0
60,2.0,1.0,1.0,3.0,3.0,0.0,1280.213,695.665,32.823,36.188,36.08,9.638,0.0,0.0
61,2.0,1.0,1.0,4.0,4.0,0.0,1618.567,722.818,6.266,37.089,36.973,9.798,0.0,0.0
62,2.0,1.0,1.0,5.0,5.0,0.0,1379.268,810.209,-2.768,37.043,36.97,9.713,0.0,0.0
63,4.0,1.0,1.0,0.0,0.0,0.0,2576.753,449.903,69.601,36.392,36.227,9.685,0.0,0.0
64,4.0,1.0,1.0,1.0,1.0,0.0,2633.458,467.232,44.099,36.506,36.486,9.735,0.0,0.0
65,4.0,1.0,1.0,2.0,3.0,0.0,2425.803,769.275,-22.26,24.909,24.451,7.933,0.0,0.0
66,5.0,1.0,1.0,0.0,0.0,0.0,3021.87,476.516,34.202,36.456,36.293,9.703,0.0,0.0
67,5.0,1.0,1.0,1.0,1.0,0.0,3267.474,498.774,72.799,36.617,36.447,9.744,0.0,0.0
68,5.0,1.0,1.0,2.0,2.0,0.0,2904.108,523.293,60.115,37.35,37.213,9.785,0.0,0.0
69,5.0,1.0,1.0,3.0,3.0,0.0,3013.522,532.654,94.667,17.93,17.693,6.676,0.0,0.0
70,5.0,1.0,1.0,4.0,4.0,0.0,3028.047,553.112,120.599,17.586,11.915,6.184,0.0,0.0
71,5.0,1.0,1.0,5.0,5.0,0.0,3289.209,757.212,29.968,36.961,36.729,9.749,0.0,0.0
72,6.0,1.0,1.0,0.0,1.0,0.0,3830.102,503.33,20.291,36.638,36.584,9.766,0.0,0.0
73,6.0,1.0,1.0,1.0,2.0,0.0,3700.24,569.326,15.453,36.144,36.079,9.633,0.0,0.0
74,7.0,1.0,1.0,0.0,2.0,0.0,4533.023,544.51,37.614,37.215,37.092,9.752,0.0,0.0
75,7.0,1.0,1.0,1.0,3.0,0.0,4117.887,589.984,57.657,36.633,36.382,9.738,0.0,0.0
76,7.0,1.0,1.0,2.0,4.0,0.0,4331.32,642.269,-37.049,35.888,35.774,9.637,0.0,0.0
77,7.0,1.0,1.0,3.0,5.0,0.0,4498.5,702.271,78.249,35.918,35.846,9.571,0.0,0.0
78,7.0,1.0,1.0,4.0,6.0,0.0,4598.769,708.458,51.601,37.71,37.621,9.809,0.0,0.0
79,7.0,1.0,1.0,5.0,7.0,0.0,4111.314,735.377,14.331,36.869,35.939,9.632,0.0,0.0
80,7.0,1.0,1.0,6.0,8.0,0.0,4377.55,751.249,88.142,36.403,36.262,9.691,0.0,0.0
81,7.0,1.0,1.0,7.0,9.0,0.0,4323.04,776.291,72.094,36.787,36.636,9.713,0.0,0.0
82,7.0,1.0,1.0,8.0,10.0,0.0,4198.173,778.809,-3.535,37.298,37.192,9.776,0.0,0.0
83,7.0,1.0,1.0,9.0,11.0,0.0,4095.232,816.948,79.39,36.917,36.788,9.751,0.0,0.0
84,8.0,1.0,1.0,0.0,0.0,0.0,4703.161,441.895,18.824,36.421,36.116,9.675,0.0,0.0
85,8.0,1.0,1.0,1.0,1.0,0.0,5084.497,564.863,75.769,36.796,36.721,9.726,0.0,0.0
86,8.0,1.0,1.0,2.0,2.0,0.0,4797.272,573.28,31.799,36.741,36.682,9.713,0.0,0.0
87,8.0,1.0,1.0,3.0,4.0,0.0,4746.23,770.548,33.157,36.83,36.597,9.637,0.0,0.0
88,9.0,1.0,1.0,0.0,0.0,0.0,5522.757,454.119,89.653,36.998,36.851,9.77,0.0,0.0
89,9.0,1.0,1.0,1.0,1.0,0.0,5730.64,480.968,-37.972,36.228,36.127,9.65,0.0,0.0
90,9.0,1.0,1.0,2.0,2.0,0.0,5572.899,481.721,7.383,36.477,36.366,9.715,0.0,0.0
91,9.0,1.0,1.0,3.0,4.0,0.0,5759.075,576.992,-14.528,36.895,36.638,9.728,0.0,0.0
92,9.0,1.0,1.0,4.0,5.0,0.0,5249.33,726.246,9.099,37.273,37.207,9.775,0.0,0.0
93,9.0,1.0,1.0,5.0,6.0,0.0,5499.403,776.382,54.371,37.074,37.015,9.723,0.0,0.0
94,9.0,1.0,1.0,6.0,7.0,0.0,5317.028,816.085,121.136,36.772,36.626,9.71,0.0,0.0
95,9.0,1.0,1.0,7.0,8.0,0.0,5467.793,817.516,119.842,37.067,36.826,9.775,0.0,0.0
96,0.0,2.0,1.0,0.0,2.0,0.0,86.753,844.526,35.952,36.979,36.647,9.74,0.0,0.0
97,0.0,2.0,1.0,1.0,3.0,0.0,379.978,910.474,70.203,35.76,35.624,9.6,0.0,0.0
99,0.0,2.0,1.0,3.0,5.0,0.0,229.178,1017.76,53.98,36.43,36.231,9.691,0.0,0.0
100,0.0,2.0,1.0,4.0,6.0,0.0,177.692,1044.959,-10.023,36.143,36.032,9.626,0.0,0.0
101,0.0,2.0,1.0,5.0,7.0,0.0,43.722,1126.559,-21.04,36.94,36.872,9.687,0.0,0.0
102,0.0,2.0,1.0,6.0,8.0,0.0,152.752,1145.846,117.598,37.777,37.683,9.825,0.0,0.0
103,1.0,2.0,1.0,0.0,2.0,0.0,664.355,1054.5,11.04,37.693,37.376,9.775,0.0,0.0
104,1.0,2.0,1.0,1.0,3.0,0.0,1058.317,1058.155,74.097,36.416,36.302,9.698,0.0,0.0
105,1.0,2.0,1.0,2.0,4.0,0.0,1110.452,1142.792,55.355,37.253,36.996,9.744,0.0,0.0
106,1.0,2.0,1.0,3.0,5.0,0.0,893.428,1178.116,7.485,36.301,36.228,9.673,0.0,0.0
109,2.0,2.0,1.0,0.0,1.0,0.0,1675.693,1013.808,33.649,36.836,36.749,9.735,0.0,0.0
110,2.0,2.0,1.0,1.0,2.0,0.0,1187.116,1017.901,39.145,37.039,36.891,9.702,0.0,0.0
111,2.0,2.0,1.0,2.0,3.0,0.0,1564.313,1062.46,74.752,35.368,35.286,9.501,0.0,0.0
112,3.0,2.0,1.0,0.0,0.0,0.0,1953.417,871.639,94.565,36.709,36.507,9.686,0.0,0.0
113,3.0,2.0,1.0,1.0,1.0,0.0,2263.679,895.54,36.222,36.943,36.816,9.758,0.0,0.0
114,3.0,2.0,1.0,2.0,2.0,0.0,1791.403,915.329,63.437,36.923,36.858,9.683,0.0,0.0
115,3.0,2.0,1.0,3.0,3.0,0.0,2034.401,946.329,-25.588,36.66,36.61,9.693,0.0,0.0
116,3.0,2.0,1.0,4.0,4.0,0.0,2035.297,1053.211,104.891,36.272,36.092,9.573,0.0,0.0
117,3.0,2.0,1.0,5.0,5.0,0.0,2228.678,1092.737,19.211,36.185,36.071,9.637,0.0,0.0
118,3.0,2.0,1.0,6.0,6.0,0.0,2120.933,1125.49,1.91,35.996,35.845,9.661,0.0,0.0
120,4.0,2.0,1.0,1.0,1.0,0.0,2533.707,983.37,104.442,35.998,35.902,9.589,0.0,0.0
121,4.0,2.0,1.0,2.0,3.0,0.0,2555.544,1046.284,81.969,37.142,37.048,9.736,0.0,0.0
122,4.0,2.0,1.0,3.0,4.0,0.0,2616.009,1098.79,47.239,36.863,36.573,9.715,0.0,0.0
123,4.0,2.0,1.0,4.0,5.0,0.0,2627.412,1138.432,69.913,36.321,35.779,9.615,0.0,0.0
124,4.0,2.0,1.0,5.0,6.0,0.0,2538.463,1144.399,48.44,37.235,37.136,9.76,0.0,0.0
125,5.0,2.0,1.0,0.0,0.0,0.0,3044.203,1042.626,77.153,37.135,37.036,9.812,0.0,0.0
126,5.0,2.0,1.0,1.0,1.0,0.0,3349.287,1065.759,-22.867,36.645,36.572,9.686,0.0,0.0
127,5.0,2.0,1.0,2.0,2.0,0.0,3361.77,1134.661,45.138,36.517,36.323,9.715,0.0,0.0
128,6.0,2.0,1.0,0.0,0.0,0.0,3806.968,841.094,-5.673,36.924,36.755,9.747,0.0,0.0
129,6.0,2.0,1.0,1.0,1.0,0.0,3859.576,875.478,43.035,37.873,37.424,9.805,0.0,0.0
130,6.0,2.0,1.0,2.0,2.0,0.0,3610.821,950.371,26.053,36.51,36.461,9.732,0.0,0.0
131,6.0,2.0,1.0,3.0,3.0,0.0,3764.518,1032.19,88.231,36.307,36.179,9.667,0.0,0.0
132,6.0,2.0,1.0,4.0,4.0,0.0,3855.587,1061.782,-11.967,35.01,34.941,9.486,0.0,0.0
133,6.0,2.0,1.0,5.0,5.0,0.0,3554.494,1112.412,109.999,37.17,37.088,9.745,0.0,0.0
134,6.0,2.0,1.0,6.0,6.0,0.0,3891.451,1131.245,55.279,36.013,35.857,9.585,0.0,0.0
135,6.0,2.0,1.0,7.0,7.0,0.0,3966.384,1196.968,2.223,37.249,37.174,9.767,0.0,0.0
136,7.0,2.0,1.0,0.0,1.0,0.0,4176.062,837.964,48.01,36.499,36.259,9.704,0.0,0.0
137,7.0,2.0,1.0,1.0,2.0,0.0,4264.242,876.213,41.505,36.534,36.404,9.728,0.0,0.0
138,7.0,2.0,1.0,2.0,3.0,0.0,4584.442,896.397,-39.935,37.081,36.917,9.789,0.0,0.0
141,7.0,2.0,1.0,5.0,5.0,0.0,4481.234,1086.907,105.581,36.089,35.905,9.602,0.0,0.0
142,7.0,2.0,1.0,6.0,6.0,0.0,4371.576,1116.239,5.548,35.867,35.695,9.624,0.0,0.0
143,7.0,2.0,1.0,7.0,7.0,0.0,4312.855,1204.416,20.484,36.924,36.83,9.757,0.0,0.0
145,8.0,2.0,1.0,1.0,2.0,0.0,5055.717,1073.947,-28.538,35.241,35.008,9.527,0.0,0.0
148,9.0,2.0,1.0,0.0,2.0,0.0,5750.088,870.688,130.799,36.927,36.854,9.761,0.0,0.0
150,9.0,2.0,1.0,2.0,5.0,0.0,5615.842,999.129,117.927,38.507,38.155,9.905,0.0,0.0
151,9.0,2.0,1.0,3.0,6.0,0.0,5326.747,1156.091,9.14,37.047,37.003,9.796,0.0,0.0
152,0.0,3.0,1.0,0.0,0.0,0.0,148.111,1257.105,66.838,36.009,35.773,9.574,0.0,0.0
153,0.0,3.0,1.0,1.0,1.0,0.0,298.839,1259.438,39.025,36.548,36.438,9.734,0.0,0.0
154,0.0,3.0,1.0,2.0,2.0,0.0,533.264,1335.066,21.459,37.074,36.759,9.69,0.0,0.0
155,0.0,3.0,1.0,3.0,3.0,0.0,277.612,1415.503,59.859,35.827,35.628,9.609,0.0,0.0
156,0.0,3.0,1.0,4.0,4.0,0.0,358.247,1420.457,3.389,36.462,36.362,9.634,0.0,0.0
157,0.0,3.0,1.0,5.0,5.0,0.0,19.723,1495.918,-10.435,36.124,36.025,9.623,0.0,0.0
158,0.0,3.0,1.0,6.0,6.0,0.0,418.639,1520.718,62.783,36.368,36.039,9.657,0.0,0.0
159,0.0,3.0,1.0,7.0,7.0,0.0,41.005,1527.717,84.108,36.821,36.699,9.726,0.0,0.0
160,0.0,3.0,1.0,8.0,8.0,0.0,283.172,1630.519,57.987,37.172,36.95,9.728,0.0,0.0
161,1.0,3.0,1.0,0.0,1.0,0.0,1119.641,1457.233,24.329,36.54,36.373,9.725,0.0,0.0
162,1.0,3.0,1.0,1.0,2.0,0.0,1008.595,1509.579,78.684,36.069,35.97,9.608,0.0,0.0
163,1.0,3.0,1.0,2.0,3.0,0.0,756.712,1621.649,66.731,36.426,36.376,9.71,0.0,0.0
164,2.0,3.0,1.0,0.0,0.0,0.0,1274.037,1326.141,54.421,36.645,36.426,9.667,0.0,0.0
165,2.0,3.0,1.0,1.0,1.0,0.0,1266.619,1429.663,2.853,36.953,36.865,9.766,0.0,0.0
166,2.0,3.0,1.0,2.0,2.0,0.0,1225.977,1507.932,-4.109,37.066,37.002,9.799,0.0,0.0
167,3.0,3.0,1.0,0.0,0.0,0.0,2068.042,1264.886,100.778,36.779,36.521,9.697,0.0,0.0
168,3.0,3.0,1.0,1.0,1.0,0.0,1993.009,1333.726,-0.602,36.531,36.441,9.733,0.0,0.0
169,3.0,3.0,1.0,2.0,2.0,0.0,1828.274,1401.701,4.054,36.419,36.047,9.665,0.0,0.0
170,3.0,3.0,1.0,3.0,3.0,0.0,1938.382,1445.359,48.934,36.903,36.878,9.761,0.0,0.0
171,3.0,3.0,1.0,4.0,4.0,0.0,1791.831,1447.075,15.262,37.442,37.334,9.814,0.0,0.0
172,3.0,3.0,1.0,5.0,5.0,0.0,2272.755,1547.659,39.823,36.726,36.539,9.692,0.0,0.0
173,3.0,3.0,1.0,6.0,6.0,0.0,1949.056,1551.021,53.55,36.681,36.451,9.675,0.0,0.0
174,3.0,3.0,1.0,7.0,7.0,0.0,1765.606,1564.982,-22.26,37.539,37.43,9.839,0.0,0.0
175,4.0,3.0,1.0,0.0,0.0,0.0,2745.633,1260.573,54.32,36.702,36.462,9.602,0.0,0.0
176,4.0,3.0,1.0,1.0,1.0,0.0,2578.693,1578.148,-27.848,37.01,36.876,9.775,0.0,0.0
177,4.0,3.0,1.0,2.0,2.0,0.0,2466.41,1598.193,78.824,36.598,36.46,9.665,0.0,0.0
178,4.0,3.0,1.0,3.0,3.0,0.0,2382.823,1640.199,-1.176,37.042,33.985,9.389,0.0,0.0
179,5.0,3.0,1.0,0.0,0.0,0.0,3035.269,1557.111,42.711,36.64,36.477,9.673,0.0,0.0
180,5.0,3.0,1.0,1.0,1.0,0.0,3101.083,1642.013,-2.639,38.251,31.272,9.176,0.0,0.0
181,6.0,3.0,1.0,0.0,0.0,0.0,3860.856,1392.822,-44.977,35.705,35.527,9.579,0.0,0.0
182,6.0,3.0,1.0,1.0,2.0,0.0,3571.285,1496.593,11.04,36.331,36.142,9.666,0.0,0.0
183,7.0,3.0,1.0,0.0,1.0,0.0,4548.21,1258.576,79.712,36.438,36.362,9.709,0.0,0.0
184,7.0,3.0,1.0,1.0,2.0,0.0,4162.261,1285.552,52.067,36.917,36.655,9.733,0.0,0.0
185,7.0,3.0,1.0,2.0,3.0,0.0,4337.57,1318.952,127.617,38.246,36.944,9.502,0.0,0.0
186,7.0,3.0,1.0,3.0,4.0,0.0,4284.508,1362.103,28.627,35.956,35.858,9.578,0.0,0.0
187,7.0,3.0,1.0,4.0,5.0,0.0,4111.984,1382.609,31.31,37.038,36.963,9.79,0.0,0.0
188,7.0,3.0,1.0,5.0,6.0,0.0,4566.386,1388.205,63.856,37.487,37.458,9.836,0.0,0.0
189,7.0,3.0,1.0,6.0,7.0,0.0,4499.569,1433.293,55.71,36.496,36.375,9.719,0.0,0.0
190,7.0,3.0,1.0,7.0,8.0,0.0,4094.602,1499.053,-18.82,36.646,36.547,9.683,0.0,0.0
191,7.0,3.0,1.0,8.0,9.0,0.0,4471.512,1501.841,-40.422,36.139,36.066,9.63,0.0,0.0
192,7.0,3.0,1.0,9.0,11.0,0.0,4258.191,1563.875,83.97,36.428,36.364,9.63,0.0,0.0
194,8.0,3.0,1.0,1.0,1.0,0.0,5061.801,1416.766,81.156,36.992,36.689,9.747,0.0,0.0
195,8.0,3.0,1.0,2.0,2.0,0.0,4717.428,1438.006,12.77,36.398,36.09,9.668,0.0,0.0
196,8.0,3.0,1.0,3.0,3.0,0.0,4922.566,1494.754,44.401,37.573,37.305,9.827,0.0,0.0
197,8.0,3.0,1.0,4.0,5.0,0.0,5069.326,1569.829,21.304,37.248,37.197,9.77,0.0,0.0
198,8.0,3.0,1.0,5.0,6.0,0.0,4959.306,1603.439,65.067,36.338,36.25,9.681,0.0,0.0
199,8.0,3.0,1.0,6.0,7.0,0.0,5068.986,1637.997,4.038,37.882,37.096,9.841,0.0,0.0
200,9.0,3.0,1.0,0.0,1.0,0.0,5611.054,1486.393,64.376,35.62,35.598,9.577,0.0,0.0
201,9.0,3.0,1.0,1.0,2.0,0.0,5479.38,1490.909,31.878,35.99,35.633,9.553,0.0,0.0
202,0.0,4.0,1.0,0.0,1.0,0.0,218.503,1655.973,9.161,35.718,35.579,9.588,0.0,0.0
203,0.0,4.0,1.0,1.0,2.0,0.0,464.132,1855.358,2.894,35.511,35.381,9.533,0.0,0.0
204,0.0,4.0,1.0,2.0,3.0,0.0,190.265,2020.697,46.078,36.312,36.111,9.659,0.0,0.0
206,1.0,4.0,1.0,1.0,2.0,0.0,891.692,1757.676,109.809,36.061,35.938,9.603,0.0,0.0
207,2.0,4.0,1.0,0.0,0.0,0.0,1671.379,1674.188,-31.841,37.3,37.143,9.77,0.0,0.0
209,3.0,4.0,1.0,0.0,0.0,0.0,1790.856,1773.242,24.022,36.386,36.136,9.672,0.0,0.0
210,3.0,4.0,1.0,1.0,1.0,0.0,1832.986,1801.689,33.946,37.597,37.533,9.86,0.0,0.0
211,3.0,4.0,1.0,2.0,2.0,0.0,1921.225,1813.062,67.757,36.474,36.372,9.716,0.0,0.0
213,3.0,4.0,1.0,4.0,4.0,0.0,2155.394,2017.52,59.066,36.666,36.58,9.69,0.0,0.0
214,3.0,4.0,1.0,5.0,5.0,0.0,2288.594,2038.519,51.223,37.424,37.212,9.795,0.0,0.0
215,4.0,4.0,1.0,0.0,1.0,0.0,2617.395,1761.604,32.807,36.098,35.921,9.685,0.0,0.0
216,4.0,4.0,1.0,1.0,2.0,0.0,2414.758,1972.641,-35.821,37.064,36.879,9.782,0.0,0.0
217,4.0,4.0,1.0,2.0,3.0,0.0,2582.473,2002.037,103.944,36.644,36.622,9.693,0.0,0.0
218,4.0,4.0,1.0,3.0,4.0,0.0,2488.574,2028.686,88.816,37.167,36.65,9.687,0.0,0.0
220,5.0,4.0,1.0,1.0,2.0,0.0,3109.121,1873.827,13.643,36.292,35.974,9.483,0.0,0.0
221,5.0,4.0,1.0,2.0,3.0,0.0,2933.033,1959.525,26.103,37.108,36.781,9.697,0.0,0.0
222,5.0,4.0,1.0,3.0,4.0,0.0,3329.152,1992.838,133.586,37.611,37.51,9.782,0.0,0.0
223,5.0,4.0,1.0,4.0,5.0,0.0,3122.789,1994.696,-23.098,36.485,36.414,9.723,0.0,0.0
224,5.0,4.0,1.0,5.0,6.0,0.0,3236.492,2020.327,89.766,36.33,36.212,9.675,0.0,0.0
225,5.0,4.0,1.0,6.0,7.0,0.0,3329.683,2045.518,13.482,37.665,37.408,9.775,0.0,0.0
226,6.0,4.0,1.0,0.0,0.0,0.0,3871.839,1693.724,89.426,36.869,36.751,9.739,0.0,0.0
227,6.0,4.0,1.0,1.0,1.0,0.0,3877.798,1747.329,42.01,22.411,22.213,7.54,0.0,0.0
228,6.0,4.0,1.0,2.0,2.0,0.0,4015.839,1769.578,67.777,37.533,37.476,9.844,0.0,0.0
229,6.0,4.0,1.0,3.0,3.0,0.0,3727.753,1832.256,98.675,35.594,35.489,9.559,0.0,0.0
230,6.0,4.0,1.0,4.0,4.0,0.0,3660.169,1892.176,46.031,36.939,36.851,9.762,0.0,0.0
231,7.0,4.0,1.0,0.0,0.0,0.0,4219.71,1651.725,76.419,36.708,36.557,9.692,0.0,0.0
232,7.0,4.0,1.0,1.0,1.0,0.0,4610.371,1775.433,129.174,36.877,36.719,9.736,0.0,0.0
233,7.0,4.0,1.0,2.0,3.0,0.0,4597.121,1985.594,62.807,36.842,36.751,9.736,0.0,0.0
234,8.0,4.0,1.0,0.0,1.0,0.0,4958.409,1679.301,53.175,36.11,35.999,9.617,0.0,0.0
235,8.0,4.0,1.0,1.0,2.0,0.0,5173.001,1729.129,69.756,37.586,37.459,9.849,0.0,0.0
236,8.0,4.0,1.0,2.0,4.0,0.0,4728.919,1835.382,-44.853,36.802,36.712,9.725,0.0,0.0
237,8.0,4.0,1.0,3.0,5.0,0.0,5110.215,1844.449,21.013,37.494,37.263,9.811,0.0,0.0
238,8.0,4.0,1.0,4.0,6.0,0.0,5065.673,1864.877,6.468,36.705,36.651,9.704,0.0,0.0
239,8.0,4.0,1.0,5.0,7.0,0.0,4733.152,1886.922,92.364,37.272,37.186,9.772,0.0,0.0
240,8.0,4.0,1.0,6.0,8.0,0.0,4857.825,1954.784,23.617,37.212,37.055,9.747,0.0,0.0
241,8.0,4.0,1.0,7.0,9.0,0.0,4811.394,1962.067,-42.134,37.365,37.233,9.79,0.0,0.0
242,8.0,4.0,1.0,8.0,10.0,0.0,4942.539,1973.714,50.386,36.883,36.718,9.737,0.0,0.0
244,9.0,4.0,1.0,0.0,0.0,0.0,5445.695,1684.627,77.387,37.059,36.798,9.771,0.0,0.0
245,9.0,4.0,1.0,1.0,2.0,0.0,5589.246,1940.859,105.309,37.237,37.184,9.767,0.0,0.0
246,9.0,4.0,1.0,2.0,3.0,0.0,5419.691,1987.228,123.083,35.608,35.428,9.553,0.0,0.0
247,0.0,5.0,1.0,0.0,0.0,0.0,23.839,2069.674,46.979,36.349,36.13,9.667,0.0,0.0
248,0.0,5.0,1.0,1.0,1.0,0.0,511.165,2128.563,-38.239,36.664,36.527,9.683,0.0,0.0
