No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
29,4.0,0.0,1.0,0.0,0.0,0.0,2362.869,16.966,77.07,29.147,28.996,8.652,0.0,0.0
30,4.0,0.0,1.0,1.0,1.0,0.0,2340.824,92.29,35.963,28.992,28.629,8.663,0.0,0.0
32,4.0,0.0,1.0,3.0,3.0,0.0,2644.994,191.645,106.121,28.765,28.38,8.504,0.0,0.0
33,4.0,0.0,1.0,4.0,4.0,0.0,2744.442,199.451,-29.451,28.683,28.539,8.603,0.0,0.0
34,4.0,0.0,1.0,5.0,5.0,0.0,2451.288,238.917,-34.23,28.806,28.571,8.538,0.0,0.0
35,4.0,0.0,1.0,6.0,8.0,0.0,2438.663,351.286,23.013,28.69,28.577,8.522,0.0,0.0
38,5.0,0.0,1.0,2.0,1.0,0.0,3343.708,118.221,-11.318,28.961,28.831,8.6,0.0,0.0
39,5.0,0.0,1.0,3.0,2.0,0.0,3254.778,190.1,71.014,28.545,28.159,8.526,0.0,0.0
41,5.0,0.0,1.0,5.0,4.0,0.0,3199.524,240.582,36.665,28.005,27.825,8.483,0.0,0.0
47,6.0,0.0,1.0,0.0,1.0,0.0,3528.814,259.805,17.345,28.928,28.738,8.581,0.0,0.0
48,6.0,0.0,1.0,1.0,2.0,0.0,3987.917,328.15,18.307,29.331,28.895,8.665,0.0,0.0
49,6.0,0.0,1.0,2.0,3.0,0.0,3899.584,330.845,-34.081,29.005,28.482,8.467,0.0,0.0
50,7.0,0.0,1.0,0.0,0.0,0.0,4125.252,30.264,33.429,29.124,28.418,8.562,0.0,0.0
51,7.0,0.0,1.0,1.0,1.0,0.0,4092.424,45.058,71.131,29.207,28.851,8.639,0.0,0.0
52,7.0,0.0,1.0,2.0,2.0,0.0,4502.06,97.377,2.196,28.83,28.652,8.643,0.0,0.0
53,7.0,0.0,1.0,3.0,3.0,0.0,4533.361,168.794,85.152,28.639,28.526,8.595,0.0,0.0
54,7.0,0.0,1.0,4.0,4.0,0.0,4454.868,367.419,36.953,29.33,28.983,8.678,0.0,0.0
55,7.0,0.0,1.0,5.0,5.0,0.0,4059.514,411.556,19.725,29.278,28.432,9.069,0.0,0.0
56,8.0,0.0,1.0,0.0,1.0,0.0,4712.419,288.839,25.91,28.782,28.655,8.636,0.0,0.0
58,9.0,0.0,1.0,0.0,1.0,0.0,5270.999,62.864,9.949,28.668,28.54,8.601,0.0,0.0
59,9.0,0.0,1.0,1.0,2.0,0.0,5482.795,390.042,-9.367,29.126,28.802,8.621,0.0,0.0
60,0.0,1.0,1.0,0.0,1.0,0.0,520.619,435.882,126.829,28.822,28.601,8.633,0.0,0.0
61,0.0,1.0,1.0,1.0,3.0,0.0,258.785,736.229,45.806,28.966,28.875,8.607,0.0,0.0
62,0.0,1.0,1.0,2.0,4.0,0.0,513.326,751.043,36.571,29.989,29.788,8.719,0.0,0.0
63,0.0,1.0,1.0,3.0,5.0,0.0,477.921,792.771,40.818,29.254,29.087,8.682,0.0,0.0
64,1.0,1.0,1.0,0.0,1.0,0.0,892.445,577.133,18.106,28.371,28.091,8.489,0.0,0.0
65,1.0,1.0,1.0,1.0,2.0,0.0,857.735,642.466,-22.918,28.248,28.007,8.548,0.0,0.0
66,1.0,1.0,1.0,2.0,3.0,0.0,1034.278,689.027,17.903,28.987,28.79,8.598,0.0,0.0
67,1.0,1.0,1.0,3.0,4.0,0.0,1146.561,782.623,18.786,29.222,28.901,8.649,0.0,0.0
68,2.0,1.0,1.0,0.0,0.0,0.0,1572.414,459.625,-28.024,28.879,28.697,8.657,0.0,0.0
69,2.0,1.0,1.0,1.0,1.0,0.0,1338.471,566.365,4.126,28.373,28.27,8.516,0.0,0.0
70,2.0,1.0,1.0,2.0,2.0,0.0,1223.999,636.42,-9.391,28.838,28.761,8.571,0.0,0.0
71,2.0,1.0,1.0,3.0,3.0,0.0,1310.938,698.559,-0.581,28.792,28.671,8.64,0.0,0.0
72,2.0,1.0,1.0,4.0,4.0,0.0,1625.501,733.385,26.375,29.081,28.969,8.638,0.0,0.0
73,2.0,1.0,1.0,5.0,6.0,0.0,1425.407,786.128,24.579,28.942,28.781,8.59,0.0,0.0
75,4.0,1.0,1.0,0.0,0.0,0.0,2596.951,445.244,53.243,28.912,28.592,8.646,0.0,0.0
76,4.0,1.0,1.0,1.0,1.0,0.0,2644.36,454.432,-9.304,28.71,28.615,8.619,0.0,0.0
77,5.0,1.0,1.0,0.0,0.0,0.0,3041.002,448.415,56.294,28.785,28.492,8.611,0.0,0.0
78,5.0,1.0,1.0,1.0,1.0,0.0,3276.983,491.63,48.5,28.66,28.363,8.573,0.0,0.0
79,5.0,1.0,1.0,2.0,2.0,0.0,2944.944,512.54,14.46,29.065,28.845,8.618,0.0,0.0
80,5.0,1.0,1.0,3.0,4.0,0.0,3286.221,735.188,-38.121,28.869,28.794,8.67,0.0,0.0
81,6.0,1.0,1.0,0.0,1.0,0.0,3823.812,509.493,7.621,28.416,28.102,8.326,0.0,0.0
82,6.0,1.0,1.0,1.0,2.0,0.0,3714.283,568.353,-20.745,28.489,27.831,8.379,0.0,0.0
85,6.0,1.0,1.0,4.0,5.0,0.0,3814.426,800.739,55.679,29.38,29.039,8.606,0.0,0.0
86,6.0,1.0,1.0,5.0,6.0,0.0,3760.595,826.628,9.214,29.264,27.993,8.52,0.0,0.0
87,7.0,1.0,1.0,0.0,1.0,0.0,4526.616,552.39,49.39,29.461,29.37,8.667,0.0,0.0
88,7.0,1.0,1.0,1.0,2.0,0.0,4098.988,557.568,13.182,28.835,28.683,8.648,0.0,0.0
89,7.0,1.0,1.0,2.0,3.0,0.0,4350.044,621.371,49.421,28.656,28.284,8.561,0.0,0.0
90,7.0,1.0,1.0,3.0,4.0,0.0,4515.252,674.855,-5.638,28.709,28.634,8.622,0.0,0.0
91,7.0,1.0,1.0,4.0,5.0,0.0,4610.445,695.607,-2.844,29.319,29.006,8.68,0.0,0.0
92,7.0,1.0,1.0,5.0,6.0,0.0,4377.856,725.037,83.262,28.602,28.238,8.546,0.0,0.0
93,7.0,1.0,1.0,6.0,7.0,0.0,4104.365,743.631,75.104,28.736,28.471,8.513,0.0,0.0
94,7.0,1.0,1.0,7.0,8.0,0.0,4347.535,754.84,58.899,28.994,28.501,8.644,0.0,0.0
95,7.0,1.0,1.0,8.0,9.0,0.0,4181.473,791.6,18.864,29.51,29.439,8.684,0.0,0.0
96,7.0,1.0,1.0,9.0,10.0,0.0,4129.016,796.829,7.469,29.466,29.299,8.657,0.0,0.0
97,7.0,1.0,1.0,10.0,11.0,0.0,4215.339,797.28,27.189,29.564,29.474,8.785,0.0,0.0
98,8.0,1.0,1.0,0.0,0.0,0.0,4715.609,424.198,35.267,28.661,28.181,8.546,0.0,0.0
99,8.0,1.0,1.0,1.0,1.0,0.0,5090.499,557.73,45.78,28.645,28.511,8.593,0.0,0.0
100,8.0,1.0,1.0,2.0,2.0,0.0,4804.158,568.625,8.89,28.838,28.553,8.629,0.0,0.0
101,8.0,1.0,1.0,3.0,4.0,0.0,4763.974,751.954,-18.024,28.901,28.624,8.56,0.0,0.0
102,9.0,1.0,1.0,0.0,0.0,0.0,5545.228,443.43,60.34,28.786,28.764,8.564,0.0,0.0
103,9.0,1.0,1.0,1.0,1.0,0.0,5601.194,443.713,94.767,28.946,28.765,8.588,0.0,0.0
104,9.0,1.0,1.0,2.0,2.0,0.0,5741.662,469.83,-25.91,29.222,29.112,8.681,0.0,0.0
105,9.0,1.0,1.0,3.0,4.0,0.0,5256.262,684.132,79.006,28.957,28.883,8.607,0.0,0.0
106,9.0,1.0,1.0,4.0,5.0,0.0,5512.102,749.303,49.25,29.119,28.926,8.638,0.0,0.0
107,9.0,1.0,1.0,5.0,6.0,0.0,5491.825,810.343,-29.561,29.13,28.994,8.649,0.0,0.0
109,9.0,1.0,1.0,7.0,8.0,0.0,5344.132,820.332,-5.616,29.481,29.246,8.651,0.0,0.0
110,0.0,2.0,1.0,0.0,0.0,0.0,38.537,853.528,83.813,29.032,28.819,8.609,0.0,0.0
111,0.0,2.0,1.0,1.0,1.0,0.0,92.76,883.843,30.92,29.145,28.822,8.626,0.0,0.0
112,0.0,2.0,1.0,2.0,2.0,0.0,391.497,921.996,44.82,28.511,27.94,8.577,0.0,0.0
113,0.0,2.0,1.0,3.0,3.0,0.0,222.903,1000.587,37.621,28.992,28.168,8.506,0.0,0.0
114,0.0,2.0,1.0,4.0,4.0,0.0,197.53,1062.259,-9.25,28.485,28.363,8.547,0.0,0.0
115,0.0,2.0,1.0,5.0,5.0,0.0,191.765,1138.421,25.24,29.175,29.023,8.66,0.0,0.0
116,0.0,2.0,1.0,6.0,6.0,0.0,57.273,1144.608,100.608,29.353,29.134,8.703,0.0,0.0
117,1.0,2.0,1.0,0.0,0.0,0.0,1014.294,859.937,106.667,28.676,28.575,8.608,0.0,0.0
118,1.0,2.0,1.0,1.0,1.0,0.0,687.565,1037.803,78.723,28.812,28.749,8.654,0.0,0.0
119,1.0,2.0,1.0,2.0,2.0,0.0,1078.46,1044.233,75.595,29.34,29.093,8.608,0.0,0.0
120,1.0,2.0,1.0,3.0,3.0,0.0,1135.376,1151.823,51.732,29.375,29.256,8.725,0.0,0.0
121,1.0,2.0,1.0,4.0,4.0,0.0,942.144,1165.61,38.77,28.909,28.722,8.576,0.0,0.0
122,2.0,2.0,1.0,0.0,1.0,0.0,1191.486,974.503,47.712,29.478,28.986,8.612,0.0,0.0
123,2.0,2.0,1.0,1.0,2.0,0.0,1682.096,1038.275,-9.381,29.224,28.955,8.658,0.0,0.0
124,2.0,2.0,1.0,2.0,3.0,0.0,1598.91,1048.139,17.972,28.844,28.592,8.636,0.0,0.0
125,3.0,2.0,1.0,0.0,0.0,0.0,1976.061,846.929,109.28,28.743,28.573,8.529,0.0,0.0
126,3.0,2.0,1.0,1.0,1.0,0.0,2309.035,858.143,-4.531,29.448,29.321,8.746,0.0,0.0
128,3.0,2.0,1.0,3.0,3.0,0.0,2288.68,904.597,109.365,29.235,29.184,8.693,0.0,0.0
129,3.0,2.0,1.0,4.0,4.0,0.0,1832.465,912.256,97.2,28.9,28.812,8.677,0.0,0.0
130,3.0,2.0,1.0,5.0,5.0,0.0,2022.151,947.402,-21.001,28.599,28.264,8.549,0.0,0.0
131,3.0,2.0,1.0,6.0,6.0,0.0,2039.483,1040.707,23.874,28.447,28.349,8.539,0.0,0.0
132,3.0,2.0,1.0,7.0,7.0,0.0,2256.14,1096.062,45.384,29.061,28.887,8.623,0.0,0.0
133,3.0,2.0,1.0,8.0,8.0,0.0,2143.91,1122.108,5.099,28.567,28.419,8.568,0.0,0.0
134,4.0,2.0,1.0,0.0,1.0,0.0,2531.727,966.334,12.397,28.404,28.345,8.532,0.0,0.0
135,4.0,2.0,1.0,1.0,2.0,0.0,2475.298,973.245,85.319,28.984,28.725,8.676,0.0,0.0
136,4.0,2.0,1.0,2.0,3.0,0.0,2434.958,1005.985,-2.414,28.809,28.45,8.521,0.0,0.0
137,4.0,2.0,1.0,3.0,4.0,0.0,2580.326,1037.066,29.146,28.719,28.393,8.587,0.0,0.0
138,4.0,2.0,1.0,4.0,5.0,0.0,2637.673,1121.965,83.633,28.664,28.312,9.492,0.0,0.0
139,4.0,2.0,1.0,5.0,5.0,0.0,2635.43,1098.308,65.586,29.075,28.639,9.495,0.0,0.0
140,4.0,2.0,1.0,6.0,6.0,0.0,2550.609,1105.519,-16.214,28.713,28.623,8.621,0.0,0.0
141,4.0,2.0,1.0,7.0,7.0,0.0,2764.222,1232.208,25.816,29.29,29.097,8.688,0.0,0.0
142,5.0,2.0,1.0,0.0,0.0,0.0,3058.389,1052.533,12.6,28.966,28.795,8.596,0.0,0.0
143,5.0,2.0,1.0,1.0,1.0,0.0,3366.609,1065.999,75.613,28.772,28.681,8.638,0.0,0.0
144,5.0,2.0,1.0,2.0,2.0,0.0,3369.579,1106.657,34.303,28.848,28.589,8.636,0.0,0.0
145,6.0,2.0,1.0,0.0,1.0,0.0,3589.119,927.601,44.308,29.016,28.614,8.665,0.0,0.0
146,6.0,2.0,1.0,1.0,2.0,0.0,3896.002,1021.186,122.2,28.591,28.462,8.578,0.0,0.0
147,6.0,2.0,1.0,2.0,3.0,0.0,3788.795,1032.196,114.628,28.333,27.896,8.368,0.0,0.0
148,6.0,2.0,1.0,3.0,4.0,0.0,3917.362,1108.675,39.049,28.455,28.19,8.516,0.0,0.0
149,6.0,2.0,1.0,4.0,5.0,0.0,3565.336,1110.076,15.55,29.045,28.887,8.621,0.0,0.0
150,6.0,2.0,1.0,5.0,6.0,0.0,4002.525,1216.211,40.727,29.684,29.305,8.778,0.0,0.0
151,7.0,2.0,1.0,0.0,0.0,0.0,4289.996,851.42,69.436,28.939,28.76,8.586,0.0,0.0
152,7.0,2.0,1.0,1.0,1.0,0.0,4570.178,879.285,53.57,29.114,28.965,8.643,0.0,0.0
153,7.0,2.0,1.0,2.0,2.0,0.0,4596.033,1035.494,-21.151,28.651,28.586,8.606,0.0,0.0
154,7.0,2.0,1.0,3.0,3.0,0.0,4400.024,1092.931,41.037,28.53,28.201,8.53,0.0,0.0
155,7.0,2.0,1.0,4.0,4.0,0.0,4431.279,1114.503,66.287,28.592,28.509,8.585,0.0,0.0
156,7.0,2.0,1.0,5.0,5.0,0.0,4132.218,1211.11,21.657,29.01,28.584,8.571,0.0,0.0
157,7.0,2.0,1.0,6.0,6.0,0.0,4337.986,1215.948,48.657,28.816,28.628,8.548,0.0,0.0
158,7.0,2.0,1.0,7.0,7.0,0.0,4545.358,1221.809,119.765,28.754,28.598,8.623,0.0,0.0
160,8.0,2.0,1.0,1.0,0.0,0.0,4894.918,927.104,40.715,28.825,28.282,8.586,0.0,0.0
161,8.0,2.0,1.0,2.0,1.0,0.0,5088.703,1051.396,52.183,28.853,28.738,8.659,0.0,0.0
162,9.0,2.0,1.0,0.0,3.0,0.0,5640.234,931.586,64.53,28.397,28.356,8.533,0.0,0.0
163,9.0,2.0,1.0,1.0,4.0,0.0,5321.08,1114.609,67.789,28.881,28.754,8.577,0.0,0.0
164,9.0,2.0,1.0,2.0,5.0,0.0,5765.352,1156.157,-7.185,29.153,28.951,8.646,0.0,0.0
165,9.0,2.0,1.0,3.0,6.0,0.0,5224.355,1231.174,41.479,29.069,28.825,8.615,0.0,0.0
166,0.0,3.0,1.0,0.0,0.0,0.0,335.393,1260.59,19.748,28.488,28.315,8.54,0.0,0.0
167,0.0,3.0,1.0,1.0,1.0,0.0,176.208,1270.38,62.682,28.691,28.466,8.593,0.0,0.0
168,0.0,3.0,1.0,2.0,2.0,0.0,555.101,1347.715,-7.936,29.018,28.798,8.604,0.0,0.0
169,0.0,3.0,1.0,3.0,3.0,0.0,373.143,1429.56,112.667,28.706,28.608,8.529,0.0,0.0
170,0.0,3.0,1.0,4.0,4.0,0.0,295.262,1433.535,20.632,28.426,28.054,8.492,0.0,0.0
171,0.0,3.0,1.0,5.0,5.0,0.0,101.073,1478.909,4.876,28.959,28.515,8.642,0.0,0.0
172,0.0,3.0,1.0,6.0,6.0,0.0,63.077,1489.169,4.03,28.833,28.534,8.625,0.0,0.0
173,0.0,3.0,1.0,7.0,7.0,0.0,427.194,1526.456,45.53,28.484,28.26,8.532,0.0,0.0
174,0.0,3.0,1.0,8.0,8.0,0.0,309.76,1621.749,88.376,29.443,29.158,8.633,0.0,0.0
175,1.0,3.0,1.0,0.0,0.0,0.0,754.792,1245.076,25.23,29.255,28.935,8.572,0.0,0.0
176,1.0,3.0,1.0,1.0,1.0,0.0,1119.434,1448.821,30.759,29.002,28.691,8.585,0.0,0.0
177,1.0,3.0,1.0,2.0,2.0,0.0,1037.299,1496.308,104.479,29.136,29.038,8.657,0.0,0.0
178,1.0,3.0,1.0,3.0,3.0,0.0,765.824,1624.417,-43.923,29.174,29.101,8.672,0.0,0.0
179,2.0,3.0,1.0,0.0,0.0,0.0,1272.012,1339.184,-10.416,29.116,28.936,8.639,0.0,0.0
180,2.0,3.0,1.0,1.0,1.0,0.0,1292.309,1426.242,87.468,28.557,28.476,8.575,0.0,0.0
181,2.0,3.0,1.0,2.0,2.0,0.0,1263.768,1499.508,6.33,28.857,28.612,8.641,0.0,0.0
182,3.0,3.0,1.0,0.0,0.0,0.0,2081.777,1266.938,18.048,28.701,28.558,8.609,0.0,0.0
183,3.0,3.0,1.0,1.0,1.0,0.0,2015.141,1367.139,122.413,28.83,28.677,8.558,0.0,0.0
184,3.0,3.0,1.0,2.0,2.0,0.0,1827.658,1387.109,36.988,28.751,28.542,8.614,0.0,0.0
185,3.0,3.0,1.0,3.0,3.0,0.0,1915.382,1436.049,-3.537,28.583,28.209,8.539,0.0,0.0
186,3.0,3.0,1.0,4.0,4.0,0.0,1812.225,1467.737,13.071,29.203,28.884,8.644,0.0,0.0
187,3.0,3.0,1.0,5.0,5.0,0.0,1979.477,1524.196,-12.026,28.634,28.53,8.595,0.0,0.0
188,3.0,3.0,1.0,6.0,6.0,0.0,2293.545,1527.801,9.572,29.074,28.988,8.64,0.0,0.0
189,3.0,3.0,1.0,7.0,7.0,0.0,1775.717,1586.897,100.075,29.35,29.152,8.618,0.0,0.0
190,4.0,3.0,1.0,0.0,2.0,0.0,2483.028,1541.625,34.041,28.915,28.733,8.668,0.0,0.0
191,4.0,3.0,1.0,1.0,3.0,0.0,2595.602,1569.388,127.4,28.579,28.463,8.576,0.0,0.0
193,4.0,3.0,1.0,3.0,5.0,0.0,2395.871,1628.756,31.254,29.596,29.201,8.662,0.0,0.0
194,5.0,3.0,1.0,0.0,0.0,0.0,3041.128,1584.202,11.784,29.316,29.28,8.72,0.0,0.0
195,5.0,3.0,1.0,1.0,1.0,0.0,3118.339,1621.935,12.173,28.985,28.868,8.609,0.0,0.0
196,6.0,3.0,1.0,0.0,1.0,0.0,3897.095,1365.486,83.01,28.659,28.446,8.586,0.0,0.0
197,6.0,3.0,1.0,1.0,2.0,0.0,3931.763,1421.436,35.261,28.812,28.406,8.516,0.0,0.0
198,6.0,3.0,1.0,2.0,3.0,0.0,3972.545,1465.808,58.192,29.222,28.355,8.568,0.0,0.0
199,6.0,3.0,1.0,3.0,4.0,0.0,3603.546,1481.496,50.194,28.937,28.784,8.589,0.0,0.0
201,7.0,3.0,1.0,0.0,2.0,0.0,4142.009,1252.898,45.908,29.187,28.957,8.652,0.0,0.0
202,7.0,3.0,1.0,1.0,3.0,0.0,4173.869,1272.368,14.353,28.719,28.692,8.543,0.0,0.0
203,7.0,3.0,1.0,2.0,4.0,0.0,4297.242,1331.292,63.806,29.084,28.908,8.63,0.0,0.0
204,7.0,3.0,1.0,3.0,5.0,0.0,4352.547,1336.215,-1.609,28.978,28.67,8.492,0.0,0.0
205,7.0,3.0,1.0,4.0,6.0,0.0,4564.206,1346.389,-0.282,29.252,29.101,8.684,0.0,0.0
206,7.0,3.0,1.0,5.0,7.0,0.0,4087.499,1366.435,0.242,29.048,28.77,8.604,0.0,0.0
207,7.0,3.0,1.0,6.0,8.0,0.0,4530.877,1418.162,-20.505,28.8,28.733,8.561,0.0,0.0
208,7.0,3.0,1.0,7.0,9.0,0.0,4224.365,1453.914,-35.69,28.913,28.601,8.648,0.0,0.0
209,7.0,3.0,1.0,8.0,10.0,0.0,4150.196,1472.5,11.99,29.27,29.078,8.683,0.0,0.0
210,7.0,3.0,1.0,9.0,11.0,0.0,4490.405,1503.136,-23.773,28.779,28.713,8.644,0.0,0.0
212,7.0,3.0,1.0,11.0,13.0,0.0,4277.897,1563.598,41.84,28.767,28.569,8.62,0.0,0.0
214,7.0,3.0,1.0,13.0,15.0,0.0,4248.494,1643.695,-5.498,29.461,26.604,8.335,0.0,0.0
215,8.0,3.0,1.0,0.0,1.0,0.0,5098.311,1404.346,-13.236,29.042,28.979,8.634,0.0,0.0
216,8.0,3.0,1.0,1.0,2.0,0.0,4744.724,1421.148,43.681,28.694,28.568,8.609,0.0,0.0
217,8.0,3.0,1.0,2.0,3.0,0.0,4963.323,1467.699,46.205,28.134,28.02,8.532,0.0,0.0
218,8.0,3.0,1.0,3.0,4.0,0.0,4815.308,1547.166,24.746,28.851,28.628,8.642,0.0,0.0
219,8.0,3.0,1.0,4.0,5.0,0.0,5057.335,1559.474,-16.317,29.131,29.097,8.665,0.0,0.0
220,8.0,3.0,1.0,5.0,6.0,0.0,4822.908,1603.475,-2.376,29.081,29.016,8.645,0.0,0.0
221,8.0,3.0,1.0,6.0,7.0,0.0,5100.192,1620.481,77.863,29.585,29.457,8.698,0.0,0.0
222,8.0,3.0,1.0,7.0,8.0,0.0,4988.821,1638.888,21.886,29.746,29.01,9.017,0.0,0.0
223,8.0,3.0,1.0,8.0,8.0,0.0,4959.65,1639.268,-0.347,30.126,29.797,9.101,0.0,0.0
224,9.0,3.0,1.0,0.0,1.0,0.0,5463.449,1461.432,1.877,28.697,28.534,8.605,0.0,0.0
225,9.0,3.0,1.0,1.0,2.0,0.0,5613.517,1483.674,125.309,28.333,28.244,8.506,0.0,0.0
226,9.0,3.0,1.0,2.0,3.0,0.0,5455.42,1629.334,71.779,29.159,28.947,8.647,0.0,0.0
227,0.0,4.0,1.0,0.0,1.0,0.0,213.111,1652.21,33.161,28.383,28.065,8.487,0.0,0.0
229,0.0,4.0,1.0,2.0,3.0,0.0,506.491,1864.443,105.554,29.096,28.936,8.636,0.0,0.0
230,0.0,4.0,1.0,3.0,5.0,0.0,203.883,1993.178,65.097,28.996,28.843,8.607,0.0,0.0
231,1.0,4.0,1.0,0.0,1.0,0.0,900.931,1744.02,-5.742,28.96,28.88,8.607,0.0,0.0
233,2.0,4.0,1.0,0.0,0.0,0.0,1700.19,1679.512,58.949,28.839,28.619,8.639,0.0,0.0
236,3.0,4.0,1.0,0.0,0.0,0.0,1872.407,1790.846,37.567,28.966,28.851,8.604,0.0,0.0
237,3.0,4.0,1.0,1.0,1.0,0.0,1798.717,1793.446,18.378,28.814,28.656,8.641,0.0,0.0
238,3.0,4.0,1.0,2.0,2.0,0.0,1939.773,1821.759,15.179,28.996,28.777,8.597,0.0,0.0
239,3.0,4.0,1.0,3.0,3.0,0.0,2168.425,2015.887,35.814,29.181,29.119,8.676,0.0,0.0
240,3.0,4.0,1.0,4.0,4.0,0.0,2302.528,2017.124,28.907,29.801,29.401,8.722,0.0,0.0
241,4.0,4.0,1.0,0.0,2.0,0.0,2617.361,1731.278,7.039,28.883,28.631,8.648,0.0,0.0
242,4.0,4.0,1.0,1.0,3.0,0.0,2462.905,1963.545,4.035,29.221,28.887,8.56,0.0,0.0
243,4.0,4.0,1.0,2.0,4.0,0.0,2612.609,1986.818,-29.846,28.814,28.778,8.659,0.0,0.0
244,4.0,4.0,1.0,3.0,6.0,0.0,2493.197,2040.012,65.205,29.29,29.107,8.69,0.0,0.0
247,5.0,4.0,1.0,1.0,2.0,0.0,3223.627,1873.207,31.472,28.097,27.873,8.504,0.0,0.0
248,5.0,4.0,1.0,2.0,3.0,0.0,3124.868,1874.71,27.59,28.727,28.631,8.624,0.0,0.0
249,5.0,4.0,1.0,3.0,4.0,0.0,2966.768,1940.495,32.415,29.626,29.373,8.78,0.0,0.0
250,5.0,4.0,1.0,4.0,5.0,0.0,3118.377,1976.972,41.332,28.53,28.324,8.548,0.0,0.0
251,5.0,4.0,1.0,5.0,6.0,0.0,3337.287,1987.209,-4.578,29.2,28.885,8.644,0.0,0.0
252,5.0,4.0,1.0,6.0,7.0,0.0,3260.663,2001.511,67.189,28.742,28.57,8.617,0.0,0.0
253,5.0,4.0,1.0,7.0,8.0,0.0,3359.584,2037.699,38.159,29.038,28.958,8.63,0.0,0.0
254,6.0,4.0,1.0,0.0,1.0,0.0,3849.352,1680.334,31.628,29.248,28.574,8.694,0.0,0.0
255,6.0,4.0,1.0,1.0,2.0,0.0,4019.429,1721.574,35.156,29.098,28.871,8.626,0.0,0.0
256,6.0,4.0,1.0,2.0,3.0,0.0,3757.12,1823.18,60.208,28.356,27.912,8.46,0.0,0.0
257,6.0,4.0,1.0,3.0,4.0,0.0,3653.174,1865.646,121.526,29.181,28.979,8.655,0.0,0.0
259,7.0,4.0,1.0,0.0,3.0,0.0,4594.655,1949.96,33.991,29.287,28.888,8.657,0.0,0.0
261,8.0,4.0,1.0,0.0,2.0,0.0,5196.162,1714.962,91.465,30.397,25.982,8.284,0.0,0.0
262,8.0,4.0,1.0,1.0,3.0,0.0,4628.155,1783.628,-8.959,29.034,28.37,8.457,0.0,0.0
263,8.0,4.0,1.0,2.0,4.0,0.0,4730.853,1822.935,17.324,28.889,28.853,8.593,0.0,0.0
264,8.0,4.0,1.0,3.0,5.0,0.0,5150.339,1852.595,9.725,29.196,29.055,8.669,0.0,0.0
265,8.0,4.0,1.0,4.0,6.0,0.0,5066.797,1878.25,127.486,28.788,28.555,8.622,0.0,0.0
266,8.0,4.0,1.0,5.0,7.0,0.0,4768.351,1908.733,-42.877,28.687,28.43,8.588,0.0,0.0
267,8.0,4.0,1.0,6.0,8.0,0.0,4885.845,1925.775,12.727,29.153,28.941,8.645,0.0,0.0
268,8.0,4.0,1.0,7.0,9.0,0.0,4931.927,1964.958,47.919,28.727,28.621,8.534,0.0,0.0
269,8.0,4.0,1.0,8.0,10.0,0.0,4841.439,1968.194,-10.857,28.97,28.854,8.605,0.0,0.0
271,8.0,4.0,1.0,10.0,12.0,0.0,5195.867,2032.033,92.935,30.576,26.688,8.343,0.0,0.0
272,9.0,4.0,1.0,0.0,2.0,0.0,5591.567,1884.559,73.92,28.004,27.811,8.481,0.0,0.0
273,9.0,4.0,1.0,1.0,3.0,0.0,5428.732,1954.587,80.854,28.81,28.682,8.644,0.0,0.0
276,0.0,5.0,1.0,1.0,0.0,0.0,53.238,2057.627,17.113,29.247,28.835,9.801,0.0,0.0
278,0.0,5.0,1.0,3.0,2.0,0.0,532.384,2123.405,-39.294,28.744,28.492,8.606,0.0,0.0
281,1.0,5.0,1.0,0.0,0.0,0.0,968.842,2060.766,92.269,29.072,28.79,8.61,0.0,0.0
283,1.0,5.0,1.0,2.0,2.0,0.0,633.187,2181.119,56.348,28.688,28.516,8.601,0.0,0.0
284,1.0,5.0,1.0,3.0,3.0,0.0,1028.025,2191.553,81.498,28.583,28.359,8.561,0.0,0.0
285,1.0,5.0,1.0,4.0,4.0,0.0,804.294,2192.674,10.096,28.664,28.533,8.6,0.0,0.0
286,1.0,5.0,1.0,5.0,5.0,0.0,1041.76,2349.072,26.803,28.758,28.444,8.6,0.0,0.0
289,2.0,5.0,1.0,2.0,2.0,0.0,1269.083,2125.2,64.579,28.751,28.526,8.612,0.0,0.0
290,2.0,5.0,1.0,3.0,3.0,0.0,1222.262,2238.352,78.588,28.541,28.398,8.561,0.0,0.0
291,2.0,5.0,1.0,4.0,4.0,0.0,1472.907,2242.565,-44.369,28.349,28.017,8.475,0.0,0.0
292,2.0,5.0,1.0,5.0,5.0,0.0,1354.938,2352.244,32.946,28.931,28.834,8.596,0.0,0.0
293,2.0,5.0,1.0,6.0,6.0,0.0,1709.747,2414.139,37.605,29.157,28.995,8.654,0.0,0.0
295,3.0,5.0,1.0,0.0,1.0,0.0,2254.394,2119.317,16.829,28.891,28.718,8.662,0.0,0.0
296,3.0,5.0,1.0,1.0,2.0,0.0,1801.13,2173.504,65.48,29.111,28.975,8.644,0.0,0.0
297,3.0,5.0,1.0,2.0,4.0,0.0,1774.81,2296.789,59.693,29.304,28.801,8.56,0.0,0.0
298,3.0,5.0,1.0,3.0,5.0,0.0,2304.776,2363.72,26.489,29.292,29.225,8.708,0.0,0.0
299,3.0,5.0,1.0,4.0,6.0,0.0,1796.542,2393.733,9.652,29.15,28.998,8.653,0.0,0.0
