No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
683,3.0,0.0,1.0,0.0,0.0,0.0,1928.63,13.635,97.096,30.902,30.053,23.952,4.0,
684,2.0,6.0,1.0,0.0,0.0,0.0,1742.094,2729.779,10.673,31.478,30.702,26.352,4.0,
686,3.0,8.0,1.0,0.0,0.0,0.0,1985.272,3402.198,-43.863,31.302,30.84,26.412,4.0,
687,3.0,10.0,1.0,0.0,0.0,0.0,1779.638,4148.868,-26.721,31.285,30.242,26.08,4.0,
688,3.0,10.0,1.0,0.0,0.0,0.0,1758.756,4154.099,-37.579,30.822,30.521,26.066,4.0,
689,3.0,10.0,1.0,0.0,0.0,0.0,1751.807,4152.043,88.798,30.387,28.951,25.349,4.0,
690,3.0,12.0,1.0,0.0,0.0,0.0,2165.232,5169.331,29.544,31.663,30.995,26.653,4.0,
691,3.0,12.0,1.0,0.0,0.0,0.0,2167.011,5191.585,102.729,31.339,30.919,26.473,4.0,
692,4.0,0.0,1.0,0.0,0.0,0.0,2474.59,36.115,41.234,30.803,29.83,25.729,4.0,
693,4.0,0.0,1.0,0.0,0.0,0.0,2461.076,33.907,45.905,30.724,29.585,25.631,4.0,
694,4.0,7.0,1.0,0.0,0.0,0.0,2895.055,3217.41,-13.124,33.62,31.486,25.468,4.0,
696,5.0,2.0,1.0,0.0,0.0,0.0,3334.095,1087.418,-22.266,31.238,30.36,24.222,4.0,
697,5.0,12.0,1.0,0.0,0.0,0.0,2891.145,5033.604,89.286,30.624,30.16,22.407,4.0,
698,6.0,11.0,1.0,0.0,0.0,0.0,3903.264,4912.048,-18.451,34.296,31.553,28.08,4.0,
699,6.0,11.0,1.0,0.0,0.0,0.0,3908.217,4907.318,-29.172,33.175,30.373,24.728,4.0,
700,6.0,12.0,1.0,0.0,0.0,0.0,3712.973,5319.727,-39.509,32.004,29.147,25.986,4.0,
702,6.0,12.0,1.0,0.0,0.0,0.0,3948.699,5323.98,83.867,31.69,31.01,24.638,4.0,
703,7.0,7.0,1.0,0.0,0.0,0.0,4120.177,3160.797,39.516,30.837,29.193,25.622,4.0,
704,7.0,7.0,1.0,0.0,0.0,0.0,4108.855,3176.523,-22.826,31.284,30.308,26.151,4.0,
705,7.0,8.0,1.0,0.0,0.0,0.0,4100.751,3343.242,56.15,31.974,31.197,26.922,4.0,
706,7.0,8.0,1.0,0.0,0.0,0.0,4083.394,3359.517,65.715,31.236,30.442,26.282,4.0,
707,8.0,0.0,1.0,0.0,0.0,0.0,4784.778,426.517,68.893,31.573,30.316,26.129,4.0,
708,8.0,2.0,1.0,0.0,0.0,0.0,4975.146,1074.107,32.693,31.302,31.032,26.508,4.0,
710,8.0,4.0,1.0,0.0,0.0,0.0,4621.322,2048.415,-36.167,30.689,30.347,22.483,4.0,
711,8.0,7.0,1.0,0.0,0.0,0.0,4694.08,2966.943,124.722,31.151,30.083,26.061,4.0,
713,8.0,7.0,1.0,0.0,0.0,0.0,4620.295,3277.388,63.465,30.875,29.836,23.971,4.0,
714,8.0,8.0,1.0,0.0,0.0,0.0,5172.852,3416.243,123.015,31.634,31.13,26.656,4.0,
715,8.0,8.0,1.0,0.0,0.0,0.0,5178.63,3400.157,56.361,30.477,30.308,23.938,4.0,
717,9.0,4.0,1.0,0.0,0.0,0.0,5305.04,1656.479,-32.507,31.823,30.786,26.603,4.0,
718,9.0,3.0,1.0,0.0,0.0,0.0,5293.109,1626.675,134.561,30.681,29.497,25.545,4.0,
719,9.0,6.0,1.0,0.0,0.0,0.0,5723.838,2685.953,130.625,31.127,30.434,26.132,4.0,
720,9.0,8.0,1.0,0.0,0.0,0.0,5699.283,3344.334,113.856,31.378,31.115,26.567,4.0,
</ResultDatas>,,,,,,,,,,,,,,
<ElementResult>,,,,,,,,,,,,,,
0,1.0,,,,,,,,,,,,,
1,2.0,,,,,,,,,,,,,
2,0.0,,,,,,,,,,,,,
3,0.0,,,,,,,,,,,,,
4,0.0,,,,,,,,,,,,,
5,598.0,,,,,,,,,,,,,
</ElementResult>,,,,,,,,,,,,,,
0,0.0,0.0,1.0,0.0,0.0,0.0,371.769,40.006,45.64,30.066,30.022,8.765,0.0,0.0
1,0.0,0.0,1.0,1.0,1.0,0.0,288.193,46.206,104.109,30.801,30.712,8.886,0.0,0.0
2,0.0,0.0,1.0,2.0,2.0,0.0,78.861,107.667,32.779,30.288,30.203,8.824,0.0,0.0
3,0.0,0.0,1.0,3.0,4.0,0.0,130.335,170.026,-32.946,30.33,30.202,8.829,0.0,0.0
4,0.0,0.0,1.0,4.0,6.0,0.0,181.46,313.221,-6.503,30.542,30.474,8.9,0.0,0.0
5,0.0,0.0,1.0,5.0,7.0,0.0,46.858,352.372,14.847,30.654,30.567,8.93,0.0,0.0
6,0.0,0.0,1.0,6.0,8.0,0.0,397.349,398.866,9.772,31.4,30.778,8.816,0.0,0.0
7,1.0,0.0,1.0,0.0,0.0,0.0,659.605,32.386,38.815,30.46,30.341,8.868,0.0,0.0
8,1.0,0.0,1.0,1.0,1.0,0.0,1042.913,41.147,111.203,30.69,30.571,8.935,0.0,0.0
9,1.0,0.0,1.0,2.0,2.0,0.0,922.046,60.108,-23.61,30.329,30.19,8.828,0.0,0.0
10,1.0,0.0,1.0,3.0,3.0,0.0,765.04,64.95,0.808,30.434,30.257,8.853,0.0,0.0
11,1.0,0.0,1.0,4.0,4.0,0.0,850.138,162.83,74.631,30.106,29.814,8.826,0.0,0.0
12,1.0,0.0,1.0,5.0,5.0,0.0,690.067,165.097,45.061,30.427,30.363,8.867,0.0,0.0
13,1.0,0.0,1.0,6.0,6.0,0.0,608.097,306.484,38.903,30.434,30.405,8.874,0.0,0.0
14,1.0,0.0,1.0,7.0,7.0,0.0,675.584,322.029,60.777,30.703,30.543,8.847,0.0,0.0
15,1.0,0.0,1.0,8.0,8.0,0.0,1154.777,341.696,42.228,31.106,30.994,8.971,0.0,0.0
16,1.0,0.0,1.0,9.0,9.0,0.0,1079.852,412.725,28.605,31.463,31.295,8.98,0.0,0.0
19,2.0,0.0,1.0,2.0,2.0,0.0,1710.054,200.495,-28.109,30.745,30.684,8.874,0.0,0.0
20,2.0,0.0,1.0,3.0,3.0,0.0,1459.089,278.204,37.0,30.453,30.254,8.855,0.0,0.0
21,2.0,0.0,1.0,4.0,4.0,0.0,1191.268,314.457,67.116,30.942,30.751,8.912,0.0,0.0
22,2.0,0.0,1.0,5.0,5.0,0.0,1276.925,337.654,30.379,30.837,30.756,8.897,0.0,0.0
23,3.0,0.0,1.0,0.0,0.0,0.0,2046.287,60.965,120.087,30.138,29.974,8.768,0.0,0.0
25,3.0,0.0,1.0,2.0,2.0,0.0,2210.362,152.992,130.811,30.233,30.103,8.801,0.0,0.0
27,3.0,0.0,1.0,4.0,4.0,0.0,2182.916,267.128,91.056,30.669,30.647,8.944,0.0,0.0
28,3.0,0.0,1.0,5.0,6.0,0.0,2074.894,354.938,-1.355,31.243,30.457,9.563,0.0,0.0
29,3.0,0.0,1.0,6.0,6.0,0.0,2047.272,353.269,50.43,30.83,30.707,9.664,0.0,0.0
30,3.0,0.0,1.0,7.0,7.0,0.0,1780.927,367.87,-14.895,31.039,30.951,8.955,0.0,0.0
31,3.0,0.0,1.0,8.0,8.0,0.0,2023.281,394.116,51.221,30.909,30.879,8.926,0.0,0.0
32,4.0,0.0,1.0,0.0,0.0,0.0,2377.071,29.733,121.189,31.058,29.127,8.778,0.0,0.0
33,4.0,0.0,1.0,1.0,1.0,0.0,2361.246,94.352,38.413,30.405,30.256,8.848,0.0,0.0
35,4.0,0.0,1.0,3.0,3.0,0.0,2667.751,196.91,86.885,30.055,29.813,8.733,0.0,0.0
36,4.0,0.0,1.0,4.0,4.0,0.0,2761.129,206.784,57.18,30.558,30.383,8.889,0.0,0.0
37,4.0,0.0,1.0,5.0,6.0,0.0,2465.704,245.701,110.393,30.288,30.144,8.815,0.0,0.0
38,4.0,0.0,1.0,6.0,7.0,0.0,2329.819,307.146,130.12,30.471,30.385,8.791,0.0,0.0
39,4.0,0.0,1.0,7.0,8.0,0.0,2450.737,360.63,86.949,30.813,30.598,8.871,0.0,0.0
40,5.0,0.0,1.0,0.0,0.0,0.0,3359.983,132.249,114.992,30.597,30.307,9.065,0.0,0.0
41,5.0,0.0,1.0,1.0,1.0,0.0,3261.854,198.839,83.723,30.088,29.836,8.741,0.0,0.0
42,5.0,0.0,1.0,2.0,2.0,0.0,3205.437,244.122,57.102,29.996,29.867,8.818,0.0,0.0
43,5.0,0.0,1.0,3.0,3.0,0.0,3423.204,363.894,118.475,31.152,31.115,8.995,0.0,0.0
44,6.0,0.0,1.0,0.0,2.0,0.0,3550.851,20.039,42.9,30.586,30.456,8.818,0.0,0.0
45,6.0,0.0,1.0,1.0,3.0,0.0,3540.109,260.648,58.707,30.655,30.558,8.842,0.0,0.0
46,6.0,0.0,1.0,2.0,4.0,0.0,3925.823,341.028,-9.298,30.329,30.275,8.84,0.0,0.0
47,6.0,0.0,1.0,3.0,5.0,0.0,4005.951,342.173,41.636,30.814,30.678,8.883,0.0,0.0
49,7.0,0.0,1.0,0.0,0.0,0.0,4145.717,43.211,-30.096,30.635,30.62,8.849,0.0,0.0
50,7.0,0.0,1.0,1.0,1.0,0.0,4104.647,60.208,51.22,30.437,30.271,8.855,0.0,0.0
51,7.0,0.0,1.0,2.0,2.0,0.0,4517.716,100.227,56.819,30.239,30.111,8.803,0.0,0.0
52,7.0,0.0,1.0,3.0,3.0,0.0,4553.188,181.078,43.936,31.042,30.944,8.954,0.0,0.0
53,7.0,0.0,1.0,4.0,4.0,0.0,4468.152,383.94,51.739,30.932,30.714,8.905,0.0,0.0
54,7.0,0.0,1.0,5.0,5.0,0.0,4078.884,416.225,85.823,30.97,30.935,8.942,0.0,0.0
55,8.0,0.0,1.0,0.0,0.0,0.0,5156.41,32.289,-5.133,31.112,30.958,8.966,0.0,0.0
58,8.0,0.0,1.0,3.0,2.0,0.0,4728.37,294.995,-0.708,30.952,30.924,8.938,0.0,0.0
59,9.0,0.0,1.0,0.0,0.0,0.0,5755.939,23.914,45.249,30.689,30.659,8.948,0.0,0.0
60,9.0,0.0,1.0,1.0,1.0,0.0,5293.466,73.584,46.087,30.404,30.191,8.839,0.0,0.0
62,9.0,0.0,1.0,3.0,3.0,0.0,5504.903,391.185,110.187,30.586,30.503,8.911,0.0,0.0
63,0.0,1.0,1.0,0.0,1.0,0.0,536.438,433.266,95.613,30.703,30.582,8.853,0.0,0.0
64,0.0,1.0,1.0,1.0,2.0,0.0,22.046,558.741,83.752,30.457,30.429,8.881,0.0,0.0
65,0.0,1.0,1.0,2.0,3.0,0.0,277.971,735.024,6.22,30.55,30.245,8.868,0.0,0.0
66,0.0,1.0,1.0,3.0,4.0,0.0,520.464,747.188,45.036,32.103,31.929,9.077,0.0,0.0
67,0.0,1.0,1.0,4.0,5.0,0.0,489.958,796.408,20.066,30.704,30.52,8.931,0.0,0.0
68,1.0,1.0,1.0,0.0,1.0,0.0,913.107,565.22,-20.9,30.266,30.09,8.804,0.0,0.0
69,1.0,1.0,1.0,1.0,2.0,0.0,877.879,641.757,-10.878,29.856,29.766,8.783,0.0,0.0
70,1.0,1.0,1.0,2.0,3.0,0.0,1049.556,689.193,-10.06,30.418,30.229,8.846,0.0,0.0
73,1.0,1.0,1.0,5.0,5.0,0.0,1152.776,772.253,-17.052,30.769,30.633,8.87,0.0,0.0
74,2.0,1.0,1.0,0.0,0.0,0.0,1583.677,465.852,-43.622,30.903,30.725,8.902,0.0,0.0
75,2.0,1.0,1.0,1.0,1.0,0.0,1349.607,564.522,70.087,30.566,30.381,9.567,0.0,0.0
78,2.0,1.0,1.0,4.0,3.0,0.0,1236.329,631.247,46.042,30.81,30.55,8.95,0.0,0.0
80,2.0,1.0,1.0,6.0,5.0,0.0,1314.597,698.279,1.705,30.494,30.372,8.878,0.0,0.0
81,2.0,1.0,1.0,7.0,6.0,0.0,1643.342,729.334,-27.121,30.526,30.453,8.809,0.0,0.0
84,2.0,1.0,1.0,10.0,9.0,0.0,1431.504,793.318,110.623,30.5,30.4,8.883,0.0,0.0
85,4.0,1.0,1.0,0.0,0.0,0.0,2611.053,450.726,73.57,30.734,30.493,8.844,0.0,0.0
86,4.0,1.0,1.0,1.0,1.0,0.0,2658.939,461.985,97.891,30.544,30.38,8.886,0.0,0.0
87,5.0,1.0,1.0,0.0,0.0,0.0,3057.366,451.762,67.755,30.557,30.398,8.805,0.0,0.0
88,5.0,1.0,1.0,1.0,1.0,0.0,3294.829,495.383,1.514,30.442,30.331,8.865,0.0,0.0
89,5.0,1.0,1.0,2.0,3.0,0.0,2952.188,520.666,34.505,31.046,30.861,8.943,0.0,0.0
91,5.0,1.0,1.0,4.0,5.0,0.0,3306.516,747.13,16.704,30.584,30.503,8.91,0.0,0.0
93,6.0,1.0,1.0,1.0,2.0,0.0,3845.498,511.308,113.746,30.357,30.217,8.835,0.0,0.0
94,6.0,1.0,1.0,2.0,3.0,0.0,3731.107,573.253,52.644,30.513,30.303,8.871,0.0,0.0
96,6.0,1.0,1.0,4.0,5.0,0.0,3829.873,821.546,93.569,30.702,30.567,8.937,0.0,0.0
97,7.0,1.0,1.0,0.0,1.0,0.0,4545.423,554.195,-26.957,30.604,30.537,8.832,0.0,0.0
98,7.0,1.0,1.0,1.0,2.0,0.0,4127.645,574.743,14.799,30.298,30.238,8.83,0.0,0.0
99,7.0,1.0,1.0,2.0,3.0,0.0,4364.259,630.76,-0.446,29.819,29.761,8.777,0.0,0.0
100,7.0,1.0,1.0,3.0,4.0,0.0,4531.375,689.074,33.762,30.469,30.329,8.868,0.0,0.0
101,7.0,1.0,1.0,4.0,6.0,0.0,4397.47,740.666,36.041,30.747,30.448,8.84,0.0,0.0
102,7.0,1.0,1.0,5.0,7.0,0.0,4128.439,747.134,-1.398,30.621,30.539,8.921,0.0,0.0
103,7.0,1.0,1.0,6.0,8.0,0.0,4355.711,763.636,26.832,30.773,30.608,8.953,0.0,0.0
104,7.0,1.0,1.0,7.0,9.0,0.0,4232.463,794.035,27.72,30.878,30.78,8.907,0.0,0.0
105,7.0,1.0,1.0,8.0,10.0,0.0,4139.78,808.939,86.287,31.098,31.052,8.893,0.0,0.0
106,7.0,1.0,1.0,9.0,11.0,0.0,4199.038,809.09,130.5,30.915,30.865,8.924,0.0,0.0
107,8.0,1.0,1.0,0.0,0.0,0.0,4734.938,435.106,112.137,30.88,29.391,8.627,0.0,0.0
108,8.0,1.0,1.0,1.0,1.0,0.0,5107.343,564.844,93.643,30.253,29.993,8.788,0.0,0.0
109,8.0,1.0,1.0,2.0,2.0,0.0,4823.684,579.889,-32.972,31.641,29.643,9.377,0.0,0.0
110,8.0,1.0,1.0,3.0,3.0,0.0,4627.308,710.184,26.487,30.836,30.772,8.899,0.0,0.0
111,8.0,1.0,1.0,4.0,4.0,0.0,4772.055,770.341,80.831,30.55,30.461,8.899,0.0,0.0
112,9.0,1.0,1.0,0.0,0.0,0.0,5561.706,458.018,99.514,30.584,30.459,8.904,0.0,0.0
113,9.0,1.0,1.0,1.0,1.0,0.0,5612.211,464.167,62.799,30.516,30.354,8.879,0.0,0.0
114,9.0,1.0,1.0,2.0,2.0,0.0,5755.808,484.025,106.882,30.45,30.294,8.86,0.0,0.0
115,9.0,1.0,1.0,3.0,4.0,0.0,5275.366,705.981,89.839,30.585,30.452,8.817,0.0,0.0
116,9.0,1.0,1.0,4.0,5.0,0.0,5530.265,766.333,-3.86,30.774,30.668,8.876,0.0,0.0
117,9.0,1.0,1.0,5.0,6.0,0.0,5505.412,823.39,123.326,30.487,30.462,8.89,0.0,0.0
118,9.0,1.0,1.0,6.0,7.0,0.0,5356.263,825.147,2.78,31.242,30.655,8.856,0.0,0.0
119,0.0,2.0,1.0,0.0,0.0,0.0,45.571,845.176,-42.717,30.759,30.745,8.884,0.0,0.0
120,0.0,2.0,1.0,1.0,1.0,0.0,107.547,871.046,30.165,31.098,31.032,8.975,0.0,0.0
121,0.0,2.0,1.0,2.0,2.0,0.0,405.232,917.185,39.783,30.37,30.306,8.85,0.0,0.0
123,0.0,2.0,1.0,4.0,4.0,0.0,241.326,1003.868,67.12,30.142,30.034,8.777,0.0,0.0
124,0.0,2.0,1.0,5.0,5.0,0.0,208.657,1054.506,7.565,30.162,29.99,8.774,0.0,0.0
125,0.0,2.0,1.0,6.0,6.0,0.0,65.336,1133.966,15.748,30.658,30.562,8.843,0.0,0.0
126,0.0,2.0,1.0,7.0,7.0,0.0,197.977,1136.745,-42.536,30.409,30.362,8.864,0.0,0.0
127,1.0,2.0,1.0,0.0,1.0,0.0,998.819,849.739,23.314,30.418,30.336,8.776,0.0,0.0
128,1.0,2.0,1.0,1.0,3.0,0.0,705.116,1041.854,79.832,30.88,30.601,8.881,0.0,0.0
129,1.0,2.0,1.0,2.0,4.0,0.0,1086.081,1049.631,21.733,31.16,31.085,8.992,0.0,0.0
132,1.0,2.0,1.0,5.0,7.0,0.0,1141.56,1149.36,-11.971,31.313,31.096,8.93,0.0,0.0
133,1.0,2.0,1.0,6.0,8.0,0.0,943.416,1172.597,-19.219,30.517,30.423,8.889,0.0,0.0
134,2.0,2.0,1.0,0.0,1.0,0.0,1208.942,992.009,132.777,30.335,30.22,8.833,0.0,0.0
135,2.0,2.0,1.0,1.0,2.0,0.0,1695.539,1033.04,56.36,30.983,30.966,8.949,0.0,0.0
136,2.0,2.0,1.0,2.0,3.0,0.0,1605.881,1051.75,69.458,30.309,30.174,8.822,0.0,0.0
138,3.0,2.0,1.0,0.0,0.0,0.0,1988.564,855.654,53.997,30.974,30.872,8.849,0.0,0.0
140,3.0,2.0,1.0,2.0,2.0,0.0,2297.353,903.387,129.43,30.644,30.54,8.838,0.0,0.0
141,3.0,2.0,1.0,3.0,3.0,0.0,1833.793,919.644,59.331,30.669,30.602,8.937,0.0,0.0
142,3.0,2.0,1.0,4.0,4.0,0.0,2047.58,947.915,96.757,30.228,30.115,8.802,0.0,0.0
143,3.0,2.0,1.0,5.0,5.0,0.0,2055.961,1047.979,92.626,30.197,30.052,8.788,0.0,0.0
144,3.0,2.0,1.0,6.0,6.0,0.0,2267.384,1094.878,19.102,30.857,30.767,8.902,0.0,0.0
145,3.0,2.0,1.0,7.0,7.0,0.0,2152.983,1125.41,83.383,30.449,30.27,8.856,0.0,0.0
146,4.0,2.0,1.0,0.0,0.0,0.0,2319.814,866.554,52.572,30.832,30.503,8.86,0.0,0.0
147,4.0,2.0,1.0,1.0,2.0,0.0,2551.116,975.649,55.741,30.077,29.994,8.849,0.0,0.0
148,4.0,2.0,1.0,2.0,3.0,0.0,2490.637,983.549,108.43,30.631,30.54,8.836,0.0,0.0
149,4.0,2.0,1.0,3.0,4.0,0.0,2455.791,1009.127,-3.37,30.68,30.536,8.929,0.0,0.0
150,4.0,2.0,1.0,4.0,5.0,0.0,2588.087,1043.636,94.194,30.652,30.456,8.827,0.0,0.0
151,4.0,2.0,1.0,5.0,6.0,0.0,2646.358,1098.909,39.872,30.485,30.266,8.775,0.0,0.0
152,4.0,2.0,1.0,6.0,7.0,0.0,2562.555,1122.979,70.958,30.164,30.052,8.783,0.0,0.0
153,4.0,2.0,1.0,7.0,8.0,0.0,2651.19,1131.695,37.076,30.416,30.199,8.841,0.0,0.0
154,5.0,2.0,1.0,0.0,1.0,0.0,3070.069,1053.75,120.684,30.381,30.155,8.83,0.0,0.0
155,5.0,2.0,1.0,1.0,2.0,0.0,3386.539,1119.047,20.672,30.971,30.924,8.941,0.0,0.0
157,6.0,2.0,1.0,0.0,2.0,0.0,3794.702,841.208,24.309,31.285,30.904,8.984,0.0,0.0
159,6.0,2.0,1.0,2.0,4.0,0.0,3615.207,939.087,24.157,30.746,30.63,8.866,0.0,0.0
160,6.0,2.0,1.0,3.0,5.0,0.0,3801.544,1036.3,0.613,30.025,29.96,8.75,0.0,0.0
161,6.0,2.0,1.0,4.0,6.0,0.0,3901.373,1042.306,31.163,29.743,29.676,8.753,0.0,0.0
162,6.0,2.0,1.0,5.0,7.0,0.0,3582.23,1116.729,-43.312,30.52,30.437,8.891,0.0,0.0
163,6.0,2.0,1.0,6.0,8.0,0.0,3934.256,1119.14,8.792,30.703,30.675,8.866,0.0,0.0
164,6.0,2.0,1.0,7.0,9.0,0.0,4010.937,1217.026,68.373,31.44,31.393,8.99,0.0,0.0
165,7.0,2.0,1.0,0.0,2.0,0.0,4301.796,863.875,66.276,30.288,30.158,8.817,0.0,0.0
166,7.0,2.0,1.0,1.0,3.0,0.0,4592.188,889.76,113.995,30.852,30.631,8.881,0.0,0.0
167,7.0,2.0,1.0,2.0,4.0,0.0,4617.107,1047.237,93.811,30.361,30.249,8.841,0.0,0.0
168,7.0,2.0,1.0,3.0,5.0,0.0,4409.98,1107.428,85.198,29.982,29.843,8.726,0.0,0.0
169,7.0,2.0,1.0,4.0,6.0,0.0,4471.648,1112.577,94.019,30.231,30.149,8.807,0.0,0.0
170,7.0,2.0,1.0,5.0,7.0,0.0,4351.274,1217.763,63.093,30.753,30.489,8.847,0.0,0.0
173,8.0,2.0,1.0,1.0,1.0,0.0,4903.809,948.823,85.463,30.569,30.323,8.881,0.0,0.0
174,8.0,2.0,1.0,2.0,3.0,0.0,5100.146,1064.187,69.551,30.19,29.984,8.777,0.0,0.0
175,9.0,2.0,1.0,0.0,3.0,0.0,5666.853,948.791,89.48,30.935,30.794,8.917,0.0,0.0
176,9.0,2.0,1.0,1.0,4.0,0.0,5340.931,1135.864,85.002,30.355,30.336,8.852,0.0,0.0
177,0.0,3.0,1.0,0.0,0.0,0.0,335.366,1257.672,134.523,30.746,30.661,8.87,0.0,0.0
178,0.0,3.0,1.0,1.0,1.0,0.0,180.991,1264.221,47.567,30.575,30.375,8.89,0.0,0.0
179,0.0,3.0,1.0,2.0,2.0,0.0,565.082,1343.326,120.175,30.555,30.472,8.902,0.0,0.0
180,0.0,3.0,1.0,3.0,3.0,0.0,308.225,1417.207,93.837,30.109,29.949,8.76,0.0,0.0
181,0.0,3.0,1.0,4.0,4.0,0.0,384.704,1421.301,128.571,30.018,29.937,8.745,0.0,0.0
182,0.0,3.0,1.0,5.0,5.0,0.0,60.716,1487.395,32.435,30.838,30.735,8.894,0.0,0.0
183,0.0,3.0,1.0,6.0,6.0,0.0,99.078,1493.178,-24.904,30.526,30.401,8.887,0.0,0.0
184,0.0,3.0,1.0,7.0,7.0,0.0,437.827,1524.238,127.375,30.369,30.179,8.831,0.0,0.0
185,0.0,3.0,1.0,8.0,8.0,0.0,314.238,1623.919,72.051,31.206,30.957,8.979,0.0,0.0
186,1.0,3.0,1.0,0.0,0.0,0.0,765.269,1245.08,71.837,30.639,30.479,8.829,0.0,0.0
188,1.0,3.0,1.0,2.0,3.0,0.0,1134.183,1451.148,-2.432,30.718,30.648,8.865,0.0,0.0
189,1.0,3.0,1.0,3.0,4.0,0.0,1049.562,1499.759,68.814,30.281,30.076,8.803,0.0,0.0
192,1.0,3.0,1.0,6.0,7.0,0.0,779.537,1624.503,129.562,30.4,30.152,8.832,0.0,0.0
193,2.0,3.0,1.0,0.0,0.0,0.0,1290.174,1336.358,-4.919,30.672,30.504,8.837,0.0,0.0
194,2.0,3.0,1.0,1.0,2.0,0.0,1300.948,1427.665,54.234,30.408,30.305,8.856,0.0,0.0
195,2.0,3.0,1.0,2.0,3.0,0.0,1268.524,1501.987,91.442,30.912,30.846,8.836,0.0,0.0
196,3.0,3.0,1.0,0.0,0.0,0.0,2092.108,1267.518,126.169,30.324,30.201,8.828,0.0,0.0
197,3.0,3.0,1.0,1.0,1.0,0.0,2025.524,1360.497,111.631,30.322,30.189,8.826,0.0,0.0
199,3.0,3.0,1.0,3.0,3.0,0.0,1844.818,1395.886,-22.534,30.36,30.103,8.82,0.0,0.0
200,3.0,3.0,1.0,4.0,4.0,0.0,1938.784,1438.141,17.311,30.538,30.494,8.816,0.0,0.0
202,3.0,3.0,1.0,6.0,6.0,0.0,1821.222,1460.395,-18.23,30.62,30.533,8.92,0.0,0.0
203,3.0,3.0,1.0,7.0,7.0,0.0,2303.069,1535.11,119.474,30.883,30.597,8.797,0.0,0.0
204,3.0,3.0,1.0,8.0,8.0,0.0,1988.352,1535.055,72.423,30.287,30.148,8.815,0.0,0.0
205,3.0,3.0,1.0,9.0,9.0,0.0,1790.875,1578.523,-6.97,30.592,30.453,8.818,0.0,0.0
206,4.0,3.0,1.0,0.0,0.0,0.0,2777.994,1243.668,117.307,30.364,30.216,8.836,0.0,0.0
209,4.0,3.0,1.0,3.0,5.0,0.0,2491.601,1564.191,104.32,30.597,30.537,8.831,0.0,0.0
210,4.0,3.0,1.0,4.0,6.0,0.0,2609.386,1575.619,91.683,30.823,30.716,8.889,0.0,0.0
211,4.0,3.0,1.0,5.0,7.0,0.0,2408.142,1636.236,62.878,30.644,30.568,8.842,0.0,0.0
212,5.0,3.0,1.0,0.0,1.0,0.0,3058.505,1577.897,-28.46,30.745,30.586,8.859,0.0,0.0
213,5.0,3.0,1.0,1.0,2.0,0.0,3127.275,1626.156,84.307,30.562,30.478,8.817,0.0,0.0
218,6.0,3.0,1.0,3.0,3.0,0.0,3901.475,1378.719,53.181,30.318,30.288,8.84,0.0,0.0
219,6.0,3.0,1.0,4.0,4.0,0.0,3940.593,1430.581,-23.678,30.315,30.192,8.826,0.0,0.0
220,6.0,3.0,1.0,5.0,5.0,0.0,3976.961,1474.443,6.316,30.756,30.677,8.874,0.0,0.0
221,6.0,3.0,1.0,6.0,6.0,0.0,3609.006,1492.986,46.042,30.521,30.463,8.895,0.0,0.0
224,7.0,3.0,1.0,0.0,2.0,0.0,4565.869,1243.109,110.607,30.662,30.537,8.926,0.0,0.0
225,7.0,3.0,1.0,1.0,3.0,0.0,4192.892,1284.067,28.855,30.661,30.356,8.9,0.0,0.0
226,7.0,3.0,1.0,2.0,4.0,0.0,4367.486,1335.863,102.572,30.746,30.632,8.866,0.0,0.0
227,7.0,3.0,1.0,3.0,5.0,0.0,4312.288,1346.394,57.052,30.37,30.278,8.846,0.0,0.0
228,7.0,3.0,1.0,4.0,6.0,0.0,4583.149,1366.466,94.157,30.915,30.851,8.922,0.0,0.0
229,7.0,3.0,1.0,5.0,7.0,0.0,4113.434,1377.759,70.369,30.511,30.406,8.885,0.0,0.0
230,7.0,3.0,1.0,6.0,8.0,0.0,4539.416,1425.897,104.597,30.564,30.456,8.9,0.0,0.0
231,7.0,3.0,1.0,7.0,9.0,0.0,4231.987,1462.476,32.579,30.726,30.61,8.86,0.0,0.0
232,7.0,3.0,1.0,8.0,10.0,0.0,4150.812,1487.541,5.784,30.539,30.427,8.893,0.0,0.0
233,7.0,3.0,1.0,9.0,11.0,0.0,4506.014,1507.609,-39.193,30.179,30.076,8.877,0.0,0.0
235,7.0,3.0,1.0,11.0,13.0,0.0,4294.827,1569.226,93.904,30.453,30.425,8.88,0.0,0.0
236,8.0,3.0,1.0,0.0,0.0,0.0,5107.329,1415.442,-32.467,30.684,30.54,8.844,0.0,0.0
238,8.0,3.0,1.0,2.0,2.0,0.0,4967.115,1486.634,-33.976,29.917,29.829,8.715,0.0,0.0
239,8.0,3.0,1.0,3.0,3.0,0.0,4833.142,1560.706,58.47,30.845,30.629,8.88,0.0,0.0
240,8.0,3.0,1.0,4.0,6.0,0.0,5077.856,1570.534,31.496,30.889,30.68,8.894,0.0,0.0
241,8.0,3.0,1.0,5.0,7.0,0.0,4840.535,1602.127,17.49,30.727,30.629,8.863,0.0,0.0
242,8.0,3.0,1.0,6.0,8.0,0.0,4997.049,1631.205,42.096,30.666,30.508,8.923,0.0,0.0
