<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
326,2,5,0,8,9,0,1365.52,2452.692,95.807,38.375,38.244,9.824,0,0
327,2,5,0,9,10,0,1690.061,2460.102,-4.329,41.911,27.854,8.967,0,0
328,3,5,0,0,0,0,2315.312,2075.503,91.656,41.13,28.497,9.038,0,0
329,3,5,0,1,1,0,1851.891,2124.44,84.496,37.812,37.455,9.8,0,0
330,3,5,0,2,2,0,2288.45,2128.423,51.805,38.374,37.963,9.863,0,0
331,3,5,0,3,3,0,1787.504,2219.56,31.609,37.864,37.713,9.841,0,0
332,3,5,0,4,4,0,2314.93,2256.746,91.72,41.1,29.372,9.15,0,0
333,3,5,0,5,5,0,2209.934,2277.603,83.047,38.464,38.304,9.918,0,0
334,3,5,0,6,7,0,2231.624,2336.8,110.937,38.535,38.497,9.877,0,0
335,3,5,0,7,8,0,2288.11,2350.712,-5.154,38.826,38.715,9.942,0,0
336,4,5,0,0,4,0,2890.791,2237.532,92.164,40.452,29.769,9.077,0,0
337,4,5,0,1,5,0,2472.226,2247.247,57.73,37.628,37.618,9.798,0,0
338,4,5,0,2,7,0,2558.461,2341.269,72.181,37.923,37.569,9.829,0,0
339,4,5,0,3,9,0,2888.812,2400.754,90.624,34.74,32.953,9.098,0,0
340,4,5,0,4,10,0,2408.652,2425.231,124.743,38.167,37.91,9.83,0,0
341,5,5,0,0,0,0,3372.869,2063.102,76.047,38.405,38.097,9.884,0,0
342,5,5,0,1,1,0,3277.388,2085.393,26.048,38.483,38.353,9.928,0,0
343,5,5,0,2,2,0,3425.494,2127.452,76.871,38.625,38.477,9.962,0,0
344,5,5,0,3,4,0,3291.796,2243.087,30.761,38.94,37.647,9.897,0,0
345,5,5,0,4,5,0,2990.18,2266.513,42.592,37.869,37.661,9.834,0,0
346,6,5,0,0,2,0,3816.84,2147.732,61.328,38.231,37.856,9.831,0,0
349,6,5,0,3,6,0,3870.066,2204.215,107.704,38.025,37.873,9.806,0,0
350,6,5,0,4,7,0,3566.34,2244.493,64.329,38.102,37.74,9.875,0,0
352,6,5,0,6,13,0,3589.927,2347.67,101.991,38.165,37.697,9.802,0,0
353,6,5,0,7,15,0,4032.267,2380.843,54.804,38.726,38.536,9.906,0,0
356,7,5,0,0,1,0,4347.099,2061.613,11.891,37.524,37.23,9.734,0,0
357,7,5,0,1,2,0,4155.06,2070.418,109.91,37.469,37.271,9.732,0,0
358,7,5,0,2,3,0,4230.296,2099.301,95.432,38.806,32.548,9.349,0,0
360,7,5,0,4,8,0,4230.859,2207.828,54.876,38.161,37.628,9.868,0,0
361,7,5,0,5,10,0,4264.69,2276.567,109.883,38.577,38.271,9.854,0,0
362,7,5,0,6,13,0,4600.129,2375.793,84.007,38.15,37.771,9.809,0,0
363,7,5,0,7,15,0,4405.137,2431.576,21.959,38.651,37.93,9.819,0,0
364,8,5,0,0,0,0,5017.843,2127.315,67.642,37.994,37.714,9.858,0,0
365,8,5,0,1,1,0,4854.809,2154.179,75.736,37.773,37.392,9.712,0,0
366,8,5,0,2,2,0,4880.475,2207.249,93.887,38.14,37.196,9.808,0,0
367,8,5,0,3,5,0,4817.776,2301.757,-29.809,38.296,37.582,9.73,0,0
368,8,5,0,4,6,0,4648.357,2303.101,55.243,38.152,37.938,9.908,0,0
369,8,5,0,5,8,0,4706.203,2356.844,47.409,38.61,38.117,9.914,0,0
370,9,5,0,0,0,0,5375.022,2066.328,76.528,38.127,37.607,9.785,0,0
371,9,5,0,1,1,0,5562.931,2071.793,109.719,38.355,37.738,9.988,0,0
372,9,5,0,2,2,0,5690.96,2083.5,98.128,38.251,37.974,9.925,0,0
373,9,5,0,3,4,0,5391.326,2170.975,91.748,37.967,37.646,9.923,0,0
374,9,5,0,4,5,0,5657.877,2220.767,97.83,38.222,38.041,9.93,0,0
375,9,5,0,5,7,0,5221.594,2229.227,47.908,38.606,38.448,9.955,0,0
376,9,5,0,6,8,0,5466.789,2322.822,47.297,38.508,38.308,9.925,0,0
377,9,5,0,7,9,0,5515.166,2355.193,63.111,38.683,38.314,9.872,0,0
378,9,5,0,8,10,0,5618.799,2370.702,109.764,38.779,38.554,9.992,0,0
379,9,5,0,9,11,0,5730.609,2421.619,10.778,39.003,38.824,9.979,0,0
380,9,5,0,10,12,0,5538.953,2437.428,-4.551,38.843,38.517,9.919,0,0
382,0,6,0,0,2,0,67.48,2597.486,92.225,37.677,37.517,9.791,0,0
383,0,6,0,1,4,0,564.098,2643.012,115.536,39,38.804,9.976,0,0
384,0,6,0,2,5,0,326.039,2653.234,65.676,38.324,38.265,9.896,0,0
385,0,6,0,3,6,0,543.665,2769.359,-13.225,39.012,38.892,9.989,0,0
386,0,6,0,4,7,0,102.546,2789.156,-7.366,38.482,38.283,9.918,0,0
387,1,6,0,0,1,0,925.59,2549.889,61.872,38.064,37.616,9.854,0,0
388,1,6,0,1,2,0,824.3,2555.994,87.443,37.777,37.571,9.811,0,0
389,1,6,0,2,3,0,996.91,2605.612,-11.74,38.522,38.317,9.928,0,0
390,1,6,0,3,4,0,612.102,2611.77,34.675,38.383,38.118,9.884,0,0
394,1,6,0,7,10,0,681.089,2838.042,49.844,38.781,38.716,9.937,0,0
395,2,6,0,0,2,0,1439.013,2493.14,92.395,37.736,37.383,9.781,0,0
396,2,6,0,1,3,0,1535.154,2532.484,64.346,38.405,37.682,9.983,0,0
397,2,6,0,2,4,0,1246.318,2606.507,62.403,37.905,37.567,9.827,0,0
398,2,6,0,3,6,0,1655.639,2647.958,120.668,38.44,38.139,9.894,0,0
399,2,6,0,4,7,0,1189.596,2705.573,43.677,37.809,37.612,9.82,0,0
400,2,6,0,5,8,0,1215.767,2729.248,-8.313,5.78,5.677,4.213,0,0
401,3,6,0,0,0,0,1860.304,2520.504,80.431,38.13,38.046,9.842,0,0
402,3,6,0,1,1,0,2152.088,2524.219,106.79,37.903,37.613,9.833,0,0
403,3,6,0,2,2,0,2043.746,2557.164,99.781,37.831,37.363,9.791,0,0
405,3,6,0,4,5,0,2242.586,2615.332,134.882,38.596,38.255,9.929,0,0
406,3,6,0,5,7,0,2316.445,2689.02,92.232,42.606,26.129,8.87,0,0
407,3,6,0,6,8,0,2111.691,2703.577,103.776,37.904,37.421,9.885,0,0
409,3,6,0,8,11,0,1934.335,2790.464,70.281,37.809,37.7,9.832,0,0
410,3,6,0,9,13,0,2114.322,2829.459,96.619,39.009,38.836,9.981,0,0
411,3,6,0,10,14,0,1991.833,2836.039,122.098,38.701,38.518,9.977,0,0
415,4,6,0,3,2,0,2632.359,2589.704,107.28,38.13,37.855,9.894,0,0
416,4,6,0,4,6,0,2515.876,2693.088,22.318,37.85,37.802,9.851,0,0
418,4,6,0,6,8,0,2455.631,2717.553,21.144,37.938,37.692,9.848,0,0
422,5,6,0,0,1,0,2975.961,2575.285,71.72,37.908,37.47,9.815,0,0
423,5,6,0,1,2,0,3415.207,2585.037,-28.995,38.346,38.018,9.867,0,0
424,5,6,0,2,3,0,3246.929,2588.149,63.347,37.935,37.762,9.856,0,0
425,5,6,0,3,4,0,3359.074,2596.476,-5.313,37.982,37.685,9.853,0,0
426,5,6,0,4,5,0,2943.14,2615.429,-13.682,37.999,37.81,9.871,0,0
428,5,6,0,6,8,0,3129.762,2766.857,68.681,37.412,37.073,9.775,0,0
429,5,6,0,7,9,0,3335.923,2773.523,122.185,38.253,38.131,9.869,0,0
430,5,6,0,8,11,0,2909.865,2854.421,24.062,37.824,37.452,9.802,0,0
432,6,6,0,1,2,0,3806.603,2818.849,77.08,38.245,38.147,9.87,0,0
433,7,6,0,0,0,0,4466.358,2539.32,88.914,38.62,37.909,9.737,0,0
434,7,6,0,1,3,0,4510.64,2586.419,88.614,38.139,37.754,9.882,0,0
440,7,6,0,7,10,0,4249.571,2720.973,23.207,38.007,37.665,9.854,0,0
442,8,6,0,0,2,0,4879.231,2500.379,105.87,37.462,36.958,9.69,0,0
443,8,6,0,1,3,0,4972.95,2543.277,55.496,38.139,37.647,9.868,0,0
444,8,6,0,2,4,0,4735.111,2545.322,37.815,37.578,37.434,9.767,0,0
445,8,6,0,3,5,0,4638.803,2549.522,121.534,37.872,37.508,9.815,0,0
446,8,6,0,4,10,0,4874.048,2783.956,34.255,38.011,37.843,9.801,0,0
447,8,6,0,5,11,0,4692.004,2787.563,57.773,37.641,36.976,9.715,0,0
453,9,6,0,0,2,0,5452.601,2487.483,8.517,37.85,36.947,9.816,0,0
454,9,6,0,1,3,0,5647.875,2493.073,86.762,38.612,38.044,9.904,0,0
455,9,6,0,2,4,0,5263.085,2494.183,133.067,37.916,37.212,9.706,0,0
456,9,6,0,3,5,0,5484.594,2548.958,10.44,37.728,37.437,9.787,0,0
457,9,6,0,4,6,0,5256.889,2601.889,66.368,37.945,37.256,9.792,0,0
458,9,6,0,5,7,0,5583.648,2621.459,101.468,38.027,37.72,9.863,0,0
461,9,6,0,8,9,0,5616.461,2674.088,76.901,38.717,38.063,9.92,0,0
462,9,6,0,9,10,0,5369.104,2705.8,69.857,37.247,37.152,9.764,0,0
464,9,6,0,11,12,0,5410.342,2805.993,131.093,38.385,38.211,9.897,0,0
466,0,7,0,0,0,0,257.798,2895.876,77.472,37.884,37.503,9.893,0,0
467,0,7,0,1,1,0,564.82,2917.393,134.369,38.516,38.212,9.913,0,0
468,0,7,0,2,2,0,309.895,2979.833,93.547,37.426,37.314,9.732,0,0
469,0,7,0,3,3,0,106.021,2980.439,31.634,38.198,37.65,9.876,0,0
470,0,7,0,4,4,0,332.91,3019.598,47.31,38.086,37.816,9.807,0,0
471,0,7,0,5,5,0,249.697,3020.145,121.077,37.813,37.559,9.814,0,0
472,0,7,0,6,6,0,465.998,3064.838,104.073,38.487,38.117,9.897,0,0
473,0,7,0,7,7,0,191.678,3073.119,69.946,37.646,37.59,9.796,0,0
474,0,7,0,8,8,0,40.265,3092.678,47.419,37.678,37.332,9.844,0,0
475,0,7,0,9,9,0,399.781,3209.387,83.674,38.886,38.508,9.999,0,0
476,1,7,0,0,1,0,883.318,2927.054,82.907,38.26,37.742,9.819,0,0
477,1,7,0,1,2,0,618.5,2932.662,52.204,38.164,37.771,9.887,0,0
478,1,7,0,2,3,0,1119.245,3006.923,133.209,38.012,37.776,9.792,0,0
479,1,7,0,3,4,0,643.268,3009.043,80.264,38.104,37.585,9.855,0,0
480,1,7,0,4,5,0,1147.218,3104.706,19.287,38.576,38.158,9.915,0,0
481,1,7,0,5,6,0,775.4,3161.998,37.187,37.722,37.573,9.804,0,0
482,1,7,0,6,7,0,693.812,3215.817,-1.307,38.467,38.383,9.929,0,0
483,1,7,0,7,8,0,770.063,3264.207,-24.391,38.841,38.784,9.953,0,0
484,2,7,0,0,0,0,1428.658,2875.763,93.822,38.138,37.721,9.877,0,0
485,2,7,0,1,1,0,1541.872,2898.875,100.465,37.849,37.749,9.844,0,0
486,2,7,0,2,2,0,1466.068,2968.622,89.005,38.473,38.157,9.901,0,0
487,2,7,0,3,3,0,1685.606,3006.411,41.05,38.269,38.115,9.946,0,0
488,2,7,0,4,4,0,1579.43,3082.801,29.153,38.425,38.223,9.903,0,0
489,2,7,0,5,5,0,1699.175,3094.754,71.743,39.021,38.608,9.953,0,0
490,2,7,0,6,7,0,1378.081,3111.165,65.324,37.997,37.718,9.858,0,0
491,2,7,0,7,8,0,1321.786,3201.449,64.602,38.064,37.62,9.855,0,0
492,3,7,0,0,0,0,2077.073,2906.489,41.299,37.676,37.534,9.793,0,0
493,3,7,0,1,2,0,2098.113,2979.582,84.596,37.639,37.408,9.849,0,0
494,3,7,0,2,3,0,2137.756,3000.321,101.454,37.964,37.411,9.891,0,0
495,3,7,0,3,4,0,2189.938,3060.327,109.721,38.347,37.833,9.919,0,0
496,3,7,0,4,5,0,2105.514,3086.147,95.519,37.864,37.736,9.844,0,0
497,3,7,0,5,7,0,1944.357,3184.726,-5.733,37.895,37.8,9.856,0,0
498,3,7,0,6,8,0,1779.732,3188.442,83.175,38.631,38.033,9.682,0,0
499,3,7,0,7,9,0,2038.194,3215.007,4.131,38.719,38.258,9.946,0,0
500,4,7,0,0,1,0,2576.243,2899.177,101.078,37.316,37.023,9.756,0,0
501,4,7,0,1,3,0,2517.951,2936.874,87.768,37.811,36.756,9.558,0,0
502,4,7,0,2,5,0,2807,2967.334,130.409,37.778,37.732,9.832,0,0
503,4,7,0,3,6,0,2540.279,3175.817,91.889,38.022,37.645,9.852,0,0
504,4,7,0,4,7,0,2381.391,3216.78,40.642,39.044,38.455,9.938,0,0
505,4,7,0,5,9,0,2386.039,3256.68,88.748,38.916,38.535,9.931,0,0
506,5,7,0,0,1,0,3412.221,2921.798,-16.724,38.17,38.042,9.924,0,0
507,5,7,0,1,3,0,3167.504,2957.336,63.423,37.767,37.496,9.8,0,0
508,5,7,0,2,4,0,3246.168,2974.566,77.164,37.723,37.421,9.862,0,0
509,5,7,0,3,5,0,3120.77,3053.199,64.746,38.684,38.535,9.977,0,0
510,5,7,0,4,6,0,3385.767,3078.609,-35.682,38.624,38.457,9.959,0,0
511,5,7,0,5,8,0,3240.589,3089.364,96.997,38.213,37.985,9.845,0,0
512,5,7,0,6,9,0,3209.519,3150.464,59.156,37.96,37.646,9.845,0,0
513,5,7,0,7,11,0,3110.065,3199.048,77.721,38.697,38.331,9.952,0,0
514,5,7,0,8,12,0,3147.904,3235.108,6.247,38.339,37.765,9.908,0,0
515,5,7,0,9,13,0,3072.829,3235.988,-31.907,37.786,37.671,9.825,0,0
516,5,7,0,10,14,0,3369.894,3242.097,129.778,38.584,37.868,9.877,0,0
517,5,7,0,11,15,0,3264.502,3258.951,92.003,38.736,38.402,9.89,0,0
522,6,7,0,4,3,0,3987.218,2913.644,91.686,38.549,38.264,9.849,0,0
523,6,7,0,5,4,0,3878.591,2948.258,43.727,38.282,38.114,9.871,0,0
524,6,7,0,6,5,0,3957.559,2975.524,-5.927,38.15,37.916,9.828,0,0
525,6,7,0,7,6,0,3842.457,3055.314,98.268,37.711,37.355,9.774,0,0
526,6,7,0,8,7,0,3488.158,3078.794,-0.248,38.446,38.012,9.879,0,0
528,6,7,0,10,14,0,3805.495,3275.587,-3.109,41.015,28.403,9.055,0,0
531,7,7,0,2,2,0,4531.454,3091.284,69.769,38.73,38.563,9.911,0,0
534,7,7,0,5,5,0,4096.526,3205.045,59.065,34.816,34.309,9.374,0,0
540,8,7,0,0,0,0,4824.799,3011.86,88.496,37.314,37.15,9.773,0,0
541,8,7,0,1,1,0,4783.006,3061.359,123.668,37.786,37.497,9.802,0,0
542,8,7,0,2,5,0,4759.399,3178.401,67.142,38.15,37.585,9.711,0,0
543,8,7,0,3,7,0,4813.076,3232.674,5.707,38.464,37.892,9.866,0,0
545,9,7,0,0,1,0,5583.533,2900.873,83.35,37.715,37.167,9.674,0,0
546,9,7,0,1,2,0,5771.664,3086.019,92.233,41.913,27.922,8.953,0,0
547,9,7,0,2,3,0,5208.889,3219.994,57.605,38.865,38.419,9.909,0,0
548,0,8,0,0,0,0,226.186,3338.66,100.152,37.126,36.915,9.717,0,0
549,0,8,0,1,1,0,179.968,3376.339,120.044,37.96,37.739,9.857,0,0
550,0,8,0,2,2,0,125.944,3547.644,9.655,38.292,38.146,9.876,0,0
551,0,8,0,3,3,0,42.125,3621.22,73.259,38.15,37.945,9.832,0,0
552,0,8,0,4,6,0,304.072,3675.272,11.177,38.462,38.21,9.831,0,0
553,1,8,0,0,2,0,1049.677,3495.53,98.962,38.391,38.235,9.9,0,0
554,1,8,0,1,3,0,916.369,3542.527,-23.301,38.536,38.278,9.925,0,0
555,1,8,0,2,4,0,1063.786,3571.433,53.195,38.599,38.416,9.95,0,0
556,1,8,0,3,5,0,1082.678,3647.126,24.451,39.422,39.249,9.938,0,0
557,1,8,0,4,6,0,833.337,3647.629,125.994,38.353,38.133,9.882,0,0
558,2,8,0,0,0,0,1286.271,3295.508,126.969,37.965,37.757,9.86,0,0
559,2,8,0,1,1,0,1392.322,3300.563,95.954,38.058,37.768,9.873,0,0
560,2,8,0,2,2,0,1693.164,3387.043,132.189,38.937,38.135,9.809,0,0
561,2,8,0,3,3,0,1594.364,3456.245,74.047,38.238,38.136,9.868,0,0
562,2,8,0,4,4,0,1339.268,3501.396,-17.838,38.031,37.944,9.893,0,0
563,2,8,0,5,5,0,1516.853,3562.796,79.016,38.081,37.752,9.873,0,0
564,2,8,0,6,6,0,1678.874,3616.566,51.584,38.609,38.437,9.955,0,0
565,2,8,0,7,7,0,1715.192,3677.036,3.425,39.542,38.906,9.984,0,0
566,3,8,0,0,0,0,2314.208,3307.015,90.69,41.256,30.911,9.257,0,0
567,3,8,0,1,2,0,1934.038,3414.747,117.932,37.69,37.484,9.789,0,0
568,3,8,0,2,5,0,1777.256,3525.942,24.214,38.392,38.164,9.891,0,0
569,3,8,0,3,6,0,2051.24,3621.5,22.765,38.484,38.375,9.93,0,0
570,4,8,0,0,2,0,2577.693,3289.295,87.193,38.179,37.653,9.874,0,0
571,4,8,0,1,4,0,2595.33,3345.726,86.38,37.846,37.528,9.814,0,0
572,4,8,0,2,5,0,2329.718,3408.365,46.04,38.461,37.998,9.878,0,0
573,4,8,0,3,6,0,2457.35,3462.909,4.974,38.449,38.273,9.913,0,0
574,4,8,0,4,7,0,2521.97,3477.291,100.215,38.238,37.753,9.818,0,0
575,4,8,0,5,8,0,2338.48,3488.636,-0.957,38.041,37.677,9.708,0,0
577,5,8,0,0,2,0,2936.354,3308.94,12.03,37.631,37.384,9.845,0,0
578,5,8,0,1,3,0,3424.885,3314.469,-11.23,7.477,5.883,4.037,0,0
579,5,8,0,2,4,0,3095.934,3357.983,-29.859,37.483,37.377,9.747,0,0
580,5,8,0,3,6,0,3353.258,3386.452,99.225,38.713,38.578,9.91,0,0
581,5,8,0,4,7,0,3113.656,3511.804,37.755,38.08,37.616,9.779,0,0
582,5,8,0,5,8,0,3065.338,3552.268,48.773,37.629,37.317,9.61,0,0
583,5,8,0,6,9,0,3265.937,3580.02,-28.576,38.58,38.394,9.87,0,0
584,6,8,0,0,2,0,3475.232,3362.996,42.341,37.84,37.151,9.841,0,0
585,6,8,0,1,3,0,3779.252,3400.878,77.362,38.505,38.187,9.909,0,0
586,6,8,0,2,4,0,3835.026,3411.081,107.159,38.669,38.213,9.933,0,0
587,6,8,0,3,5,0,3540.621,3484.656,91.672,37.25,36.372,9.51,0,0
588,6,8,0,4,6,0,3651.686,3582.27,-38.853,37.934,37.373,9.804,0,0
591,7,8,0,0,2,0,4492.625,3505.215,83.83,38.153,37.101,9.798,0,0
592,7,8,0,1,3,0,4364.92,3533.053,-21.215,37.889,37.716,9.844,0,0
593,7,8,0,2,4,0,4597.52,3538.387,117.883,37.972,37.59,9.838,0,0
596,8,8,0,2,6,0,4699.453,3370.583,63.354,37.915,37.554,9.827,0,0
597,8,8,0,3,8,0,5184.578,3466.164,-10.664,38.326,38.141,9.957,0,0
598,8,8,0,4,9,0,4981.783,3489.553,114.448,37.885,37.695,9.841,0,0
600,8,8,0,6,11,0,4712.534,3529.448,-8.218,37.825,37.602,9.821,0,0
602,8,8,0,8,17,0,4720.274,3683.962,-1.405,42.087,27.178,8.959,0,0
608,0,9,0,2,7,0,281.721,3893.109,-40.968,37.992,37.863,9.877,0,0
609,0,9,0,3,8,0,233.98,3908.436,27.6,38.03,37.962,9.895,0,0
610,0,9,0,4,9,0,500.484,3960.652,92.014,38.63,38.47,9.961,0,0
611,0,9,0,5,10,0,132.583,4014.093,41.083,38.166,38.017,9.843,0,0
612,0,9,0,6,12,0,209.123,4088.931,-3.129,40.169,33.629,9.443,0,0
613,1,9,0,0,0,0,772.403,3751.898,66.658,37.856,37.375,9.719,0,0
614,1,9,0,1,1,0,610.556,3760.602,55.006,38.457,38.099,9.891,0,0
615,1,9,0,2,2,0,858.527,3875.521,9.811,38.075,37.903,9.893,0,0
616,1,9,0,3,3,0,994.625,3934.805,75.263,38.316,37.951,9.779,0,0
617,1,9,0,4,5,0,891.276,4075.694,66.052,38.423,38.337,9.918,0,0
618,2,9,0,0,2,0,1345.508,3733.812,75.938,37.713,37.429,9.784,0,0
619,2,9,0,1,3,0,1719.214,3739.465,65.217,38.439,38.104,9.815,0,0
620,2,9,0,2,5,0,1199.552,3800.672,54.86,38.05,37.851,9.807,0,0
621,2,9,0,3,6,0,1661.3,3854.782,59.486,38.866,38.534,9.924,0,0
622,2,9,0,4,7,0,1661.474,3936.867,57.989,38.509,38.222,9.914,0,0
623,2,9,0,5,9,0,1485.756,4025.739,-25.08,38.354,38.204,9.891,0,0
625,2,9,0,7,11,0,1539.497,4090.82,-4.59,41.341,30.437,9.223,0,0
626,3,9,0,0,4,0,1824.396,4074.086,-4,38.718,38.606,9.915,0,0
627,4,9,0,0,0,0,2700.262,3750.668,54.6,37.896,37.425,9.808,0,0
629,4,9,0,2,2,0,2635.051,3891.046,74.12,38.044,37.852,9.806,0,0
630,4,9,0,3,3,0,2527.621,3942.389,117.668,38.531,38.334,9.931,0,0
631,4,9,0,4,4,0,2383.299,3959.859,133.38,38.136,37.807,9.888,0,0
632,4,9,0,5,5,0,2576.132,4046.982,-30.49,38.25,38.215,9.956,0,0
633,5,9,0,0,2,0,3186.601,3821.514,84.464,38.22,37.646,9.878,0,0
634,5,9,0,1,4,0,3137.902,3837.554,82.925,37.672,37.553,9.872,0,0
636,5,9,0,3,7,0,3431.722,4041.113,134.433,39.343,38.699,9.86,0,0
637,5,9,0,4,8,0,3077.043,4043.64,-20.47,38.007,37.777,9.868,0,0
638,6,9,0,0,0,0,3491.688,3716.434,67.334,38.059,37.602,9.776,0,0
639,6,9,0,1,1,0,3760.774,3782.201,-23.598,37.615,37.525,9.784,0,0
640,6,9,0,2,2,0,3709.862,3786.526,107.611,39.613,37.058,9.676,0,0
641,6,9,0,3,3,0,3582.633,3842.32,103.831,37.888,37.36,9.798,0,0
642,6,9,0,4,4,0,3589.478,3880.75,42.91,37.589,37.017,9.791,0,0
643,6,9,0,5,6,0,3659.123,4021.999,22.485,37.977,37.847,9.797,0,0
650,7,9,0,4,6,0,4420.344,4010.013,37.934,38.415,38.2,9.899,0,0
651,7,9,0,5,8,0,4458.605,4020.706,-5.026,37.809,37.44,9.798,0,0
652,7,9,0,6,9,0,4308.827,4029.956,20.256,37.705,37.518,9.795,0,0
653,8,9,0,0,3,0,5110.134,3735.804,48.379,38.089,37.689,9.791,0,0
654,8,9,0,1,4,0,4969.692,3881.421,111.365,38.059,37.686,9.787,0,0
655,8,9,0,2,6,0,4783.046,3900.066,30.96,37.949,37.7,9.7,0,0
656,8,9,0,3,7,0,4852.074,3946.626,105.067,37.873,37.338,9.869,0,0
657,8,9,0,4,10,0,4689.803,3979.432,-38.297,37.991,37.952,9.888,0,0
659,9,9,0,1,4,0,5610.461,3721.348,35.881,38.056,37.608,9.852,0,0
661,9,9,0,3,6,0,5496.091,3919.765,51.669,37.811,37.647,9.825,0,0
663,0,10,0,0,2,0,503.975,4108.302,112.415,37.799,37.677,9.828,0,0
664,0,10,0,1,4,0,77.339,4159.611,31.215,37.835,37.662,9.83,0,0
665,0,10,0,2,5,0,248.823,4253.475,5.848,38.276,38.151,9.875,0,0
666,1,10,0,0,2,0,1001.965,4101.448,85.535,38.504,38.276,9.92,0,0
667,1,10,0,1,4,0,624.675,4189.72,54.112,38.385,38.053,9.952,0,0
668,1,10,0,2,5,0,696.521,4287.307,50.416,38.229,37.752,9.893,0,0
669,1,10,0,3,6,0,1073.689,4313.758,114.218,38.505,38.355,9.93,0,0
670,1,10,0,4,8,0,1083.245,4359.132,107.589,38.52,38.466,9.871,0,0
671,1,10,0,5,9,0,813.229,4474.709,124.872,38.56,38.36,9.938,0,0
672,1,10,0,6,10,0,863.881,4497.689,-3.531,40.233,32.282,9.343,0,0
673,2,10,0,0,2,0,1192.117,4124.718,34.208,37.963,37.649,9.769,0,0
674,2,10,0,1,3,0,1586.787,4141.262,75.489,38.257,38.081,9.94,0,0
675,2,10,0,2,4,0,1722.881,4144.585,-42.961,38.342,37.985,9.862,0,0
677,2,10,0,4,7,0,1610.929,4267.725,63.706,38.091,38.018,9.834,0,0
678,2,10,0,5,8,0,1369.405,4289.413,31.915,37.506,37,9.778,0,0
679,2,10,0,6,9,0,1710.606,4321.485,121.002,39.052,38.661,9.964,0,0
680,2,10,0,7,12,0,1739.661,4458.754,93.762,42.055,28.175,9.043,0,0
682,3,10,0,1,3,0,1764.859,4166.805,37.772,38.113,37.712,9.873,0,0
683,3,10,0,2,4,0,1869.089,4171.903,96.654,37.874,37.58,9.825,0,0
684,3,10,0,3,5,0,2036.272,4234.64,46.215,38.101,37.678,9.715,0,0
685,3,10,0,4,6,0,1908.54,4245.708,59.826,37.949,37.506,9.824,0,0
686,3,10,0,5,7,0,1767.212,4319.178,-4.189,38.094,37.865,9.891,0,0
687,3,10,0,6,8,0,2044.423,4332.692,91.235,37.915,37.758,9.853,0,0
688,3,10,0,7,9,0,1848.347,4355.471,-35.174,38.261,37.873,9.761,0,0
690,3,10,0,9,11,0,2311.322,4419.963,90.365,39.498,36.086,9.684,0,0
691,3,10,0,10,12,0,2184.878,4449.165,96.214,39.005,38.653,9.957,0,0
692,3,10,0,11,14,0,2093.729,4471.276,8.115,37.942,37.634,9.841,0,0
693,4,10,0,0,0,0,2688.974,4129.337,71.741,38.024,37.029,9.695,0,0
694,4,10,0,1,1,0,2856.055,4199.494,-43.588,38.537,38.227,9.995,0,0
695,4,10,0,2,2,0,2795.386,4354.656,-8.812,38.361,37.89,9.852,0,0
696,4,10,0,3,3,0,2506.104,4391.84,-0.615,38.261,38.105,9.867,0,0
697,4,10,0,4,5,0,2568.21,4420.218,134.504,38.339,38.114,9.878,0,0
698,5,10,0,0,1,0,3382.112,4101.69,117.579,38.377,38.263,9.902,0,0
699,5,10,0,1,2,0,3102.606,4183.785,53.031,38.328,37.012,9.886,0,0
700,5,10,0,2,3,0,3390.745,4217.249,66.972,38.382,37.838,9.698,0,0
701,5,10,0,3,4,0,3363.497,4258.328,64.081,38.269,37.85,9.835,0,0
702,5,10,0,4,5,0,3129.342,4263.604,36.428,37.794,37.531,9.808,0,0
703,5,10,0,5,7,0,3042.317,4350.243,-2.112,37.495,36.649,9.731,0,0
704,5,10,0,6,8,0,3319.858,4381.535,87.904,38.219,38.13,9.865,0,0
705,5,10,0,7,9,0,3139.228,4387.51,131.601,38.432,38.19,9.9,0,0
706,5,10,0,8,10,0,3334.892,4435.7,102.002,38.545,38.111,9.904,0,0
707,5,10,0,9,11,0,3411.015,4494.331,-0.772,39.404,37.554,9.867,0,0
709,6,10,0,1,3,0,4014.241,4334.779,-43.376,38.579,37.871,9.802,0,0
711,6,10,0,3,4,0,3729.9,4357.547,26.112,37.753,36.872,9.639,0,0
712,6,10,0,4,5,0,3509.243,4376.379,50.234,38.113,37.92,9.9,0,0
713,6,10,0,5,6,0,3720.8,4487.387,-29.445,38.284,37.88,9.841,0,0
