<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
454,7,5,0,2,3,0,4471.692,2232.623,102.187,38.492,38.342,9.927,0,0
455,7,5,0,3,4,0,4150.297,2268.995,91.748,38.021,37.621,9.849,0,0
456,7,5,0,4,5,0,4218.808,2270.574,107.924,37.3,37.196,9.777,0,0
457,7,5,0,5,6,0,4620.444,2357.299,91.746,41.358,26.137,8.873,0,0
458,7,5,0,6,7,0,4284.308,2415.619,6.295,37.397,37.156,9.784,0,0
459,7,5,0,7,7,0,4322.56,2410.681,-15.947,37.714,37.51,9.872,0,0
460,8,5,0,0,0,0,5167.871,2091.509,123.192,38.194,37.976,9.841,0,0
461,8,5,0,1,1,0,4812.212,2105.4,52.965,37.513,36.177,9.442,0,0
462,8,5,0,2,3,0,5100.752,2188.497,62.788,38.071,37.772,9.875,0,0
463,8,5,0,3,5,0,4824.021,2269.455,118.985,37.973,37.347,9.732,0,0
465,8,5,0,5,7,0,4788.467,2308.423,76.248,38.099,37.219,9.806,0,0
466,8,5,0,6,8,0,5151.347,2339.403,117.25,38.136,37.797,9.887,0,0
467,8,5,0,7,10,0,4715.339,2460.343,-1.452,41.92,26.238,8.95,0,0
468,9,5,0,0,0,0,5496.631,2062.27,72.612,38.218,37.962,9.919,0,0
469,9,5,0,1,2,0,5505.619,2327.495,66.913,37.626,37.448,9.775,0,0
470,9,5,0,2,3,0,5257.947,2430.628,39.797,38.236,37.917,9.916,0,0
471,9,5,0,3,4,0,5355.333,2455.704,-2.76,39.438,35.419,9.665,0,0
472,0,6,0,0,2,0,576.709,2533.715,50.559,38.628,38.585,9.976,0,0
473,0,6,0,1,3,0,182.655,2648.985,99.012,37.626,37.312,9.834,0,0
474,0,6,0,2,5,0,436.663,2683.582,-38.679,37.755,37.49,9.875,0,0
475,0,6,0,3,6,0,537.463,2698.591,41.735,38.532,38.267,9.923,0,0
476,1,6,0,0,1,0,912.583,2596.106,88.816,37.476,37.192,9.799,0,0
477,1,6,0,1,4,0,843.665,2756.628,72.358,37.601,37.209,9.818,0,0
478,1,6,0,2,5,0,991.254,2824.647,-28.818,38.194,38.018,9.847,0,0
479,1,6,0,3,6,0,767.523,2826.785,51.742,38.63,38.456,9.96,0,0
480,2,6,0,0,2,0,1438.415,2532.792,123.281,37.527,37.071,9.952,0,0
481,2,6,0,1,3,0,1709.712,2646.464,85.298,38.208,38.077,9.933,0,0
482,2,6,0,2,4,0,1334.924,2664.523,110.961,37.834,37.769,9.768,0,0
483,2,6,0,3,6,0,1659.356,2779.59,-8.726,38.61,38.422,9.953,0,0
484,2,6,0,4,7,0,1639.863,2868.544,-5.563,41.247,26.737,8.862,0,0
489,3,6,0,4,6,0,2185.073,2604.144,50.866,38.323,38.066,9.87,0,0
490,3,6,0,5,8,0,2095.928,2724.955,17.905,37.628,37.538,9.787,0,0
494,4,6,0,3,4,0,2665.283,2546.405,72.872,38.06,37.663,9.859,0,0
496,4,6,0,5,6,0,2647.074,2591.307,69.293,37.853,37.644,9.754,0,0
497,4,6,0,6,7,0,2832.774,2606.389,92.903,37.944,37.717,9.852,0,0
498,4,6,0,7,9,0,2484.392,2687.312,5.01,37.91,37.805,9.859,0,0
499,4,6,0,8,10,0,2767.203,2797.575,-31.675,37.974,37.703,9.854,0,0
500,4,6,0,9,11,0,2372.764,2829.882,8.176,37.702,37.52,9.795,0,0
501,5,6,0,0,1,0,3332.031,2477.634,108.963,37.711,37.434,9.784,0,0
502,5,6,0,1,2,0,3466.305,2496.339,90.259,40.969,30.674,9.199,0,0
504,5,6,0,3,6,0,2959.184,2623.94,49.888,37.695,37.417,9.78,0,0
505,5,6,0,4,7,0,3084.548,2687.106,48.875,38.347,37.989,9.863,0,0
506,5,6,0,5,8,0,3168.045,2719.3,110.174,37.783,37.712,9.83,0,0
508,5,6,0,7,10,0,2971.466,2771.782,89.171,38.509,37.969,9.881,0,0
509,5,6,0,8,11,0,3391.876,2771.905,90.829,38.285,37.977,9.853,0,0
510,5,6,0,9,12,0,3144.759,2822.765,75.687,38.059,37.748,9.871,0,0
511,5,6,0,10,13,0,3002.817,2867.242,-2.087,40.777,28.782,9.045,0,0
512,6,6,0,0,2,0,3622.634,2523.576,37.342,37.784,37.526,9.884,0,0
513,6,6,0,1,3,0,3683.143,2564.19,95.651,37.442,36.487,9.702,0,0
523,6,6,0,11,12,0,3814.213,2713.492,31.6,37.869,37.621,9.829,0,0
524,6,6,0,12,14,0,3611.985,2741.617,83.485,38.123,37.917,9.824,0,0
525,6,6,0,13,15,0,3678.951,2784.28,38.13,37.95,37.583,9.835,0,0
527,7,6,0,1,2,0,4132.822,2530.122,49.075,37.351,37.259,9.792,0,0
528,7,6,0,2,3,0,4456.173,2675.12,88.324,37.987,37.802,9.868,0,0
530,7,6,0,4,5,0,4476.649,2709.582,5.244,38.923,36.322,9.722,0,0
531,7,6,0,5,6,0,4535.121,2724.236,7.543,37.702,37.58,9.802,0,0
532,7,6,0,6,8,0,4439.651,2862.82,-2.585,39.402,36.883,9.778,0,0
533,7,6,0,7,9,0,4359.993,2864.379,-5.166,39.637,34.595,9.506,0,0
534,7,6,0,8,10,0,4488.871,2865.137,-5.485,39.366,33.307,9.459,0,0
535,8,6,0,0,1,0,4954.537,2472.884,95.165,38.376,38.097,9.88,0,0
536,8,6,0,1,2,0,4731.905,2511.319,78.368,37.945,37.647,9.842,0,0
537,8,6,0,2,3,0,4915.933,2555.604,101.042,37.972,37.796,9.866,0,0
538,8,6,0,3,4,0,4915.877,2632.61,78.701,37.974,37.643,9.846,0,0
539,8,6,0,4,5,0,4706.708,2739.773,30.584,37.582,37.462,9.849,0,0
540,8,6,0,5,6,0,4799.737,2746.763,26.058,37.979,37.784,9.865,0,0
541,8,6,0,6,7,0,5146.6,2768.033,-27.843,38.294,38.185,9.881,0,0
543,9,6,0,0,1,0,5549.344,2481.271,84.843,37.516,37.41,9.833,0,0
545,9,6,0,2,3,0,5764.889,2594.583,90.819,38.352,38.117,9.957,0,0
546,9,6,0,3,4,0,5488.31,2630.995,22.799,37.999,37.525,9.467,0,0
547,9,6,0,4,5,0,5650.007,2644.471,112.991,38.939,38.733,9.959,0,0
548,9,6,0,5,6,0,5362.937,2655.956,38.43,37.672,37.386,9.773,0,0
549,9,6,0,6,7,0,5568.405,2662.767,108.817,37.782,37.695,9.828,0,0
550,9,6,0,7,8,0,5336.895,2825.68,84.767,38.193,37.978,9.842,0,0
551,0,7,0,0,2,0,445.446,2941.216,112.819,38.332,37.435,9.864,0,0
552,0,7,0,1,4,0,166.232,3029.891,24.572,37.504,37.414,9.832,0,0
553,0,7,0,2,5,0,39.599,3055.462,37.283,38.08,37.374,9.824,0,0
554,0,7,0,3,6,0,307.099,3121.622,83.086,37.567,37.108,9.8,0,0
555,0,7,0,4,7,0,142.251,3163.037,21.506,37.406,37.318,9.807,0,0
556,1,7,0,0,1,0,943.969,2893.165,62.597,37.242,36.661,9.698,0,0
557,1,7,0,1,2,0,1073.048,2905.629,102.686,37.609,37.201,9.817,0,0
558,1,7,0,2,3,0,836.52,2926.17,115.808,37.537,37.383,9.832,0,0
559,1,7,0,3,4,0,923.745,2940.65,63.135,38.155,37.865,9.822,0,0
560,1,7,0,4,5,0,968.891,2948.811,51.946,38.042,37.835,9.88,0,0
561,1,7,0,5,6,0,1023.145,2981.995,91.565,37.743,37.502,9.798,0,0
562,1,7,0,6,7,0,961.823,3238.476,86.11,38.477,38.308,9.921,0,0
563,2,7,0,0,1,0,1197.679,2965.955,49.518,37.875,37.675,9.837,0,0
564,2,7,0,1,2,0,1617.535,3033.591,92.481,38.176,37.987,9.841,0,0
566,2,7,0,3,4,0,1438.379,3063.057,56.071,37.897,37.61,9.832,0,0
568,2,7,0,5,6,0,1438.064,3103.667,99.623,37.971,37.587,9.838,0,0
569,2,7,0,6,8,0,1531.836,3148.621,-2.745,38.292,38.071,9.866,0,0
570,2,7,0,7,9,0,1710.846,3256.169,31.656,39.076,39.003,9.936,0,0
571,3,7,0,0,0,0,2149.973,2891.518,76.012,38.283,38.108,9.947,0,0
572,3,7,0,1,1,0,2261.378,3116.251,71.876,38.591,38.374,9.944,0,0
573,3,7,0,2,2,0,2073.784,3121.741,87.228,37.934,37.02,9.533,0,0
574,3,7,0,3,3,0,1753.246,3125.714,57.299,38.478,38.057,9.889,0,0
575,3,7,0,4,4,0,1918.776,3146.951,125.107,38.188,38.068,9.929,0,0
576,3,7,0,5,5,0,1951.241,3259.294,31.623,38.542,38.48,9.951,0,0
577,4,7,0,0,0,0,2867.759,2885.426,122.888,38.057,37.67,9.785,0,0
578,4,7,0,1,1,0,2536.945,2904.219,78.505,37.5,37.208,9.804,0,0
579,4,7,0,2,4,0,2525.18,3043.263,9.008,37.966,37.857,9.873,0,0
580,4,7,0,3,5,0,2651.243,3084.034,51.672,37.853,37.639,9.83,0,0
581,4,7,0,4,6,0,2773.456,3095.784,64.378,37.927,37.596,9.833,0,0
582,4,7,0,5,7,0,2488.115,3168.662,68.137,38.315,38.006,9.861,0,0
583,4,7,0,6,8,0,2864.539,3169.452,77.377,38.497,38.22,9.912,0,0
584,4,7,0,7,9,0,2351.742,3193.668,54.563,37.917,37.671,9.842,0,0
585,4,7,0,8,10,0,2604.004,3270.244,-1.038,38.753,37.247,9.82,0,0
586,5,7,0,0,2,0,3187.78,2932.638,74.278,37.448,37.034,9.774,0,0
589,5,7,0,3,4,0,3044.787,3008.139,-14.493,37.222,36.854,9.722,0,0
590,5,7,0,4,5,0,3346.566,3119.243,126.098,38.073,37.919,9.895,0,0
591,5,7,0,5,6,0,3157.344,3124.771,114.031,37.63,37.532,9.787,0,0
592,5,7,0,6,7,0,3040.943,3153.67,49.41,37.696,37.514,9.87,0,0
593,5,7,0,7,8,0,3208.585,3173.257,70.934,37.873,37.389,9.799,0,0
594,5,7,0,8,10,0,3453.684,3213.899,124.939,38.373,37.982,9.865,0,0
595,5,7,0,9,11,0,3124.849,3239.949,127.725,38.219,37.985,9.845,0,0
596,5,7,0,10,12,0,3053.115,3260.165,94.941,37.843,37.784,9.847,0,0
598,6,7,0,1,2,0,3832.754,2967.3,92.815,37.712,37.5,9.793,0,0
599,6,7,0,2,3,0,4033.387,3040.63,126.402,38.33,37.934,9.854,0,0
600,6,7,0,3,4,0,3852.569,3104.154,116.909,37.752,37.474,9.872,0,0
601,6,7,0,4,5,0,3511.534,3124.336,81.514,38.249,37.957,9.922,0,0
602,7,7,0,0,3,0,4216.148,2877.218,62.688,38.051,37.886,9.736,0,0
603,7,7,0,1,4,0,4531.973,2984.34,81.115,38.5,38.29,9.998,0,0
604,7,7,0,2,7,0,4287.949,3203.802,13.186,37.994,37.811,9.87,0,0
605,7,7,0,3,8,0,4243.308,3224.736,-7.822,38.141,37.98,9.912,0,0
606,8,7,0,0,0,0,4873.105,2969.723,121.411,37.448,37.323,9.813,0,0
607,8,7,0,1,2,0,5171.174,3062.528,90.965,37.545,37.354,9.829,0,0
608,8,7,0,2,3,0,5174.113,3133.962,74.721,38.669,38.416,9.959,0,0
609,8,7,0,3,4,0,4793.905,3162.544,118.758,37.823,37.663,9.829,0,0
610,8,7,0,4,6,0,5008.288,3210.299,108.257,38.348,38.07,9.873,0,0
611,8,7,0,5,7,0,4720.955,3224.035,29.944,38.651,38.274,9.939,0,0
612,8,7,0,6,8,0,4774.363,3254.383,35.74,38.263,37.953,9.847,0,0
614,9,7,0,0,0,0,5643.006,2920.023,95.087,38.258,37.99,9.928,0,0
615,9,7,0,1,1,0,5420.811,2977.28,106.468,38.324,38.121,9.877,0,0
616,9,7,0,2,4,0,5539.712,3221.002,3.892,38.191,38.124,9.86,0,0
617,0,8,0,0,0,0,427.065,3331.732,95.027,37.636,37.405,9.848,0,0
618,0,8,0,1,1,0,564.276,3498.689,109.154,38.371,38.205,9.894,0,0
619,1,8,0,0,0,0,1065.871,3395.715,74.372,38.048,37.612,9.775,0,0
620,1,8,0,1,1,0,936.478,3436.791,32.295,37.808,37.669,9.906,0,0
621,1,8,0,2,3,0,1026.17,3520.904,104.552,37.631,37.372,9.843,0,0
622,1,8,0,3,4,0,903.674,3573.743,90.992,37.742,37.477,9.794,0,0
623,1,8,0,4,5,0,602.061,3603.446,64.135,38.285,37.993,9.855,0,0
624,1,8,0,5,6,0,1016.434,3622.156,92.582,38.286,38.022,9.859,0,0
626,1,8,0,7,8,0,829.819,3652.853,83.786,37.947,37.654,9.844,0,0
627,2,8,0,0,2,0,1196.027,3350.928,37.677,37.926,37.584,9.832,0,0
628,2,8,0,1,3,0,1412.287,3363.894,79.362,38.476,38.133,9.975,0,0
629,2,8,0,2,4,0,1575.143,3424.568,94.886,37.436,37.199,9.795,0,0
630,2,8,0,3,5,0,1679.829,3483.105,54.846,38.297,38.059,9.865,0,0
631,2,8,0,4,6,0,1491.616,3484.357,-44.875,33.632,33.1,9.374,0,0
632,2,8,0,5,7,0,1287.992,3552.143,6.705,37.834,37.809,9.849,0,0
633,2,8,0,6,8,0,1481.208,3577.818,68.007,38.292,38.154,9.877,0,0
634,2,8,0,7,9,0,1715.867,3584.233,97.636,39.339,35.279,9.711,0,0
635,2,8,0,8,10,0,1558.964,3587.434,-7.886,38.947,38.562,9.938,0,0
636,2,8,0,9,13,0,1576.119,3680.592,-5.364,39.334,34.384,9.522,0,0
637,3,8,0,0,1,0,2312.606,3307.565,91.018,39.329,33.801,9.496,0,0
638,3,8,0,1,2,0,2252.545,3356.063,113.367,37.978,37.555,9.835,0,0
639,3,8,0,2,3,0,2117.14,3494.332,123.462,38.54,38.344,9.934,0,0
640,3,8,0,3,4,0,2256.957,3564.156,132.994,38.477,38.315,9.922,0,0
641,3,8,0,4,6,0,2039.135,3595.498,-44.107,37.894,37.575,9.827,0,0
642,3,8,0,5,7,0,1990.546,3624.345,127.626,37.464,37.295,9.811,0,0
643,3,8,0,6,8,0,1764.961,3641.652,46.063,39.038,38.807,9.981,0,0
644,3,8,0,7,9,0,2244.296,3668.139,-32.941,39.016,38.662,9.96,0,0
645,4,8,0,0,2,0,2615.959,3417.788,81.614,38.218,37.729,9.888,0,0
646,4,8,0,1,3,0,2718.258,3425.864,75.071,38.353,38.026,9.868,0,0
647,4,8,0,2,4,0,2651.539,3449.137,61.464,38.18,37.911,9.908,0,0
648,4,8,0,3,5,0,2800.398,3500.238,-17.95,38.664,38.525,9.897,0,0
649,4,8,0,4,6,0,2515.007,3520.216,29.022,38.08,37.293,9.588,0,0
650,4,8,0,5,7,0,2394.756,3536.844,17.657,37.893,37.275,9.787,0,0
651,4,8,0,6,8,0,2585.77,3572.23,21.088,38.088,37.577,9.853,0,0
652,4,8,0,7,9,0,2867.995,3626.932,-31.084,38,37.932,9.811,0,0
653,4,8,0,8,10,0,2836.107,3653.036,128.156,38.499,38.143,9.902,0,0
654,4,8,0,9,11,0,2596.478,3680.146,-2.819,39.512,34.82,9.598,0,0
655,5,8,0,0,1,0,3222.03,3284.461,97.092,37.521,37.172,9.726,0,0
656,5,8,0,1,2,0,3462.471,3329.171,90.042,38.917,36.974,9.799,0,0
657,5,8,0,2,3,0,3009.312,3450.842,107.605,37.71,37.404,9.78,0,0
658,5,8,0,3,4,0,3293.203,3536.852,113.055,38.036,37.668,9.781,0,0
659,5,8,0,4,5,0,3255.612,3575.435,134.091,39.004,38.627,9.954,0,0
660,5,8,0,5,6,0,3174.247,3617.22,55.343,38.214,38.07,9.856,0,0
661,5,8,0,6,8,0,2987.202,3643.946,-22.239,38.676,37.772,9.804,0,0
662,5,8,0,7,9,0,3002.169,3681.221,-0.654,39.677,32.787,9.333,0,0
663,6,8,0,0,2,0,3889.881,3349.616,35.188,38.29,37.988,9.932,0,0
664,6,8,0,1,4,0,3775.318,3403.605,42.315,37.486,37.196,9.801,0,0
665,6,8,0,2,5,0,3778.481,3598.755,-38.396,37.997,37.7,9.857,0,0
666,7,8,0,0,1,0,4094.902,3353.17,86.575,37.952,37.718,9.853,0,0
668,7,8,0,2,4,0,4555.08,3665.251,-18.96,39.111,38.763,9.985,0,0
669,7,8,0,3,5,0,4182.147,3673.036,57.086,38.451,38.3,9.916,0,0
670,8,8,0,0,1,0,5029.68,3341.451,49.002,37.653,37.397,9.849,0,0
671,8,8,0,1,3,0,4992.259,3364.307,79.788,37.445,37.065,9.778,0,0
672,8,8,0,2,4,0,4855.513,3389.516,87.915,37.085,36.778,9.694,0,0
673,8,8,0,3,5,0,4797.88,3429.964,98.235,37.935,37.685,9.846,0,0
674,8,8,0,4,6,0,5111.155,3431.931,70.146,38.274,38.119,9.87,0,0
675,8,8,0,5,7,0,4995.299,3456.162,82.227,38.086,37.917,9.896,0,0
676,8,8,0,6,8,0,4647.605,3467.951,52.66,37.863,37.425,9.803,0,0
677,8,8,0,7,10,0,5160.166,3577.99,-38.8,38.219,37.803,9.899,0,0
678,8,8,0,8,11,0,5123.305,3601.619,16.362,38.504,38.474,9.946,0,0
679,8,8,0,9,12,0,4952.353,3604.772,126.69,37.646,37.404,9.772,0,0
680,9,8,0,0,1,0,5449.7,3396.088,81.885,37.991,37.619,9.845,0,0
681,9,8,0,1,2,0,5722.738,3471.952,-2.457,37.905,37.816,9.86,0,0
682,9,8,0,2,3,0,5427.519,3563.149,-22.393,37.589,37.497,9.777,0,0
683,9,8,0,3,4,0,5342.763,3600.133,109.59,37.932,37.805,9.861,0,0
684,0,9,0,0,0,0,364.826,3696.584,89.611,37.93,37.364,9.804,0,0
685,0,9,0,1,2,0,308.341,3924.433,76.211,37.978,37.488,9.825,0,0
686,0,9,0,2,3,0,411.346,3946.203,76.056,38.274,37.916,9.844,0,0
687,0,9,0,3,4,0,74.716,4086.041,-3.653,38.888,37.367,9.851,0,0
688,0,9,0,4,5,0,117.33,4091.424,-1.714,41.424,28.326,9.057,0,0
689,1,9,0,0,1,0,1072.257,3717.062,106.562,38.046,37.759,9.87,0,0
690,1,9,0,1,3,0,1125.678,3793.271,-31.33,38.697,38.555,9.981,0,0
691,1,9,0,2,4,0,656.981,3897.51,29.602,37.376,36.931,9.752,0,0
692,1,9,0,3,6,0,674.381,4087.527,-2.534,39.634,35.669,9.647,0,0
693,2,9,0,0,4,0,1218.479,4081.722,28.077,38.644,38.145,9.921,0,0
694,3,9,0,0,2,0,1841.612,3717.922,14.672,37.295,37.133,9.768,0,0
695,3,9,0,1,3,0,1757.939,3746.615,27.248,37.388,36.986,9.761,0,0
696,3,9,0,2,5,0,1997.224,3781.52,71.576,37.955,37.65,9.844,0,0
697,3,9,0,3,6,0,1978.192,3830.114,60.146,38.084,37.882,9.891,0,0
698,3,9,0,4,7,0,1892.633,3839.462,47.881,38.041,37.842,9.88,0,0
699,3,9,0,5,8,0,2213.248,3980.658,77.141,38.051,37.632,9.855,0,0
700,3,9,0,6,10,0,1753.596,4090.957,-0.439,41.407,29.344,9.122,0,0
701,4,9,0,0,1,0,2333.212,3711.325,74.614,37.822,37.56,9.893,0,0
702,4,9,0,1,2,0,2748.876,3716.961,80.77,38.294,37.873,9.841,0,0
703,4,9,0,2,3,0,2372.619,3724.921,57.825,38.343,37.888,9.849,0,0
705,4,9,0,4,5,0,2666.328,3890.079,83.293,37.884,37.639,9.834,0,0
707,4,9,0,6,7,0,2741.49,4015.888,103.199,38.098,37.84,9.888,0,0
708,4,9,0,7,8,0,2630.855,4032.692,48.813,38.087,38.073,9.917,0,0
709,5,9,0,0,1,0,3208.541,3725.285,84.204,37.351,37.261,9.792,0,0
710,5,9,0,1,2,0,3000.357,3742.899,83.43,37.805,37.473,9.802,0,0
711,5,9,0,2,3,0,3347.579,3779.187,70.938,37.763,37.674,9.823,0,0
712,5,9,0,3,4,0,3182.245,3854.583,55.001,38.047,37.815,9.802,0,0
713,5,9,0,4,5,0,3074.791,3892.39,126.668,38.524,38.341,9.931,0,0
714,5,9,0,5,6,0,3208.933,3911.36,73.96,38.143,37.773,9.809,0,0
715,5,9,0,6,7,0,3026.55,3944.964,70.867,38.537,38.129,9.905,0,0
716,5,9,0,7,8,0,3376.358,3972.265,105.143,39.067,38.29,9.846,0,0
717,5,9,0,8,9,0,3317.733,4018.68,-17.016,38.422,38.34,9.918,0,0
718,5,9,0,9,10,0,3224.876,4049.726,37.476,38.241,38.114,9.865,0,0
719,6,9,0,0,1,0,3703.924,3709.55,107.219,37.518,37.14,9.721,0,0
720,6,9,0,1,3,0,3859.317,3786.01,63.869,37.904,37.65,9.838,0,0
721,6,9,0,2,5,0,3917.933,3830.986,46.277,38.214,37.896,9.91,0,0
722,6,9,0,3,6,0,3700.945,3879.037,71.28,37.621,37.201,9.819,0,0
723,6,9,0,4,7,0,3745.745,3934.903,65.962,37.734,37.399,9.783,0,0
724,6,9,0,5,8,0,3900.326,3962.377,-5.111,37.274,37.254,9.781,0,0
725,6,9,0,6,9,0,3970.251,4020.691,68.323,38.435,38.328,9.843,0,0
726,6,9,0,7,10,0,3847.315,4025.858,118.293,38.485,38.184,9.906,0,0
727,6,9,0,8,11,0,3789.222,4083.517,-44.281,38.255,38.081,9.863,0,0
728,7,9,0,0,2,0,4598.02,3712.457,83.572,38.32,37.922,9.851,0,0
729,7,9,0,1,3,0,4618,3806.292,91.021,39.65,31.231,9.194,0,0
730,7,9,0,2,5,0,4498.827,3857.131,11.747,38.247,38.149,9.871,0,0
732,7,9,0,4,7,0,4100.752,3958.753,52.01,37.973,37.705,9.854,0,0
733,7,9,0,5,8,0,4358.961,3967.005,118.24,37.577,37.424,9.843,0,0
734,7,9,0,6,9,0,4198.36,3984.761,30.32,37.651,37.439,9.855,0,0
735,7,9,0,7,10,0,4197.926,4040.11,10.632,37.817,37.633,9.824,0,0
736,7,9,0,8,11,0,4539.659,4058.828,129.332,38.494,38.242,9.914,0,0
737,7,9,0,9,12,0,4253.501,4073.141,61.425,37.718,37.661,9.815,0,0
738,8,9,0,0,0,0,4959.412,3711.246,103.179,37.329,37.279,9.791,0,0
739,8,9,0,1,2,0,5085.604,3772.866,46.878,37.967,37.656,9.847,0,0
740,8,9,0,2,3,0,4710.662,3790.898,42.627,37.901,37.2,9.627,0,0
741,8,9,0,3,5,0,4806.636,3999.622,42.452,37.612,37.408,9.768,0,0
742,8,9,0,4,6,0,4697.951,4024.789,55.132,38.044,37.735,9.867,0,0
743,8,9,0,5,7,0,4765.276,4050.48,78.616,38.025,37.892,9.885,0,0
744,8,9,0,6,8,0,4805.318,4071.5,48.859,38.317,37.808,9.835,0,0
745,9,9,0,0,0,0,5768.137,3704.145,90.363,39.96,34.773,9.565,0,0
746,9,9,0,1,1,0,5358.023,3759.292,59.579,37.918,37.739,9.851,0,0
747,9,9,0,2,2,0,5731,3782.575,55.015,38.008,37.929,9.811,0,0
748,9,9,0,3,4,0,5352.421,3852.532,108.896,37.619,37.402,9.846,0,0
749,9,9,0,4,5,0,5241.863,3917.696,-44.77,38.318,38.257,9.971,0,0
750,9,9,0,5,6,0,5581.137,3945.167,122.017,37.126,37.031,9.732,0,0
751,9,9,0,6,7,0,5669.429,3952.716,49.738,38.114,37.972,9.907,0,0
752,9,9,0,7,8,0,5235.387,3959.506,68.972,37.105,36.83,9.781,0,0
753,9,9,0,8,9,0,5734.493,3961.441,-38.882,38.325,38.114,9.953,0,0
754,9,9,0,9,10,0,5468.406,3972.517,-33.349,37.892,37.887,9.867,0,0
755,9,9,0,10,11,0,5386.197,4004.659,28.96,37.741,37.608,9.889,0,0
756,9,9,0,11,12,0,5748.284,4090.374,-4.574,40.549,31.455,9.227,0,0
757,0,10,0,0,2,0,129.562,4169.744,75.849,37.873,37.143,9.844,0,0
758,0,10,0,1,3,0,316.058,4173.114,65.876,38.052,37.677,9.86,0,0
759,0,10,0,2,4,0,331.052,4209.342,62.115,37.85,37.358,9.793,0,0
760,0,10,0,3,5,0,96.788,4215.217,67.585,37.842,37.727,9.84,0,0
761,0,10,0,4,7,0,460.472,4237.653,92.375,38.423,38.168,9.896,0,0
762,0,10,0,5,9,0,342.509,4314.283,95.156,37.972,37.636,9.845,0,0
766,0,10,0,9,11,0,183.571,4396.621,67.215,37.784,37.533,9.807,0,0
767,0,10,0,10,12,0,231.494,4456.886,9.238,38.079,37.704,9.868,0,0
768,0,10,0,11,13,0,282.678,4489.992,129.793,38.351,38.098,9.877,0,0
769,1,10,0,0,1,0,1019.181,4157.799,76.714,38.037,37.873,9.884,0,0
770,1,10,0,1,2,0,877.733,4161.468,75.598,37.782,37.425,9.869,0,0
771,1,10,0,2,3,0,1060.881,4218.778,61.13,38.392,38.194,9.895,0,0
772,1,10,0,3,4,0,635.195,4271.965,39.511,37.557,36.873,9.615,0,0
773,1,10,0,4,5,0,942.448,4299.508,14.386,38.38,37.974,9.789,0,0
774,1,10,0,5,6,0,806.678,4309.437,87.056,37.575,37.408,9.763,0,0
775,1,10,0,6,8,0,957.08,4391.837,78.274,38.148,37.69,9.874,0,0
776,1,10,0,7,9,0,788.192,4486.512,119.214,38.336,38.125,9.879,0,0
777,2,10,0,0,3,0,1344.066,4141.699,53.922,38.02,37.666,9.855,0,0
778,2,10,0,1,4,0,1476.635,4187.624,83.871,37.595,37.27,9.825,0,0
779,2,10,0,2,5,0,1189.324,4325.415,43.395,37.819,37.617,9.822,0,0
780,2,10,0,3,7,0,1456.953,4377.758,102.391,38.031,37.748,9.867,0,0
781,2,10,0,4,8,0,1716.115,4384.637,83.655,39.201,38.994,9.951,0,0
782,2,10,0,5,9,0,1717,4437.009,82.717,38.688,38.39,9.883,0,0
783,2,10,0,6,10,0,1411.447,4438.065,98.268,38.284,37.965,9.928,0,0
784,3,10,0,0,1,0,2271.406,4110.212,78.333,38.234,37.894,9.912,0,0
785,3,10,0,1,2,0,2049.419,4232.791,71.034,37.863,37.5,9.813,0,0
786,3,10,0,2,3,0,2113.149,4291.039,74.252,37.843,37.611,9.825,0,0
787,3,10,0,3,4,0,2180.896,4323.636,117.539,38.089,37.872,9.891,0,0
788,3,10,0,4,5,0,1749.939,4329.292,87.253,37.982,37.882,9.878,0,0
789,3,10,0,5,6,0,1929.775,4341.089,67.189,37.113,36.842,9.783,0,0
790,3,10,0,6,8,0,2186.865,4402.593,100.602,38.777,38.343,9.964,0,0
791,3,10,0,7,10,0,1860.475,4469.217,24.525,38.151,37.951,9.833,0,0
792,4,10,0,0,0,0,2732.387,4104.085,65.583,37.848,37.406,9.798,0,0
793,4,10,0,1,1,0,2756.825,4136.112,76.666,37.714,37.354,9.774,0,0
794,4,10,0,2,2,0,2352.643,4152.926,-21.76,38.008,37.326,9.809,0,0
795,4,10,0,3,3,0,2390.151,4272.55,62.599,37.715,37.505,9.794,0,0
796,4,10,0,4,4,0,2610.211,4303.938,62.372,37.977,37.584,9.839,0,0
797,4,10,0,5,5,0,2723.121,4477.058,-37.019,38.569,38.279,9.929,0,0
798,5,10,0,0,0,0,2960.293,4163.737,45.279,37.586,37.155,9.809,0,0
799,5,10,0,1,1,0,3055.799,4269.896,61.241,37.316,37.023,9.756,0,0
800,5,10,0,2,2,0,3013.554,4279.888,96.126,37.976,37.913,9.805,0,0
