<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
326,7,6,1,0,2,0,4449.381,2541.038,94.211,38.602,38.552,9.893,0,0
327,7,6,1,1,7,0,4232.671,2644.446,126.043,38.147,38.129,9.855,0,0
328,7,6,1,2,8,0,4616.19,2703.214,91.849,40.455,34.83,9.554,0,0
329,7,6,1,3,12,0,4359.816,2763.185,22.019,38.738,38.512,9.905,0,0
330,8,6,1,0,1,0,4871.518,2504.201,122.046,38.723,38.644,9.996,0,0
331,8,6,1,1,3,0,4723.521,2554.446,21.59,38.848,38.473,9.914,0,0
332,8,6,1,2,4,0,4963.292,2557.073,2.698,38.525,38.483,9.874,0,0
333,8,6,1,3,6,0,5066.85,2627.766,101.026,38.221,37.809,9.899,0,0
334,8,6,1,4,8,0,5109.846,2732.381,-21.976,38.791,38.665,9.931,0,0
335,8,6,1,5,10,0,4861.849,2797.334,34.003,39.475,38.999,9.986,0,0
336,8,6,1,6,11,0,4683.578,2797.482,29.983,39.264,39.119,9.975,0,0
337,9,6,1,0,2,0,5443.507,2498.622,-27.085,38.512,38.288,9.923,0,0
338,9,6,1,1,5,0,5473.335,2568.549,68.642,35.338,31.275,9.046,0,0
339,9,6,1,2,6,0,5240.321,2615.94,-18.574,38.324,38.012,9.863,0,0
341,9,6,1,4,8,0,5602.933,2688.995,46.41,37.571,37.473,9.771,0,0
342,9,6,1,5,9,0,5372.119,2712.896,-5.085,38.675,38.41,9.96,0,0
343,9,6,1,6,10,0,5225.204,2771.299,-35.07,38.972,38.671,9.955,0,0
344,9,6,1,7,11,0,5392.678,2827.557,82.87,38.69,38.481,9.97,0,0
345,9,6,1,8,12,0,5610.94,2863.188,-5.716,40.368,36.716,9.732,0,0
346,0,7,1,0,0,0,244.66,2898.588,80.386,38.281,38.079,9.866,0,0
347,0,7,1,1,1,0,542.846,2917.151,-33.984,39.345,39.115,9.985,0,0
348,0,7,1,2,4,0,87.968,2988.963,-28.099,38.558,38.382,9.865,0,0
349,0,7,1,3,5,0,318.719,3017.551,121.429,38.196,37.957,9.839,0,0
350,0,7,1,4,6,0,241.31,3020.125,95.66,38.876,38.621,9.937,0,0
351,0,7,1,5,8,0,177.375,3071.503,116.702,38.487,38.436,9.863,0,0
352,0,7,1,6,10,0,389.523,3212.512,64.412,38.952,38.697,9.956,0,0
353,1,7,1,0,2,0,872.062,2931.399,50.264,38.55,38.389,9.941,0,0
354,1,7,1,1,3,0,1103.534,3009.664,46.872,38.797,38.281,9.882,0,0
355,1,7,1,2,6,0,761.436,3172.795,7.99,38.382,38.288,9.906,0,0
356,1,7,1,3,7,0,683.641,3211.986,26.247,38.856,38.604,9.932,0,0
357,1,7,1,4,8,0,757.698,3270.717,-4.256,39.7,37.076,9.767,0,0
358,2,7,1,0,0,0,1418.288,2876.045,55.521,38.579,38.214,9.922,0,0
359,2,7,1,1,1,0,1532.018,2899.55,119.105,38.429,38.032,9.879,0,0
360,2,7,1,2,2,0,1452.677,2970.65,107.986,38.051,37.872,9.735,0,0
361,2,7,1,3,3,0,1669.065,3013.399,79.242,38.535,38.307,9.928,0,0
362,2,7,1,4,4,0,1571.578,3089.133,119.449,35.844,24.007,9.478,0,0
363,2,7,1,5,5,0,1690.248,3100.648,24.578,38.956,38.822,9.973,0,0
364,2,7,1,6,6,0,1366.825,3115.034,99.676,39.354,39.134,9.988,0,0
365,2,7,1,7,9,0,1401.87,3242.897,133.429,38.648,38.481,9.965,0,0
366,3,7,1,0,1,0,2058.078,2910.989,7.584,38.673,38.414,9.884,0,0
367,3,7,1,1,4,0,2118.224,3009.165,22.191,38.033,37.743,9.867,0,0
368,3,7,1,2,5,0,2218.227,3021.186,45.069,39.145,38.768,9.99,0,0
369,3,7,1,3,6,0,2186.526,3057.273,39.224,38.466,38.179,9.903,0,0
370,3,7,1,4,7,0,1932.286,3189.379,102.795,38.72,38.483,9.899,0,0
371,3,7,1,5,8,0,1770.151,3197.955,22.257,38.956,38.849,9.976,0,0
372,3,7,1,6,9,0,2021.901,3219.423,122.112,38.5,38.273,9.844,0,0
373,4,7,1,0,1,0,2566.613,2907.706,110.86,39.016,36.926,9.895,0,0
374,4,7,1,1,2,0,2497.82,2947.436,111.919,38.797,38.6,9.924,0,0
375,4,7,1,2,4,0,2796.111,2974.823,0.032,38.908,38.567,9.934,0,0
376,4,7,1,3,7,0,2525.128,3183.754,71.523,38.495,38.252,9.916,0,0
377,4,7,1,4,9,0,2739.806,3259.993,100.123,39.574,39.386,9.974,0,0
378,4,7,1,5,10,0,2362.617,3264.886,92.195,39.472,39.254,9.873,0,0
379,5,7,1,0,1,0,3391.27,2929.249,3.096,38.715,38.296,9.95,0,0
380,5,7,1,1,4,0,3228.929,2982.698,120.664,39.336,39.076,9.979,0,0
381,5,7,1,2,6,0,3377.493,3089.469,47.094,38.798,38.646,9.93,0,0
383,5,7,1,4,7,0,3469.221,3090.871,92.856,43.084,25.294,9.543,0,0
384,5,7,1,5,10,0,3194.999,3163.248,-24.419,38.228,37.997,9.849,0,0
385,5,7,1,6,14,0,3063.72,3244.542,-12.803,39.717,39.375,9.991,0,0
386,5,7,1,7,15,0,3350.287,3251.689,53.844,39.181,39.112,9.963,0,0
387,5,7,1,8,16,0,3138.442,3254.052,-2.373,38.854,38.725,9.947,0,0
388,6,7,1,0,0,0,4040.633,2895.787,90.796,41.29,33.971,9.539,0,0
389,6,7,1,1,1,0,3971.408,2926.977,-2.9,38.989,38.657,9.956,0,0
390,6,7,1,2,2,0,3868.706,2959.665,75.318,38.94,32.898,9.49,0,0
392,6,7,1,4,9,0,3727.564,3258.87,-16.492,38.501,38.287,9.922,0,0
393,6,7,1,5,10,0,3579.024,3277.417,-1.883,41.775,26.875,9.625,0,0
394,7,7,1,0,3,0,4615.828,3146.766,93.649,39.598,35.265,9.519,0,0
395,7,7,1,1,4,0,4150.254,3272.078,-7.761,36.652,32.583,8.987,0,0
396,8,7,1,0,1,0,4760.853,3067.246,13.873,38.879,38.644,9.94,0,0
397,8,7,1,1,2,0,4692.597,3087.58,28.543,38.725,38.677,9.925,0,0
398,8,7,1,2,3,0,4825.62,3103.475,133.366,38.645,38.318,9.944,0,0
399,8,7,1,3,7,0,4797.82,3243.503,19.659,39.261,39.055,9.967,0,0
402,9,7,1,0,1,0,5572.712,2914.783,-8.178,38.354,38.016,9.867,0,0
403,0,8,1,0,0,0,213.602,3342.016,-39.242,38.645,37.771,9.506,0,0
404,0,8,1,1,1,0,169.02,3370.761,27.89,38.664,38.399,9.957,0,0
405,0,8,1,2,2,0,105.809,3541.272,-42.511,38.681,38.172,9.854,0,0
406,0,8,1,3,3,0,22.755,3621.541,57.887,39.173,39.078,9.958,0,0
408,0,8,1,5,5,0,283.223,3674.447,17.71,38.615,38.48,9.885,0,0
409,1,8,1,0,1,0,1069.696,3437.824,106.328,38.59,38.284,9.932,0,0
410,1,8,1,1,2,0,1035.693,3506.725,99.722,38.195,38.03,9.849,0,0
411,1,8,1,2,3,0,898.888,3545.983,33.227,38.132,37.494,9.847,0,0
412,1,8,1,3,4,0,1042.931,3569.235,21.492,38.61,38.448,9.88,0,0
413,1,8,1,4,6,0,822.503,3653.946,57.317,39.029,38.859,9.912,0,0
416,2,8,1,2,1,0,1377.831,3300.519,70.405,38.665,38.446,9.963,0,0
417,2,8,1,3,4,0,1328.265,3508.648,14.229,38.847,38.532,9.998,0,0
419,3,8,1,0,1,0,2309.394,3414.339,101.239,38.9,37.955,9.63,0,0
420,3,8,1,1,2,0,1921.525,3417.958,100.288,38.646,38.54,9.973,0,0
422,3,8,1,3,3,0,2316.066,3492.453,93.504,42.879,25.48,8.597,0,0
423,3,8,1,4,4,0,1765.742,3530.822,18.448,38.807,38.731,9.942,0,0
424,3,8,1,5,6,0,2038.258,3622.689,40.799,38.539,38.305,9.928,0,0
425,4,8,1,0,2,0,2569.81,3296.519,132.308,38.506,38.372,9.857,0,0
426,4,8,1,1,5,0,2587.431,3351.665,-36.648,37.978,37.802,9.867,0,0
427,4,8,1,2,7,0,2499.389,3490.451,125.212,38.36,38.188,9.89,0,0
428,5,8,1,0,4,0,2916.206,3315.266,43.938,38.876,38.406,9.909,0,0
429,5,8,1,1,5,0,3078.63,3368.959,87.328,38.699,38.671,9.92,0,0
430,5,8,1,2,6,0,3462.906,3379.565,91.193,38.753,36.369,9.702,0,0
431,5,8,1,3,7,0,3337.241,3398.067,12.119,38.617,38.571,9.973,0,0
432,5,8,1,4,8,0,3091.708,3520.738,128.851,38.832,38.335,9.894,0,0
433,5,8,1,5,10,0,3247.167,3594.417,-30.482,38.162,37.875,9.901,0,0
434,6,8,1,0,3,0,3794.556,3294.567,108.55,38.47,38.152,9.899,0,0
435,6,8,1,1,5,0,3759.284,3409.099,13.122,38.724,38.427,9.968,0,0
436,6,8,1,2,6,0,3816.999,3430.992,104.188,38.03,37.753,9.867,0,0
438,6,8,1,4,8,0,3529.096,3485.95,-0.403,38.098,37.775,9.88,0,0
439,6,8,1,5,9,0,3635.568,3595.508,-25.12,38.603,38.117,9.913,0,0
440,7,8,1,0,1,0,4582.848,3313.41,-35.83,38.833,38.378,9.9,0,0
441,7,8,1,1,2,0,4477.502,3516.559,-14.928,38.554,38.341,9.935,0,0
442,7,8,1,2,5,0,4351.866,3541.971,87.676,38.033,37.808,9.799,0,0
443,8,8,1,0,0,0,5157.107,3285.422,124.435,39.121,38.645,9.971,0,0
444,8,8,1,1,1,0,4686.533,3386.61,53.453,39.035,38.815,9.982,0,0
445,8,8,1,2,2,0,4795.799,3454.135,122.455,38.877,38.703,9.947,0,0
446,8,8,1,3,6,0,4735.821,3575.366,132.744,38.976,38.773,9.969,0,0
447,9,8,1,0,0,0,5504.387,3304.399,-19.256,38.678,38.527,9.899,0,0
448,9,8,1,1,2,0,5405.967,3518.954,-15.816,38.904,38.66,9.871,0,0
449,9,8,1,2,3,0,5726.093,3533.94,106.983,38.83,38.499,9.991,0,0
450,9,8,1,3,4,0,5384.039,3563.784,-11.317,38.372,38.327,9.91,0,0
451,0,9,1,0,2,0,587.576,3764.014,92.408,43.291,25.866,8.572,0,0
452,0,9,1,1,4,0,90.998,3865.303,126.089,38.602,38.497,9.961,0,0
453,0,9,1,2,5,0,271.237,3892.476,78.87,38.565,38.462,9.952,0,0
454,0,9,1,3,6,0,215.561,3911.014,97.831,38.155,37.99,9.838,0,0
455,0,9,1,4,8,0,123.586,4008.277,83.397,39.047,38.839,9.986,0,0
457,0,9,1,6,11,0,186.611,4078.575,70.724,38.83,38.67,9.937,0,0
458,1,9,1,0,0,0,760.513,3758.711,-4.859,38.387,38.231,9.899,0,0
459,1,9,1,1,5,0,981.197,3943.169,118.388,37.766,36.373,9.731,0,0
460,1,9,1,2,8,0,870.977,4081.887,81.707,38.751,38.487,9.904,0,0
461,2,9,1,0,2,0,1326.979,3732.44,87.963,39.031,38.782,9.977,0,0
462,2,9,1,1,4,0,1706.773,3798.943,-42.85,39.192,38.796,9.925,0,0
463,2,9,1,2,5,0,1195.972,3815.393,-11.683,38.216,37.993,9.846,0,0
464,2,9,1,3,6,0,1645.194,3854.714,57.277,39.104,38.818,9.991,0,0
465,2,9,1,4,7,0,1642.558,3946.901,6.213,38.745,38.671,9.926,0,0
466,2,9,1,5,9,0,1466.994,4031.43,50.359,38.767,38.497,9.983,0,0
468,2,9,1,7,11,0,1519.437,4089.851,6.902,40.7,30.096,9.595,0,0
469,3,9,1,0,0,0,2083.315,3724.88,-41.661,39.322,38.746,9.863,0,0
470,3,9,1,1,2,0,1803.768,4074.645,-42.955,39.308,39.001,9.965,0,0
471,4,9,1,0,0,0,2691.277,3749.73,103.539,38.274,38.127,9.871,0,0
472,4,9,1,1,4,0,2512.932,3946.361,-6.608,38.235,38.058,9.934,0,0
473,4,9,1,2,5,0,2362.396,3972.989,-29.632,38.504,38.252,9.917,0,0
474,5,9,1,0,0,0,3467.777,3722.974,90.242,42.669,26.841,8.943,0,0
475,5,9,1,1,1,0,3163.203,3829.88,-32.563,38.922,38.83,9.969,0,0
476,5,9,1,2,2,0,2955.392,3840.962,38.893,38.614,38.465,9.959,0,0
477,5,9,1,3,3,0,3119.057,3843.413,-42.723,38.858,37.166,9.82,0,0
478,5,9,1,4,4,0,3415.544,3889.826,-25.98,38.515,38.393,9.937,0,0
479,6,9,1,0,2,0,3697.539,3788.685,96.836,39.048,38.909,9.995,0,0
480,6,9,1,1,5,0,3634.134,3960.964,125.453,38.895,38.738,9.954,0,0
481,7,9,1,0,4,0,4614.696,3910.547,92.555,39.762,37.186,9.785,0,0
482,7,9,1,1,7,0,4297.195,4038.967,-0.046,38.602,38.339,9.866,0,0
483,8,9,1,0,0,0,4699.503,3705.928,83.927,38.533,38.32,9.929,0,0
486,8,9,1,3,3,0,5097.734,3756.457,-30.682,38.439,38.143,9.895,0,0
488,8,9,1,5,6,0,4775.001,3921.816,25.792,38.4,38.107,9.962,0,0
489,8,9,1,6,7,0,4837.013,3959,5.754,38.817,38.249,9.957,0,0
490,8,9,1,7,8,0,4905.468,3967.579,72.788,38.479,38.34,9.925,0,0
491,8,9,1,8,9,0,4790.506,3982.838,101.642,38.237,37.954,9.844,0,0
492,8,9,1,9,10,0,4672.965,3990.41,-12.531,38.954,38.859,9.977,0,0
493,9,9,1,0,1,0,5307.749,3721.437,-30.274,38.982,38.939,9.991,0,0
494,9,9,1,1,2,0,5598.808,3740.72,132.164,38.747,38.647,9.999,0,0
495,9,9,1,2,3,0,5474.088,3943.033,54.747,37.865,37.485,9.811,0,0
497,0,10,1,0,1,0,490.786,4111.688,114.261,37.87,37.61,9.752,0,0
498,0,10,1,1,2,0,60.192,4154.634,44.558,38.509,38.271,9.92,0,0
499,0,10,1,2,3,0,223.125,4255.432,24.764,38.325,37.936,9.93,0,0
502,1,10,1,0,2,0,984.625,4106.443,-43.325,38.409,38.363,9.919,0,0
503,1,10,1,1,5,0,607.736,4192.331,42.833,38.648,38.228,9.857,0,0
504,1,10,1,2,6,0,682.067,4285.967,-38.088,38.855,38.68,9.942,0,0
505,1,10,1,3,7,0,1057.805,4313.377,114.481,39.058,38.595,9.957,0,0
506,1,10,1,4,8,0,754.045,4326.343,62.79,38.785,38.679,9.932,0,0
507,1,10,1,5,9,0,1065.562,4361.499,39.996,38.716,38.486,9.975,0,0
508,1,10,1,6,10,0,780.724,4478.046,10.096,38.441,38.216,9.829,0,0
509,1,10,1,7,11,0,847.342,4497.118,-3.162,40.922,33.415,9.363,0,0
510,2,10,1,0,2,0,1172.457,4127.822,82.576,38.929,38.659,9.948,0,0
511,2,10,1,1,5,0,1738.182,4164.525,90.472,42.166,31.046,9.308,0,0
512,2,10,1,2,6,0,1591.242,4270.332,-42.256,38.848,38.701,9.943,0,0
513,2,10,1,3,8,0,1346.805,4286.801,111.249,37.551,36.877,9.691,0,0
514,2,10,1,4,10,0,1259.785,4427.294,122.274,39.097,38.999,9.939,0,0
517,3,10,1,0,2,0,1848.058,4176.633,80.14,38.569,38.29,9.93,0,0
518,3,10,1,1,3,0,2018.17,4238.577,134.073,38.419,38.013,9.876,0,0
519,3,10,1,2,4,0,1889.122,4254.797,32.963,37.617,37.38,9.765,0,0
520,3,10,1,3,6,0,2025.109,4343.812,-28.244,37.719,37.573,9.804,0,0
521,3,10,1,4,7,0,1827.593,4359.918,8.071,39.068,38.553,9.953,0,0
522,3,10,1,5,13,0,2021.074,4493.064,-10.242,38.986,38.532,9.939,0,0
523,4,10,1,0,0,0,2671.747,4145.97,7.23,37.853,37.736,9.842,0,0
524,4,10,1,1,1,0,2836.704,4207.668,5.174,39.024,38.833,9.983,0,0
525,4,10,1,2,2,0,2767.472,4356.094,106.513,38.448,38.238,9.908,0,0
526,4,10,1,3,3,0,2496.96,4391.689,-43.009,38.448,38.329,9.844,0,0
527,4,10,1,4,4,0,2538.343,4429.681,58.523,38.862,38.759,9.953,0,0
529,5,10,1,0,0,0,3356.835,4120.189,-26.887,39.246,39.163,9.978,0,0
530,5,10,1,1,1,0,3081.111,4192.286,-15.524,38.609,38.423,9.953,0,0
531,5,10,1,2,2,0,3369.692,4226.419,108.311,38.924,38.819,9.968,0,0
532,5,10,1,3,3,0,3341.411,4260.615,117.167,38.435,38.192,9.901,0,0
533,5,10,1,4,4,0,3111.495,4273.254,95.144,38.066,38.027,9.831,0,0
534,5,10,1,5,6,0,3027.88,4354.645,-33.759,38.8,38.602,9.925,0,0
535,5,10,1,6,7,0,3302.723,4382.768,101.251,38.611,37.571,9.476,0,0
536,5,10,1,7,10,0,3315.505,4453.989,76.698,39.167,38.634,9.975,0,0
538,6,10,1,0,1,0,3997.203,4346.899,35.143,39.061,38.919,9.999,0,0
539,6,10,1,1,2,0,3707.751,4366.017,-30.144,38.698,38.39,9.96,0,0
540,7,10,1,0,1,0,4418.45,4161.36,-29.814,38.312,37.992,9.859,0,0
541,7,10,1,1,2,0,4246.586,4182.8,70.963,38.151,38.086,9.85,0,0
542,7,10,1,2,3,0,4340.682,4206.458,-5.081,38.775,38.398,9.895,0,0
543,7,10,1,3,6,0,4528.974,4435.077,27.954,38.638,38.196,9.927,0,0
544,8,10,1,0,0,0,4942.704,4115.588,80.659,38.622,38.5,9.964,0,0
545,8,10,1,1,1,0,4736.45,4242.919,104.244,38.633,38.479,9.887,0,0
546,8,10,1,2,2,0,5143.848,4277.439,133.724,38.697,38.61,9.988,0,0
547,9,10,1,0,1,0,5640.097,4175.266,92.43,38.753,38.395,9.967,0,0
548,9,10,1,1,2,0,5427.688,4374.972,126.527,38.937,38.779,9.965,0,0
549,9,10,1,2,3,0,5365.945,4405.915,4.153,38.822,38.705,9.941,0,0
550,9,10,1,3,4,0,5569.144,4410.779,7.361,39.109,38.723,9.98,0,0
551,9,10,1,4,5,0,5514.833,4447.118,57.482,39.093,38.792,9.986,0,0
552,0,11,1,0,0,0,137.672,4570.776,43.612,38.692,38.593,9.91,0,0
553,0,11,1,1,1,0,109.549,4651.118,44.891,38.516,38.422,9.941,0,0
554,0,11,1,2,3,0,280.569,4792.411,25.881,38.4,38.016,9.873,0,0
555,0,11,1,3,4,0,566.643,4805.024,-6.448,39.14,38.887,9.929,0,0
556,0,11,1,4,6,0,367.974,4852.237,53.689,38.606,38.511,9.888,0,0
557,1,11,1,0,2,0,746.435,4557.621,-34.489,38.521,38.325,9.929,0,0
558,1,11,1,1,3,0,602.175,4713.883,-33.518,38.716,38.678,9.924,0,0
559,1,11,1,2,4,0,975.351,4776.087,-33.761,39.191,37.233,8.981,0,0
560,1,11,1,3,5,0,941.268,4798.692,-34.755,38.541,38.378,9.862,0,0
561,2,11,1,0,0,0,1592.072,4707.171,115.814,37.896,37.764,9.775,0,0
562,2,11,1,1,1,0,1431.16,4813.479,108.443,38.103,37.918,9.822,0,0
563,2,11,1,2,2,0,1615.306,4851.811,-37.169,38.776,38.488,9.906,0,0
564,3,11,1,0,2,0,2106.114,4552.959,95.804,39.058,38.003,9.449,0,0
565,3,11,1,1,3,0,2036.541,4633.092,107.936,38.406,38.085,9.883,0,0
566,3,11,1,2,4,0,2158.066,4715.583,121.897,38.232,37.471,9.284,0,0
567,3,11,1,3,6,0,2100.97,4793.586,60.826,38.291,37.998,9.857,0,0
568,3,11,1,4,7,0,1855.761,4798.021,-5.115,38.51,38.362,9.932,0,0
569,3,11,1,5,8,0,2143.156,4814.643,41.513,38.433,38.272,9.911,0,0
570,4,11,1,0,0,0,2648.679,4523.114,96.977,38.749,38.449,9.974,0,0
571,4,11,1,1,1,0,2773.863,4674.865,12.469,38.663,38.462,9.965,0,0
572,4,11,1,2,2,0,2393.413,4750.911,98.129,39.044,38.784,9.979,0,0
573,4,11,1,3,4,0,2443,4820.942,-0.875,38.817,38.482,9.912,0,0
574,5,11,1,0,2,0,3293.154,4538.266,131.652,38.718,38.366,9.959,0,0
575,5,11,1,1,4,0,3385.833,4603.54,69.201,38.862,38.576,9.929,0,0
576,5,11,1,2,5,0,3328.89,4635.441,68.138,39.046,38.815,9.983,0,0
577,5,11,1,3,6,0,3015.099,4688.321,-24.778,38.55,38.414,9.944,0,0
578,5,11,1,4,7,0,3417.501,4705.188,-9.963,39.025,38.619,9.955,0,0
579,5,11,1,5,8,0,3093.258,4755.731,126.042,38.483,38.402,9.934,0,0
580,5,11,1,6,9,0,3378.305,4774.983,106.31,38.921,38.629,9.943,0,0
581,5,11,1,7,10,0,3459.71,4778.788,99.449,39.007,38.742,9.969,0,0
582,6,11,1,0,0,0,3702.237,4510.163,85.778,38.853,38.607,9.932,0,0
583,6,11,1,1,2,0,3960.539,4534.304,109.349,39.187,38.631,9.977,0,0
584,6,11,1,2,3,0,3717.279,4632.723,106.055,38.269,38.015,9.856,0,0
585,6,11,1,3,4,0,3941.397,4656.011,121.796,39.034,38.797,9.98,0,0
586,6,11,1,4,5,0,3659.451,4759.351,-43.612,38.717,36.751,9.528,0,0
587,7,11,1,0,0,0,4353.012,4664.475,-5.116,38.277,38.143,9.874,0,0
588,7,11,1,1,3,0,4544.163,4832.975,28.55,39.332,39.038,9.973,0,0
589,7,11,1,2,4,0,4508.677,4905.447,-5.653,40.623,33.067,9.439,0,0
590,8,11,1,0,0,0,5193.89,4552.55,90.016,42.283,31.533,9.795,0,0
591,8,11,1,1,1,0,4981.001,4580.034,-32.807,38.224,38.045,9.854,0,0
592,8,11,1,2,6,0,4877.1,4849.701,6.433,38.441,37.959,9.871,0,0
593,8,11,1,3,7,0,4780.594,4855.366,64.925,39.275,39.095,9.973,0,0
594,9,11,1,0,0,0,5349.791,4516.298,1.132,38.583,38.321,9.937,0,0
595,9,11,1,1,2,0,5321.148,4567.895,110.55,37.747,37.495,9.797,0,0
596,9,11,1,2,3,0,5534.914,4628.288,101.91,38.16,37.929,9.907,0,0
597,9,11,1,3,4,0,5646.205,4650.122,-11.604,38.283,38.062,9.864,0,0
598,0,12,1,0,0,0,286.172,5010.46,47.276,38.097,37.947,9.902,0,0
599,1,12,1,0,0,0,758.464,4963.734,2.692,38.196,37.933,9.913,0,0
600,1,12,1,1,1,0,828.6,5036.012,38.805,38.444,38.313,9.917,0,0
601,1,12,1,2,2,0,1160.23,5069.187,92.335,39.884,34.717,9.547,0,0
602,1,12,1,3,3,0,760.417,5227.353,-4.829,38.93,38.65,9.947,0,0
603,2,12,1,0,1,0,1703.314,4933.695,104.512,38.922,38.337,9.982,0,0
604,2,12,1,1,2,0,1255.91,4944.108,-12.128,38.553,38.498,9.955,0,0
605,2,12,1,2,6,0,1200.964,5211.623,95.655,38.912,38.711,9.878,0,0
606,2,12,1,3,8,0,1342.963,5231.936,72.961,38.484,38.059,9.889,0,0
607,3,12,1,0,1,0,1834.869,4940.819,101.545,38.211,37.921,9.836,0,0
608,3,12,1,1,2,0,1916.286,4944.549,109.247,38.682,38.394,9.883,0,0
609,3,12,1,2,4,0,1890.253,5186.21,1.656,39.112,38.892,9.927,0,0
610,3,12,1,3,5,0,2056.21,5209.783,-14.924,38.469,38.37,9.852,0,0
611,3,12,1,4,6,0,1945.028,5223.264,33.374,38.704,38.296,9.873,0,0
612,3,12,1,5,7,0,1816.08,5317.277,-1.852,43.671,23.771,9.281,0,0
613,4,12,1,0,0,0,2848.149,4980.628,58.058,38.802,38.647,9.931,0,0
614,4,12,1,1,1,0,2467.92,4986.518,-4.551,38.729,38.484,9.976,0,0
615,4,12,1,2,2,0,2374.441,5013.54,-31.855,38.852,38.526,9.998,0,0
616,4,12,1,3,3,0,2537.598,5018.677,118.689,38.511,38.25,9.918,0,0
617,4,12,1,4,4,0,2806.683,5036.437,39.69,38.742,38.501,9.904,0,0
618,4,12,1,5,5,0,2358.011,5072.753,-18.234,38.604,38.489,9.961,0,0
619,4,12,1,6,6,0,2699.678,5080.465,119.194,37.956,37.759,9.859,0,0
620,4,12,1,7,7,0,2369.562,5173.423,96.868,38.834,38.576,9.925,0,0
621,5,12,1,0,0,0,3280.939,4948.991,33.931,37.944,37.874,9.796,0,0
623,5,12,1,2,4,0,2954.826,5202.721,61.253,38.911,38.413,9.915,0,0
626,6,12,1,0,1,0,3827.913,4956.274,-6.116,38.656,38.528,9.973,0,0
627,6,12,1,1,2,0,3564.227,4966.719,3.469,38.406,38.225,9.901,0,0
629,6,12,1,3,3,0,3976.368,4969.913,112.587,39.714,38.623,9.54,0,0
630,6,12,1,4,4,0,3599.961,5024.415,29.843,38.411,38.101,9.886,0,0
631,6,12,1,5,5,0,3815.302,5025.151,-4.094,38.784,38.583,9.92,0,0
632,6,12,1,6,6,0,3721.492,5143.302,129.159,38.269,37.988,9.852,0,0
633,7,12,1,0,1,0,4227.084,4979.456,44.24,39.374,38.735,9.941,0,0
634,7,12,1,1,2,0,4261.971,5180.355,-20.277,39.086,38.698,9.973,0,0
635,8,12,1,0,0,0,4801.852,4918.152,86.765,38.622,38.135,9.917,0,0
636,8,12,1,1,3,0,5194.61,5037.093,91.999,41.576,29.839,9.109,0,0
637,8,12,1,2,4,0,5153.821,5090.408,101.116,39.227,39.147,9.974,0,0
638,8,12,1,3,6,0,4891.316,5158.809,101.286,38.542,38.289,9.927,0,0
639,8,12,1,4,9,0,4791.44,5275.536,-38.745,39.436,38.911,9.971,0,0
640,8,12,1,5,11,0,4740.476,5294.002,-0.329,39.239,38.937,9.875,0,0
641,9,12,1,0,0,0,5466.348,4946.096,44.712,38.394,38.076,9.88,0,0
643,9,12,1,2,2,0,5770.625,5048.448,92.597,45.102,25.973,7.776,0,0
644,9,12,1,3,3,0,5487.776,5077.551,14.794,37.834,37.523,9.812,0,0
645,9,12,1,4,5,0,5214.325,5113.472,62.232,39.085,38.816,9.988,0,0
647,9,12,1,6,7,0,5614.833,5216.003,-42.503,38.129,37.819,9.812,0,0
648,0,0,1,0,0,0,364.466,233.651,2.782,38.792,37.939,32.666,4,
649,0,2,1,0,0,0,277.729,996.669,82.106,39.534,37.918,32.918,4,
650,0,2,1,0,0,0,49.203,1122.142,-1.289,39.711,37.733,32.929,4,
651,0,2,1,0,0,0,97.919,1003.833,-15.363,39.269,38.124,32.864,4,
652,0,3,1,0,0,0,569.623,1395.724,123.22,41.37,39.256,34.317,4,
653,0,3,1,0,0,0,445.128,1632.322,2.244,40.664,37.311,32.991,4,
654,0,3,1,0,0,0,173.586,1633.018,-9.851,38.099,35.859,31.31,4,
655,0,3,1,0,0,0,151.469,1502.021,39.013,40.554,37.72,33.305,4,
656,0,6,1,0,0,0,308.83,2652.874,26.109,39.131,36.464,32.132,4,
657,0,6,1,0,0,0,80.266,2794.741,4.705,40.641,35.511,32.354,4,
658,0,7,1,0,0,0,453.33,3063.011,4.868,39.295,36.07,32.174,4,
659,0,7,1,0,0,0,292.682,2985.114,9.075,40.512,36.284,32.568,4,
660,0,7,1,0,0,0,21.061,3095.576,25.181,40.396,39.094,31.275,4,
661,0,9,1,0,0,0,489.739,3963.49,33.889,42.506,37.531,34.06,4,
662,0,9,1,0,0,0,231.999,3769.002,-37.491,40.418,37.546,33.127,4,
