<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
309,5,4,0,4,4,0,3466.538,1913.492,92.973,40.299,30.367,9.148,0,0
310,5,4,0,5,5,0,3252.989,1979.883,90.617,37.922,37.695,9.846,0,0
311,5,4,0,6,8,0,2915.739,2051.68,-0.474,42.309,27.694,9.065,0,0
312,6,4,0,0,1,0,3961.436,1669.134,92.339,37.889,37.092,9.763,0,0
313,6,4,0,1,2,0,3832.981,1757.067,85.036,37.47,37.15,9.793,0,0
314,6,4,0,2,3,0,3908.078,1791.894,50.047,37.436,37.166,9.79,0,0
315,6,4,0,3,4,0,3586.771,1812.937,46.163,37.155,36.465,9.436,0,0
316,6,4,0,4,5,0,3953.123,1839.546,117.199,37.132,36.894,9.715,0,0
317,6,4,0,5,7,0,3596.307,1945.572,75.221,37.854,37.678,9.835,0,0
318,6,4,0,6,8,0,3682.167,1977.549,73.517,37.226,36.995,9.741,0,0
319,7,4,0,0,1,0,4235.381,1673.795,103.067,37.042,36.938,9.709,0,0
320,7,4,0,1,2,0,4618.365,1690.303,90.6,40.104,30.499,9.203,0,0
321,7,4,0,2,4,0,4495.832,1778.033,-42.619,37.037,36.974,9.791,0,0
322,7,4,0,3,5,0,4272.257,1794.153,99.833,32.589,32.277,9.029,0,0
323,7,4,0,4,6,0,4539.088,1927.924,102.932,37.735,37.369,9.856,0,0
324,7,4,0,5,7,0,4146.066,2016.513,33.182,37.859,37.616,9.827,0,0
325,7,4,0,6,8,0,4216.636,2048.141,-2.057,39.046,34.645,9.51,0,0
326,8,4,0,0,2,0,5071.125,1661.156,92.496,37.301,37.036,9.756,0,0
327,8,4,0,1,3,0,4811.524,1688.652,102.64,37.218,36.993,9.739,0,0
328,8,4,0,2,5,0,5191.791,1705.479,91.772,38.508,35.007,9.562,0,0
329,8,4,0,3,6,0,4756.639,1743.955,79.153,37.688,37.515,9.792,0,0
330,8,4,0,4,7,0,4636.381,1774.824,117.09,37.234,37.005,9.666,0,0
331,8,4,0,5,9,0,4958.228,1896.257,10.828,37.412,37.272,9.801,0,0
332,9,4,0,0,1,0,5441.413,1703.097,84.168,37.439,37.203,9.796,0,0
333,9,4,0,1,3,0,5383.397,1822.157,56.869,37.601,37.171,9.813,0,0
334,9,4,0,2,4,0,5742.903,1842.271,116.634,37.555,37.161,9.805,0,0
335,9,4,0,3,5,0,5719.554,1882.316,122.184,37.475,37.251,9.73,0,0
336,9,4,0,4,6,0,5671.39,1941.061,111.732,37.373,37.17,9.783,0,0
337,9,4,0,5,7,0,5355.635,1957.3,85.164,37.241,36.996,9.743,0,0
338,9,4,0,6,8,0,5216.475,2007.935,20.481,37.783,37.712,9.83,0,0
339,9,4,0,7,9,0,5748.565,2022.697,68.467,37.812,37.721,9.835,0,0
340,0,5,0,0,2,0,183.311,2078.467,-27.228,37.192,36.912,9.725,0,0
341,0,5,0,1,3,0,364.929,2156.697,58.499,37.625,37.466,9.855,0,0
342,0,5,0,2,4,0,104.386,2195.183,48.683,37.741,37.49,9.796,0,0
343,0,5,0,3,5,0,506.108,2303.339,98.234,38.11,37.729,9.875,0,0
344,0,5,0,4,6,0,37.54,2390.31,56.855,38.496,38.217,9.912,0,0
346,0,5,0,6,8,0,429.676,2460.374,-4.549,41.408,26.898,8.887,0,0
347,1,5,0,0,1,0,745.879,2109.365,71.6,37.204,36.973,9.735,0,0
348,1,5,0,1,2,0,1126.69,2138.077,95.033,37.458,37.163,9.793,0,0
349,1,5,0,2,3,0,1026.053,2163.71,120.198,37.276,36.932,9.739,0,0
350,1,5,0,3,5,0,1136.918,2261.898,110.088,37.384,37.181,9.786,0,0
351,1,5,0,4,6,0,944.493,2305.723,96.526,37.264,36.904,9.811,0,0
352,1,5,0,5,7,0,835.163,2308.72,81.996,37.842,37.431,9.801,0,0
353,1,5,0,6,8,0,906.313,2380.439,82.951,38.38,38.156,9.888,0,0
354,1,5,0,7,9,0,633.569,2420.191,66.001,37.692,37.448,9.861,0,0
355,2,5,0,0,2,0,1278.153,2078.047,96.724,37.872,37.481,9.811,0,0
356,2,5,0,1,3,0,1646.067,2101.77,82.078,37.457,37.099,9.784,0,0
357,2,5,0,2,5,0,1232.996,2204.863,79.06,37.231,37.068,9.751,0,0
358,2,5,0,3,6,0,1258.234,2241.073,61.499,37.326,37.134,9.772,0,0
359,2,5,0,4,7,0,1384.585,2250.042,67.013,37.588,37.252,9.822,0,0
360,2,5,0,5,8,0,1451.731,2270.836,102.194,37.523,37.423,9.835,0,0
361,2,5,0,6,9,0,1681.886,2315.09,122.584,37.669,37.323,9.765,0,0
362,2,5,0,7,10,0,1507.861,2347.123,90.798,37.796,37.657,9.824,0,0
363,2,5,0,8,11,0,1397.625,2426.954,-43.588,37.829,37.554,9.816,0,0
364,3,5,0,0,1,0,2254.813,2070.386,107.769,37.138,36.965,9.725,0,0
365,3,5,0,1,2,0,1765.322,2138.003,105.961,36.626,36.402,9.661,0,0
366,3,5,0,2,3,0,2314.834,2223.367,91.818,40.256,29.647,9.093,0,0
367,3,5,0,3,4,0,2015.009,2289.939,75.865,37.365,36.985,9.757,0,0
368,3,5,0,4,5,0,1750.259,2453.614,4.984,37.75,37.343,9.778,0,0
369,3,5,0,5,6,0,2258.684,2460.647,-3.48,40.826,26.549,9.087,0,0
370,4,5,0,0,1,0,2443.766,2079.026,60.529,37.344,37.118,9.772,0,0
371,4,5,0,1,2,0,2611.547,2088.083,-23.017,37.223,37.067,9.75,0,0
372,4,5,0,2,4,0,2467.47,2157.193,68.964,37.553,37.433,9.841,0,0
373,4,5,0,3,5,0,2382.131,2198.54,126.164,37.819,37.702,9.834,0,0
374,4,5,0,4,7,0,2592.041,2267.615,43.831,37.484,37.2,9.801,0,0
375,4,5,0,5,8,0,2744.851,2274.588,71.922,37.673,37.55,9.795,0,0
376,4,5,0,6,9,0,2703.539,2322.407,112.668,37.599,37.1,9.803,0,0
377,4,5,0,7,10,0,2345.38,2408.473,-6.275,38.153,37.959,9.911,0,0
378,4,5,0,8,12,0,2463.068,2431.671,43.257,37.888,37.838,9.86,0,0
379,5,5,0,0,2,0,3322.857,2060.021,106.015,37.089,36.842,9.78,0,0
380,5,5,0,1,3,0,3065.274,2085.706,58.004,37.278,37.013,9.75,0,0
381,5,5,0,2,4,0,3415.74,2099.213,131.522,37.534,37.263,9.816,0,0
382,5,5,0,3,5,0,3189.014,2138.503,54.773,36.92,36.591,9.725,0,0
383,5,5,0,4,6,0,3296.841,2148.474,89.157,37.583,37.367,9.836,0,0
384,5,5,0,5,7,0,2955.032,2175.094,76.673,37.482,37.03,9.701,0,0
385,5,5,0,6,8,0,3406.794,2183.575,111.775,37.631,37.39,9.768,0,0
386,5,5,0,7,9,0,3012.06,2185.652,105.957,37.019,36.671,9.748,0,0
387,5,5,0,8,10,0,3030.225,2276.902,103.627,37.004,36.738,9.756,0,0
388,5,5,0,9,12,0,2901.883,2423.323,27.05,38.31,37.789,9.908,0,0
389,5,5,0,10,13,0,3046.308,2441.233,23.482,37.908,37.807,9.859,0,0
390,6,5,0,0,0,0,3614.02,2171.526,86.7,37.13,36.912,9.717,0,0
391,6,5,0,1,2,0,3530.7,2186.065,42.581,37.085,36.962,9.718,0,0
392,6,5,0,2,3,0,3985.215,2186.7,134.963,37.257,37.112,9.76,0,0
393,6,5,0,3,4,0,3791.381,2320.629,-31.833,37.557,36.41,9.785,0,0
394,6,5,0,4,5,0,3479.996,2390.138,133.017,37.641,37.588,9.873,0,0
395,7,5,0,0,1,0,4439.694,2117.395,80.298,37.396,36.983,9.761,0,0
396,7,5,0,1,2,0,4184.141,2197.845,76.237,37.224,36.785,9.791,0,0
397,7,5,0,2,4,0,4216.261,2270.611,59.973,37.475,37.349,9.743,0,0
398,7,5,0,3,5,0,4148.26,2273.201,96.015,37.888,37.582,9.827,0,0
399,7,5,0,4,6,0,4619.764,2362.505,93.519,40.656,27.793,8.962,0,0
400,7,5,0,5,7,0,4321.829,2407.815,88.12,37.484,37.379,9.825,0,0
401,7,5,0,6,8,0,4282.834,2417.212,125.527,37.554,37.387,9.835,0,0
402,8,5,0,0,0,0,5168.253,2094.149,94.157,37.2,36.876,9.722,0,0
403,8,5,0,1,1,0,4809.813,2107.234,67.861,36.824,36.25,9.667,0,0
404,8,5,0,2,2,0,5099.676,2191.285,113.716,37.325,37.048,9.76,0,0
405,8,5,0,3,3,0,4823.982,2274.161,114.727,37.404,37.059,9.772,0,0
406,8,5,0,4,4,0,4791.278,2311.934,53.086,37.156,37.051,9.739,0,0
407,8,5,0,5,5,0,5148.709,2341.352,117.136,37.507,37.396,9.753,0,0
408,9,5,0,0,0,0,5494.589,2063.88,64.501,36.971,36.53,9.723,0,0
409,9,5,0,1,2,0,5503.724,2332.467,73.353,37.85,37.637,9.907,0,0
410,9,5,0,2,3,0,5258.135,2436.945,61.297,37.766,37.582,9.811,0,0
411,9,5,0,3,4,0,5350.127,2456.83,-1.91,39.767,33.586,9.455,0,0
412,0,6,0,0,2,0,576.012,2521.584,125.228,37.298,37.08,9.761,0,0
413,0,6,0,1,3,0,182.179,2634.376,58.445,37.131,36.697,9.767,0,0
414,0,6,0,2,5,0,434.74,2672.697,59.165,37.05,36.746,9.762,0,0
415,0,6,0,3,6,0,536.079,2687.083,-28.888,37.553,37.346,9.83,0,0
417,0,6,0,5,8,0,577.079,2838.65,-20.446,37.834,37.666,9.831,0,0
418,1,6,0,0,1,0,912.643,2584.627,72.637,37.655,37.011,9.799,0,0
419,1,6,0,1,2,0,1151.328,2677.374,92.972,37.898,37.85,9.863,0,0
420,1,6,0,2,4,0,842.885,2746.338,134.708,37.938,37.706,9.85,0,0
422,1,6,0,4,6,0,763.835,2810.586,78.913,37.13,36.973,9.725,0,0
423,1,6,0,5,7,0,987.179,2813.734,130.01,37.508,37.211,9.806,0,0
424,2,6,0,0,1,0,1438.721,2523.005,102.838,36.94,36.776,9.675,0,0
425,2,6,0,1,2,0,1710.372,2636.548,65.867,37.718,37.604,9.885,0,0
426,2,6,0,2,3,0,1331.248,2656.154,75.132,37.728,37.397,9.782,0,0
427,2,6,0,3,5,0,1652.412,2772.993,75.114,38.214,38.205,9.874,0,0
428,2,6,0,4,6,0,1630.828,2866.013,-5.031,39.187,31.799,9.228,0,0
429,3,6,0,0,2,0,2146.63,2519.173,74.066,37.774,37.357,9.859,0,0
430,3,6,0,1,3,0,2189.705,2545.51,66.371,37.314,36.915,9.742,0,0
431,3,6,0,2,4,0,2183.678,2601.226,83.715,38.109,37.627,9.861,0,0
432,3,6,0,3,6,0,2094.281,2719.591,86.784,37.421,37.133,9.784,0,0
433,4,6,0,0,1,0,2663.845,2541.698,117.127,37.603,37.312,9.832,0,0
434,4,6,0,1,2,0,2646.113,2582.549,109.56,36.953,36.681,9.741,0,0
435,4,6,0,2,3,0,2833.21,2603.56,58.054,37.797,37.723,9.833,0,0
436,4,6,0,3,5,0,2479.134,2681.441,46,37.267,37.014,9.748,0,0
437,4,6,0,4,6,0,2768.74,2793.312,106.389,37.683,37.299,9.763,0,0
438,4,6,0,5,7,0,2370.465,2824.754,37.305,38.119,37.899,9.898,0,0
439,5,6,0,0,1,0,3328.92,2473.231,74.81,36.984,36.767,9.679,0,0
440,5,6,0,1,2,0,3463.386,2493.264,93.805,38.059,35.478,9.645,0,0
441,5,6,0,2,4,0,3013.94,2536.305,91.171,36.501,36.102,9.683,0,0
442,5,6,0,3,5,0,2955.303,2617.345,114.309,37.364,37.119,9.775,0,0
443,5,6,0,4,7,0,3082.025,2685.612,61.684,37.089,36.801,9.775,0,0
444,5,6,0,5,8,0,3167.927,2720.377,64.135,37.578,37.348,9.833,0,0
445,5,6,0,6,9,0,2967.981,2769.67,42.389,37.618,37.567,9.79,0,0
446,5,6,0,7,10,0,3138.606,2817.757,93.115,36.913,36.819,9.754,0,0
447,5,6,0,8,11,0,2999.278,2865.488,-1.784,39.659,32.289,9.338,0,0
448,6,6,0,0,2,0,3617.763,2520.851,44.17,37.152,37.055,9.739,0,0
449,6,6,0,1,3,0,3682.075,2563.827,60.25,37.498,36.747,9.744,0,0
450,6,6,0,2,5,0,3813.751,2709.797,70.456,37.776,37.731,9.832,0,0
451,6,6,0,3,6,0,3708.816,2713.852,84.93,37.403,37.151,9.784,0,0
452,6,6,0,4,7,0,3607.744,2741.353,20.117,37.859,37.702,9.839,0,0
453,6,6,0,5,8,0,3677.47,2782.155,97.164,37.471,37.232,9.804,0,0
454,7,6,0,0,0,0,4250.498,2527.55,73.336,36.909,36.632,9.729,0,0
455,7,6,0,1,1,0,4128.994,2532.821,79.802,36.705,36.387,9.669,0,0
456,7,6,0,2,3,0,4268.71,2694.298,95.181,36.984,36.725,9.751,0,0
457,7,6,0,3,5,0,4527.398,2724.904,19.799,37.353,37.294,9.797,0,0
458,7,6,0,4,7,0,4428.913,2864.127,-2.358,38.457,34.753,9.455,0,0
459,7,6,0,5,8,0,4359.975,2864.45,-2.25,37.976,34.131,9.459,0,0
460,7,6,0,6,9,0,4484.171,2865.605,-5.95,38.878,32.52,9.287,0,0
461,8,6,0,0,0,0,4713.309,2467.877,65.492,36.464,36.217,9.694,0,0
462,8,6,0,1,1,0,4953.431,2475.039,77.895,36.821,36.606,9.714,0,0
463,8,6,0,2,2,0,4726.415,2510.752,82.959,36.973,36.411,9.631,0,0
464,8,6,0,3,3,0,4917.952,2558.319,76.009,36.445,36.184,9.686,0,0
465,8,6,0,4,4,0,4914.475,2636.657,86.812,37.467,36.902,9.76,0,0
466,8,6,0,5,5,0,4705.106,2739.535,35.504,37.142,36.747,9.775,0,0
467,8,6,0,6,6,0,4794.723,2747.633,101.957,37.207,36.956,9.811,0,0
468,8,6,0,7,7,0,5140.593,2773.803,104.949,37.558,37.38,9.835,0,0
469,9,6,0,0,2,0,5550.149,2484.079,84.68,37.003,36.791,9.685,0,0
470,9,6,0,1,3,0,5766.974,2596.446,93.469,38.219,36.216,9.688,0,0
471,9,6,0,2,4,0,5483.501,2636.826,73.841,36.898,36.614,9.725,0,0
472,9,6,0,3,5,0,5645.362,2644.031,130.447,38.016,37.705,9.86,0,0
473,9,6,0,4,6,0,5355.995,2661.745,87.523,37.424,37.077,9.777,0,0
474,9,6,0,5,7,0,5561.915,2670.854,58.701,37.124,36.838,9.707,0,0
475,9,6,0,6,8,0,5335.649,2826.064,19.055,36.978,36.288,9.614,0,0
476,0,7,0,0,1,0,442.66,2933.885,83.141,37.683,37.322,9.843,0,0
477,0,7,0,1,3,0,159.768,3018.935,79.602,37.373,37.13,9.777,0,0
478,0,7,0,2,4,0,37.732,3038.789,53.958,37.775,37.618,9.817,0,0
479,0,7,0,3,5,0,303.903,3108.015,91.3,37.138,36.927,9.72,0,0
480,0,7,0,4,6,0,133.125,3155.452,79.724,38.049,37.723,9.79,0,0
481,1,7,0,0,0,0,938.79,2885.241,109.302,37.148,36.746,9.698,0,0
482,1,7,0,1,1,0,1066.745,2895.309,40.231,37.525,37.438,9.838,0,0
483,1,7,0,2,2,0,831.891,2918.063,86.059,37.523,37.35,9.826,0,0
484,1,7,0,3,4,0,1017.605,2974.119,59.439,37.616,37.277,9.828,0,0
485,1,7,0,4,5,0,958.628,3226.362,39.533,37.529,37.373,9.83,0,0
486,2,7,0,0,1,0,1193.399,2956.621,71.427,37.015,36.749,9.758,0,0
487,2,7,0,1,2,0,1616.895,3026.875,90.658,37.511,37.193,9.804,0,0
488,2,7,0,2,3,0,1438.115,3054.336,70.188,37.045,36.754,9.763,0,0
489,2,7,0,3,4,0,1439.559,3095.774,69.027,37.468,36.985,9.771,0,0
490,2,7,0,4,6,0,1524.991,3141.311,106.83,37.556,37.374,9.833,0,0
491,2,7,0,5,7,0,1710.228,3247.69,115.254,38.716,38.559,9.984,0,0
492,3,7,0,0,0,0,2145.478,2888.613,66.493,36.856,36.506,9.705,0,0
493,3,7,0,1,1,0,2258.175,3109.782,107.398,38.007,37.764,9.866,0,0
494,3,7,0,2,2,0,1750.088,3116.286,72.014,38.326,38.006,9.939,0,0
495,3,7,0,3,3,0,2067.192,3117.321,87.824,37.176,36.729,9.777,0,0
496,3,7,0,4,4,0,1911.799,3140.976,117.172,37.214,36.982,9.815,0,0
498,3,7,0,6,6,0,1945.464,3248.928,32.033,37.73,37.375,9.779,0,0
499,4,7,0,0,0,0,2860.981,2884.021,117.128,37.551,37.228,9.814,0,0
500,4,7,0,1,1,0,2538.238,2899.159,63.278,37.44,37.149,9.788,0,0
501,4,7,0,2,4,0,2516.112,3038.721,-30.161,37.292,36.994,9.749,0,0
502,4,7,0,3,5,0,2644.141,3078.268,99.757,37.281,37.049,9.755,0,0
503,4,7,0,4,6,0,2768.722,3090.806,91.872,37.981,37.785,9.865,0,0
504,4,7,0,5,7,0,2859.796,3162.755,104.054,37.819,37.536,9.812,0,0
505,4,7,0,6,8,0,2478.176,3163.42,68.249,37.765,37.399,9.787,0,0
506,4,7,0,7,9,0,2352.128,3192.44,56.483,38.405,38.253,9.904,0,0
507,4,7,0,8,10,0,2596.402,3266.931,-26.063,38.356,38.201,9.891,0,0
508,5,7,0,0,1,0,3183.144,2930.845,68.384,37.583,37.373,9.837,0,0
509,5,7,0,1,2,0,3042.917,3006.526,84.914,37.388,37.22,9.791,0,0
510,5,7,0,2,3,0,3339.497,3120.225,-30.59,37.523,37.34,9.825,0,0
511,5,7,0,3,4,0,3148.248,3123.416,70.318,37.036,36.802,9.768,0,0
512,5,7,0,4,6,0,3037.831,3150.652,-31.919,37.042,36.896,9.703,0,0
513,5,7,0,5,7,0,3202.036,3171.971,114.896,37.641,37.579,9.794,0,0
514,5,7,0,6,8,0,3448.221,3210.643,-34.347,38.227,38.186,9.873,0,0
515,5,7,0,7,9,0,3121.23,3235.842,-39.319,37.427,37.148,9.787,0,0
516,5,7,0,8,10,0,3047.378,3256.781,61.813,37.755,37.601,9.812,0,0
517,5,7,0,9,11,0,3221.281,3277.039,-3.529,40.616,25.071,8.724,0,0
518,6,7,0,0,0,0,3951.617,2885.327,65.38,36.972,36.435,9.711,0,0
519,6,7,0,1,1,0,3828.546,2971.896,86.446,37.077,36.91,9.71,0,0
520,6,7,0,2,2,0,4029.18,3038.263,114.377,37.159,36.787,9.946,0,0
521,6,7,0,3,3,0,3851.724,3105.237,80.097,37.222,36.949,9.734,0,0
522,7,7,0,0,3,0,4214.887,2879.074,-36.404,37.192,36.829,9.714,0,0
523,7,7,0,1,4,0,4530.833,2987.738,84.116,36.66,36.276,9.648,0,0
524,7,7,0,2,7,0,4285.132,3202.952,124.964,37.68,37.307,9.764,0,0
525,7,7,0,3,8,0,4236.4,3227.757,27.143,37.402,37.215,9.793,0,0
526,8,7,0,0,0,0,4867.417,2978.887,91.723,36.981,36.506,9.644,0,0
527,8,7,0,1,2,0,5166.367,3066.068,114.32,37.839,37.428,9.8,0,0
528,8,7,0,2,3,0,5170.246,3139.94,59.518,38.438,38.265,9.91,0,0
529,8,7,0,3,4,0,4784.64,3164.122,71.517,38.013,37.708,9.859,0,0
530,8,7,0,4,6,0,4999.977,3220.584,0.623,37.764,37.658,9.821,0,0
531,8,7,0,5,7,0,4718.05,3230.094,61.708,37.886,37.691,9.841,0,0
532,8,7,0,6,8,0,4771.011,3256.166,77.084,38.334,38.249,9.895,0,0
533,9,7,0,0,0,0,5636.227,2922.278,111.504,36.953,36.734,9.748,0,0
534,9,7,0,1,1,0,5414.986,2981.902,68.483,36.705,36.4,9.671,0,0
535,9,7,0,2,3,0,5536.357,3228.686,134.466,37.873,37.408,9.802,0,0
536,0,8,0,0,0,0,422.146,3319.818,75.156,37.344,36.613,9.704,0,0
537,0,8,0,1,1,0,558.268,3490.636,123.922,37.589,37.412,9.766,0,0
538,0,8,0,2,3,0,357.645,3685.157,-3.729,40.321,24.912,8.652,0,0
539,1,8,0,0,0,0,1064.325,3383.776,115.62,37.962,37.276,9.797,0,0
540,1,8,0,1,1,0,926.656,3427.218,56.826,38.157,37.741,9.883,0,0
541,1,8,0,2,2,0,1019.128,3513.757,118.241,37.098,36.98,9.722,0,0
542,1,8,0,3,3,0,898.213,3562.983,71.987,38.51,38.356,9.931,0,0
543,1,8,0,4,4,0,1009.141,3610.494,96.068,37.444,37.166,9.791,0,0
544,1,8,0,5,5,0,825.167,3640.246,-42.796,36.971,36.877,9.692,0,0
545,1,8,0,6,6,0,1160.268,3680.355,124.326,36.579,35.018,9.172,0,0
546,2,8,0,0,2,0,1192.592,3339.898,49.432,37.633,37.403,9.771,0,0
547,2,8,0,1,3,0,1408.407,3357.368,56.643,36.85,36.537,9.708,0,0
548,2,8,0,2,4,0,1566.285,3420.204,112.299,37.838,37.455,9.804,0,0
549,2,8,0,3,5,0,1675.036,3473.613,125.297,37.297,37.154,9.771,0,0
550,2,8,0,4,7,0,1284.257,3546.352,9.821,37.799,37.548,9.889,0,0
551,2,8,0,5,8,0,1556.078,3577.791,95.866,37.475,37.19,9.798,0,0
552,2,8,0,6,11,0,1574.335,3674.276,94.835,38.222,38.073,9.857,0,0
553,3,8,0,0,1,0,2310.472,3299.821,92.644,38.186,36.482,9.721,0,0
554,3,8,0,1,2,0,2248.613,3352.19,98.964,37.575,37.024,9.79,0,0
555,3,8,0,2,3,0,2111.894,3487.78,115.2,36.634,36.504,9.676,0,0
556,3,8,0,3,4,0,2251.005,3559.252,120.723,38.075,37.657,9.86,0,0
557,3,8,0,4,5,0,2029.935,3589.031,117.958,37.417,37.17,9.788,0,0
558,3,8,0,5,6,0,1987.544,3620.571,52.424,37.283,37.154,9.769,0,0
559,3,8,0,6,7,0,1763.355,3634.219,34.576,38.259,37.895,9.916,0,0
560,3,8,0,7,8,0,2240.226,3662.354,99.661,37.581,37.549,9.783,0,0
561,4,8,0,0,2,0,2608.135,3413.068,18.049,36.839,36.685,9.727,0,0
562,4,8,0,1,3,0,2713.849,3420.46,25.179,37.561,37.382,9.835,0,0
563,4,8,0,2,4,0,2645.981,3444.046,87.776,37.252,37.015,9.747,0,0
564,4,8,0,3,5,0,2793.996,3497.182,53.904,37.824,37.549,9.892,0,0
565,4,8,0,4,7,0,2510.67,3514.703,45.093,37.383,37.063,9.77,0,0
566,4,8,0,5,8,0,2391.775,3535.157,51.48,37.462,37.206,9.799,0,0
567,4,8,0,6,9,0,2585.673,3566.799,11.751,37.863,37.535,9.818,0,0
568,4,8,0,7,11,0,2590.84,3676.737,76.286,38.228,37.856,9.83,0,0
569,5,8,0,0,2,0,3458.492,3337.11,-37.114,37.812,37.562,9.892,0,0
570,5,8,0,1,3,0,3002.21,3448.129,56.804,37.467,37.088,9.784,0,0
571,5,8,0,2,4,0,3288.369,3536.478,101.359,37.013,36.785,9.685,0,0
572,5,8,0,3,5,0,3250.362,3575.913,123.686,37.503,37.158,9.798,0,0
573,5,8,0,4,6,0,3171.336,3617.026,43.058,37.359,37.187,9.783,0,0
574,5,8,0,5,7,0,2982.024,3639.069,-3.254,37.692,37.315,9.844,0,0
575,5,8,0,6,8,0,2995.422,3682.14,-1.824,39.569,31.066,9.237,0,0
576,6,8,0,0,2,0,3881.607,3347.875,98.356,37.509,37.253,9.811,0,0
577,6,8,0,1,3,0,3701.984,3400.44,50.461,36.998,36.776,9.682,0,0
578,6,8,0,2,4,0,3768.224,3405.646,129.447,36.919,36.661,9.656,0,0
579,6,8,0,3,5,0,3770.267,3598.837,102.613,37.67,37.523,9.868,0,0
580,7,8,0,0,1,0,4089.536,3354.574,116.106,37.09,36.523,9.435,0,0
581,7,8,0,1,3,0,4554.86,3666.193,72.59,37.784,37.699,9.829,0,0
582,7,8,0,2,4,0,4176.178,3676.546,33.942,37.243,37.087,9.755,0,0
583,8,8,0,0,1,0,5026.524,3341.542,98.147,36.882,36.151,9.661,0,0
584,8,8,0,1,3,0,4989.521,3364.054,90.181,36.975,36.395,9.706,0,0
585,8,8,0,2,4,0,4852.4,3395.563,125.069,36.677,36.448,9.674,0,0
586,8,8,0,3,5,0,4795.734,3432.377,103.179,37.529,37.156,9.801,0,0
587,8,8,0,4,6,0,5105.883,3434.465,92.46,37.012,36.592,9.737,0,0
588,8,8,0,5,7,0,4992.467,3459.214,79.643,37.893,37.647,9.76,0,0
589,8,8,0,6,8,0,4641.283,3463.393,98.775,37.614,36.716,9.754,0,0
590,8,8,0,7,9,0,4793.003,3505.347,23.94,37.184,33.895,9.565,0,0
591,8,8,0,8,9,0,4806.813,3476.701,20.126,36.91,34.395,9.439,0,0
592,8,8,0,9,10,0,5154.139,3586.228,-20.933,37.754,37.557,9.806,0,0
593,8,8,0,10,11,0,5112.971,3607.321,118.68,37.087,36.582,9.668,0,0
594,8,8,0,11,12,0,4944.866,3611.11,121.022,36.859,36.754,9.738,0,0
595,9,8,0,0,0,0,5444.819,3402.123,119.149,37.009,36.812,9.688,0,0
596,9,8,0,1,1,0,5716.379,3475.772,82.913,37.392,37.153,9.783,0,0
597,9,8,0,2,2,0,5416.882,3569.797,74.737,37.51,37.447,9.837,0,0
598,9,8,0,3,3,0,5339.689,3610.46,65.248,37.184,36.907,9.801,0,0
599,0,9,0,0,2,0,274.369,3824.283,61.741,37.726,37.316,9.771,0,0
600,0,9,0,1,3,0,304.309,3918.264,63.318,37.59,37.331,9.755,0,0
601,0,9,0,2,4,0,403.351,3937.632,90.567,37.267,36.928,9.815,0,0
602,0,9,0,3,6,0,71.288,4071.121,44.361,38.304,38.156,9.879,0,0
603,0,9,0,4,7,0,109.229,4085.878,6.049,38.182,37.238,9.82,0,0
604,1,9,0,0,1,0,1065.777,3704.283,70.346,37.966,37.847,9.871,0,0
605,1,9,0,1,3,0,899.815,3761.029,109.615,37.879,35.554,9.884,0,0
606,1,9,0,2,3,0,869.397,3748.22,116.029,37.525,34.771,9.723,0,0
607,1,9,0,3,4,0,1116.199,3785.086,87.279,37.461,37.331,9.815,0,0
608,1,9,0,4,5,0,651.34,3887.932,90.712,37.049,36.968,9.792,0,0
609,1,9,0,5,7,0,666.626,4074.548,-29.532,38.289,37.951,9.85,0,0
612,2,9,0,2,6,0,1212.127,4073.65,-1.088,37.858,37.655,9.756,0,0
613,3,9,0,0,2,0,1838.154,3710.867,126.377,37.326,37.207,9.781,0,0
614,3,9,0,1,3,0,1757.483,3738.77,54.003,37.88,37.487,9.813,0,0
615,3,9,0,2,5,0,1991.735,3780.541,61.635,37.594,37.484,9.776,0,0
616,3,9,0,3,6,0,1972.255,3823.746,113.542,37.416,37.295,9.805,0,0
617,3,9,0,4,7,0,1881.5,3836.548,101.056,37.57,37.294,9.825,0,0
618,3,9,0,5,9,0,2211.294,3976.582,97.622,38.574,38.236,9.924,0,0
619,3,9,0,6,10,0,1843.656,4004.325,-0.995,37.735,37.584,9.885,0,0
620,3,9,0,7,11,0,1752.182,4087.679,0.442,39.086,35.308,9.605,0,0
621,4,9,0,0,1,0,2742.816,3707.955,74.394,37.59,37.478,9.774,0,0
622,4,9,0,1,2,0,2324.791,3708.624,62.176,37.526,37.46,9.764,0,0
623,4,9,0,2,3,0,2365.834,3720.677,124.958,37.351,37.199,9.784,0,0
