<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
346,5,6,1,0,0,0,3157.885,2554.597,80.32,32.072,31.79,9.052,0,0
347,5,6,1,1,1,0,3188.992,2581.447,87.229,30.971,30.81,8.924,0,0
348,5,6,1,2,2,0,2930.341,2704.976,36.197,32.029,31.902,9.062,0,0
351,5,6,1,5,5,0,2965.293,2749.277,-35.882,31.892,31.82,9.031,0,0
353,6,6,1,1,1,0,3878.674,2638.859,46.313,31.71,31.611,8.976,0,0
355,6,6,1,3,4,0,3732.638,2705.501,121.56,31.311,31.244,8.95,0,0
356,6,6,1,4,5,0,3664.965,2788.86,34.386,31.817,31.298,9.031,0,0
357,6,6,1,5,6,0,3765.898,2816.156,83.169,31.449,31.369,8.988,0,0
358,6,6,1,6,7,0,3859.255,2844.139,43.237,32.114,31.959,9.083,0,0
359,7,6,1,0,1,0,4530.263,2495.611,116.571,31.876,31.819,9.029,0,0
360,7,6,1,1,2,0,4124.886,2757.047,83.05,31.945,31.842,9.042,0,0
361,7,6,1,2,3,0,4609.598,2767.452,40.817,32.111,32.021,9.091,0,0
362,7,6,1,3,4,0,4236.934,2803.034,19.994,32.095,32.061,9.094,0,0
364,8,6,1,1,2,0,5182.152,2566.269,25.784,31.829,31.674,9.002,0,0
366,9,6,1,0,0,0,5315.744,2489.885,62.291,31.788,31.503,9.056,0,0
367,9,6,1,1,1,0,5377.591,2516.083,59.002,31.715,31.388,9.029,0,0
368,9,6,1,2,3,0,5686.824,2669.661,-41.022,32.508,32.42,9.12,0,0
369,0,7,1,0,0,0,148.334,2919.987,55.964,32.03,31.89,9.061,0,0
370,0,7,1,1,1,0,294.682,2945.156,116.312,31.601,31.144,9.066,0,0
371,0,7,1,2,2,0,81.853,2980.34,45.97,31.664,31.615,8.97,0,0
373,0,7,1,4,5,0,510.481,3155.79,88.871,31.62,31.507,9.032,0,0
374,0,7,1,5,7,0,100.489,3269.025,99.094,32.053,31.923,9.069,0,0
375,1,7,1,0,0,0,704.913,2874.999,58.587,31.933,31.739,9.026,0,0
376,1,7,1,1,1,0,668.707,2877.681,49.992,31.75,31.519,9.053,0,0
378,1,7,1,3,4,0,706.14,3075.934,95.722,31.856,31.76,9.018,0,0
379,1,7,1,4,5,0,866.308,3091.703,2.28,31.895,31.773,9.025,0,0
380,1,7,1,5,6,0,748.064,3097.473,77.838,31.653,31.628,9.055,0,0
381,1,7,1,6,7,0,840.358,3130.341,51.314,31.597,31.268,9.258,0,0
382,1,7,1,7,7,0,820.973,3106.127,91.887,31.77,31.649,9.342,0,0
383,1,7,1,8,8,0,679.761,3194.906,46.996,31.83,31.703,9.091,0,0
384,1,7,1,9,9,0,609.788,3249.119,-33.193,32.328,32.211,9.065,0,0
385,2,7,1,0,0,0,1261.087,2892.03,64.389,31.804,31.525,9.061,0,0
386,2,7,1,1,1,0,1314.971,2953.137,28.083,31.869,31.804,9.026,0,0
387,2,7,1,2,2,0,1401.662,2980.298,103.71,31.755,31.707,9.08,0,0
388,2,7,1,3,3,0,1311.194,3032.158,26.427,31.836,31.732,9.096,0,0
390,2,7,1,5,6,0,1628.13,3157.168,85.822,31.502,31.452,9.008,0,0
392,2,7,1,7,8,0,1490.163,3217.666,59.467,31.529,31.438,9.009,0,0
393,2,7,1,8,9,0,1404.233,3225.239,-21.312,31.582,31.459,9.02,0,0
396,3,7,1,1,4,0,2236.139,3244.093,46.452,31.964,31.761,9.033,0,0
397,4,7,1,0,0,0,2408.707,2876.943,30.566,31.811,31.663,8.998,0,0
398,4,7,1,1,1,0,2369.356,2940.67,28.864,31.876,31.773,9.022,0,0
399,4,7,1,2,2,0,2616.805,2944.636,69.034,31.478,31.266,8.978,0,0
401,4,7,1,4,4,0,2525.484,3102.271,62.355,31.564,31.356,9.003,0,0
402,4,7,1,5,5,0,2778.855,3182.65,58.701,31.997,31.858,9.052,0,0
403,4,7,1,6,6,0,2332.821,3219.175,105.556,32.121,31.993,9.088,0,0
404,4,7,1,7,7,0,2377.99,3226.767,2.41,32.174,31.868,9.078,0,0
405,5,7,1,0,0,0,3439.305,2944.062,123.498,31.788,31.666,9.079,0,0
406,5,7,1,1,1,0,3439.929,3027.53,-42.503,31.866,31.699,9.095,0,0
407,5,7,1,2,2,0,3317.417,3072.964,27.373,31.372,31.166,8.948,0,0
408,5,7,1,3,3,0,3039.532,3252.863,71.823,31.963,31.903,9.053,0,0
409,5,7,1,4,4,0,3318.48,3254.064,52.375,32.182,31.992,9.097,0,0
411,6,7,1,1,2,0,3684.324,3013.317,98.912,31.728,31.632,8.982,0,0
412,6,7,1,2,3,0,3893.43,3013.83,-1.44,31.66,31.458,9.031,0,0
413,6,7,1,3,4,0,3680.926,3119.675,-10.937,31.627,31.556,9.041,0,0
414,6,7,1,4,5,0,3721.367,3175.87,109.344,31.593,31.583,9.039,0,0
415,6,7,1,5,6,0,3699.131,3264.817,89.009,32.057,32.029,9.084,0,0
416,7,7,1,0,0,0,4607.917,2987.611,131.09,31.945,31.763,9.031,0,0
417,7,7,1,1,1,0,4281.931,3014.07,64.047,31.299,31.144,9.02,0,0
418,7,7,1,2,3,0,4185.521,3237.213,116.704,31.957,31.844,9.044,0,0
419,7,7,1,3,4,0,4465.165,3265.736,40.948,32.049,31.966,9.074,0,0
420,8,7,1,0,0,0,4883.188,2905.99,133.126,31.696,31.638,9.062,0,0
422,8,7,1,2,3,0,4884.781,3033.018,-12.359,31.83,31.763,9.015,0,0
423,8,7,1,3,4,0,5022.665,3057.828,25.024,31.404,31.182,8.955,0,0
424,8,7,1,4,6,0,5153.091,3130.878,90.435,31.612,31.505,9.031,0,0
425,9,7,1,0,0,0,5479.767,2922.229,74.739,31.372,31.211,8.954,0,0
426,9,7,1,1,1,0,5718.275,2948.458,130.806,31.673,31.581,9.051,0,0
427,9,7,1,2,2,0,5369.498,2951.806,88.713,31.582,31.484,9.024,0,0
428,9,7,1,3,3,0,5636.526,3025.427,82.017,31.326,31.219,8.949,0,0
429,9,7,1,4,4,0,5422.38,3121.727,-18.636,31.352,31.296,8.964,0,0
430,9,7,1,5,5,0,5712.648,3129.45,126.146,31.77,31.473,8.964,0,0
431,9,7,1,6,6,0,5362.783,3135.931,89.529,31.878,31.738,9.018,0,0
432,9,7,1,7,7,0,5319.55,3260.944,88.692,32.396,32.276,9.084,0,0
434,0,8,1,1,2,0,489.689,3322.392,88.387,32.349,31.753,9.943,0,0
435,0,8,1,2,3,0,427.565,3339.601,18.952,31.901,31.837,9.035,0,0
436,0,8,1,3,5,0,234.442,3370.176,125.015,31.664,31.552,9.045,0,0
437,0,8,1,4,6,0,518.189,3681.398,2.105,32.6,31.006,8.932,0,0
438,0,8,1,5,7,0,83.379,3680.286,7.711,17.858,14.986,6.06,0,0
439,1,8,1,0,3,0,849.482,3426.85,103.56,31.647,31.599,9.049,0,0
440,1,8,1,1,4,0,898.173,3469.166,79.844,31.242,31.145,8.926,0,0
441,1,8,1,2,5,0,1037.425,3491.367,88.664,31.532,31.383,9.002,0,0
442,1,8,1,3,8,0,803.779,3651.178,85.448,31.913,31.884,9.043,0,0
444,2,8,1,0,1,0,1736.457,3305.002,87.193,32.444,31.805,9.106,0,0
445,2,8,1,1,2,0,1467.323,3404.619,-2.746,32.235,31.047,9.31,0,0
446,2,8,1,2,3,0,1198.067,3494.873,14.706,31.698,31.601,9.057,0,0
447,2,8,1,3,4,0,1383.996,3545.517,10.861,31.614,31.474,8.943,0,0
449,3,8,1,0,1,0,1982.368,3388.46,-4.399,32.004,31.854,9.052,0,0
451,3,8,1,2,3,0,2195.859,3502.317,74.498,31.556,31.507,9.023,0,0
452,3,8,1,3,4,0,2289.143,3548.831,106.994,32.181,31.8,9.069,0,0
453,3,8,1,4,5,0,2188.328,3633.726,72.053,31.631,31.537,9.038,0,0
455,4,8,1,0,0,0,2792.135,3311.19,-32.324,32.118,32.081,9.1,0,0
456,4,8,1,1,1,0,2517.947,3323.586,77.142,31.681,31.463,8.951,0,0
457,4,8,1,2,2,0,2696.552,3461.953,0.793,31.05,30.939,8.87,0,0
458,4,8,1,3,3,0,2549.863,3487.872,-2.521,31.568,31.521,9.027,0,0
459,4,8,1,4,4,0,2795.848,3510.248,108.777,31.497,31.427,9.004,0,0
461,5,8,1,0,2,0,3274.471,3498.077,78.693,30.774,29.92,9.444,0,0
462,5,8,1,1,3,0,3131.253,3510.129,18.272,31.705,31.56,9.052,0,0
463,5,8,1,2,4,0,3349.778,3548.541,17.929,31.739,31.693,9.076,0,0
466,6,8,1,0,1,0,3849.542,3282.83,68.023,32.202,31.909,9.088,0,0
467,6,8,1,1,2,0,3739.888,3284.589,88.53,31.386,31.237,8.96,0,0
469,6,8,1,3,4,0,3971.473,3291.429,101.314,31.81,30.471,8.908,0,0
470,6,8,1,4,5,0,3767.097,3381.308,-15.539,31.688,31.465,8.952,0,0
471,6,8,1,5,6,0,3580.206,3404.945,43.31,31.72,31.492,9.045,0,0
472,6,8,1,6,7,0,4037.919,3422.147,-14.717,31.838,31.724,9.01,0,0
473,6,8,1,7,8,0,3838.034,3539.954,-30.329,30.513,30.321,8.874,0,0
474,6,8,1,8,9,0,3565.424,3579.959,35.051,33.53,33.353,9.31,0,0
475,6,8,1,9,10,0,3674.231,3602.233,90.343,31.592,31.483,8.941,0,0
477,7,8,1,0,1,0,4608.084,3402.074,-17.165,31.987,31.798,9.042,0,0
478,7,8,1,1,3,0,4145.598,3633.037,-42.85,32.473,32.176,9.081,0,0
479,8,8,1,0,0,0,5027.542,3314.867,-39.787,31.367,31.247,8.959,0,0
481,8,8,1,2,2,0,5073,3372.549,122.194,31.637,31.578,9.045,0,0
482,8,8,1,3,4,0,5195.535,3410.111,91.638,33.633,27.622,8.644,0,0
485,8,8,1,6,6,0,4742.021,3509.884,112.225,31.835,31.633,9.081,0,0
486,8,8,1,7,7,0,4927.591,3530.631,116.213,31.627,31.326,9.461,0,0
487,8,8,1,8,8,0,5160.928,3539.178,36.196,31.845,31.658,9.086,0,0
488,9,8,1,0,1,0,5644.85,3334.119,121.415,31.468,31.312,8.983,0,0
489,9,8,1,1,2,0,5418.967,3347.008,75.483,31.933,31.717,9.022,0,0
490,9,8,1,2,3,0,5529.034,3393.74,88.335,31.491,31.297,8.984,0,0
491,9,8,1,3,5,0,5728.5,3419.726,21.699,32.215,32.074,9.113,0,0
492,9,8,1,4,6,0,5432.003,3488.824,91.939,32.081,31.884,9.067,0,0
493,9,8,1,5,7,0,5348.121,3532.707,16.254,31.561,31.512,8.941,0,0
494,9,8,1,6,8,0,5522.94,3682.612,-2.229,32.54,29.274,8.759,0,0
495,0,9,1,0,1,0,335.404,3783.944,48.334,31.519,31.439,9.008,0,0
497,0,9,1,2,3,0,295.103,3810.371,58.885,32.073,31.897,9.068,0,0
499,0,9,1,4,5,0,486.877,3904.28,79.679,31.962,31.787,9.037,0,0
500,0,9,1,5,6,0,303.333,3925.767,117.831,28.636,28.416,8.578,0,0
506,2,9,1,1,2,0,1559.395,3876.01,-31.017,30.457,30.339,8.782,0,0
507,2,9,1,2,3,0,1327.93,3917.889,-6.697,31.556,31.45,9.015,0,0
508,2,9,1,3,4,0,1610.033,3984.91,97.547,31.629,31.476,9.029,0,0
509,2,9,1,4,5,0,1405.63,4069.065,53.441,31.748,31.651,8.987,0,0
510,3,9,1,0,1,0,1862.108,3698.452,103.404,32.433,32.291,9.091,0,0
511,3,9,1,1,2,0,1872.224,3921.046,121.331,31.879,31.781,9.024,0,0
512,3,9,1,2,3,0,2203.919,3949.751,-25.225,31.649,31.395,8.936,0,0
513,3,9,1,3,4,0,2147.703,3952.886,70.548,31.227,31.04,8.909,0,0
514,3,9,1,4,5,0,1926.86,4014.044,69.858,32.11,31.7,9.045,0,0
516,4,9,1,0,3,0,2851.251,3703.283,104.577,31.841,31.68,9.004,0,0
517,4,9,1,1,4,0,2714.493,3790.176,109.247,31.444,31.415,8.994,0,0
518,4,9,1,2,5,0,2367.716,3810.506,5.597,31.69,31.508,9.043,0,0
519,4,9,1,3,6,0,2383.481,3895.682,94.924,31.912,31.773,9.028,0,0
520,4,9,1,4,7,0,2479.846,4024.113,2.316,31.755,31.587,9.063,0,0
522,5,9,1,0,1,0,3325.786,3922.756,97.695,32.022,31.934,8.983,0,0
525,5,9,1,3,4,0,3120.691,3989.954,3.001,31.846,31.743,9.014,0,0
528,6,9,1,1,2,0,3783.416,3810.067,12.853,31.632,31.442,9.025,0,0
529,6,9,1,2,3,0,3916.445,3940.411,-43.088,31.446,31.402,8.993,0,0
530,6,9,1,3,4,0,3720.517,3985.015,68.185,31.336,31.144,8.94,0,0
532,6,9,1,5,6,0,3776.527,4075.509,67.374,32.249,31.818,9.081,0,0
533,7,9,1,0,0,0,4302.238,3703.667,83.445,32.382,32.27,9.081,0,0
534,7,9,1,1,1,0,4397.455,3863.322,113.12,31.372,31.113,8.941,0,0
535,7,9,1,2,2,0,4444.487,3914.558,-41.237,30.363,30.27,8.759,0,0
536,7,9,1,3,3,0,4247.949,3916.247,-9.506,31.741,31.679,8.99,0,0
537,7,9,1,4,4,0,4326.187,3993.854,-2.691,31.978,31.75,9.034,0,0
538,8,9,1,0,0,0,5105.509,3914.577,36.072,31.842,31.507,9.064,0,0
539,8,9,1,1,1,0,5118.732,3953.173,-23.877,31.712,31.609,8.976,0,0
540,8,9,1,2,2,0,4655.657,4015.128,51.667,32.541,32.483,9.051,0,0
541,8,9,1,3,3,0,4678.604,4051.602,110.598,32.146,31.941,9.084,0,0
543,9,9,1,1,4,0,5439.389,3755.933,35.203,32.352,32.175,9.147,0,0
544,9,9,1,2,5,0,5224.941,3781.087,16.993,32.126,31.872,9.072,0,0
546,0,10,1,1,1,0,328.994,4310.076,126.549,30.295,30.072,8.805,0,0
547,0,10,1,2,2,0,386.543,4325.494,-37.457,30.553,29.994,8.832,0,0
548,0,10,1,3,3,0,422.368,4366.42,-21.897,31.194,31.01,8.986,0,0
549,0,10,1,4,4,0,491.847,4379.396,89.278,32.266,32.222,9.058,0,0
550,0,10,1,5,5,0,470.246,4418.532,-2.666,31.975,31.759,9.034,0,0
551,0,10,1,6,6,0,87.894,4445.688,109.491,32.202,32.137,9.12,0,0
552,1,10,1,0,0,0,628.07,4104.507,-9.199,31.658,31.618,9.054,0,0
557,2,10,1,2,3,0,1221.199,4162.576,38.602,31.952,31.651,9.016,0,0
558,2,10,1,3,4,0,1361.537,4168.68,35.371,31.704,31.555,9.051,0,0
559,2,10,1,4,5,0,1267.587,4293.84,12.199,31.566,31.395,9.009,0,0
561,2,10,1,6,7,0,1432.159,4331.835,107.054,31.447,31.223,8.967,0,0
562,2,10,1,7,8,0,1335.281,4439.161,108.522,31.991,31.751,9.035,0,0
563,3,10,1,0,2,0,2110.968,4103.622,94.351,31.837,31.604,9.077,0,0
564,3,10,1,1,3,0,1766.034,4126.854,10.24,31.849,31.629,8.998,0,0
565,3,10,1,2,5,0,2008.131,4283.071,131.879,18.78,16.707,6.335,0,0
566,3,10,1,3,6,0,2169.41,4308.688,20.611,31.72,31.654,9.068,0,0
567,3,10,1,4,7,0,2098.814,4466.8,69.643,32.384,32.295,9.085,0,0
568,3,10,1,5,8,0,2011.855,4495.787,88.336,32.12,31.877,9.072,0,0
569,4,10,1,0,0,0,2802.457,4119.203,119.059,32.054,31.929,9.07,0,0
570,4,10,1,1,1,0,2663.156,4135.511,-7.14,31.471,31.375,8.992,0,0
571,4,10,1,2,2,0,2324.048,4187.081,-16.551,32.188,31.95,9.092,0,0
572,4,10,1,3,3,0,2595.272,4262.873,66.55,32.002,31.759,9.038,0,0
573,4,10,1,4,4,0,2892.74,4330.279,98.792,30.92,25.069,8.218,0,0
575,4,10,1,6,6,0,2472.562,4401.937,63.958,32.02,31.945,9.067,0,0
576,4,10,1,7,7,0,2549.444,4429.362,80.269,28.625,28.476,8.585,0,0
577,5,10,1,0,3,0,3355.477,4183.27,76.279,31.879,31.406,8.971,0,0
578,5,10,1,1,4,0,3422.084,4233.719,42.98,31.991,31.745,9.035,0,0
579,5,10,1,2,5,0,3256.151,4284.619,54.444,30.492,30.299,8.782,0,0
580,5,10,1,3,7,0,3357.148,4402.265,54.58,31.717,31.587,9.058,0,0
583,6,10,1,0,1,0,3640.912,4242.388,32.935,31.729,31.522,9.05,0,0
584,6,10,1,1,2,0,3682.643,4257.024,49.957,31.582,31.331,8.918,0,0
585,6,10,1,2,3,0,3641.432,4374.894,-36.042,32.568,31.183,8.806,0,0
586,6,10,1,3,5,0,3781.821,4468.607,38.785,31.83,31.677,9.002,0,0
587,6,10,1,4,6,0,3948.572,4497.341,0.102,32.351,31.079,8.908,0,0
588,7,10,1,0,0,0,4377.625,4162.833,-17.891,31.732,31.657,9.07,0,0
589,7,10,1,1,1,0,4415.537,4166.557,112.977,32.059,32.039,9.003,0,0
590,7,10,1,2,2,0,4556.664,4294.19,-6.356,32.19,31.967,9.095,0,0
591,7,10,1,3,4,0,4270.972,4343.685,-9.466,31.469,31.342,8.987,0,0
592,7,10,1,4,5,0,4158.908,4361.635,-36.849,32.507,32.389,9.115,0,0
595,8,10,1,1,3,0,4939.849,4142.259,25.679,31.745,31.563,9.058,0,0
598,8,10,1,4,5,0,4954.039,4218.951,52.418,31.79,31.479,8.969,0,0
599,8,10,1,5,6,0,5185.781,4278.64,19.727,32.359,32.254,9.159,0,0
600,8,10,1,6,7,0,4689.07,4291.371,37.125,32.285,32.119,9.046,0,0
601,8,10,1,7,8,0,4649.579,4336.171,29.227,31.979,31.925,9.059,0,0
602,8,10,1,8,9,0,4960.46,4356.331,46.7,30.902,30.576,8.881,0,0
603,8,10,1,9,10,0,5173.782,4374.384,53.382,32.173,32.114,9.113,0,0
606,9,10,1,2,1,0,5670.434,4128.285,133.27,31.925,31.772,9.029,0,0
607,9,10,1,3,2,0,5571.293,4192.022,121.689,31.592,31.519,9.03,0,0
608,9,10,1,4,3,0,5433.253,4207.909,71.4,31.649,31.552,9.043,0,0
610,0,11,1,0,0,0,114.657,4787.866,21.461,32.012,31.875,9.056,0,0
611,0,11,1,1,1,0,443.991,4804.864,55.003,31.704,31.562,9.052,0,0
612,0,11,1,2,2,0,62.205,4904.891,1.625,32.298,31.474,8.956,0,0
613,1,11,1,0,0,0,1164.749,4550.748,90.648,34.185,25.178,8.417,0,0
614,1,11,1,1,1,0,757.318,4618.796,16.999,32.031,31.914,9.065,0,0
615,1,11,1,2,2,0,1073.891,4677.173,88.347,31.551,31.457,9.015,0,0
618,1,11,1,5,5,0,934.869,4775.544,41.992,30.835,30.686,8.887,0,0
620,2,11,1,1,2,0,1712.183,4630.584,43.724,31.927,31.746,9.026,0,0
621,2,11,1,2,3,0,1330.797,4747.305,-40.403,31.713,31.664,8.984,0,0
622,2,11,1,3,4,0,1677.836,4775.581,44.968,31.818,31.609,8.991,0,0
623,2,11,1,4,5,0,1553.882,4856.454,48.806,31.752,31.659,9.073,0,0
624,2,11,1,5,6,0,1220.235,4903.079,-20.561,31.803,31.679,9.083,0,0
625,2,11,1,6,7,0,1326.32,4907.698,-2.313,33.791,27.356,8.648,0,0
627,3,11,1,1,2,0,2286.108,4804.347,2.786,32.092,31.934,9.076,0,0
629,3,11,1,3,5,0,2144.333,4853.651,9.539,31.811,31.673,9.084,0,0
630,4,11,1,0,0,0,2642.811,4516.93,86.442,31.599,31.47,9.024,0,0
631,4,11,1,1,1,0,2630.815,4611.702,75.844,31.926,31.889,9.046,0,0
632,4,11,1,2,2,0,2501.649,4622.38,105.92,31.039,30.909,8.948,0,0
633,4,11,1,3,3,0,2683.135,4748.157,108.354,31.089,30.332,8.785,0,0
634,4,11,1,4,5,0,2646.023,4770.013,28.094,31.301,31.126,8.932,0,0
635,4,11,1,5,7,0,2439.835,4890.577,125.908,32.164,32.019,9.098,0,0
636,5,11,1,0,0,0,3307.23,4511.712,108.965,31.746,31.574,9.06,0,0
637,5,11,1,1,1,0,3048.052,4539.987,-27.977,31.941,31.65,9.184,0,0
638,5,11,1,2,1,0,3076.831,4525.701,0.113,31.885,31.863,9.298,0,0
639,5,11,1,3,2,0,2966.744,4569.465,65.752,32.162,31.966,9.09,0,0
640,5,11,1,4,3,0,3447.981,4631.235,3.158,31.269,31.184,9.022,0,0
641,5,11,1,5,4,0,3107.79,4667.249,-35.63,31.855,31.586,8.993,0,0
642,5,11,1,6,5,0,3178.028,4783.406,91.619,32.097,31.904,9.072,0,0
647,6,11,1,1,3,0,4024.513,4675.995,-18.196,31.628,31.516,9.035,0,0
648,6,11,1,2,4,0,3882.588,4736.357,127.248,31.269,31.096,8.923,0,0
649,6,11,1,3,5,0,3699.568,4754.122,125.64,32,30.856,8.822,0,0
650,6,11,1,4,6,0,3661.722,4794.705,59.321,32.194,31.561,9.494,0,0
651,6,11,1,5,7,0,3997.556,4824.065,15.445,32.01,31.956,8.984,0,0
652,7,11,1,0,0,0,4435.437,4516.9,87.72,31.618,31.399,9.016,0,0
653,7,11,1,1,1,0,4094.35,4577.288,2.538,32.283,32.165,9.052,0,0
655,7,11,1,3,4,0,4506.034,4688.77,83.476,31.724,31.653,8.984,0,0
657,7,11,1,5,7,0,4179.433,4770.166,-15.199,31.965,31.937,9.058,0,0
658,7,11,1,6,8,0,4432.539,4786.056,132.465,31.128,30.866,8.87,0,0
659,7,11,1,7,10,0,4557.102,4884.31,77.386,32.315,32.261,9.07,0,0
661,8,11,1,1,1,0,4728.835,4581.43,57.972,31.703,31.446,9.035,0,0
662,8,11,1,2,2,0,4842.997,4611.637,123.503,31.39,31.361,8.979,0,0
663,8,11,1,3,3,0,4653.562,4612.983,58.706,31.729,31.577,9.058,0,0
664,8,11,1,4,4,0,4777.629,4682.018,106.086,31.614,31.524,8.95,0,0
668,8,11,1,8,8,0,5005.207,4871.717,91.916,31.508,31.424,9.004,0,0
669,9,11,1,0,0,0,5570.196,4568.196,11.769,31.813,31.587,9.072,0,0
671,9,11,1,2,1,0,5406.93,4576.194,7.825,33.217,31.695,9.282,0,0
672,9,11,1,3,2,0,5272.698,4602.037,-23.826,31.81,31.719,9.005,0,0
676,0,12,1,2,3,0,371.527,5045.382,107.677,31.55,31.422,9.01,0,0
677,0,12,1,3,4,0,332.436,5069.384,-8.082,31.696,31.426,9.032,0,0
678,0,12,1,4,5,0,539.638,5078.27,61.364,31.683,31.412,9.028,0,0
679,0,12,1,5,7,0,467.113,5113.933,100.308,31.556,31.412,9.01,0,0
680,0,12,1,6,8,0,76.471,5137.345,39.6,31.746,31.567,8.975,0,0
681,0,12,1,7,9,0,244.964,5176.651,80.561,32.115,32.019,9.091,0,0
682,0,12,1,8,10,0,82.706,5182.277,0.278,32.088,31.737,8.964,0,0
683,0,12,1,9,11,0,418.353,5297.152,4.871,32.061,32.009,9.082,0,0
687,1,12,1,3,3,0,997.548,5075.315,9.467,31.053,30.882,8.862,0,0
688,1,12,1,4,4,0,611.644,5088.509,7.501,31.908,31.768,9.026,0,0
690,1,12,1,6,6,0,768.163,5177.385,36.244,31.245,31.139,8.926,0,0
691,1,12,1,7,8,0,1094.31,5239.555,22.808,31.882,31.777,9.024,0,0
692,2,12,1,0,2,0,1573.648,4913.821,91.967,31.5,31.41,9.001,0,0
693,2,12,1,1,3,0,1416.952,4995.439,71.18,31.704,31.624,9.061,0,0
694,2,12,1,2,5,0,1446.419,5177.242,111.99,31.616,31.517,9.033,0,0
696,2,12,1,4,7,0,1533.151,5231.933,58.219,31.534,31.44,9.01,0,0
697,3,12,1,0,0,0,1870.086,5089.434,50.553,31.835,31.739,9.012,0,0
699,3,12,1,2,2,0,1850.085,5256.108,53.4,32.059,31.959,9.075,0,0
700,3,12,1,3,3,0,2010.198,5256.689,15.911,31.83,31.707,9.091,0,0
701,4,12,1,0,2,0,2389.832,4942.051,60.621,32.125,31.926,9.079,0,0
702,4,12,1,1,3,0,2731.26,4973.235,-21.184,31.435,31.156,8.956,0,0
703,4,12,1,2,4,0,2812.409,4991.361,53.828,31.699,31.611,9.059,0,0
704,4,12,1,3,5,0,2500.041,5033.105,96.505,31.541,31.39,9.004,0,0
705,4,12,1,4,6,0,2567.055,5151.694,93.896,31.365,31.352,8.89,0,0
706,4,12,1,5,7,0,2469.896,5185.259,111.728,32.572,32.46,9.134,0,0
707,4,12,1,6,8,0,2700.034,5252.033,62.456,31.419,31.272,8.97,0,0
708,4,12,1,7,9,0,2576.806,5297.142,44.369,32.081,31.907,9.07,0,0
709,5,12,1,0,0,0,2905.491,4927.912,39.926,31.755,31.514,9.053,0,0
710,5,12,1,1,1,0,3288.211,4952.927,110.412,31.639,31.524,9.037,0,0
711,5,12,1,2,2,0,2992.383,4996.391,75.112,31.684,31.576,8.967,0,0
712,5,12,1,3,3,0,3336.979,5259.13,48.764,31.884,31.697,9.013,0,0
713,5,12,1,4,4,0,3390.149,5288.618,78.92,32.225,32.111,9.12,0,0
716,6,12,1,2,3,0,3834.605,5235.381,60.674,31.632,31.341,9.01,0,0
717,7,12,1,0,1,0,4551.941,4931.949,90.499,32.14,32.012,9.094,0,0
718,7,12,1,1,2,0,4506.583,4970.322,52.901,32.313,32.118,9.05,0,0
719,7,12,1,2,3,0,4393.127,4983.724,-27.819,31.8,31.296,9.029,0,0
720,7,12,1,3,4,0,4121.923,5103.099,-5.019,32.102,31.935,9.077,0,0
721,7,12,1,4,6,0,4412.296,5217.887,124.581,31.684,31.602,9.055,0,0
722,7,12,1,5,7,0,4127.645,5283.812,25.462,32.283,32.232,9.145,0,0
723,8,12,1,0,0,0,4733.643,5027.2,49.333,31.336,31.135,8.938,0,0
724,8,12,1,1,1,0,4999.662,5252.131,107.823,32.424,32.319,9.094,0,0
725,8,12,1,2,2,0,4805.667,5269.469,18.488,32,31.852,9.051,0,0
727,8,12,1,4,4,0,4692.013,5314.204,-1.476,32.95,29.832,8.809,0,0
729,9,12,1,1,3,0,5268.236,5302.953,134.911,31.999,31.918,9.06,0,0
730,0,0,1,0,0,0,295.899,394.175,115.148,32.359,30.871,26.93,4,
731,0,0,1,0,0,0,301.584,404.288,20.504,32.579,31.503,27.227,4,
732,0,8,1,0,0,0,499.622,3298.322,44.192,32.05,31.556,27.069,4,
733,1,0,1,0,0,0,698.97,33.017,25.407,32.479,32.138,27.461,4,
735,1,6,1,0,0,0,739.021,2485.729,34.534,32.47,31.217,27.019,4,
736,1,6,1,0,0,0,749.905,2506.323,80.698,31.928,31.662,27.028,4,
738,0,9,1,0,0,0,568.064,3965.282,12.185,12.27,10.928,9.906,4,
740,0,9,1,0,0,0,575.976,4084.922,-35.37,15.082,14.621,12.609,4,
742,1,9,1,0,0,0,697.921,4036.12,57.696,14.464,14.081,12.156,4,
743,1,12,1,0,0,0,1032.997,5183.009,79.838,32.39,32.032,27.389,4,
744,1,12,1,0,0,0,1019.109,5203.406,-38.293,32.639,31.488,27.167,4,
745,2,5,1,0,0,0,1611.227,2168.765,3.739,32.066,31.815,27.154,4,
746,2,5,1,0,0,0,1599.54,2173.868,124.695,33.011,31.695,27.492,4,
