<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
337,7,7,1,2,3,0,4095.521,3113.953,100.448,36.513,36.475,9.656,0,0
338,7,7,1,3,4,0,4495.794,3157.66,133.869,37.031,36.991,9.714,0,0
339,7,7,1,4,6,0,4305.496,3209.313,13.844,36.976,36.818,9.763,0,0
340,7,7,1,5,7,0,4424.722,3245.906,34.464,36.606,36.462,9.666,0,0
341,8,7,1,0,1,0,4636.244,2962.984,46.908,37.827,37.614,9.823,0,0
342,8,7,1,1,2,0,4876.713,2962.436,60.601,36.976,36.815,9.762,0,0
343,8,7,1,2,3,0,4761.411,3041.223,93.539,36.137,36.108,9.636,0,0
344,8,7,1,3,4,0,5013.322,3059.998,-6.754,36.197,36.126,9.646,0,0
345,8,7,1,4,5,0,4951.26,3129.109,-25.738,36.333,36.278,9.684,0,0
346,8,7,1,5,6,0,4813.398,3238.965,81.677,37.835,37.818,9.851,0,0
347,8,7,1,6,7,0,4723.57,3240.851,41.564,36.201,36.057,9.637,0,0
348,9,7,1,0,0,0,5303.666,2917.57,63.625,37.383,37.105,9.776,0,0
349,9,7,1,1,1,0,5522.089,2942.421,91.557,37.007,36.893,9.776,0,0
350,9,7,1,2,2,0,5651.572,2965.411,-29.161,37.167,36.941,9.804,0,0
351,9,7,1,3,3,0,5709.317,3059.246,89.04,36.938,36.851,9.762,0,0
352,9,7,1,4,4,0,5403.112,3119.05,39.792,36.988,36.818,9.764,0,0
353,0,8,1,0,0,0,265.214,3400.691,98.899,36.491,36.386,9.641,0,0
354,0,8,1,1,1,0,223.112,3451.916,105.333,36.892,36.792,9.748,0,0
355,0,8,1,2,2,0,454.838,3592.393,93.936,36.383,36.167,9.676,0,0
356,0,8,1,3,3,0,426.945,3640.859,26.219,37.488,37.364,9.823,0,0
357,1,8,1,0,0,0,622.298,3445.682,72.206,36.685,36.532,9.686,0,0
358,1,8,1,1,1,0,642.435,3521.137,-40.915,36.873,36.791,9.668,0,0
359,1,8,1,2,2,0,1045.289,3549.091,39.177,36.689,36.642,9.701,0,0
360,2,8,1,0,0,0,1482.623,3333.562,111.549,36.094,35.939,9.607,0,0
361,2,8,1,1,1,0,1348.079,3454.809,43.742,36.892,36.839,9.754,0,0
362,2,8,1,2,2,0,1259.409,3605.792,8.379,36.586,36.549,9.675,0,0
363,3,8,1,0,2,0,1964.179,3377.81,-29.303,36.31,36.266,9.68,0,0
364,3,8,1,1,3,0,2111.966,3529.094,-39.678,36.473,36.418,9.722,0,0
365,3,8,1,2,4,0,2204.533,3565.837,39.683,36.256,36.028,9.641,0,0
366,4,8,1,0,1,0,2387.504,3288.24,75.195,36.415,35.969,9.654,0,0
367,4,8,1,1,4,0,2349.482,3654.157,92.078,37.049,37.014,9.798,0,0
368,5,8,1,0,0,0,2990.677,3337.018,77.843,37.012,36.791,9.763,0,0
369,5,8,1,1,1,0,3365.442,3381.855,-35.094,36.94,36.75,9.749,0,0
370,5,8,1,2,2,0,2908.885,3599.321,65.075,37.87,37.312,9.715,0,0
371,5,8,1,3,3,0,3225.37,3672.874,63.788,37.343,37.127,9.773,0,0
372,6,8,1,0,0,0,3741.528,3306.557,34.986,36.777,36.686,9.719,0,0
373,6,8,1,1,2,0,3601.224,3393.445,116.153,36.834,36.751,9.735,0,0
374,6,8,1,2,3,0,3969.26,3469.894,72.981,36.969,36.914,9.696,0,0
375,6,8,1,3,4,0,3676.727,3484.277,42.652,37.27,37.058,9.755,0,0
376,7,8,1,0,0,0,4558.773,3288.644,128.447,36.873,36.708,9.734,0,0
377,7,8,1,1,2,0,4149.331,3411.716,-43.11,36.645,36.626,9.693,0,0
378,7,8,1,2,3,0,4249.742,3423.448,77.234,36.804,36.697,9.723,0,0
379,7,8,1,3,4,0,4183.892,3428.732,36.281,37.098,36.82,9.701,0,0
380,7,8,1,4,5,0,4411.808,3492.782,91.626,35.562,35.465,9.552,0,0
381,7,8,1,5,6,0,4426.63,3560.892,-7.302,37.205,37.114,9.832,0,0
382,7,8,1,6,7,0,4555.02,3667.235,75.515,36.752,36.591,9.703,0,0
383,7,8,1,7,8,0,4615.601,3666.856,12.719,24.197,23.759,8.587,0,0
384,8,8,1,0,1,0,4898.32,3409.084,8.045,36.981,36.963,9.704,0,0
386,8,8,1,2,3,0,5110.555,3477.521,63.674,37.941,37.776,9.859,0,0
387,8,8,1,3,4,0,5030.264,3505.783,96.237,35.973,35.843,9.657,0,0
388,8,8,1,4,5,0,4957.204,3644.586,32.761,37.298,37.125,9.767,0,0
389,9,8,1,0,0,0,5486.98,3307.914,75.505,37.023,36.843,9.694,0,0
390,9,8,1,1,1,0,5642.826,3352.718,58.363,36.879,36.791,9.746,0,0
391,9,8,1,2,3,0,5426.651,3512.454,65.554,37.453,37.387,9.822,0,0
392,9,8,1,3,4,0,5602.203,3658.582,30.27,37.804,37.672,9.828,0,0
393,9,8,1,4,5,0,5462.717,3674.651,109.112,37.574,37.451,9.846,0,0
394,0,9,1,0,0,0,75.949,3721.961,79.4,36.707,36.553,9.692,0,0
395,0,9,1,1,1,0,254.553,3804.157,75.363,36.069,35.977,9.609,0,0
396,0,9,1,2,2,0,515.723,3840.352,67.898,37.016,36.825,9.768,0,0
397,0,9,1,3,4,0,374.287,4035.705,64.354,36.618,36.515,9.675,0,0
398,0,9,1,4,5,0,76.44,4052.36,22.579,37.52,37.248,9.735,0,0
399,0,9,1,5,6,0,33.678,4057.849,58.816,36.958,36.857,9.687,0,0
401,1,9,1,0,0,0,793.565,3794.9,21.265,37.351,37.012,9.759,0,0
402,1,9,1,1,1,0,744.603,3803.747,58.118,36.548,36.324,9.64,0,0
403,1,9,1,2,2,0,998.705,3863.581,-14.198,36.488,36.295,9.707,0,0
404,1,9,1,3,3,0,900.673,3884.273,134.919,35.822,35.679,9.615,0,0
405,1,9,1,4,4,0,1035.167,4065.348,6.227,37.746,37.627,9.814,0,0
406,2,9,1,0,0,0,1551.496,3809.238,79.427,37.224,37.167,9.763,0,0
407,2,9,1,1,1,0,1658.386,3896.733,109.734,37.275,37.197,9.773,0,0
408,2,9,1,2,2,0,1212.436,4017.582,38.4,36.488,36.31,9.709,0,0
409,3,9,1,0,2,0,1860.852,3900.918,35.156,36.485,36.334,9.712,0,0
410,3,9,1,1,3,0,2260.911,3965.631,54.45,36.918,36.79,9.751,0,0
411,3,9,1,2,4,0,1829.781,3980.889,111.057,36.554,36.406,9.652,0,0
412,4,9,1,0,0,0,2737.343,3819.192,81.074,36.515,36.391,9.645,0,0
413,4,9,1,1,1,0,2365.641,3851.641,31.401,37.21,37.035,9.744,0,0
414,4,9,1,2,3,0,2719.105,3966.449,-31.592,36.685,36.666,9.704,0,0
415,4,9,1,3,4,0,2640.098,3981.823,-40.832,36.742,36.647,9.709,0,0
416,5,9,1,0,1,0,3084.442,3852.73,115.128,36.634,36.463,9.67,0,0
417,5,9,1,1,2,0,3228.163,3914.461,33.372,36.037,35.846,9.587,0,0
418,5,9,1,2,3,0,3205.996,3986.018,35.909,36.824,36.629,9.717,0,0
419,5,9,1,3,4,0,2957.509,4008.35,80.242,36.817,36.802,9.739,0,0
420,6,9,1,0,0,0,3814.549,3827.691,88.32,37.035,36.866,9.776,0,0
421,6,9,1,1,1,0,3923.584,3899.533,83.241,36.866,36.76,9.74,0,0
422,6,9,1,2,2,0,3887.562,3957.537,56.325,36.965,36.954,9.779,0,0
424,7,9,1,1,2,0,4412.366,3925.66,8.271,36.11,36.019,9.62,0,0
425,7,9,1,2,3,0,4165.522,3934.092,105.654,36.918,36.85,9.759,0,0
426,8,9,1,0,2,0,4741.669,3906.374,89.996,36.84,36.701,9.729,0,0
427,9,9,1,0,2,0,5205.727,3848.89,13.926,36.906,36.661,9.733,0,0
428,0,10,1,0,0,0,522.74,4099.282,110.062,37.172,36.856,9.793,0,0
429,0,10,1,1,1,0,326.386,4180.797,90.387,37.329,37.16,9.776,0,0
430,0,10,1,2,2,0,364.391,4269.221,2.612,36.694,36.482,9.681,0,0
431,0,10,1,3,3,0,208.782,4353.116,46.488,37.292,37.222,9.779,0,0
432,0,10,1,4,5,0,43.889,4415.582,49.675,37.3,37.126,9.768,0,0
433,1,10,1,0,1,0,678.841,4170.652,107.17,37.821,37.5,9.807,0,0
434,1,10,1,1,2,0,1060.413,4184.768,9.46,36.408,36.329,9.622,0,0
435,1,10,1,2,3,0,597.354,4406.88,-11.192,37.199,37.051,9.744,0,0
436,1,10,1,3,4,0,869.309,4444.716,56.667,37.56,37.454,9.845,0,0
437,1,10,1,4,5,0,1116.954,4456.113,49.504,37.212,37.07,9.748,0,0
438,2,10,1,0,0,0,1360.483,4102.141,93.344,36.072,35.818,9.588,0,0
439,2,10,1,1,2,0,1377.706,4414.296,82.226,36.599,36.485,9.668,0,0
440,2,10,1,2,3,0,1667.824,4472.381,51.837,37.535,37.411,9.836,0,0
441,3,10,1,0,1,0,2231.782,4207.639,-40.192,36.56,36.529,9.669,0,0
442,3,10,1,1,2,0,2310.237,4217.97,91.768,36.794,36.282,9.667,0,0
443,3,10,1,2,3,0,1860.253,4219.804,69.747,36.644,36.521,9.679,0,0
445,3,10,1,4,5,0,1921.597,4417.82,113.154,36.669,36.584,9.691,0,0
446,3,10,1,5,6,0,2068.422,4461.541,76.184,37.389,37.046,9.768,0,0
450,4,10,1,0,0,0,2647.183,4105.45,105.755,38.329,38.043,9.868,0,0
451,4,10,1,1,1,0,2449.534,4174.853,66.694,36.559,36.451,9.737,0,0
452,4,10,1,2,3,0,2794.886,4291.033,34.794,37.491,37.422,9.831,0,0
453,4,10,1,3,5,0,2495.402,4450.957,73.161,37.111,36.913,9.792,0,0
456,5,10,1,2,1,0,3321.808,4189.685,68.358,36.998,36.774,9.759,0,0
457,5,10,1,3,2,0,2967.538,4215.488,72.182,37.305,37.117,9.767,0,0
458,5,10,1,4,3,0,3424.501,4275.745,60.227,37.286,37.117,9.764,0,0
459,5,10,1,5,5,0,3322.05,4393.2,-9.537,36.994,36.909,9.777,0,0
460,5,10,1,6,6,0,3085.425,4399.208,-23.685,37.436,37.324,9.735,0,0
461,6,10,1,0,0,0,3839.945,4169.525,-30.614,37.581,37.528,9.857,0,0
462,6,10,1,1,1,0,3667.235,4311.876,95.114,37.108,37.091,9.738,0,0
463,6,10,1,2,2,0,3634.506,4365.941,73.646,37.775,37.644,9.898,0,0
464,6,10,1,3,3,0,3644.379,4421.095,-31.133,37.5,37.361,9.747,0,0
465,7,10,1,0,0,0,4416.952,4113.154,-29.208,37.453,37.217,9.8,0,0
466,7,10,1,1,1,0,4570.951,4134.972,89.634,36.772,36.616,9.709,0,0
467,7,10,1,2,2,0,4303.207,4267.511,50.809,36.589,36.516,9.671,0,0
468,8,10,1,0,1,0,5055.163,4204.215,89.962,36.62,36.468,9.748,0,0
469,8,10,1,1,2,0,4783.448,4295.509,50.561,36.5,36.464,9.653,0,0
470,8,10,1,2,3,0,5056.703,4298.591,120.072,36.577,36.398,9.654,0,0
471,8,10,1,3,4,0,4975.101,4429.908,67.03,36.892,36.689,9.734,0,0
473,9,10,1,1,1,0,5255.158,4213.634,66.234,35.909,35.837,9.569,0,0
474,9,10,1,2,2,0,5306.799,4230.38,26.246,36.417,36.106,9.517,0,0
475,0,11,1,0,0,0,31.084,4618.634,90.95,36.668,36.463,9.675,0,0
476,0,11,1,1,1,0,385.457,4635.985,28.39,35.983,35.946,9.593,0,0
477,0,11,1,2,2,0,171.852,4761.831,13.083,36.888,36.579,9.642,0,0
478,0,11,1,3,3,0,560.223,4903.584,0.742,37.797,35.416,9.531,0,0
479,1,11,1,0,0,0,739.939,4589.778,50.664,36.564,36.318,9.642,0,0
480,1,11,1,1,1,0,990.126,4671.113,38.471,36.688,36.537,9.687,0,0
481,1,11,1,2,2,0,1094.75,4743.482,43.122,36.375,36.233,9.684,0,0
482,1,11,1,3,3,0,919.721,4861.15,-29.429,36.587,36.406,9.58,0,0
484,2,11,1,1,3,0,1586.506,4885.848,64.45,37.845,37.782,9.847,0,0
485,3,11,1,0,3,0,2103.052,4555.162,49.305,36.818,36.753,9.733,0,0
486,3,11,1,1,4,0,2009.414,4587.249,83.361,36.123,35.958,9.614,0,0
487,3,11,1,2,5,0,2191.214,4694.801,-36.385,36.922,36.855,9.76,0,0
488,3,11,1,3,6,0,2187.509,4809.549,27.326,36.442,36.255,9.696,0,0
489,4,11,1,0,0,0,2480.884,4566.328,70.435,37.322,37.279,9.79,0,0
490,4,11,1,1,2,0,2517.846,4766.648,95.709,37.249,37.114,9.683,0,0
491,5,11,1,0,0,0,3323.92,4547.077,81.41,37.561,37.441,9.843,0,0
492,5,11,1,1,1,0,2902.832,4621.591,28.364,37.657,37.253,9.831,0,0
493,5,11,1,2,2,0,3435.536,4624.248,28.289,36.863,36.814,9.747,0,0
494,5,11,1,3,3,0,3131.552,4659.937,71.694,36.822,36.727,9.73,0,0
495,5,11,1,4,4,0,3099.696,4768.283,130.422,37.205,37.165,9.76,0,0
496,5,11,1,5,5,0,3074.034,4837.139,79.77,36.99,36.863,9.77,0,0
497,5,11,1,6,6,0,3228.403,4873.244,86.38,37.199,37.19,9.841,0,0
498,6,11,1,0,1,0,4011.662,4547.745,24.392,37.231,37.181,9.766,0,0
499,6,11,1,1,2,0,3585.615,4631.338,42.317,37.098,36.98,9.722,0,0
500,6,11,1,2,3,0,3523.882,4780.169,37.106,37.452,37.341,9.816,0,0
501,6,11,1,3,5,0,3641.239,4902.866,-0.963,37.15,35.84,9.656,0,0
502,7,11,1,0,0,0,4195.018,4523.385,62.364,36.69,36.615,9.698,0,0
503,7,11,1,1,1,0,4470.687,4614.319,28.749,37.199,37.12,9.753,0,0
504,7,11,1,2,2,0,4217.418,4622.472,38.832,37.198,37.021,9.74,0,0
506,8,11,1,0,0,0,4973.352,4658.719,91.771,37.134,36.273,9.711,0,0
507,8,11,1,1,1,0,5176.073,4668.462,3.378,36.717,36.665,9.708,0,0
508,8,11,1,2,2,0,4823.013,4777.453,-44,37.607,37.424,9.77,0,0
509,9,11,1,0,0,0,5318.15,4537.122,57.3,37.5,37.341,9.822,0,0
510,9,11,1,1,1,0,5231.874,4566.84,50.531,37.081,36.915,9.711,0,0
511,9,11,1,2,2,0,5381.197,4661.552,43.124,36.692,36.584,9.694,0,0
512,9,11,1,3,4,0,5632.961,4741.725,-5.61,35.82,35.76,9.626,0,0
513,9,11,1,4,5,0,5508.947,4861.634,-31.423,37.133,37.049,9.735,0,0
514,9,11,1,5,6,0,5204.708,4876.304,-20.422,37.471,37.39,9.825,0,0
515,0,12,1,0,1,0,44.493,5156.724,100.631,36.301,36.137,9.661,0,0
516,0,12,1,1,2,0,200.609,5157.489,-27.199,36.144,36.04,9.627,0,0
517,0,12,1,2,4,0,460.474,5294.727,83.201,37.139,37.029,9.734,0,0
518,1,12,1,0,0,0,615.859,4919.341,40.648,37.782,37.433,9.794,0,0
519,1,12,1,1,1,0,1088.316,4928.747,95.764,36.291,36.054,9.649,0,0
520,1,12,1,2,2,0,705.563,4964.847,52.675,37.645,37.446,9.777,0,0
521,1,12,1,3,3,0,1118.793,4999.833,116.814,35.904,35.774,9.56,0,0
523,1,12,1,5,5,0,603.145,5218.243,14.803,36.351,36.134,9.668,0,0
525,1,12,1,7,7,0,1006.415,5297.802,50.733,37.317,37.133,9.694,0,0
526,2,12,1,0,2,0,1488.255,4925.019,117.684,37.021,36.862,9.774,0,0
527,2,12,1,1,3,0,1617.604,5004.387,-11.052,36.53,36.436,9.653,0,0
528,2,12,1,2,4,0,1252.092,5242.205,40.377,37.287,37.248,9.782,0,0
529,3,12,1,0,0,0,1777.177,4939.119,53.686,36.586,36.479,9.666,0,0
530,3,12,1,1,1,0,1988.73,4962.231,78.172,36.731,36.497,9.687,0,0
531,3,12,1,2,2,0,1922.577,5132.316,63.877,36.649,36.531,9.681,0,0
532,3,12,1,3,3,0,2141.054,5143.436,121.278,37.168,37.021,9.736,0,0
533,3,12,1,4,4,0,2279.188,5183.961,31.663,37.552,37.413,9.838,0,0
534,3,12,1,5,5,0,2111.587,5191.756,55.194,36.081,36.006,9.614,0,0
535,3,12,1,6,6,0,1894.09,5260.724,99.07,37.074,36.967,9.717,0,0
536,4,12,1,0,0,0,2743.21,4916.495,107.768,37.529,37.452,9.763,0,0
537,4,12,1,1,2,0,2729.136,5205.099,57.558,37.177,37.13,9.752,0,0
538,4,12,1,2,3,0,2522.002,5240.512,-2.924,37.56,37.416,9.999,0,0
539,5,12,1,0,0,0,2999.583,4928.11,62.788,36.76,36.553,9.699,0,0
540,5,12,1,1,1,0,3372.877,4987.429,71.933,36.524,36.295,9.633,0,0
541,6,12,1,0,2,0,3511.143,5002.522,91.277,37.543,37.455,9.842,0,0
542,6,12,1,1,3,0,3816.977,5039.652,56.463,36.056,36.002,9.61,0,0
543,6,12,1,2,4,0,3615.481,5048.837,-39.336,37.494,37.389,9.828,0,0
544,6,12,1,3,5,0,3640.375,5124.563,66.809,37.119,36.972,9.724,0,0
545,6,12,1,4,6,0,3642.533,5298.345,-4.567,36.977,36.919,9.776,0,0
546,6,12,1,5,7,0,3877.968,5311.952,-4.209,37.759,34.761,9.515,0,0
547,7,12,1,0,0,0,4445.968,4949.087,93.091,37.511,37.281,9.815,0,0
548,7,12,1,1,1,0,4315.089,5014.56,123.131,37.399,37.211,9.87,0,0
549,7,12,1,2,2,0,4384.368,5123.936,53.18,35.987,35.935,9.592,0,0
551,8,12,1,0,1,0,4670.266,5200.048,121.828,36.865,36.837,9.75,0,0
552,8,12,1,1,2,0,5119.677,5220.27,-15.681,36.995,36.862,9.771,0,0
554,9,12,1,0,0,0,5559.193,5000.872,96.606,37.197,37.102,9.751,0,0
555,9,12,1,1,1,0,5264.091,5072.229,-38.603,36.828,36.758,9.735,0,0
556,0,0,1,0,0,0,288.547,8.053,95.606,37.045,36.208,28.731,4,
557,0,0,1,0,0,0,546.069,12.267,65.089,37.665,36.891,29.322,4,
558,1,0,1,0,0,0,838.503,120.649,81.24,35.966,34.41,22.08,4,
559,4,0,1,0,0,0,2433.76,26.97,80.363,36.014,34.4,27.799,4,
560,4,0,1,0,0,0,2420.083,29.193,70.985,36.73,35.496,26.701,4,
561,6,0,1,0,0,0,3465.721,268.172,-43.449,37.168,36.12,28.846,4,
562,7,0,1,0,0,0,4220.924,4.141,100.549,37.768,37.119,29.418,4,
563,8,0,1,0,0,0,4823.181,156.434,77.473,37.525,36.479,31.389,4,
564,8,0,1,0,0,0,4819.711,134.271,131.547,36.992,36.082,28.766,4,
567,8,0,1,0,0,0,4723.007,417.821,127.52,35.784,33.384,29.402,4,
568,8,0,1,0,0,0,4738.007,421.144,57.891,35.985,34.503,27.63,4,
569,8,0,1,0,0,0,4616.586,366.133,90.68,36.592,35.383,28.492,4,
571,9,0,1,0,0,0,5232.85,43.634,50.124,37.524,35.201,26.986,4,
572,9,0,1,0,0,0,5226.429,48.559,96.282,36.948,36.43,28.883,4,
573,3,1,1,0,0,0,2027.504,492.814,110.911,35.524,33.281,27.395,4,
574,3,1,1,0,0,0,2019.871,491.541,42.29,36.581,36.311,28.689,4,
575,0,2,1,0,0,0,379.076,1219.872,133.13,36.475,34.763,27.998,4,
576,0,2,1,0,0,0,261.712,1226.2,55.611,35.891,34.713,27.791,4,
578,2,2,1,0,0,0,1397.002,1038.887,-21.156,36.647,35.687,26.653,4,
579,2,2,1,0,0,0,1178.322,821.765,82.393,37.037,35.336,28.372,4,
580,8,1,1,0,0,0,4908.64,575.418,-14.225,37.504,36.38,29.055,4,
581,8,1,1,0,0,0,4739.372,423.459,116.726,35.302,30.98,28.545,4,
582,8,1,1,0,0,0,4723.058,420.072,66.889,35.929,33.825,27.339,4,
583,5,2,1,0,0,0,3461.634,1236.451,-38.4,37.353,35.182,26.898,4,
584,6,3,1,0,0,0,3749.603,1648.855,99.85,37.158,36.271,25.409,4,
585,0,3,1,0,0,0,232.344,1248.128,83.332,37.658,35.574,28.743,4,
586,0,3,1,0,0,0,261.7,1226.586,83.478,37.563,36.012,28.925,4,
588,0,3,1,0,0,0,500.03,1262.686,-25.028,37.235,36.949,24.439,4,
590,4,3,1,0,0,0,2448.075,1325.549,-5.63,36.538,36.509,25.363,4,
591,4,3,1,0,0,0,2406.012,1374.156,41.485,36.749,36.4,28.806,4,
593,5,3,1,0,0,0,3371.633,1253.001,-7.699,37.27,37.105,27.394,4,
595,5,3,1,0,0,0,3462.115,1237.575,111.467,37.945,37.746,27.876,4,
596,7,3,1,0,0,0,4621.13,1572.382,2.631,37.052,36.524,27.075,4,
597,8,3,1,0,0,0,5144.559,1362.557,-3.873,41.583,41.116,35.168,4,
598,9,3,1,0,0,0,5778.076,1455.265,2.811,36.641,36.306,28.686,4,
599,0,4,1,0,0,0,376.325,1751.186,-9.082,36.877,35.137,28.342,4,
600,0,4,1,0,0,0,345.873,1736.06,98.375,35.808,35.14,26.134,4,
601,0,4,1,0,0,0,395.018,1642.378,-4.024,35.767,35.628,26.31,4,
602,1,4,1,0,0,0,872.719,2024.697,-10.037,36.945,35.341,28.311,4,
603,1,4,1,0,0,0,846.286,2016.209,0.962,36.282,36.023,26.611,4,
604,2,4,1,0,0,0,1439.385,1641.749,-1.751,35.102,32.974,26.934,4,
605,0,6,1,0,0,0,359.471,2869.874,64.563,37.153,36.046,26.881,4,
606,0,7,1,0,0,0,593.028,2949.544,-7.955,37.169,36.446,28.925,4,
608,1,7,1,0,0,0,1065.312,2862.543,-15.265,37.626,35.513,29.086,4,
609,3,7,1,0,0,0,2315.252,3253.457,62.795,36.958,36.369,25.479,4,
610,7,7,1,0,0,0,4057.197,3162.065,-2.198,37.34,36.686,27.257,4,
611,7,7,1,0,0,0,4047.696,3197.362,133.112,37.258,36.575,27.196,4,
612,4,8,1,0,0,0,2686.782,3361.062,106.676,37.071,36.163,31.116,4,
614,6,8,1,0,0,0,4035.819,3350.738,-23.357,36.861,35.109,26.681,4,
615,8,8,1,0,0,0,5122.137,3426.024,37.557,37.105,36.972,27.284,4,
616,8,8,1,0,0,0,5124.937,3392.768,131.552,37.023,36.719,27.147,4,
617,8,8,1,0,0,0,5192.88,3444.282,102.43,37.22,36.584,27.215,4,
620,0,9,1,0,0,0,224.928,4018.891,8.916,37.271,36.282,27.035,4,
621,0,9,1,0,0,0,522.598,4098.548,31.412,37.174,36.766,29.135,4,
622,3,9,1,0,0,0,2262.98,3825.847,-40.855,37.709,36.828,29.336,4,
623,3,9,1,0,0,0,2285.711,3799.401,99.614,37.057,36.834,25.65,4,
624,4,9,1,0,0,0,2608.233,4031.362,92.22,36.9,36.132,26.894,4,
625,4,9,1,0,0,0,2594.867,4062.007,128.186,37.811,37.259,29.562,4,
626,4,9,1,0,0,0,2324.857,3886.829,-3.604,37.293,34.283,28.437,4,
627,4,9,1,0,0,0,2321.016,3873.016,-0.434,37.129,35.993,31.152,4,
628,7,9,1,0,0,0,4620.166,3857.179,83.237,37.746,37.403,29.615,4,
630,2,10,1,0,0,0,1714.112,4147.951,5.348,36.537,35.074,28.402,4,
631,2,10,1,0,0,0,1715.577,4129.674,101.798,38.093,35.661,28.795,4,
632,2,10,1,0,0,0,1697.634,4115.383,37.959,37.416,36.655,27.211,4,
633,3,10,1,0,0,0,1755.857,4505.303,7.797,37.658,37.457,29.602,4,
634,3,10,1,0,0,0,1970.64,4503.127,-38.286,37.199,36.658,29.1,4,
635,3,10,1,0,0,0,2082.405,4504.271,27.792,37.669,37.095,27.57,4,
636,3,10,1,0,0,0,2317.199,4338.881,72.262,37.706,37.011,29.446,4,
637,5,10,1,0,0,0,3134.998,4359.158,-13.084,37.551,36.976,31.721,4,
638,5,10,1,0,0,0,3148.241,4379.673,50.117,38.177,37.186,29.606,4,
639,8,10,1,0,0,0,4755.535,4178.877,69.768,38.71,37.627,32.408,4,
640,8,10,1,0,0,0,4740.634,4157.037,54.528,37.806,36.404,29.131,4,
641,2,11,1,0,0,0,1638.152,4897.571,13.978,41.205,40.746,34.866,4,
643,2,11,1,0,0,0,1293.307,4739.792,-13.263,37.222,36.306,31.179,4,
644,2,11,1,0,0,0,1272.201,4741.342,134.345,38.002,37.52,32.113,4,
645,6,11,1,0,0,0,3721.291,4514.768,-14.499,36.834,36.23,31.005,4,
646,6,11,1,0,0,0,3704.24,4518.495,-19.887,36.544,35.759,30.688,4,
648,6,11,1,0,0,0,3861.445,4896.489,-17.305,36.706,35.978,30.883,4,
649,6,11,1,0,0,0,3840.125,4888.414,126.346,37.485,36.205,29.102,4,
650,4,12,1,0,0,0,2851.306,5250.78,131.88,37.382,36.389,27.196,4,
651,4,12,1,0,0,0,2827.347,5031.419,16.291,36.961,35.337,28.446,4,
652,4,12,1,0,0,0,2861.885,5029.967,112.068,36.238,35.619,24.971,4,
653,4,12,1,0,0,0,2896.012,5039.237,-29.954,36.249,35.431,26.354,4,
654,9,12,1,0,0,0,5253.706,5138.562,122.15,36.989,36.718,25.59,4,
655,9,12,1,0,0,0,5219.542,5156.875,-42.551,37.204,36.685,24.32,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,589
</ElementResult>
