<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
382,3,6,0,2,2,0,1960.309,2813.16,100.851,30.917,30.885,8.927,0,0
383,3,6,0,3,3,0,2253.011,2834.007,45.072,30.75,30.576,8.859,0,0
384,4,6,0,0,0,0,2781.913,2636.905,45.1,30.879,30.822,8.913,0,0
385,4,6,0,1,1,0,2700.39,2765.232,120.226,30.498,30.339,8.874,0,0
386,4,6,0,2,2,0,2439.674,2810.611,11.393,30.058,30.029,8.764,0,0
387,4,6,0,3,3,0,2430.357,2862.825,98.385,30.554,30.446,8.897,0,0
388,4,6,0,4,4,0,2855.366,2866.361,-3.768,31.824,29.502,8.776,0,0
389,5,6,0,0,0,0,3219.148,2538.448,64.114,30.366,30.207,8.835,0,0
391,6,6,0,0,1,0,3545.342,2465.933,75.779,30.538,30.369,8.884,0,0
392,6,6,0,1,2,0,3982.019,2514.207,99.037,31.167,30.932,8.97,0,0
393,6,6,0,2,3,0,3903.909,2619.364,124.997,34.217,29.753,8.985,0,0
395,7,6,0,0,0,0,4309.071,2489.071,99.37,30.332,30.182,8.827,0,0
397,7,6,0,2,1,0,4447.153,2497.265,107.303,30.651,30.52,8.922,0,0
398,7,6,0,3,2,0,4569.854,2500.834,119.785,31.017,30.879,8.941,0,0
399,7,6,0,4,3,0,4484.861,2544.716,106.015,30.406,30.117,8.828,0,0
400,7,6,0,5,4,0,4144.676,2553.121,89.425,30.534,30.381,8.799,0,0
401,7,6,0,6,5,0,4312.982,2563.087,56.042,30.43,30.412,8.875,0,0
403,8,6,0,0,1,0,4904.662,2477.939,-2.978,30.4,30.333,8.859,0,0
404,8,6,0,1,2,0,4826.359,2497.932,81.015,30.529,30.235,8.863,0,0
405,8,6,0,2,3,0,4684.336,2712.186,94.606,30.651,30.623,8.851,0,0
406,9,6,0,0,0,0,5657.222,2513.355,95.317,31.137,31.01,8.892,0,0
407,9,6,0,1,1,0,5398.63,2654.944,-35.352,30.655,30.076,8.688,0,0
409,9,6,0,3,3,0,5249.143,2776.206,5.848,30.789,30.717,8.885,0,0
410,9,6,0,4,4,0,5554.728,2779.676,102.831,30.613,30.393,8.898,0,0
412,0,7,0,0,0,0,78.256,2896.578,38.784,30.431,30.158,8.838,0,0
413,0,7,0,1,1,0,515.178,2937.228,99.395,30.535,30.491,8.901,0,0
414,0,7,0,2,2,0,203.622,2947.319,64.693,30.287,30.185,8.821,0,0
415,0,7,0,3,3,0,258.205,3014.02,35.218,30.421,30.316,8.859,0,0
416,0,7,0,4,4,0,40.192,3244.229,-43.539,30.931,30.642,8.895,0,0
418,1,7,0,1,4,0,796.046,3129.469,101.479,30.514,30.184,8.94,0,0
419,1,7,0,2,4,0,799.174,3099.022,37.382,30.174,29.987,9.046,0,0
420,2,7,0,0,2,0,1221.922,2948.54,47.894,30.616,30.387,8.898,0,0
421,2,7,0,1,3,0,1182.294,3082.76,66.579,30.729,30.57,8.855,0,0
423,2,7,0,3,5,0,1624.638,3217.828,16.624,30.783,30.562,8.861,0,0
425,2,7,0,5,7,0,1260.793,3275.506,-2.419,32.045,27.431,8.49,0,0
426,3,7,0,0,0,0,2102.184,3193.91,57.783,30.33,30.272,8.84,0,0
427,3,7,0,1,2,0,1825.247,3235.537,74.775,30.641,30.555,8.84,0,0
428,3,7,0,2,3,0,1958.735,3255.343,57.206,30.992,30.748,8.919,0,0
429,4,7,0,0,2,0,2667.927,3093.122,33.062,30.385,30.24,8.843,0,0
430,4,7,0,1,3,0,2806.007,3132.925,27.678,30.773,30.652,8.873,0,0
431,4,7,0,2,4,0,2592.136,3228.699,59.32,30.742,30.685,8.873,0,0
432,5,7,0,0,0,0,2961.614,2876.399,58.692,30.888,30.644,8.888,0,0
433,5,7,0,1,1,0,3105.407,2945.291,51.745,30.228,30.109,8.801,0,0
434,5,7,0,2,2,0,3006.035,2967.218,35.179,30.224,30.111,8.801,0,0
435,5,7,0,3,3,0,3136.311,2997.794,55.941,30.541,30.234,8.864,0,0
436,5,7,0,4,4,0,3071.636,3146.616,-4.171,30.172,30.076,8.788,0,0
437,5,7,0,5,5,0,3375.287,3176.9,-34.362,30.668,30.612,8.939,0,0
440,6,7,0,0,0,0,4033.193,2951.15,9.791,30.587,30.491,8.909,0,0
441,6,7,0,1,1,0,3537.161,3042.206,130.295,29.951,29.853,8.81,0,0
445,7,7,0,0,0,0,4339.918,2910.794,72.9,30.997,30.838,8.932,0,0
446,7,7,0,1,1,0,4341.09,2946.767,102.783,30.584,30.221,8.869,0,0
449,7,7,0,4,5,0,4462.754,3084.416,38.094,30.323,30.162,8.822,0,0
450,8,7,0,0,0,0,4721.027,2947.622,67.011,30.284,30.119,8.811,0,0
451,8,7,0,1,1,0,4992.014,2993.714,-35.195,30.531,30.276,8.87,0,0
453,9,7,0,0,0,0,5516.312,2928.345,79.237,31.172,29.579,8.542,0,0
454,9,7,0,1,1,0,5223.261,2972.595,60.181,30.996,30.953,8.949,0,0
455,9,7,0,2,2,0,5308.727,2973.842,118.979,29.72,29.611,8.74,0,0
456,9,7,0,3,3,0,5393.879,2997.542,84.742,30.508,30.297,8.869,0,0
458,9,7,0,5,5,0,5624.408,3124.908,96.797,30.146,30.01,8.862,0,0
460,9,7,0,7,7,0,5476.473,3195.355,92.843,30.381,30.146,8.829,0,0
461,9,7,0,8,8,0,5496.05,3233.432,68.779,30.733,30.587,8.858,0,0
462,9,7,0,9,9,0,5430.155,3253.908,-42.371,30.766,30.576,8.861,0,0
463,0,8,0,0,0,0,196.031,3287.597,63.334,30.473,30.143,8.842,0,0
464,0,8,0,1,2,0,52.379,3612.017,-22.424,30.646,30.539,8.838,0,0
465,0,8,0,2,3,0,158.963,3641.257,59.334,30.765,30.703,8.879,0,0
466,0,8,0,3,4,0,569.43,3676.95,26.937,31.595,31.419,9.016,0,0
467,1,8,0,0,0,0,854.323,3403.567,77.648,30.814,30.61,8.873,0,0
468,1,8,0,1,1,0,1065.004,3405.582,63.011,30.251,30.209,8.819,0,0
469,1,8,0,2,3,0,709.548,3433.079,66.025,30.491,30.355,8.875,0,0
470,1,8,0,3,4,0,1042.097,3437.028,-22.61,30.652,30.6,8.848,0,0
473,1,8,0,6,7,0,1037.23,3541.713,72.584,30.393,30.313,8.855,0,0
474,1,8,0,7,8,0,684.999,3550.846,100.79,30.403,30.298,8.768,0,0
477,1,8,0,10,11,0,785.919,3631.291,74.307,30.921,30.732,8.906,0,0
478,2,8,0,0,2,0,1407.016,3331.879,-8.635,30.508,30.497,8.898,0,0
479,2,8,0,1,3,0,1657.556,3341.688,116.726,30.703,30.468,8.837,0,0
480,2,8,0,2,4,0,1526.231,3384.981,3.604,30.295,30.235,8.829,0,0
484,2,8,0,6,6,0,1253.5,3494.954,33.258,30.582,30.515,8.912,0,0
485,2,8,0,7,7,0,1521.625,3503.698,74.477,30.445,30.344,8.867,0,0
486,2,8,0,8,8,0,1513.205,3547.328,94.044,30.39,30.284,8.85,0,0
487,2,8,0,9,9,0,1547.982,3615.814,112.307,31.299,31.126,8.932,0,0
488,3,8,0,0,1,0,2094.508,3294.867,89.816,30.378,30.089,8.82,0,0
489,3,8,0,1,2,0,2025.452,3340.793,54.885,30.471,30.095,8.835,0,0
490,3,8,0,2,3,0,2314.027,3545.468,92.554,31.596,29.725,8.771,0,0
491,4,8,0,0,0,0,2668.698,3287.121,93.881,30.645,30.568,8.843,0,0
492,4,8,0,1,1,0,2812.328,3300.409,-43.745,30.723,30.646,8.865,0,0
493,4,8,0,2,3,0,2345.803,3391.647,52.371,30.504,30.204,8.855,0,0
495,4,8,0,4,5,0,2410.74,3495.079,33.615,30.525,30.368,8.882,0,0
496,4,8,0,5,9,0,2646.013,3597.25,96.609,30.49,30.335,8.872,0,0
497,5,8,0,0,0,0,3466.14,3303.652,92.446,31.122,29.334,8.73,0,0
498,5,8,0,1,1,0,2911.506,3305.372,30.468,30.859,30.794,8.906,0,0
499,5,8,0,2,2,0,2927.537,3347.921,54.916,30.752,30.621,8.866,0,0
500,5,8,0,3,3,0,3124.731,3442.129,91.006,30.657,30.542,8.84,0,0
501,5,8,0,4,4,0,3213.388,3474.185,127.162,30.82,30.739,8.892,0,0
502,5,8,0,5,5,0,3343.306,3501.624,125.823,30.295,29.966,8.79,0,0
503,5,8,0,6,6,0,2902.125,3544.392,8.908,30.692,30.328,8.901,0,0
505,6,8,0,1,4,0,3691.775,3549.474,-2.406,30.549,30.478,8.902,0,0
506,6,8,0,2,5,0,3658.482,3567.815,-13.017,30.696,30.083,8.612,0,0
507,6,8,0,3,6,0,3975.586,3603.13,79.306,30.893,30.712,8.899,0,0
508,6,8,0,4,8,0,3748.611,3683.989,-4.157,31.646,26.703,8.413,0,0
512,7,8,0,3,3,0,4458.484,3384.784,48.936,30.282,29.931,8.782,0,0
514,7,8,0,5,5,0,4577.266,3473.45,43.003,30.907,30.716,8.902,0,0
515,7,8,0,6,6,0,4349.736,3516.18,102.215,30.67,30.517,8.925,0,0
516,7,8,0,7,7,0,4347.747,3610.294,75.019,30.47,30.234,9.995,0,0
519,8,8,0,1,1,0,4989.305,3351.643,134.661,30.682,30.588,8.937,0,0
520,8,8,0,2,2,0,5058.984,3432.568,105.866,30.573,30.481,8.905,0,0
522,8,8,0,4,4,0,4928.772,3504.695,116.838,30.664,30.625,8.94,0,0
524,9,8,0,0,1,0,5604.56,3283.948,95.2,30.978,30.769,8.919,0,0
525,9,8,0,1,2,0,5396.71,3293.018,93.42,30.194,29.996,8.779,0,0
526,9,8,0,2,5,0,5568.697,3353.622,-41.216,30.554,30.317,8.793,0,0
527,9,8,0,3,6,0,5349.458,3467.645,123.21,30.04,29.881,8.827,0,0
528,9,8,0,4,7,0,5682.94,3610.948,109.657,30.721,30.604,8.858,0,0
529,0,9,0,0,1,0,500.411,4017.016,29.183,31.444,31.235,8.968,0,0
530,0,9,0,1,3,0,425.634,4074.588,91.266,31.302,31.204,8.944,0,0
531,1,9,0,0,1,0,651.656,3771.953,48.191,30.317,30.163,8.822,0,0
532,1,9,0,1,2,0,1088.219,3999.021,33.215,30.633,30.564,8.84,0,0
533,1,9,0,2,3,0,598.507,4029.847,50.12,31.314,31.186,8.943,0,0
535,2,9,0,0,0,0,1532.019,3732.451,89.668,30.478,30.332,8.87,0,0
536,2,9,0,1,1,0,1466.717,3738.721,11.106,31.584,29.66,8.846,0,0
538,2,9,0,3,3,0,1198.893,3797.216,14.617,30.347,30.246,8.838,0,0
539,2,9,0,4,4,0,1257.825,3845.138,43.34,30.561,30.208,8.864,0,0
541,2,9,0,6,6,0,1360.679,4016.928,-32.981,30.557,30.445,8.898,0,0
542,2,9,0,7,7,0,1195.92,4030.506,81.458,31.055,30.951,8.957,0,0
543,2,9,0,8,8,0,1284.304,4057.341,104.525,30.699,30.655,8.949,0,0
544,2,9,0,9,9,0,1661.695,4059.395,75.393,30.941,30.879,8.93,0,0
546,3,9,0,1,1,0,1850.127,3764.742,44.823,30.255,30.193,8.817,0,0
547,3,9,0,2,2,0,1948.723,3795.885,22.044,30.598,30.331,8.887,0,0
548,3,9,0,3,3,0,2062.747,3849.671,38.735,30.568,30.489,8.906,0,0
549,3,9,0,4,4,0,1789.606,3858.685,96.486,30.671,30.614,8.853,0,0
550,3,9,0,5,6,0,2119.389,4062.303,33.262,30.867,30.787,8.906,0,0
551,4,9,0,0,0,0,2748.187,3758.107,-34.133,30.456,30.311,8.864,0,0
552,4,9,0,1,2,0,2428.301,3820.89,58.289,30.603,30.254,8.877,0,0
553,4,9,0,2,3,0,2368.651,3879.501,45.173,30.561,30.457,8.9,0,0
554,4,9,0,3,4,0,2690.558,3910.987,81.805,30.698,30.507,8.841,0,0
555,4,9,0,4,5,0,2710.715,3959.651,76.774,31.033,30.764,8.927,0,0
556,4,9,0,5,6,0,2821.436,4072.915,93.479,31.03,30.888,8.859,0,0
558,5,9,0,1,1,0,3238.255,3725.929,94.976,29.752,29.385,8.712,0,0
559,5,9,0,2,2,0,3068.546,3737.477,53.536,30.14,29.961,8.854,0,0
560,5,9,0,3,4,0,3191.378,3902.829,18.778,30.071,29.752,8.813,0,0
561,5,9,0,4,5,0,3059.051,4048.797,-24.324,30.637,30.575,8.929,0,0
563,6,9,0,0,2,0,3508.667,3729.882,49.214,36.124,35.584,9.643,0,0
564,6,9,0,1,3,0,3665.642,3742.274,62.243,30.811,30.495,8.856,0,0
565,6,9,0,2,5,0,3637.18,3774.247,58.461,30.025,29.892,8.827,0,0
566,6,9,0,3,6,0,3798.399,3803.854,79.822,30.36,30.28,8.845,0,0
567,6,9,0,4,7,0,3573.784,3834.834,31.238,30.581,30.378,8.892,0,0
568,6,9,0,5,8,0,3550.466,3913.025,35.587,30.258,30.118,8.807,0,0
569,6,9,0,6,10,0,3978.471,3959.096,98.906,30.857,30.75,8.899,0,0
570,7,9,0,0,1,0,4082.209,3737.329,26.716,30.884,30.528,8.871,0,0
571,7,9,0,1,2,0,4364.491,3760.6,106.02,30.333,30.224,8.833,0,0
572,7,9,0,2,3,0,4222.15,3774.453,56.672,30.457,30.242,8.854,0,0
573,7,9,0,3,4,0,4054.445,3938.235,-41.058,30.617,30.528,8.919,0,0
574,7,9,0,4,5,0,4282.318,3986.032,-33.458,30.563,30.271,8.874,0,0
575,7,9,0,5,6,0,4513.193,4048.839,-38.571,30.607,29.96,8.835,0,0
576,7,9,0,6,7,0,4187.857,4084.993,-12.708,29.733,24.663,9.005,0,0
578,8,9,0,1,1,0,4786.755,3842.891,77.136,30.389,30.237,8.843,0,0
580,8,9,0,3,3,0,5190.372,3877.855,-23.126,30.807,30.696,8.884,0,0
581,8,9,0,4,4,0,4857.715,3949.183,38.418,30.573,30.355,8.887,0,0
582,8,9,0,5,5,0,4823.353,4018.781,50.976,30.474,30.265,8.859,0,0
583,8,9,0,6,6,0,4763.47,4052.103,-7.337,30.785,30.599,8.867,0,0
584,8,9,0,7,7,0,4839.921,4057.407,69.735,30.993,30.867,8.936,0,0
585,8,9,0,8,8,0,4982.312,4059.546,-14.161,30.548,30.527,8.909,0,0
586,9,9,0,0,0,0,5317.056,3711.54,13.354,30.338,30.228,8.834,0,0
588,9,9,0,2,2,0,5677.428,3805.091,120.553,30.649,30.47,8.829,0,0
589,9,9,0,3,3,0,5440.606,3846.643,100.646,30.126,29.888,8.754,0,0
590,9,9,0,4,5,0,5389.941,3912.074,31.329,30.087,29.939,8.756,0,0
591,9,9,0,5,6,0,5334.387,3923.967,128.925,30.333,30.043,8.806,0,0
592,9,9,0,6,7,0,5546.928,3981.804,-21.619,30.488,30.422,8.885,0,0
593,0,10,0,0,1,0,440.407,4124.593,108.326,30.705,30.418,8.829,0,0
595,0,10,0,2,3,0,566.195,4375.357,-1.68,31.062,30.948,8.958,0,0
596,0,10,0,3,4,0,367.413,4377.637,30.993,30.597,30.058,8.847,0,0
597,1,10,0,0,0,0,619.419,4218.306,31.114,30.553,30.361,8.885,0,0
598,2,10,0,0,0,0,1388.774,4132.834,36.105,30.488,29.79,8.792,0,0
599,2,10,0,1,1,0,1221.862,4150.786,58.614,30.475,30.335,8.87,0,0
600,2,10,0,2,2,0,1684.505,4340.764,84.562,31.156,31.094,8.992,0,0
602,3,10,0,0,0,0,2013.898,4172.37,76.819,30.289,30.213,8.825,0,0
603,3,10,0,1,1,0,1941.395,4213.662,-1.778,30.353,29.995,9.07,0,0
604,3,10,0,2,1,0,1971.763,4213.267,-14.514,30.58,29.668,9.148,0,0
605,3,10,0,3,2,0,2265.383,4256.686,-33.414,30.683,30.67,8.863,0,0
606,3,10,0,4,3,0,1918.587,4278.888,46.169,30.956,30.852,8.928,0,0
608,3,10,0,6,5,0,2128.02,4291.766,126.087,30.92,30.812,8.917,0,0
611,4,10,0,2,3,0,2422.571,4287.111,-25.741,30.715,30.519,8.932,0,0
613,4,10,0,4,5,0,2891.474,4404.324,94.656,31.981,27.629,8.588,0,0
616,5,10,0,2,4,0,3016.892,4257.467,-6.891,30.457,30.359,8.871,0,0
618,5,10,0,4,6,0,3107.268,4294.651,91.481,30.398,30.166,8.834,0,0
619,5,10,0,5,8,0,3316.072,4477.383,14.457,30.888,30.807,8.912,0,0
620,5,10,0,6,9,0,3240.407,4480.187,-2.337,31.549,30.885,8.933,0,0
621,6,10,0,0,0,0,3947.209,4118.015,60.465,31.052,30.903,8.95,0,0
622,6,10,0,1,2,0,3517.08,4157.022,-7.072,36.107,34.269,9.545,0,0
623,6,10,0,2,3,0,3671.832,4279.672,28.96,19.193,18.896,7.014,0,0
624,6,10,0,3,4,0,3798.755,4288.995,92.221,12.002,11.666,5.379,0,0
625,6,10,0,4,5,0,3798.698,4363.939,95.134,30.67,30.573,8.933,0,0
626,6,10,0,5,6,0,3899.026,4468.307,66.095,30.856,30.765,8.901,0,0
627,7,10,0,0,0,0,4051.852,4142.847,61.983,30.959,30.625,8.896,0,0
628,7,10,0,1,1,0,4264.677,4180.751,64.337,30.862,30.759,8.901,0,0
629,7,10,0,2,2,0,4122.799,4275.025,34.747,30.489,30.185,8.765,0,0
630,7,10,0,3,3,0,4174.571,4320.774,3.676,30.483,30.236,8.857,0,0
632,7,10,0,5,5,0,4533.181,4370.067,-6.293,30.801,30.684,8.882,0,0
634,8,10,0,0,1,0,4831.119,4257.76,52.077,30.45,30.177,8.843,0,0
636,8,10,0,2,3,0,5116.797,4289.417,16.277,30.594,30.486,8.823,0,0
637,8,10,0,3,4,0,4674.847,4357.95,34.438,30.817,30.007,8.616,0,0
638,8,10,0,4,5,0,5191.51,4429.804,-36.735,31.454,31.137,8.956,0,0
639,8,10,0,5,6,0,4707.114,4440.114,48.728,30.666,30.501,8.922,0,0
641,9,10,0,0,1,0,5460.944,4129.149,-44.768,30.404,30.297,8.854,0,0
642,9,10,0,1,2,0,5675.878,4178.55,-12.528,30.431,30.221,8.847,0,0
643,9,10,0,2,3,0,5286.069,4333.088,98.879,30.07,30.008,8.763,0,0
644,9,10,0,3,4,0,5448.532,4339.346,105.708,30.358,30.236,8.838,0,0
646,9,10,0,5,5,0,5409.06,4378.464,75.154,30.723,30.411,9.005,0,0
647,9,10,0,6,6,0,5532.871,4428.136,12.847,30.435,30.288,8.857,0,0
648,9,10,0,7,8,0,5612.167,4431.895,107.454,30.235,30.032,8.791,0,0
649,9,10,0,8,9,0,5309.716,4484.89,26.93,30.532,30.449,8.809,0,0
651,0,11,0,1,1,0,198.849,4675.375,73.199,30.383,30.213,8.839,0,0
652,0,11,0,2,2,0,94.039,4805.589,87.529,30.454,30.376,8.873,0,0
653,1,11,0,0,0,0,967.928,4615.46,16.763,30.612,30.523,8.831,0,0
654,1,11,0,1,1,0,993.118,4678.738,13.064,30.781,30.675,8.878,0,0
655,1,11,0,2,2,0,867.609,4821.022,63.033,30.478,30.332,8.87,0,0
657,2,11,0,1,2,0,1555.402,4857.891,75.115,30.881,30.765,8.905,0,0
658,3,11,0,0,0,0,2248.895,4506.48,113.676,30.859,30.74,8.898,0,0
659,3,11,0,1,2,0,1914.027,4626.237,62.569,30.35,30.201,8.832,0,0
661,3,11,0,3,4,0,2059.919,4889.117,77.826,31.129,31.078,8.901,0,0
662,4,11,0,0,0,0,2506.896,4567.934,76.818,30.293,30.04,8.8,0,0
664,4,11,0,2,2,0,2325.062,4593.055,122.33,30.859,30.651,8.885,0,0
665,4,11,0,3,3,0,2859.479,4626.368,-44.999,30.546,30.509,8.906,0,0
666,4,11,0,4,4,0,2482.702,4695.226,123.507,30.428,30.316,8.86,0,0
667,4,11,0,5,6,0,2377.552,4810.395,5.593,30.877,30.751,8.902,0,0
668,4,11,0,6,7,0,2320.091,4846.52,-21.535,30.988,30.895,8.939,0,0
671,5,11,0,1,3,0,2972.425,4570.924,43.645,30.311,29.957,8.791,0,0
672,5,11,0,2,4,0,3135.834,4590.803,131.245,30.569,30.371,8.889,0,0
673,5,11,0,3,6,0,3368.619,4666.782,-43.063,30.655,30.574,8.845,0,0
674,5,11,0,4,9,0,3043.564,4853.478,-22.945,30.322,30.159,8.822,0,0
675,5,11,0,5,10,0,3083.665,4885.978,59.819,30.435,30.322,8.862,0,0
678,6,11,0,2,2,0,3582.075,4667.71,39.233,30.694,30.499,8.84,0,0
679,6,11,0,3,3,0,3858.321,4722.201,72.367,30.669,30.527,8.926,0,0
681,6,11,0,5,5,0,3676.572,4765.306,48.778,30.496,30.352,8.79,0,0
682,6,11,0,6,6,0,3919.605,4795.232,3.243,30.855,30.74,8.985,0,0
683,6,11,0,7,7,0,3655.809,4844.866,90.915,30.397,30.124,8.828,0,0
686,7,11,0,2,2,0,4150.049,4628.258,41.686,30.482,30.408,8.882,0,0
687,7,11,0,3,3,0,4466.334,4630.192,78.915,30.581,30.373,8.89,0,0
688,7,11,0,4,4,0,4463.821,4671.035,18.076,30.493,30.49,8.895,0,0
691,8,11,0,1,1,0,4981.329,4574.761,107.093,30.74,30.57,8.857,0,0
692,8,11,0,2,3,0,5102.336,4641.382,15.637,31.875,30.283,8.98,0,0
693,8,11,0,3,4,0,4721.229,4644.816,29.795,30.649,30.555,8.841,0,0
694,8,11,0,4,5,0,5161.129,4646.076,132.243,31.013,30.763,8.924,0,0
695,8,11,0,5,6,0,4865.854,4657.862,59.437,30.435,30.136,8.835,0,0
696,8,11,0,6,7,0,4890.333,4694.552,86.284,30.201,29.958,8.775,0,0
697,8,11,0,7,8,0,4911.623,4727.724,-4.772,30.328,30.221,8.832,0,0
700,8,11,0,10,10,0,5044.418,4815.733,57.14,30.875,30.831,8.914,0,0
701,9,11,0,0,1,0,5438.94,4517.541,30.659,30.523,30.194,8.856,0,0
702,9,11,0,1,4,0,5530.619,4546.89,118.95,30.619,30.123,8.86,0,0
704,9,11,0,3,7,0,5761.097,4755.997,125.904,30.917,30.696,8.9,0,0
709,0,12,0,0,0,0,124.164,4948.118,61.42,30.469,30.276,8.861,0,0
710,0,12,0,1,1,0,422.092,5055.005,80.964,30.856,30.662,8.886,0,0
711,0,12,0,2,2,0,429.663,5121.956,13.1,30.823,30.642,8.879,0,0
713,0,12,0,4,4,0,442.044,5266.033,86.51,30.935,30.698,8.903,0,0
714,0,12,0,5,5,0,140.44,5281.478,52.881,30.889,30.783,8.909,0,0
715,0,12,0,6,6,0,397.596,5287.505,65.002,30.922,30.681,8.898,0,0
716,1,12,0,0,0,0,751.638,4971.25,13.997,30.553,30.076,8.844,0,0
717,1,12,0,1,1,0,986.586,4990.446,-38.848,30.551,30.426,8.894,0,0
718,1,12,0,2,2,0,922.764,4998.356,115.142,30.566,30.477,8.904,0,0
719,1,12,0,3,3,0,989.072,5078.12,36.962,30.16,29.966,8.77,0,0
720,1,12,0,4,4,0,991.696,5151.609,113.07,30.294,30.16,8.818,0,0
721,1,12,0,5,5,0,743.374,5188.915,-8.814,30.452,30.444,8.882,0,0
722,1,12,0,6,6,0,1160.971,5295.393,80.026,31.604,31.078,8.968,0,0
723,2,12,0,0,0,0,1392.109,5134.516,78.581,29.926,29.8,8.798,0,0
724,2,12,0,1,1,0,1397.788,5178.448,61.753,30.466,30.327,8.867,0,0
725,2,12,0,2,2,0,1254.643,5247.503,108.155,30.895,30.756,8.906,0,0
726,2,12,0,3,3,0,1588.661,5270.737,32.404,30.996,30.926,8.945,0,0
727,2,12,0,4,4,0,1431.138,5274.455,122.59,30.6,30.492,8.825,0,0
728,3,12,0,0,1,0,1841.369,4918.934,70.55,30.426,30.175,8.84,0,0
730,3,12,0,2,4,0,1963.016,4988.425,55.803,30.16,29.923,8.764,0,0
731,3,12,0,3,5,0,1798.949,5181.586,-11.888,30.545,30.454,8.898,0,0
732,3,12,0,4,6,0,1951.716,5240.141,111.359,33.511,33.353,9.307,0,0
733,3,12,0,5,7,0,2137.674,5251.25,20.242,30.246,30.143,8.808,0,0
734,4,12,0,0,1,0,2335.041,4934.886,81.817,30.595,30.395,8.896,0,0
735,4,12,0,1,2,0,2450.418,5269.763,133.444,30.466,30.398,8.878,0,0
737,5,12,0,0,1,0,3210.245,4916.547,57.032,30.404,30.204,8.841,0,0
738,5,12,0,1,3,0,3215.339,4968.533,108.135,31.013,30.267,9.609,0,0
740,6,12,0,0,0,0,3483.987,4937.637,28.477,30.926,30.662,8.984,0,0
741,6,12,0,1,1,0,3817.657,5044.506,99.16,30.286,30.243,8.829,0,0
742,6,12,0,2,2,0,3599.961,5289.791,-33.532,30.599,30.483,8.91,0,0
747,8,12,0,1,1,0,4991.128,4961.365,72.875,30.323,30.18,8.825,0,0
748,8,12,0,2,2,0,4834.535,4971.772,72.669,30.16,29.864,8.842,0,0
749,8,12,0,3,3,0,5046.261,5060.871,24.639,30.72,30.664,8.867,0,0
752,8,12,0,6,7,0,4747.177,5187.038,83.783,30.627,30.417,8.904,0,0
753,8,12,0,7,8,0,4955.505,5223.154,-8.356,30.329,30.266,8.839,0,0
755,8,12,0,9,10,0,4887.192,5246.707,17.024,30.331,30.226,8.833,0,0
757,9,12,0,1,2,0,5423.861,4990.663,75.281,30.433,30.201,8.844,0,0
759,9,12,0,3,4,0,5253.735,5017.587,27.972,30.649,30.549,8.84,0,0
760,9,12,0,4,5,0,5674.107,5220.509,86.777,31.068,30.894,8.95,0,0
761,9,12,0,5,6,0,5453.972,5273.753,40.944,30.839,30.623,8.878,0,0
762,9,12,0,6,7,0,5666.121,5307.011,57.027,31.392,31.367,8.98,0,0
763,0,0,0,0,0,0,540.247,414.165,81.99,31.508,30.471,26.311,4,
764,1,4,0,0,0,0,804.158,1884.951,-31.551,30.931,29.6,25.767,4,
765,1,4,0,0,0,0,804.997,1876.492,11.409,30.41,27.964,25.191,4,
766,2,0,0,0,0,0,1280.771,314.024,20.44,30.766,30.278,25.944,4,
767,2,7,0,0,0,0,1498.36,3268.477,19.969,30.834,28.762,25.492,4,
768,2,7,0,0,0,0,1497.449,3277.91,3.758,30.475,28.268,25.543,4,
770,4,11,0,0,0,0,2869.997,4807.919,-35.999,30.598,29.446,25.581,4,
771,5,2,0,0,0,0,3386.575,1029.285,17.383,30.974,30.263,25.995,4,
772,5,5,0,0,0,0,3460.086,2418.743,86.569,30.948,30.431,26.162,4,
773,5,9,0,0,0,0,3374.783,4083.977,134.544,30.015,29.463,25.339,4,
774,5,9,0,0,0,0,3377.892,4089.718,-33.164,30.092,25.801,24.259,4,
775,5,9,0,0,0,0,2942.292,3694.724,-21.493,30.784,30.239,25.924,4,
776,5,11,0,0,0,0,2915.642,4515.638,14.906,31.056,30.584,26.246,4,
777,5,11,0,0,0,0,2918.377,4506.825,107.48,31.499,30.091,26.012,4,
778,6,4,0,0,0,0,3886.565,1646.215,95.995,31.274,30.118,26.145,4,
780,6,5,0,0,0,0,3617.239,2120.737,46.736,30.714,30.099,25.826,4,
781,6,5,0,0,0,0,3633.321,2134.155,50.751,31.149,30.21,26.036,4,
782,6,8,0,0,0,0,3993.866,3673.507,24.284,31.446,30.683,26.408,4,
784,7,0,0,0,0,0,4102.785,14.728,41.103,31.539,30.221,26.26,4,
785,7,3,0,0,0,0,4217.015,1495.74,129.256,31.107,29.914,25.854,4,
