<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
362,8,6,1,0,0,0,4934.479,2478.362,42.088,31.912,31.772,9.027,0,0
363,8,6,1,1,1,0,4831.077,2570.167,44.87,31.364,31.28,8.963,0,0
364,8,6,1,2,2,0,4662.785,2652.479,114.185,32.199,32.18,9.126,0,0
365,8,6,1,3,3,0,5167.759,2771.255,-29.676,31.935,31.824,9.038,0,0
366,8,6,1,4,4,0,4951.685,2834.068,67.703,31.481,31.315,8.985,0,0
367,9,6,1,0,2,0,5227.069,2531.878,36.558,32.139,32.029,9.096,0,0
369,9,6,1,2,5,0,5688.525,2710.215,23.423,31.686,31.576,9.052,0,0
370,9,6,1,3,6,0,5415.597,2786.417,51.221,31.553,31.47,9.018,0,0
371,9,6,1,4,7,0,5734.247,2827.732,-44.418,32.311,32.258,9.153,0,0
372,9,6,1,5,8,0,5645.174,2836.748,24.122,32.18,32.099,9.112,0,0
373,9,6,1,6,9,0,5477.871,2863.54,85.609,32.021,31.839,9.052,0,0
374,0,7,1,0,0,0,484.774,2912.988,114.648,31.864,31.55,9.073,0,0
375,0,7,1,1,1,0,217.454,2947.843,79.788,31.488,31.253,8.977,0,0
376,0,7,1,2,3,0,512.003,2966.485,129.995,31.703,31.408,9.03,0,0
377,0,7,1,3,4,0,135.932,3024.668,77.628,31.448,31.3,8.978,0,0
378,0,7,1,4,5,0,211.982,3128.636,129.709,31.552,31.187,8.893,0,0
379,0,7,1,5,6,0,349.358,3221.888,-37.445,31.845,31.634,8.998,0,0
380,1,7,1,0,2,0,832.751,3161.454,12.84,31.611,31.496,9.03,0,0
381,1,7,1,1,3,0,1137.19,3187.102,48.967,32.216,32.118,9.119,0,0
382,2,7,1,0,1,0,1356.331,2881.407,90.331,31.872,31.73,9.016,0,0
383,2,7,1,1,3,0,1247.552,3001.615,-41.635,31.596,31.497,9.028,0,0
384,2,7,1,2,4,0,1404.014,3132.296,-19.052,31.586,31.48,9.024,0,0
385,2,7,1,3,5,0,1725.714,3157.027,36.569,32.357,32.311,9.167,0,0
386,2,7,1,4,6,0,1307.601,3161.366,51.809,32.031,31.831,9.053,0,0
388,3,7,1,0,0,0,2213.64,2908.073,89.513,31.672,31.602,9.053,0,0
389,3,7,1,1,1,0,2055.435,3101.249,116.769,31.283,30.985,8.909,0,0
390,3,7,1,2,2,0,1903.354,3154.555,-5.144,32.237,32.072,9.033,0,0
391,4,7,1,0,0,0,2482.167,3064.167,-27.773,31.809,31.652,9.08,0,0
392,4,7,1,1,2,0,2344.541,3165.288,-26.846,31.962,31.869,9.048,0,0
393,4,7,1,2,3,0,2858.359,3197.619,-13.828,31.781,31.404,9.912,0,0
394,4,7,1,3,3,0,2884.511,3191.396,-25.464,32.333,31.993,9.981,0,0
395,5,7,1,0,0,0,3308.67,2885.373,103.494,34.487,31.12,9.128,0,0
397,5,7,1,2,2,0,2944.81,2935.7,14.172,31.666,31.495,9.037,0,0
398,6,7,1,0,1,0,3644.515,2890.026,88.208,32.738,32.591,9.176,0,0
399,6,7,1,1,2,0,3529.012,2928.196,76.676,29.031,28.917,8.623,0,0
400,6,7,1,2,3,0,3671.814,3058.327,92.548,31.803,31.762,9.095,0,0
401,6,7,1,3,4,0,3644.881,3214.283,56.887,31.691,31.619,9.059,0,0
403,7,7,1,1,1,0,4381.866,3042.958,-16.683,31.358,30.553,9.034,0,0
404,7,7,1,2,2,0,4505.222,3230.008,42.114,32.506,32.31,9.188,0,0
405,7,7,1,3,3,0,4089.084,3266.377,-11.215,32.137,31.903,9.078,0,0
406,8,7,1,0,0,0,4761.602,2881.745,43.641,31.566,31.498,9.023,0,0
408,8,7,1,2,2,0,5132.547,3142.657,5.541,32.059,31.912,9.068,0,0
409,9,7,1,0,1,0,5234.984,2903.085,38.689,32.035,31.889,9.061,0,0
410,9,7,1,1,2,0,5772.083,2911.732,90.657,33.99,26.541,8.534,0,0
412,9,7,1,3,4,0,5604.338,2953.043,29.977,32.038,31.922,9.066,0,0
413,9,7,1,4,5,0,5405.329,2998.062,16.99,31.466,31.392,8.994,0,0
414,9,7,1,5,6,0,5743.458,3001.121,123.016,32.398,32.282,9.169,0,0
415,9,7,1,6,7,0,5533.474,3056.871,132.93,31.291,30.571,8.937,0,0
416,9,7,1,7,8,0,5535.978,3246.776,41.664,32.147,32.051,9.1,0,0
417,0,8,1,0,0,0,144.297,3333.326,90.805,31.305,31.196,9.028,0,0
419,0,8,1,2,2,0,357.941,3384.067,108.551,31.687,31.54,8.963,0,0
420,0,8,1,3,3,0,298.626,3388.581,72.94,31.972,31.667,9.021,0,0
421,0,8,1,4,4,0,28.416,3392.778,49.37,31.732,31.566,9.057,0,0
422,0,8,1,5,5,0,227.859,3418.943,33.883,31.87,31.85,9.032,0,0
423,0,8,1,6,6,0,503.476,3534.854,27.79,31.624,31.458,8.942,0,0
424,0,8,1,7,7,0,22.228,3682.114,0.983,32.653,29.811,8.85,0,0
425,1,8,1,0,0,0,1039.463,3578.365,9.16,32.02,31.828,9.051,0,0
426,2,8,1,0,1,0,1380.218,3311.32,56.623,31.818,31.664,8.999,0,0
427,2,8,1,1,2,0,1441.95,3426.076,-44.467,31.522,31.157,8.968,0,0
428,2,8,1,2,3,0,1484.056,3484.271,113.067,30.681,30.55,8.845,0,0
429,2,8,1,3,4,0,1237.554,3519.005,30.349,31.997,31.947,9.064,0,0
430,2,8,1,4,5,0,1322.618,3587.66,-13.216,32.36,32.17,9.148,0,0
431,2,8,1,5,6,0,1479.77,3624.739,-4.484,31.741,31.612,9.065,0,0
432,2,8,1,6,7,0,1319.922,3648.455,35.203,32.325,32.02,9.038,0,0
433,2,8,1,7,8,0,1431.684,3663.694,35.833,32.584,32.299,9.113,0,0
434,3,8,1,0,0,0,2096.478,3309.335,102.413,31.904,31.717,9.018,0,0
435,3,8,1,1,1,0,1906.691,3331.273,30.911,31.251,30.998,8.907,0,0
436,3,8,1,2,2,0,2069.29,3549.027,41.834,31.049,30.991,8.877,0,0
438,3,8,1,4,4,0,1855.118,3615.38,113.853,31.84,31.618,9.079,0,0
439,3,8,1,5,5,0,2160.651,3653.439,-43.883,32.15,32.064,9.103,0,0
442,4,8,1,0,0,0,2354.07,3318.295,70.355,31.998,31.922,9.061,0,0
443,4,8,1,1,1,0,2628.519,3326.79,37.646,31.824,31.693,9.004,0,0
444,4,8,1,2,2,0,2882.611,3449.718,120.651,31.802,31.687,9,0,0
445,4,8,1,3,3,0,2531.696,3478.627,97.228,31.941,31.819,9.038,0,0
446,4,8,1,4,4,0,2810.298,3579.582,68.609,32.128,31.951,9.083,0,0
448,5,8,1,0,0,0,2957.705,3296.001,-30.147,31.774,31.736,9.087,0,0
449,5,8,1,1,1,0,3286.071,3342.108,103.054,31.54,31.433,9.01,0,0
450,5,8,1,2,2,0,3164.732,3355.292,29.119,32.043,31.91,9.066,0,0
451,5,8,1,3,4,0,3039.082,3454.581,60.075,31.794,31.668,8.996,0,0
452,5,8,1,4,5,0,3464.155,3559.657,95.83,31.907,31.723,9.104,0,0
453,5,8,1,5,6,0,2931.286,3604.748,103.682,32.008,31.899,9.059,0,0
454,6,8,1,0,0,0,3527.96,3400.705,-31.878,31.582,31.462,9.021,0,0
456,6,8,1,2,3,0,3515.411,3570.065,1.538,32.481,32.381,9.11,0,0
457,6,8,1,3,4,0,3714.009,3570.587,55.303,31.546,31.429,9.011,0,0
458,6,8,1,4,5,0,3705.559,3643.454,74.038,31.337,31.18,8.945,0,0
459,6,8,1,5,6,0,3892.844,3677.871,74.638,32.274,32.179,9.053,0,0
461,7,8,1,1,1,0,4481.983,3369.745,109.199,31.995,31.734,9.118,0,0
462,7,8,1,2,2,0,4431.684,3383.526,83.921,31.872,31.755,9.019,0,0
463,7,8,1,3,3,0,4218.999,3468.523,44.834,32.223,31.944,9.013,0,0
464,7,8,1,4,4,0,4318.95,3550.261,47.878,31.341,31.128,8.938,0,0
465,7,8,1,5,5,0,4237.848,3644.465,50.968,31.845,31.766,9.017,0,0
466,8,8,1,0,0,0,5191.555,3294.496,-32.195,32.632,32.269,9.2,0,0
467,8,8,1,1,1,0,5158.688,3318.853,131.4,31.96,31.86,9.047,0,0
469,8,8,1,3,3,0,5098.968,3436.964,-5.893,31.506,31.336,8.992,0,0
471,8,8,1,5,5,0,4902.999,3541.748,75.657,31.33,31.213,8.949,0,0
473,8,8,1,7,7,0,4851.075,3572.463,-41.338,31.309,31.16,9.024,0,0
475,8,8,1,9,9,0,5036.154,3641.656,20.196,32.316,32.106,9.132,0,0
476,9,8,1,0,1,0,5601.955,3368.644,87.025,31.577,31.513,8.943,0,0
477,9,8,1,1,2,0,5533.433,3437.347,114.92,31.628,31.474,9.029,0,0
478,9,8,1,2,3,0,5340.887,3464.196,23.678,31.806,31.75,9.009,0,0
479,9,8,1,3,4,0,5463.132,3488.735,128.43,31.432,31.3,8.976,0,0
480,9,8,1,4,5,0,5421.923,3512.789,70.375,31.467,31.268,8.976,0,0
481,9,8,1,5,6,0,5582.879,3534.054,-18.917,31.224,30.74,8.951,0,0
482,9,8,1,6,7,0,5486.517,3535.92,79.815,31.131,31.087,8.902,0,0
487,0,9,1,4,9,0,347.965,4047.973,19.242,31.765,31.641,8.988,0,0
488,1,9,1,0,3,0,738.689,3818.189,95.166,31.481,31.478,8.925,0,0
489,2,9,1,0,1,0,1451.125,3695.638,53.618,31.988,31.943,9.062,0,0
494,3,9,1,1,2,0,2009.148,3791.452,76.079,31.965,31.849,9.046,0,0
496,3,9,1,3,4,0,2221.816,3954.612,20.179,32.474,32.371,9.108,0,0
497,4,9,1,0,2,0,2357.006,3731.536,34.512,31.866,31.643,9.087,0,0
498,4,9,1,1,3,0,2442.378,3786.263,12.637,31.895,31.085,8.927,0,0
500,4,9,1,3,5,0,2562.593,3897.489,89.514,31.554,31.436,9.013,0,0
501,4,9,1,4,6,0,2439.654,3918.717,85.977,31.413,31.298,8.973,0,0
502,4,9,1,5,7,0,2633.733,3946.81,23.605,31.018,30.795,8.845,0,0
503,5,9,1,0,0,0,2990.103,3728.214,0.346,31.705,31.43,8.949,0,0
504,5,9,1,1,2,0,3094.272,3813.622,93.353,31.192,31.116,9,0,0
505,5,9,1,2,3,0,3273.981,3826.153,-20.931,31.534,31.424,9.008,0,0
506,5,9,1,3,4,0,3232.082,3826.539,18.612,31.439,31.339,8.983,0,0
508,5,9,1,5,6,0,3091.927,3908.727,-43.76,30.976,30.896,8.938,0,0
509,5,9,1,6,7,0,3310.479,3924.95,130.419,31.096,30.898,8.955,0,0
511,5,9,1,8,9,0,2992.655,4023.849,84.908,32.209,32.083,9.113,0,0
514,5,9,1,11,12,0,2915.011,4074.053,66.532,32.068,32.016,9.084,0,0
515,6,9,1,0,1,0,3474.516,3747.514,25.977,31.514,31.339,8.993,0,0
516,6,9,1,1,3,0,3628.048,3803.386,-2.13,31.994,31.803,9.043,0,0
517,6,9,1,2,4,0,3920.203,3850.02,128.987,31.88,31.768,9.022,0,0
518,6,9,1,3,5,0,4024.212,3943.927,4.518,31.762,31.565,9.061,0,0
519,6,9,1,4,6,0,3990.983,3947.232,-2.88,32.276,32.029,9.116,0,0
520,6,9,1,5,7,0,3762.513,3967.99,-6.19,31.666,31.421,9.027,0,0
521,7,9,1,0,0,0,4493.504,3696.926,94.773,32.216,32.13,9.121,0,0
522,7,9,1,1,1,0,4478.611,3733.099,122.649,31.743,31.531,9.054,0,0
524,7,9,1,3,3,0,4251.22,3836.061,34.557,31.518,31.473,9.013,0,0
525,8,9,1,0,0,0,4762.058,3873.69,37.799,31.486,31.45,9.005,0,0
526,8,9,1,1,1,0,4839.1,3953.473,45.871,31.681,31.532,9.045,0,0
527,8,9,1,2,2,0,4938.198,3976.61,48.671,31.07,30.933,8.871,0,0
528,8,9,1,3,3,0,5027.611,4090.059,-4.129,32.778,30.146,8.92,0,0
529,9,9,1,0,2,0,5448.06,3748.118,-35.943,32.188,32.078,9.11,0,0
530,9,9,1,1,3,0,5450.25,3786.765,56.335,31.898,31.777,9.026,0,0
531,9,9,1,2,4,0,5533.413,3800.263,-43.844,31.461,31.401,8.995,0,0
532,9,9,1,3,5,0,5727.409,3809.299,-15.519,32.076,31.928,9.073,0,0
534,9,9,1,5,7,0,5494.049,3933.122,38.926,31.128,31.015,8.892,0,0
535,0,10,1,0,0,0,309.467,4106.234,69.407,31.929,31.782,9.031,0,0
536,0,10,1,1,1,0,170.091,4127.717,59.551,31.765,31.644,8.988,0,0
537,0,10,1,2,2,0,71.028,4191.235,40.562,31.819,31.678,9.085,0,0
538,0,10,1,3,3,0,438.138,4191.966,62.913,31.265,31.144,8.93,0,0
539,0,10,1,4,4,0,364.885,4227.259,94.725,31.226,31.096,8.917,0,0
543,1,10,1,1,1,0,1082.722,4170.825,61.068,31.598,31.502,8.945,0,0
544,1,10,1,2,2,0,1108.153,4206.688,122.49,32.463,32.278,9.012,0,0
545,1,10,1,3,3,0,849.166,4236.477,101.749,31.429,31.16,8.955,0,0
546,1,10,1,4,5,0,739.025,4294.655,82.676,32.248,32.164,9.131,0,0
547,1,10,1,5,6,0,955.081,4344.617,-36.594,30.892,30.748,8.82,0,0
548,1,10,1,6,7,0,718.556,4368.069,5.767,31.86,31.73,9.014,0,0
549,1,10,1,7,8,0,680.574,4376.007,60.736,31.631,31.569,8.959,0,0
551,2,10,1,0,0,0,1536.435,4160.162,78.348,31.546,31.488,9.019,0,0
552,2,10,1,1,1,0,1342.069,4192.257,124.01,31.648,31.532,9.04,0,0
553,2,10,1,2,2,0,1218.076,4222.29,104.048,32.266,32.134,8.964,0,0
554,2,10,1,3,3,0,1178.992,4244.524,10.261,32.084,31.997,9.084,0,0
556,2,10,1,5,6,0,1549.795,4326.868,43.75,30.732,30.672,8.786,0,0
557,2,10,1,6,7,0,1507.024,4386.585,23.043,31.882,31.738,9.018,0,0
559,2,10,1,8,9,0,1192.658,4498.445,-1.04,33.666,29.513,8.866,0,0
561,3,10,1,1,1,0,2146.87,4168.44,87.211,32.105,32.013,9.089,0,0
562,3,10,1,2,2,0,2186.091,4190.985,52.009,31.722,31.641,9.066,0,0
563,3,10,1,3,3,0,2090.831,4376.851,126.698,31.473,31.322,8.985,0,0
564,3,10,1,4,4,0,2134.977,4431.772,82.665,31.689,31.545,9.048,0,0
565,4,10,1,0,0,0,2874.629,4363.308,25.885,32.21,32.078,9.113,0,0
566,4,10,1,1,1,0,2557.156,4431.62,74.599,31.467,31.184,8.964,0,0
567,4,10,1,2,3,0,2473.66,4464.531,37.188,32.286,32.187,9.139,0,0
568,4,10,1,3,4,0,2419.941,4479.971,60.848,32.383,32.33,9.173,0,0
569,5,10,1,0,2,0,2971.749,4406.791,81.519,31.785,31.775,9.01,0,0
570,6,10,1,0,1,0,3537.417,4210.502,26.178,32.109,31.77,9.055,0,0
571,6,10,1,1,2,0,3679.804,4217.313,24.754,35.359,34.603,9.488,0,0
573,6,10,1,3,4,0,3548.787,4318.128,-24.938,33.055,33.009,9.196,0,0
574,6,10,1,4,5,0,3939.723,4378.97,22.01,31.915,31.744,9.024,0,0
575,6,10,1,5,6,0,4012.633,4467.55,24.819,32.503,32.458,9.124,0,0
576,7,10,1,0,0,0,4490.867,4112.651,9.93,31.773,31.34,8.946,0,0
577,7,10,1,1,1,0,4349.647,4295.799,112.45,30.868,30.688,8.892,0,0
578,7,10,1,2,2,0,4501.61,4300.391,64.82,32.182,31.988,9.096,0,0
579,7,10,1,3,3,0,4182.105,4300.564,13.672,31.385,31.274,8.966,0,0
580,7,10,1,4,4,0,4111.057,4435.231,116.078,32.344,32.222,9.152,0,0
582,8,10,1,0,1,0,4885.969,4153.441,64.853,31.594,31.465,9.022,0,0
584,8,10,1,2,3,0,5193.929,4209.173,92.542,32.39,30.137,8.856,0,0
585,8,10,1,3,4,0,4888.447,4237.055,62.702,31.203,31.027,8.904,0,0
586,8,10,1,4,5,0,4908.407,4490.15,33.147,31.98,31.908,9.056,0,0
587,8,10,1,5,6,0,4857.063,4490.907,79.655,32.331,32.247,9.154,0,0
590,9,10,1,2,3,0,5586.825,4271.347,45.824,31.321,31.216,8.948,0,0
591,9,10,1,3,4,0,5332.992,4378.974,72.64,31.661,31.609,9.053,0,0
592,9,10,1,4,5,0,5424.386,4457.04,-20.037,31.385,31.276,8.966,0,0
594,0,11,1,1,1,0,70.076,4567.483,31.706,31.905,31.669,9.012,0,0
597,0,11,1,4,5,0,494.056,4779.206,-1.47,31.993,31.973,9.067,0,0
598,1,11,1,0,0,0,596.265,4569.957,44.562,33.043,32.824,9.168,0,0
599,1,11,1,1,2,0,709.016,4779.3,95.59,31.797,31.66,8.995,0,0
600,2,11,1,0,1,0,1479.561,4519.691,-1.583,32.081,31.979,9.081,0,0
601,2,11,1,1,2,0,1184.506,4574.414,11.695,32.136,31.978,9.088,0,0
602,2,11,1,2,3,0,1604.872,4813.695,9.059,31.737,31.541,9.054,0,0
603,3,11,1,0,0,0,1974.234,4525.173,96.986,31.715,31.579,9.056,0,0
604,3,11,1,1,1,0,2180.865,4554.717,-9.195,31.973,31.825,9.044,0,0
605,3,11,1,2,2,0,2052.246,4773.701,25.744,31.636,31.279,9.002,0,0
606,3,11,1,3,3,0,1981.926,4823.378,39.181,31.602,31.566,9.038,0,0
607,3,11,1,4,4,0,1945.905,4866.358,5.181,31.81,31.636,9.078,0,0
608,3,11,1,5,5,0,2150.49,4894.007,71.032,32.709,32.595,9.172,0,0
609,4,11,1,0,1,0,2508.198,4574.106,100.838,31.567,31.495,9.023,0,0
610,4,11,1,1,2,0,2836.49,4591.74,86.627,31.946,31.823,9.039,0,0
611,4,11,1,2,3,0,2464.545,4620.67,48.042,31.931,31.757,9.028,0,0
612,4,11,1,3,4,0,2797.815,4689.43,17.817,32.198,32.125,9.118,0,0
613,4,11,1,4,5,0,2598.304,4709.881,93.763,31.555,31.356,9.001,0,0
615,4,11,1,6,7,0,2790.906,4756.942,6.947,31.78,31.716,9.085,0,0
616,4,11,1,7,9,0,2889.857,4841.847,89.127,33.005,30.582,8.766,0,0
618,4,11,1,9,11,0,2785.735,4858.448,11.419,32.119,32.032,9.094,0,0
619,5,11,1,0,0,0,2942.875,4555.402,66.599,32.301,30.399,9.244,0,0
622,5,11,1,3,3,0,2993.744,4728.959,19.868,31.997,31.803,9.044,0,0
624,5,11,1,5,5,0,3219.079,4818.642,37.563,31.895,31.608,9.854,0,0
625,5,11,1,6,7,0,3148.843,4852.201,98.652,31.785,31.695,8.999,0,0
626,5,11,1,7,8,0,3334.286,4869.816,129.363,32.352,32.152,9.06,0,0
627,5,11,1,8,9,0,3010.618,4902.431,105.517,31.877,31.8,9.026,0,0
628,6,11,1,0,1,0,3629.725,4694.752,131.967,31.8,31.679,9.083,0,0
629,6,11,1,1,3,0,3914.084,4730.084,-20.682,31.758,31.485,9.049,0,0
630,6,11,1,2,4,0,3860.248,4831.668,65.962,31.589,31.483,9.024,0,0
631,6,11,1,3,5,0,3573.837,4845.275,-33.139,32.044,31.914,9.066,0,0
632,6,11,1,4,6,0,3643.976,4891.879,103.549,32.11,31.982,9.085,0,0
635,7,11,1,2,2,0,4271.844,4809.31,-4.028,31.632,31.599,9.047,0,0
636,7,11,1,3,3,0,4552.89,4859.339,90.166,31.729,31.662,8.986,0,0
637,7,11,1,4,5,0,4149.226,4884.198,-19.297,32.289,32.079,9.125,0,0
638,8,11,1,0,2,0,5080.63,4752.77,101.582,31.533,31.457,9.013,0,0
639,8,11,1,1,3,0,4628.458,4879.781,-21.524,32.09,32.052,9.092,0,0
643,9,11,1,2,1,0,5591.68,4786.28,-42.388,31.419,31.376,8.985,0,0
645,1,12,1,0,0,0,948.931,4997.297,-2.425,31.834,31.756,9.014,0,0
646,1,12,1,1,1,0,860.296,5027.757,132.51,31.257,31.18,8.934,0,0
647,1,12,1,2,2,0,1068.342,5042.848,24.817,32.117,31.98,9.086,0,0
648,1,12,1,3,3,0,628.25,5098.698,-26.933,32.292,32.075,9.124,0,0
649,1,12,1,4,4,0,609.06,5233.821,7.694,31.977,31.77,9.036,0,0
650,2,12,1,0,0,0,1280.414,4919.51,38.324,31.863,31.736,9.1,0,0
651,2,12,1,1,1,0,1497.13,4930.994,92.377,31.744,31.703,9.078,0,0
652,2,12,1,2,2,0,1569.284,4960.278,130.34,32.037,31.68,9.032,0,0
653,2,12,1,3,3,0,1612.543,4961.128,-34.674,31.88,31.7,9.013,0,0
655,2,12,1,5,5,0,1237.983,5183.094,-43.35,31.57,31.475,9.021,0,0
657,3,12,1,1,3,0,1969.698,5194.124,61.071,31.791,31.716,9.002,0,0
658,3,12,1,2,4,0,1867.153,5217.169,110.542,31.876,31.726,9.016,0,0
660,4,12,1,0,0,0,2349.57,5020.035,7.142,31.419,31.368,8.984,0,0
661,4,12,1,1,1,0,2401.192,5044.579,74.707,31.846,31.725,9.011,0,0
662,4,12,1,2,2,0,2492.568,5093.755,97.676,31.782,31.694,8.998,0,0
663,4,12,1,3,3,0,2556.606,5129.456,32.23,32.067,31.91,9.069,0,0
664,4,12,1,4,5,0,2717.295,5298.264,66.586,24.884,24.571,7.949,0,0
665,5,12,1,0,1,0,3227.316,4937.062,-36.199,32.766,32.368,9.995,0,0
666,5,12,1,1,2,0,2941.07,4949.252,14.74,31.686,31.58,9.052,0,0
667,5,12,1,2,3,0,2958.844,4998.846,52.263,32.358,32.158,9.145,0,0
668,5,12,1,3,4,0,3096.039,5003.563,82.101,32.156,31.998,9.094,0,0
669,5,12,1,4,5,0,2954.59,5095.306,49.576,31.623,31.471,9.028,0,0
670,5,12,1,5,7,0,3343.552,5234.964,-19.69,32.068,32.024,9.085,0,0
672,5,12,1,7,10,0,3436.188,5295.004,15.15,32.209,31.952,9.095,0,0
673,6,12,1,0,1,0,3592.759,4950.935,123.435,32.158,32.023,9.098,0,0
674,6,12,1,1,2,0,3526.834,4994.798,27.39,31.877,31.751,9.019,0,0
675,6,12,1,2,3,0,3868.688,5068.002,81.669,31.789,31.612,8.987,0,0
676,6,12,1,3,4,0,3603.407,5091.972,13.893,31.561,31.492,9.022,0,0
677,6,12,1,4,5,0,3862.466,5179.562,127.843,31.564,31.246,8.987,0,0
678,7,12,1,0,1,0,4219.691,4972.841,-23.962,31.912,31.821,9.034,0,0
680,8,12,1,0,1,0,5108.916,4938.267,-34.864,32.097,31.91,9.073,0,0
681,8,12,1,1,2,0,4772.015,5010.405,-24.619,31.46,31.341,8.986,0,0
682,8,12,1,2,3,0,4694.991,5041.331,-15.856,32.014,31.727,9.035,0,0
683,8,12,1,3,5,0,4832.094,5064.265,42.006,31.909,31.67,9.012,0,0
684,8,12,1,4,6,0,4799.139,5121.001,94.626,31.602,31.516,9.031,0,0
685,8,12,1,5,7,0,4717.35,5122.527,42.793,31.755,31.522,9.054,0,0
686,8,12,1,6,8,0,5060.535,5316.956,-3.993,33.816,25.389,8.367,0,0
687,9,12,1,0,0,0,5455.58,4960.006,126.314,32.109,31.954,9.081,0,0
688,9,12,1,1,1,0,5652.458,5013.564,98.625,32.029,31.909,9.063,0,0
690,9,12,1,3,3,0,5602.977,5091.429,21.772,31.278,31.217,8.942,0,0
691,9,12,1,4,4,0,5383.078,5111.654,-9.183,31.44,31.282,8.975,0,0
693,9,12,1,6,6,0,5645.548,5248.209,-12.633,31.736,31.644,9.069,0,0
694,0,2,1,0,0,0,206.035,1045.744,126.499,32.97,32.394,24.032,4,
695,0,4,1,0,0,0,281.285,1857.643,123.582,33.059,31.8,25.644,4,
696,0,5,1,0,0,0,389.87,2281.58,-21.688,32.573,31.281,27.167,4,
697,0,8,1,0,0,0,139.047,3383.167,28.596,13.364,12.549,11.021,4,
698,0,8,1,0,0,0,178.323,3396.647,50.757,14.457,13.886,12.032,4,
700,0,12,1,0,0,0,445.124,5324.778,-19.889,32.47,30.001,21.758,4,
701,1,0,1,0,0,0,734.068,42.17,49.273,32.756,31.54,25.338,4,
702,1,0,1,0,0,0,745.041,18.845,-1.573,33.728,31.602,27.949,4,
704,1,1,1,0,0,0,1058.665,607.24,42.701,32.544,31.76,27.418,4,
705,1,1,1,0,0,0,1042.203,623.489,117.062,32.22,31.797,27.194,4,
706,1,9,1,0,0,0,722.237,3719.434,99.445,33.229,32.398,27.935,4,
707,1,9,1,0,0,0,698.632,3721.169,-25.432,32.266,32.149,27.38,4,
709,1,12,1,0,0,0,997.11,5320.298,99.857,33.291,31.803,25.536,4,
710,2,0,1,0,0,0,1607.251,210.47,90.875,32.62,31.771,27.375,4,
711,2,0,1,0,0,0,1625.95,224.997,-43.763,33.379,32.31,27.973,4,
712,2,3,1,0,0,0,1458.894,1264.426,43.416,32.204,31.72,27.22,4,
713,2,3,1,0,0,0,1450.413,1266.232,103.807,32.72,30.921,25.105,4,
714,2,6,1,0,0,0,1203.277,2827.133,93.385,32.629,31.8,27.351,4,
715,2,6,1,0,0,0,1207.183,2807.133,127.214,32.307,31.767,27.189,4,
717,2,6,1,0,0,0,1714.601,2487.207,-0.283,32.94,32.602,24.131,4,
718,2,6,1,0,0,0,1729.289,2507.028,133.097,32.491,32.255,25.5,4,
719,3,3,1,0,0,0,1909.235,1378.947,25.769,32.231,31.271,27.112,4,
720,3,3,1,0,0,0,1901.939,1386.628,114.681,32.537,32.001,27.402,4,
722,3,4,1,0,0,0,2140.666,1831.055,-6.251,32.449,31.797,23.704,4,
723,3,4,1,0,0,0,2148.836,1845.75,133.345,32.436,30.767,25.016,4,
724,3,4,1,0,0,0,2250.75,1692.277,102.731,33.463,32.16,19.585,4,
726,4,1,1,0,0,0,2706.98,499.598,77.075,33.017,32.204,27.72,4,
727,4,5,1,0,0,0,2601.208,2340.92,-42.556,32.265,29.998,24.674,4,
728,4,5,1,0,0,0,2588.977,2331.983,127.695,31.554,31.274,24.764,4,
730,4,6,1,0,0,0,2524.227,2829.864,-32.117,31.98,31.332,26.908,4,
731,4,6,1,0,0,0,2499.835,2828.629,17.439,32.632,31.993,27.467,4,
733,4,7,1,0,0,0,2680.899,3180.537,-43.063,32.728,32.163,27.651,4,
735,4,10,1,0,0,0,2801.865,4455.245,4.092,32.417,31.494,27.275,4,
736,4,11,1,0,0,0,2483.167,4718.938,34.195,32.531,31.238,27.059,4,
737,4,11,1,0,0,0,2474.596,4718.543,47.791,31.978,31.67,27.069,4,
739,4,11,1,0,0,0,2476.852,4785.183,-26.065,32.942,32.013,27.605,4,
741,5,2,1,0,0,0,3457.142,1203.521,81.655,33.702,32.535,28.089,4,
742,5,2,1,0,0,0,3454.495,1215.938,90.52,33.891,32.537,28.118,4,
744,5,6,1,0,0,0,3175.742,2603.541,78.778,32.443,32.014,27.36,4,
745,5,6,1,0,0,0,3172.71,2618.641,-2.239,32.335,32.015,27.397,4,
747,5,8,1,0,0,0,3319.015,3637.692,45.71,32.193,30.947,26.935,4,
748,5,8,1,0,0,0,3302.841,3642.621,53.239,31.679,31.205,26.786,4,
749,5,11,1,0,0,0,3285.774,4790.958,92.006,30.534,24.076,22.994,4,
