<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
328,1,7,1,3,4,0,723.515,3087.35,20.116,36.014,35.811,9.579,0,0
329,1,7,1,4,5,0,789.379,3092.446,52.47,36.744,36.592,9.702,0,0
330,1,7,1,5,6,0,816.997,3143.519,63.757,36.429,36.217,9.61,0,0
331,1,7,1,6,7,0,644.066,3197.231,126.295,36.224,36.073,9.642,0,0
332,2,7,1,0,0,0,1243.577,2900.894,55.818,37.076,36.821,9.776,0,0
333,2,7,1,1,1,0,1286.398,2956.15,41.295,36.365,36.322,9.694,0,0
334,2,7,1,2,2,0,1380.956,2980.141,68.179,36.629,36.389,9.66,0,0
335,2,7,1,3,3,0,1290.847,3021.141,34.454,36.742,36.653,9.71,0,0
336,2,7,1,4,4,0,1620.56,3053.871,57.547,36.736,36.636,9.706,0,0
337,2,7,1,5,5,0,1594.378,3169.958,68.413,36.644,36.466,9.672,0,0
338,2,7,1,6,6,0,1467.223,3223.207,8.811,36.736,36.562,9.697,0,0
339,2,7,1,7,7,0,1378.348,3230.574,131.219,37.676,37.523,9.869,0,0
340,3,7,1,0,2,0,2141.111,2885.552,129.787,36.785,36.689,9.72,0,0
341,3,7,1,1,5,0,2215.348,3250.293,71.917,36.642,36.561,9.684,0,0
343,4,7,1,1,2,0,2336.885,2950.34,38.835,36.706,36.563,9.693,0,0
344,4,7,1,2,3,0,2612.906,2955.39,24.384,35.827,35.681,9.616,0,0
345,4,7,1,3,4,0,2507.847,3108.321,106.011,36.381,36.28,9.691,0,0
347,4,7,1,5,6,0,2747.763,3188.051,115.677,36.621,36.571,9.683,0,0
348,4,7,1,6,7,0,2343.206,3239.726,87.845,37.533,37.462,9.842,0,0
349,5,7,1,0,1,0,3409.317,2950.663,18.008,36.645,36.61,9.691,0,0
350,5,7,1,1,2,0,3413.149,3047.755,52.28,36.887,36.854,9.755,0,0
351,5,7,1,2,3,0,3289.06,3095.767,37.448,35.743,35.62,9.518,0,0
352,5,7,1,3,4,0,3011.499,3254.96,29.401,36.872,36.867,9.677,0,0
353,5,7,1,4,5,0,3286.438,3260.442,82.146,36.904,36.831,9.755,0,0
356,6,7,1,0,1,0,3661.918,3026.323,-14.579,36.519,36.445,9.732,0,0
357,6,7,1,1,2,0,3864.928,3045.582,6,35.69,35.669,9.517,0,0
358,6,7,1,2,3,0,3649.051,3150.946,111.87,37.031,36.869,9.776,0,0
359,6,7,1,3,4,0,3693.838,3180.686,33.676,36.682,36.469,9.677,0,0
360,7,7,1,0,0,0,4582.509,3010.427,-29.709,37.23,37.104,9.755,0,0
361,7,7,1,1,1,0,4267.624,3034.981,82.175,36.092,36.01,9.616,0,0
362,7,7,1,2,2,0,4164.241,3258.571,-44.047,37.045,36.873,9.779,0,0
363,8,7,1,0,0,0,4856.533,2932.275,68.603,37.105,36.994,9.725,0,0
364,8,7,1,1,1,0,4858.806,3067.01,87.391,36.396,36.18,9.679,0,0
365,8,7,1,2,2,0,4997.175,3072.817,-7.962,36.177,35.769,9.518,0,0
366,8,7,1,3,3,0,5133.687,3152.286,-1.879,37.137,37.085,9.741,0,0
367,9,7,1,0,0,0,5474.488,2966.175,30.525,36.379,36.315,9.695,0,0
368,9,7,1,1,1,0,5354.45,2981.301,69.695,36.816,36.699,9.725,0,0
369,9,7,1,2,2,0,5712.13,2988.826,129.428,36.762,36.651,9.712,0,0
370,9,7,1,3,3,0,5620.253,3064.458,55.595,36.335,36.23,9.678,0,0
371,9,7,1,4,4,0,5390.466,3149.808,18.238,36.453,36.31,9.705,0,0
372,9,7,1,5,5,0,5348.657,3156.732,-3.627,37.422,37.284,9.804,0,0
373,9,7,1,6,6,0,5678.645,3169.944,41.779,36.245,36.153,9.656,0,0
374,0,8,1,0,2,0,466.62,3324.451,91.029,37.197,37.037,9.742,0,0
375,0,8,1,1,3,0,408.056,3326.827,94.581,36.51,36.294,9.631,0,0
376,0,8,1,2,4,0,199.587,3337.146,40.736,36.395,36.319,9.698,0,0
377,0,8,1,3,6,0,479.023,3662.843,-15.805,37.67,37.421,9.777,0,0
378,1,8,1,0,0,0,817.675,3426.282,118.785,36.416,36.204,9.685,0,0
379,1,8,1,1,1,0,871.031,3457.686,50.097,36.803,36.632,9.715,0,0
380,1,8,1,2,3,0,1001.809,3483.609,75.007,36.065,35.929,9.602,0,0
381,1,8,1,3,4,0,784.903,3634.272,-25.772,37.098,37.018,9.727,0,0
382,2,8,1,0,0,0,1709.008,3319.063,-25.533,37.349,37.306,9.798,0,0
383,2,8,1,1,1,0,1437.569,3404.892,-2.981,36.155,36.082,9.634,0,0
384,2,8,1,2,2,0,1176.632,3480.538,3.043,36.512,36.278,9.629,0,0
385,2,8,1,3,3,0,1349.746,3551.387,59.05,36.719,36.609,9.701,0,0
387,3,8,1,0,1,0,1960.475,3400.565,88.772,36.334,36.175,9.671,0,0
388,3,8,1,1,3,0,2172.96,3510.801,70.03,36.949,36.816,9.758,0,0
389,3,8,1,2,4,0,2257.626,3554.789,42.858,37.369,37.312,9.801,0,0
392,3,8,1,5,7,0,2159.298,3655.932,98.493,36.64,36.628,9.772,0,0
394,4,8,1,0,0,0,2753.345,3325.561,-29.641,37.634,37.455,9.855,0,0
395,4,8,1,1,1,0,2487.994,3344.808,73.525,36.394,36.249,9.688,0,0
398,4,8,1,4,5,0,2653.681,3455.106,-38.331,37.097,37.056,9.732,0,0
399,4,8,1,5,6,0,2519.161,3499.197,17.481,36.501,36.271,9.627,0,0
400,4,8,1,6,7,0,2758.9,3520.715,-19.732,36.013,35.933,9.596,0,0
403,5,8,1,1,4,0,3254.183,3511.734,-44.651,35.643,35.361,9.549,0,0
404,5,8,1,2,5,0,3119.161,3517.191,74.174,37.064,36.823,9.775,0,0
405,5,8,1,3,6,0,3311.708,3565.226,32.614,36.317,36.224,9.675,0,0
406,6,8,1,0,1,0,3820.113,3292.431,117.173,37.487,37.354,9.822,0,0
407,6,8,1,1,2,0,3955.821,3322.095,108.052,36.046,35.894,9.595,0,0
408,6,8,1,2,3,0,3747.146,3409.678,10.516,36.887,36.866,9.757,0,0
409,6,8,1,3,4,0,3544.855,3421.957,59.469,36.555,36.373,9.648,0,0
410,6,8,1,4,5,0,4008.978,3443.81,91.49,36.569,36.493,9.665,0,0
411,6,8,1,5,6,0,3810.564,3560.098,-5.526,36.129,35.793,9.593,0,0
412,6,8,1,6,8,0,3643.574,3614.278,131.421,37.024,36.957,9.709,0,0
413,7,8,1,0,1,0,4433.616,3287.809,-9.491,36.329,36.205,9.674,0,0
414,7,8,1,1,2,0,4581.111,3409.923,128.5,37.819,37.63,9.824,0,0
415,7,8,1,2,3,0,4118.621,3641.203,40.891,36.659,36.331,9.656,0,0
416,8,8,1,0,0,0,4999.482,3348.08,73.898,36.963,36.86,9.766,0,0
417,8,8,1,1,1,0,5050.597,3405.965,115.886,37.398,37.361,9.811,0,0
418,8,8,1,2,2,0,5152.246,3446.44,-36.237,37.477,37.344,9.819,0,0
419,8,8,1,3,3,0,4717.741,3553.22,31.347,36.725,36.661,9.708,0,0
420,8,8,1,4,4,0,4907.019,3557.069,-4.899,36.907,36.526,9.715,0,0
421,8,8,1,5,5,0,5149.636,3580.936,67.134,36.872,36.747,9.739,0,0
423,9,8,1,0,0,0,5309.978,3302.876,52.817,37.176,36.782,9.784,0,0
424,9,8,1,1,1,0,5375.685,3383.057,63.235,36.512,36.388,9.644,0,0
425,9,8,1,2,2,0,5618.668,3388.193,127.441,36.775,36.559,9.701,0,0
426,9,8,1,3,3,0,5768.593,3425.698,92.426,38.515,33.683,9.457,0,0
427,9,8,1,4,4,0,5496.894,3430.462,-44.09,35.992,35.87,9.584,0,0
428,9,8,1,5,5,0,5699.71,3450.865,98.992,36.549,36.492,9.663,0,0
429,9,8,1,6,6,0,5404.4,3532.644,8.558,37.68,37.527,9.87,0,0
430,9,8,1,7,7,0,5319.064,3563.123,98.855,36.358,36.315,9.692,0,0
432,0,9,1,1,2,0,309.299,3775.64,78.94,36.273,36.144,9.658,0,0
433,0,9,1,2,3,0,259.493,3803.548,31.677,37.172,36.954,9.728,0,0
434,0,9,1,3,4,0,451.36,3895.836,9.196,36.15,35.893,9.608,0,0
435,0,9,1,4,5,0,265.596,3953.29,-44.675,33.52,33.392,9.314,0,0
437,1,9,1,1,2,0,596.902,4086.093,-10.086,36.229,35.978,9.631,0,0
440,2,9,1,2,3,0,1522.962,3875.563,-13.626,35.096,34.927,9.416,0,0
441,2,9,1,3,4,0,1295.265,3924.224,43.906,36.609,36.413,9.66,0,0
442,2,9,1,4,5,0,1580.505,3989.109,-11.113,36.176,36.097,9.639,0,0
444,3,9,1,0,0,0,1826.363,3700.657,50.548,36.896,36.584,9.721,0,0
446,3,9,1,2,3,0,1858.699,3916.805,-15.601,36.664,36.591,9.691,0,0
447,3,9,1,3,4,0,2167.381,3943.844,115.929,35.916,35.768,9.483,0,0
448,3,9,1,4,5,0,2129.911,3961.946,-25.826,36.485,36.402,9.721,0,0
449,3,9,1,5,6,0,1895.235,4017.762,29.696,37.758,37.655,9.819,0,0
450,4,9,1,0,0,0,2823.449,3711.681,3.077,36.357,36.286,9.689,0,0
451,4,9,1,1,1,0,2696.673,3798.391,67.262,36.7,36.597,9.696,0,0
452,4,9,1,2,2,0,2335.142,3813.696,35.997,35.946,35.834,9.573,0,0
453,4,9,1,3,3,0,2351.052,3909.764,38.072,36.551,36.353,9.723,0,0
454,4,9,1,4,5,0,2449.738,4025.799,-20.652,36.891,36.616,9.724,0,0
455,5,9,1,0,0,0,3309.746,3937.132,120.184,37.202,37.029,9.742,0,0
456,5,9,1,1,1,0,3081.401,4003.797,2.322,37.048,36.975,9.715,0,0
457,6,9,1,0,0,0,3747.266,3816.944,130.131,37.206,37.103,9.752,0,0
458,6,9,1,1,1,0,3890.613,3957.285,21.252,36.701,35.975,9.616,0,0
459,6,9,1,2,2,0,3692.036,4002.971,-2.97,36.854,36.658,9.725,0,0
460,6,9,1,3,3,0,3739.574,4093.088,-3.319,40.651,24.853,8.758,0,0
461,7,9,1,0,0,0,4279.757,3713.631,64.866,37.591,37.528,9.781,0,0
462,7,9,1,1,1,0,4372.339,3874.412,134.93,36.692,36.439,9.675,0,0
463,7,9,1,2,2,0,4413.314,3924.901,128.797,35.883,35.656,9.541,0,0
464,7,9,1,3,3,0,4216.641,3949.066,115.817,36.847,36.671,9.726,0,0
465,7,9,1,4,4,0,4295.567,4024.615,78.519,37.629,37.492,9.859,0,0
466,7,9,1,5,5,0,4619.025,4043.816,93.321,40.515,29.449,9.049,0,0
470,8,9,1,3,4,0,5081.922,3933.833,103.765,36.68,36.624,9.697,0,0
471,8,9,1,4,5,0,5080.33,3990.642,91.057,36.946,36.831,9.76,0,0
472,8,9,1,5,7,0,4642.611,4084.096,59.951,37.749,37.478,9.795,0,0
473,9,9,1,0,0,0,5503.08,3717.827,89.422,36.142,36.011,9.623,0,0
474,9,9,1,1,1,0,5412.594,3752.921,-9.486,38.294,38.187,9.959,0,0
475,9,9,1,2,2,0,5212.974,3811.533,25.413,37.001,36.787,9.762,0,0
478,0,10,1,0,1,0,306.613,4291.553,133.237,35.271,35.178,9.474,0,0
479,0,10,1,1,2,0,356.23,4322.68,84.196,35.153,34.926,9.424,0,0
480,0,10,1,2,3,0,383.477,4351.779,-8.366,35.95,35.811,9.571,0,0
481,0,10,1,3,5,0,69.437,4417.918,-30.779,37.392,37.225,9.793,0,0
485,2,10,1,1,3,0,1205.375,4161.418,44.461,36.494,36.424,9.725,0,0
486,2,10,1,2,4,0,1324.128,4166.449,69.749,36.211,36.057,9.638,0,0
487,2,10,1,3,5,0,1230.792,4289.062,40.23,36.894,36.751,9.742,0,0
488,2,10,1,4,6,0,1386.363,4341.25,17.139,36.677,36.621,9.776,0,0
489,2,10,1,5,7,0,1294.998,4424.2,-42.694,36.512,36.439,9.651,0,0
491,3,10,1,0,0,0,2072.368,4110.124,29.018,36.668,36.401,9.666,0,0
492,3,10,1,1,2,0,2286.063,4181.986,127.282,37.093,36.951,9.795,0,0
495,3,10,1,4,4,0,2147.678,4310.23,84.981,36.046,35.926,9.599,0,0
496,3,10,1,5,5,0,2065.482,4458.547,13.757,37.543,37.176,9.806,0,0
497,4,10,1,0,0,0,2645.144,4140.987,64.538,37.285,36.845,9.972,0,0
498,4,10,1,1,1,0,2789.756,4149.608,66.234,37.082,36.966,9.796,0,0
499,4,10,1,2,2,0,2554.965,4266.318,95.714,37.111,37.06,9.734,0,0
500,4,10,1,3,3,0,2437.73,4413.177,93.808,36.318,36.188,9.67,0,0
501,4,10,1,4,4,0,2556.25,4470.12,38.582,31.623,31.36,9.012,0,0
502,5,10,1,0,0,0,3330.441,4201.356,119.473,36.396,36.337,9.701,0,0
504,5,10,1,2,3,0,3381.715,4241.75,12.481,36.305,36.265,9.679,0,0
505,5,10,1,3,5,0,3322.963,4413.157,48.889,36.65,36.531,9.681,0,0
506,6,10,1,0,1,0,3612.371,4249.587,-5.312,37.066,36.842,9.7,0,0
507,6,10,1,1,2,0,3653.016,4272.963,30.32,36.361,36.33,9.616,0,0
508,6,10,1,2,3,0,3604.634,4385.265,119.87,36.566,36.378,9.65,0,0
509,6,10,1,3,4,0,3738.662,4483.583,14.726,37.354,37.128,9.775,0,0
510,7,10,1,0,1,0,4325.602,4169.335,15.251,36.477,35.926,9.657,0,0
511,7,10,1,1,2,0,4396.096,4191.073,-44.844,36.687,36.543,9.688,0,0
512,7,10,1,2,3,0,4521.894,4326.048,57.201,37.255,37.204,9.772,0,0
513,7,10,1,3,4,0,4241.24,4360.618,-28.057,37.033,36.968,9.79,0,0
514,7,10,1,4,5,0,4619.725,4362.877,92.631,39.443,27.817,8.888,0,0
515,7,10,1,5,6,0,4110.391,4373.732,17.532,37.23,37.135,9.759,0,0
516,8,10,1,0,1,0,4896.024,4168.169,23.328,36.295,36.184,9.667,0,0
517,8,10,1,1,4,0,4918.587,4243.627,-3.354,36.398,36.323,9.699,0,0
518,8,10,1,2,5,0,5153.419,4312.628,33.412,37.043,36.996,9.795,0,0
519,8,10,1,3,6,0,4659.114,4328.486,25.549,37.591,37.338,9.834,0,0
520,8,10,1,4,8,0,4922.075,4401.306,14.918,36.691,36.67,9.705,0,0
521,8,10,1,5,9,0,5134.754,4409.832,52.505,37.166,37.123,9.75,0,0
522,9,10,1,0,1,0,5642.292,4161.539,100.643,36.83,36.788,9.739,0,0
523,9,10,1,1,2,0,5540.099,4215.239,55.995,36.763,36.668,9.714,0,0
525,9,10,1,3,4,0,5406.082,4250.875,125.27,36.534,36.414,9.729,0,0
527,0,11,1,0,1,0,84.635,4792.497,134.277,37.127,37.077,9.738,0,0
528,0,11,1,1,2,0,406.224,4797.959,19.649,36.638,36.529,9.679,0,0
529,0,11,1,2,3,0,27.698,4902.65,5.403,38.021,36.15,9.659,0,0
530,1,11,1,0,0,0,1125.036,4553.573,-44.581,36.736,36.648,9.708,0,0
531,1,11,1,1,1,0,705.359,4618.893,34.66,36.208,36.122,9.647,0,0
532,1,11,1,2,2,0,1025.728,4676.267,42.301,36.646,36.616,9.692,0,0
533,1,11,1,3,3,0,908.482,4775.329,33.445,35.699,35.618,9.591,0,0
534,2,11,1,0,1,0,1659.516,4637.371,-19.164,36.24,35.969,9.631,0,0
535,2,11,1,1,2,0,1282.669,4739.585,27.539,36.727,36.62,9.703,0,0
536,2,11,1,2,3,0,1646.256,4779.605,43.944,36.098,35.976,9.613,0,0
537,2,11,1,3,4,0,1516.535,4851.016,-44.824,36.481,36.467,9.65,0,0
538,2,11,1,4,5,0,1176.568,4906.344,-0.488,39.172,30.531,9.182,0,0
539,2,11,1,5,6,0,1291.785,4908.044,-2.466,41.378,26.973,8.916,0,0
540,2,11,1,6,7,0,1537.324,4908.54,-4.016,38.738,26.372,8.778,0,0
541,3,11,1,0,0,0,1982.845,4509.829,13.671,35.718,35.607,9.592,0,0
542,3,11,1,1,1,0,2242.816,4814.506,72.214,36.82,36.544,9.705,0,0
543,3,11,1,2,2,0,2092.828,4859.684,70.77,36.585,36.535,9.673,0,0
544,4,11,1,0,0,0,2605.401,4520.511,31.265,36.398,36.325,9.621,0,0
546,4,11,1,2,2,0,2571.782,4613.312,12.005,36.801,36.71,9.725,0,0
547,4,11,1,3,3,0,2454.953,4635.601,44.605,36.224,35.857,9.693,0,0
548,4,11,1,4,4,0,2642.193,4761.453,-5.183,36.583,36.529,9.672,0,0
549,4,11,1,5,6,0,2607.091,4786.792,116.01,37.023,36.943,9.785,0,0
550,4,11,1,6,7,0,2405.618,4891.486,-27.444,36.614,36.264,9.72,0,0
551,5,11,1,0,0,0,3271.682,4520.659,80.243,36.864,36.844,9.751,0,0
552,5,11,1,1,1,0,3038.107,4533.679,65.127,36.814,36.721,9.728,0,0
553,5,11,1,2,2,0,3003.118,4558.384,75.383,36.869,36.679,9.73,0,0
554,5,11,1,3,3,0,2939.95,4572.488,-2.296,37.125,36.93,9.719,0,0
555,5,11,1,4,4,0,3419.166,4652.053,54.505,36.15,36,9.623,0,0
556,5,11,1,5,5,0,3082.944,4674.502,71.845,36.374,36.308,9.694,0,0
557,5,11,1,6,6,0,3146.855,4796.657,125.503,37.342,37.276,9.793,0,0
558,6,11,1,0,1,0,3909.26,4513.829,125.075,36.316,36.265,9.68,0,0
559,6,11,1,1,3,0,3984.323,4685.76,-6.1,35.954,35.845,9.656,0,0
560,6,11,1,2,4,0,3854.723,4746.664,98.375,35.461,35.336,9.601,0,0
561,6,11,1,3,5,0,3664.39,4767.055,6.003,36.759,36.547,9.698,0,0
562,6,11,1,4,6,0,3618.355,4812.321,42,37.431,37.254,9.802,0,0
563,6,11,1,5,7,0,3949.463,4855.25,75.456,36.347,36.215,9.678,0,0
564,7,11,1,0,0,0,4405.607,4535.018,111.787,36.853,36.756,9.738,0,0
565,7,11,1,1,1,0,4058.436,4599.64,52.229,36.937,36.722,9.744,0,0
566,7,11,1,2,2,0,4616.036,4634.885,92.174,37.975,34.485,9.503,0,0
567,7,11,1,3,3,0,4459.76,4701.925,122.161,36.329,36.276,9.605,0,0
568,7,11,1,4,4,0,4149.834,4792.819,22.569,37.233,37.139,9.76,0,0
569,7,11,1,5,5,0,4391.441,4801.691,19.127,36.682,36.567,9.69,0,0
571,8,11,1,0,0,0,4683.124,4613.778,84.058,36.871,36.687,9.731,0,0
572,8,11,1,1,1,0,4802.511,4619.109,2.832,37.241,37.156,9.764,0,0
573,8,11,1,2,3,0,4753.623,4709.678,33.173,36.815,36.71,9.727,0,0
574,9,11,1,0,1,0,5494.88,4592.626,8.944,36.889,36.493,9.708,0,0
575,9,11,1,1,2,0,5370.8,4615.238,107.068,37.213,36.942,9.81,0,0
576,9,11,1,2,3,0,5267.653,4626.675,29.293,36.797,36.753,9.73,0,0
578,0,12,1,1,3,0,313.356,5041.012,-4.948,36.556,36.474,9.661,0,0
579,0,12,1,2,4,0,275.541,5072.335,-30.07,36.607,36.495,9.75,0,0
580,0,12,1,3,5,0,501.195,5078.111,101.21,36.008,35.976,9.601,0,0
581,0,12,1,4,6,0,568.786,5081.903,112.14,37.082,36.992,9.799,0,0
582,0,12,1,5,7,0,431.885,5096.557,104.447,35.942,35.857,9.655,0,0
584,0,12,1,7,10,0,211.393,5164.096,80.959,37.857,37.665,9.833,0,0
585,1,12,1,0,3,0,962.447,5068.89,95.784,35.516,35.447,9.543,0,0
586,1,12,1,1,5,0,724.304,5151.828,32.245,36.35,36.233,9.68,0,0
588,1,12,1,3,8,0,1045.756,5243.214,53.321,37.251,37.067,9.753,0,0
590,2,12,1,0,3,0,1377.187,4986.505,79.81,36.054,35.934,9.681,0,0
591,2,12,1,1,4,0,1402.633,5175.384,6.035,36.658,36.484,9.755,0,0
592,2,12,1,2,5,0,1495.906,5242.914,68.907,36.696,36.558,9.691,0,0
594,3,12,1,1,4,0,1822.046,5093.972,85.589,37.521,37.374,9.829,0,0
595,3,12,1,2,5,0,1977.946,5254.935,-44.831,36.097,35.88,9.599,0,0
596,3,12,1,3,6,0,1797.982,5269.195,-28.229,36.876,36.821,9.749,0,0
597,4,12,1,0,1,0,2872.213,4939.731,-39.018,37.025,36.807,9.767,0,0
599,4,12,1,2,3,0,2336.394,4955.248,92.692,36.606,36.551,9.678,0,0
600,4,12,1,3,4,0,2703.682,4990.871,66.619,36.28,36.109,9.654,0,0
601,4,12,1,4,5,0,2782.569,4997.167,-34.157,36.797,36.2,9.658,0,0
602,4,12,1,5,6,0,2451.419,5047.51,35.952,36.986,36.767,9.679,0,0
603,4,12,1,6,9,0,2521.646,5142.368,53.913,36.346,36.266,9.684,0,0
604,4,12,1,7,10,0,2426.769,5198.479,93.781,38.507,38.414,9.938,0,0
605,4,12,1,8,11,0,2664.766,5265.84,-0.264,36.535,36.454,9.735,0,0
606,4,12,1,9,12,0,2535.493,5314.861,-2.394,39.122,29.214,9.905,0,0
608,5,12,1,0,2,0,3246.781,4976.9,83.261,35.955,35.798,9.57,0,0
609,5,12,1,1,3,0,2952.835,5012.812,98.736,36.725,36.592,9.699,0,0
611,5,12,1,3,5,0,3296.811,5282.164,46.682,36.963,36.763,9.753,0,0
612,6,12,1,0,0,0,3586.325,4984.869,85.851,36.9,36.714,9.738,0,0
614,6,12,1,2,2,0,3799.966,5249.111,100.268,36.831,36.699,9.727,0,0
615,7,12,1,0,0,0,4535.881,4916.882,42.903,36.423,36.294,9.698,0,0
617,7,12,1,2,3,0,4512.849,4962.402,108.301,36.757,36.626,9.708,0,0
618,7,12,1,3,5,0,4455.899,4991.029,-27.111,37.261,37.045,9.752,0,0
619,7,12,1,4,6,0,4336.657,5014.76,-16.084,36.533,36.418,9.73,0,0
621,7,12,1,6,8,0,4082.61,5113.327,39.418,36.406,36.222,9.687,0,0
623,7,12,1,8,10,0,4377.464,5233.125,25.636,36.286,36.183,9.665,0,0
625,7,12,1,10,12,0,4087.685,5313.413,-1.505,38.534,32.212,9.342,0,0
626,8,12,1,0,0,0,4961.422,4926.946,78.136,36.837,36.726,9.732,0,0
627,8,12,1,1,1,0,4698.604,5047.439,-4.748,36.274,36.122,9.656,0,0
628,8,12,1,2,2,0,4758.31,5280.298,64.454,36.784,36.676,9.718,0,0
629,8,12,1,3,3,0,4946.618,5282.49,28.732,37.486,37.34,9.82,0,0
630,0,0,1,0,0,0,65.458,106.132,126.425,36.652,36.52,31.119,4,
634,0,0,1,0,0,0,397.27,22.988,-13.843,37.525,36.378,31.388,4,
635,0,0,1,0,0,0,91.776,255.01,-36.847,41.758,41.589,35.446,4,
636,0,0,1,0,0,0,301.303,407.929,-12.176,38.162,35.905,31.641,4,
637,0,0,1,0,0,0,297.592,391.157,64.25,37.857,36.62,31.563,4,
639,0,2,1,0,0,0,323.991,994.942,122.464,37.091,36.637,31.382,4,
640,0,2,1,0,0,0,304.76,976.125,76.882,36.807,36.153,31,4,
641,0,4,1,0,0,0,571.392,2055.453,79.619,40.415,37.193,32.521,4,
642,0,10,1,0,0,0,445.593,4413.198,20.376,37.459,37.167,31.732,4,
643,0,10,1,0,0,0,451.446,4380.368,2.622,37.557,37.289,31.854,4,
646,0,12,1,0,0,0,38.564,5140.389,-1.116,38.586,37.794,30.069,4,
647,0,12,1,0,0,0,53.346,5173.155,82.118,37.295,36.717,29.13,4,
648,0,12,1,0,0,0,362.343,5282.347,-11.545,37.638,37.425,31.911,4,
650,1,2,1,0,0,0,610.622,1041.817,55.614,40.528,40.349,34.399,4,
652,1,5,1,0,0,0,860.495,2379.163,43.446,37.975,37.008,29.528,4,
654,1,6,1,0,0,0,717.374,2484.293,30.196,38.354,37.972,30.058,4,
655,1,6,1,0,0,0,747.89,2496.971,22.108,36.916,35.834,30.944,4,
657,1,7,1,0,0,0,647.946,2878.011,-22.316,37.311,36.656,31.389,4,
659,1,8,1,0,0,0,1157.934,3677.429,10.6,37.846,36.749,29.365,4,
660,1,8,1,0,0,0,1131.111,3660.112,56.296,36.764,36.674,27.046,4,
662,1,12,1,0,0,0,989.736,5182.863,60.874,37.594,35.957,31.474,4,
663,1,12,1,0,0,0,971.726,5190.909,-22.52,37.198,35.341,30.609,4,
665,2,3,1,0,0,0,1509.822,1546.662,-24.225,36.881,36.743,28.986,4,
666,2,3,1,0,0,0,1473.927,1542.018,-9.416,37.314,36.38,31.367,4,
667,2,3,1,0,0,0,1466.448,1573.44,-19.199,38.332,37.886,32.417,4,
670,2,5,1,0,0,0,1593.366,2161.329,24.596,38.526,37.359,29.801,4,
669,2,5,1,0,0,0,1614.168,2164.13,50.64,37.525,36.968,29.331,4,
673,2,6,1,0,0,0,1594.065,2637.797,82.566,37.134,36.318,28.985,4,
674,2,6,1,0,0,0,1583.395,2642.418,130.356,37.78,37.14,31.826,4,
675,2,6,1,0,0,0,1672.678,2525.723,-7.799,38.46,37.581,28.033,4,
676,2,6,1,0,0,0,1707.763,2535.945,53.531,37.39,36.731,29.194,4,
678,2,9,1,0,0,0,1656.31,4099.26,90.826,39.918,38.071,32.891,4,
679,2,9,1,0,0,0,1379.63,4077.26,-7.622,37.295,36.549,27.211,4,
680,2,10,1,0,0,0,1741.102,4131.406,16.622,38.279,37.56,29.8,4,
682,3,1,1,0,0,0,2183.651,600.405,79.926,37.171,36.309,28.989,4,
683,3,1,1,0,0,0,2175.089,603.864,76.247,37.657,34.048,28.539,4,
685,3,2,1,0,0,0,1784.573,858.946,83.471,39.281,37.58,30.136,4,
686,3,2,1,0,0,0,1791.151,883.236,56.709,37.306,35.848,31.036,4,
688,3,5,1,0,0,0,2323.017,2216.623,8.641,40.28,37.47,32.761,4,
689,3,5,1,0,0,0,1875.887,2069.804,-42.715,37.072,36.456,31.267,4,
690,3,5,1,0,0,0,1880.841,2085.359,-24.365,37.201,36.727,31.488,4,
693,3,6,1,0,0,0,2006.052,2786.614,-24.76,37.646,37.181,31.83,4,
694,3,6,1,0,0,0,1994.7,2759.922,60.35,37.259,36.399,31.314,4,
695,3,6,1,0,0,0,2175.115,2855.29,71.738,37.979,37.262,29.638,4,
696,3,6,1,0,0,0,2185.236,2831.262,36.077,36.861,36.599,31.267,4,
698,4,1,1,0,0,0,2511.953,645.773,73.681,16.872,15.855,13.958,4,
699,4,3,1,0,0,0,2897.408,1387.862,-18.77,37.865,36.437,29.171,4,
701,4,11,1,0,0,0,2376.51,4777.52,53.285,38.187,36.782,31.876,4,
702,4,11,1,0,0,0,2405.69,4762.857,93.89,37.971,37.169,29.677,4,
704,5,2,1,0,0,0,3148.355,1069.191,28.16,36.972,35.932,30.979,4,
705,5,2,1,0,0,0,3124.255,1066.061,15.844,37.558,36.962,31.664,4,
707,5,10,1,0,0,0,3219.356,4306.749,-44.131,37.817,37.34,27.679,4,
709,6,0,1,0,0,0,3616.215,365.624,66.004,38.564,36.667,29.601,4,
710,6,0,1,0,0,0,3631.146,394.598,76.786,38.615,36.626,29.438,4,
712,6,1,1,0,0,0,3670.271,623.388,25.351,38.269,37.397,29.891,4,
713,6,1,1,0,0,0,3684.374,607.321,21.56,38.154,37.302,29.795,4,
